sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
63910,-1089,2,3,1,4,2,5,14,2,33
63915,-961,0,3,1,4,3,4,14,2,31
63920,-1089,0,3,1,5,3,5,14,2,33
63925,-1024,0,3,1,4,3,5,16,0,32
63930,-1089,0,4,2,3,3,5,16,0,33
63935,-1156,0,4,3,2,3,5,17,0,34
63940,-1521,0,4,5,2,4,6,18,0,39
63945,-1600,0,4,5,0,5,7,19,0,40
63950,-1681,1,4,5,0,5,7,19,0,41
63955,-1681,1,4,4,0,5,7,20,0,41
63960,-1369,1,4,1,0,5,7,18,1,37
63965,-1225,1,4,0,0,5,7,16,2,35
63970,-1156,1,4,0,1,5,7,12,4,34
63975,-1024,1,4,0,1,6,8,8,4,32
63980,-784,1,4,0,1,6,8,4,4,28
63985,-676,1,4,0,1,6,9,1,4,26
63990,-625,1,5,0,0,6,9,1,3,25
63995,-729,1,5,1,0,7,9,1,3,27
64000,-784,2,6,1,0,7,9,1,2,28
64005,-961,2,8,2,0,8,9,2,0,31
64010,-1296,3,8,2,0,9,12,2,0,36
64015,-1521,3,9,3,0,10,12,2,0,39
64020,-1521,5,8,3,0,9,12,2,0,39
64025,-1444,5,6,3,0,9,12,2,1,38
64030,-1369,5,4,3,0,8,12,3,2,37
64035,-1089,5,1,3,0,7,12,3,2,33
64040,-961,5,0,3,0,5,12,3,3,31
64045,-900,5,0,3,0,4,12,3,3,30
64050,-1024,6,1,3,0,3,13,3,3,32
64055,-1089,4,1,4,1,3,13,3,4,33
64060,-961,1,1,4,1,5,10,4,5,31
64065,-900,0,1,4,2,6,7,4,6,30
64070,-1156,0,2,4,2,7,8,5,6,34
64075,-1444,0,4,4,2,10,6,5,7,38
64080,-1521,0,4,4,2,10,7,5,7,39
64085,-1764,2,5,4,0,11,8,5,7,42
64090,-1681,2,5,5,0,12,8,6,3,41
64095,-2116,2,6,6,0,13,8,8,3,46
64100,-2116,2,7,6,0,13,8,8,2,46
64105,-2401,3,8,6,0,15,9,8,0,49
64110,-2500,4,8,6,0,15,9,8,0,50
64115,-2401,3,8,6,2,15,6,9,0,49
64120,-1849,0,8,6,2,16,2,9,0,43
64125,-1764,0,8,6,2,16,1,9,0,42
64130,-1681,0,8,6,2,16,0,9,0,41
64135,-1849,0,8,6,2,17,0,9,1,43
64140,-1681,1,8,5,2,17,0,7,1,41
64145,-1444,1,8,3,2,17,2,4,1,38
64150,-1024,1,8,1,2,17,2,0,1,32
64155,-1296,2,10,0,2,17,4,0,1,36
64160,-1600,3,11,0,3,17,4,0,2,40
64165,-1764,3,11,0,4,18,4,0,2,42
64170,-1936,3,12,0,4,17,4,2,2,44
64175,-1444,3,10,0,4,12,5,2,2,38
64180,-1089,3,6,0,4,10,5,2,3,33
64185,-1156,5,4,1,4,9,5,3,3,34
64190,-1156,6,2,1,4,9,5,3,4,34
64195,-900,6,1,1,4,5,6,3,4,30
64200,-841,5,1,1,4,6,5,3,4,29
64205,-841,3,2,1,4,7,3,5,4,29
64210,-625,0,3,1,4,7,0,5,5,25
64215,-676,0,3,1,4,8,0,5,5,26
64220,-841,0,3,1,4,8,0,7,6,29
64225,-1024,0,3,1,5,9,0,8,6,32
64230,-1089,0,5,1,4,9,0,8,6,33
64235,-1225,0,7,1,2,9,2,10,4,35
64240,-1225,2,7,1,0,9,3,10,3,35
64245,-1225,2,7,1,0,10,3,10,2,35
64250,-1089,2,7,1,0,10,3,10,0,33
64255,-1225,3,7,1,0,10,4,10,0,35
64260,-1156,1,7,1,0,10,3,10,2,34
64265,-1024,0,7,1,0,10,0,12,2,32
64270,-1156,0,8,1,0,10,0,12,3,34
64275,-1369,0,8,1,0,10,1,12,5,37
64280,-1369,0,8,1,0,10,0,13,5,37
64285,-1600,0,8,1,0,10,0,14,7,40
64290,-1764,0,9,1,0,10,0,14,8,42
64295,-1849,2,7,1,0,11,0,14,8,43
64300,-1521,2,3,1,0,9,0,14,10,39
64305,-1296,2,1,1,0,8,0,14,10,36
64310,-1156,2,0,1,1,4,1,15,10,34
64315,-1089,2,0,1,1,1,1,16,11,33
64320,-961,2,0,1,1,0,0,16,11,31
64325,-1156,0,2,1,1,1,0,16,13,34
64330,-1521,0,3,1,1,1,1,18,14,39
64335,-1681,1,3,2,1,1,0,19,14,41
64340,-1681,0,3,2,2,1,0,19,14,41
64345,-1764,0,3,2,2,2,0,19,14,42
64350,-1681,0,3,1,2,2,1,18,14,41
64355,-1849,1,3,0,2,3,2,18,14,43
64360,-1849,2,3,0,2,3,2,16,15,43
64365,-1849,2,3,0,2,3,3,14,16,43
64370,-1681,2,3,0,2,3,3,11,17,41
64375,-1764,2,4,0,2,3,3,11,17,42
64380,-2116,3,5,0,2,4,3,11,18,46
64385,-1936,0,5,0,2,5,1,12,19,44
64390,-2209,1,5,0,3,5,1,12,20,47
64395,-2209,0,5,0,3,5,1,12,21,47
64400,-2304,0,6,1,3,5,0,12,21,48
64405,-2601,0,6,2,3,7,0,12,21,51
64410,-2809,0,6,2,3,7,0,13,22,53
64415,-3136,1,7,2,4,8,0,11,23,56
64420,-2809,1,8,0,4,9,0,8,23,53
64425,-2916,1,8,0,6,9,1,6,23,54
64430,-2601,1,8,0,6,9,1,2,24,51
64435,-2704,1,8,0,6,10,3,0,24,52
64440,-3136,2,10,0,6,10,4,0,24,56
64445,-3969,3,11,1,5,11,5,1,26,63
64450,-3844,3,11,1,2,12,7,1,25,62
64455,-4096,5,12,2,2,13,7,1,22,64
64460,-3721,5,12,2,0,13,7,1,21,61
64465,-3721,5,12,2,0,13,7,1,21,61
64470,-3969,5,12,2,0,13,8,2,21,63
64475,-4096,6,12,2,0,13,8,4,19,64
64480,-4096,7,12,1,1,13,8,3,19,64
64485,-3969,8,12,0,1,14,8,0,20,63
64490,-4489,8,13,0,2,15,8,1,20,67
64495,-4761,9,13,0,2,16,9,0,20,69
64500,-5184,9,13,0,4,16,10,0,20,72
64505,-5329,9,13,0,4,16,11,0,20,73
64510,-5184,9,13,0,3,18,11,0,18,72
64515,-4624,9,13,0,0,18,11,2,15,68
64520,-4356,10,13,0,0,18,11,2,12,66
64525,-4096,10,13,0,0,18,11,2,10,64
64530,-3844,10,13,0,0,18,11,3,7,62
64535,-3721,11,13,0,0,18,11,3,5,61
64540,-3969,11,12,1,1,17,12,3,6,63
64545,-3721,11,11,1,1,16,12,3,6,61
64550,-3721,12,11,1,1,14,13,3,6,61
64555,-3600,14,8,2,1,12,13,4,6,60
64560,-3721,14,7,2,1,11,14,5,7,61
64565,-3721,14,3,2,1,12,15,5,9,61
64570,-3364,12,3,2,1,11,14,5,10,58
64575,-3025,10,3,2,1,11,11,6,11,55
64580,-2916,7,5,2,1,11,11,6,11,54
64585,-2304,4,5,2,1,11,8,6,11,48
64590,-1936,3,5,3,2,11,3,6,11,44
64595,-1600,0,5,3,2,11,2,6,11,40
64600,-1600,0,5,3,1,11,2,7,11,40
64605,-1296,0,5,3,0,11,2,7,8,36
64610,-1444,0,5,4,0,11,3,9,6,38
64615,-1444,1,5,6,0,12,3,9,2,38
64620,-1296,1,5,6,0,12,3,9,0,36
64625,-1369,1,5,6,0,12,3,9,1,37
64630,-1156,1,5,3,0,12,3,8,2,34
64635,-1156,4,5,1,0,12,3,7,2,34
64640,-1156,4,5,1,0,12,3,6,3,34
64645,-1156,4,5,0,0,13,3,6,3,34
64650,-1156,4,6,0,0,13,4,3,4,34
64655,-1296,5,6,0,0,13,4,3,5,36
64660,-1296,5,4,1,0,14,5,2,5,36
64665,-1296,5,2,1,0,16,5,2,5,36
64670,-961,5,0,1,0,13,5,2,5,31
64675,-1024,7,0,1,0,10,6,2,6,32
64680,-1024,7,0,1,1,7,7,3,6,32
64685,-900,7,0,1,1,5,7,3,6,30
64690,-729,5,0,1,1,5,5,4,6,27
64695,-676,4,0,1,3,5,3,4,6,26
64700,-576,3,1,1,3,5,1,4,6,24
64705,-529,1,1,2,3,5,0,5,6,23
64710,-576,0,1,2,4,6,0,5,6,24
64715,-625,0,1,2,4,6,0,5,7,25
64720,-441,0,0,2,4,3,0,5,7,21
64725,-441,1,1,2,4,0,1,5,7,21
64730,-529,2,2,2,4,0,1,5,7,23
64735,-529,3,0,3,4,0,1,5,7,23
64740,-625,3,0,3,4,0,1,5,9,25
64745,-729,3,0,3,4,0,1,6,10,27
64750,-729,3,0,1,5,0,1,7,10,27
64755,-676,3,2,0,5,0,2,4,10,26
64760,-900,3,2,0,6,1,3,4,11,30
64765,-900,3,2,0,6,2,4,2,11,30
64770,-961,3,3,0,6,2,4,2,11,31
64775,-1089,3,3,0,6,3,4,1,13,33
64780,-1024,5,3,0,3,3,5,1,12,32
64785,-961,5,4,0,0,3,5,1,13,31
64790,-961,5,4,0,0,5,5,2,10,31
64795,-1089,5,4,0,0,5,5,5,9,33
64800,-900,5,4,0,0,5,5,5,6,30
64805,-900,5,4,0,0,5,5,5,6,30
64810,-784,3,4,0,0,5,4,5,7,28
64815,-784,1,5,0,0,5,3,5,9,28
64820,-676,2,5,0,0,5,0,5,9,26
64825,-576,0,5,0,0,5,0,5,9,24
64830,-961,0,6,1,0,7,0,7,10,31
64835,-961,0,6,1,0,7,0,7,10,31
64840,-1156,0,7,1,0,8,1,8,9,34
64845,-1444,2,7,1,0,8,3,8,9,38
64850,-1600,3,8,1,0,9,3,9,7,40
64855,-1681,3,8,2,0,9,4,9,6,41
64860,-1600,3,8,2,0,10,4,10,3,40
64865,-1521,3,8,2,0,10,4,11,1,39
64870,-1369,0,8,2,0,11,3,11,2,37
64875,-1521,0,8,2,0,12,2,12,3,39
64880,-1444,0,8,2,0,12,0,12,4,38
64885,-1444,0,8,2,0,12,0,12,4,38
64890,-1521,0,8,2,0,13,0,12,4,39
64895,-1521,0,8,2,0,13,0,12,4,39
64900,-1681,0,8,2,0,15,0,12,4,41
64905,-1764,0,8,3,0,15,0,12,4,42
64910,-1600,1,8,3,0,15,0,12,1,40
64915,-1681,1,8,4,0,15,1,12,0,41
64920,-1849,1,9,4,0,16,1,12,0,43
64925,-1849,1,9,4,0,16,1,12,0,43
64930,-1681,1,9,2,0,16,2,11,0,41
64935,-1936,2,9,1,0,17,3,12,0,44
64940,-1849,3,10,1,0,18,3,8,0,43
64945,-1681,3,10,0,0,18,4,6,0,41
64950,-1600,3,10,0,0,18,4,5,0,40
64955,-1521,3,10,0,0,18,5,3,0,39
64960,-1444,4,9,0,0,18,5,2,0,38
64965,-1296,4,5,0,0,20,5,2,0,36
64970,-1089,4,4,0,0,18,5,2,0,33
64975,-1296,6,4,0,0,18,5,2,1,36
64980,-1156,6,4,0,0,15,5,3,1,34
64985,-1024,7,3,0,0,11,6,4,1,32
64990,-784,5,2,0,0,11,5,4,1,28
64995,-729,5,2,0,0,11,4,4,1,27
65000,-576,2,2,0,0,13,2,4,1,24
65005,-484,0,2,0,0,13,1,5,1,22
65010,-441,0,2,0,0,13,0,5,1,21
65015,-484,0,2,0,0,13,0,6,1,22
65020,-441,0,2,1,0,10,1,6,1,21
65025,-400,0,0,1,0,9,1,7,2,20
65030,-576,0,0,2,0,7,2,10,3,24
65035,-576,0,2,3,0,3,2,10,4,24
65040,-361,0,0,3,0,0,2,10,4,19
65045,-361,0,0,3,0,0,2,10,4,19
65050,-324,0,0,3,0,0,3,8,4,18
65055,-121,0,0,0,0,0,3,4,4,11
65060,-144,0,0,0,0,1,3,4,4,12
65065,-100,0,0,0,0,1,3,2,4,10
65070,-121,0,0,0,0,2,4,0,5,11
65075,-144,0,1,0,0,2,4,0,5,12
65080,-121,0,3,0,0,2,4,0,2,11
65085,-81,0,3,0,0,2,4,0,0,9
65090,-100,0,3,0,0,2,5,0,0,10
65095,-121,1,3,0,0,2,5,0,0,11
65100,-196,1,4,0,0,3,6,0,0,14
65105,-225,1,4,0,0,3,6,0,1,15
65110,-121,1,3,0,0,0,6,1,0,11
65115,-144,2,1,0,0,0,6,2,1,12
65120,-196,2,0,1,0,0,7,3,1,14
65125,-225,3,0,1,0,0,7,3,1,15
65130,-324,4,1,1,0,0,8,3,1,18
65135,-324,4,0,1,0,0,9,3,1,18
65140,-196,1,0,1,0,1,6,3,2,14
65145,-100,0,0,1,1,1,1,4,2,10
65150,-121,0,0,1,1,1,0,5,3,11
65155,-144,0,1,1,1,1,0,5,3,12
65160,-225,0,2,2,1,2,0,5,3,15
65165,-324,0,3,3,1,2,0,6,3,18
65170,-441,0,4,4,1,2,0,7,3,21
65175,-400,0,4,3,1,3,0,6,3,20
65180,-196,1,5,0,1,3,0,1,3,14
65185,-196,1,5,0,1,4,0,0,3,14
65190,-225,1,5,0,1,4,0,0,4,15
65195,-256,1,5,0,1,4,1,0,4,16
65200,-324,1,5,0,2,5,1,0,4,18
65205,-289,1,4,0,2,5,1,0,4,17
65210,-400,3,2,0,3,4,1,1,6,20
65215,-400,3,0,0,3,5,1,2,6,20
65220,-441,4,0,1,3,4,1,2,6,21
65225,-484,4,0,1,3,3,1,2,8,22
65230,-441,4,0,1,3,2,1,2,8,21
65235,-400,5,0,1,1,2,2,3,6,20
65240,-400,5,0,1,0,3,2,3,6,20
65245,-361,5,0,1,0,3,2,4,4,19
65250,-529,5,1,1,0,3,3,6,4,23
65255,-625,5,2,1,0,3,3,6,5,25
65260,-529,4,2,1,0,3,2,6,5,23
65265,-441,2,3,1,0,3,1,6,5,21
65270,-361,0,3,1,0,3,0,6,6,19
65275,-400,0,3,1,0,3,0,6,7,20
65280,-484,0,4,1,0,4,0,6,7,22
65285,-625,0,5,1,0,5,0,6,8,25
65290,-900,1,6,1,0,6,0,7,9,30
65295,-729,1,6,1,0,6,0,7,6,27
65300,-676,1,7,1,0,6,0,8,3,26
65305,-676,1,8,1,0,6,0,8,2,26
65310,-625,1,8,1,0,6,0,9,0,25
65315,-625,1,8,1,0,6,0,9,0,25
65320,-576,1,9,0,0,6,0,8,0,24
65325,-484,1,9,0,0,7,0,5,0,22
65330,-400,2,9,0,0,7,0,0,2,20
65335,-529,2,10,0,1,7,0,0,3,23
65340,-676,2,11,0,1,8,0,0,4,26
65345,-729,2,11,0,1,8,1,0,4,27
65350,-900,2,12,0,1,9,1,1,4,30
65355,-784,2,11,0,1,7,2,1,4,28
65360,-484,2,8,0,1,3,2,2,4,22
65365,-324,3,5,0,1,1,2,2,4,18
65370,-289,3,1,0,1,0,2,2,8,17
65375,-256,3,0,0,1,0,2,2,8,16
65380,-225,3,0,0,1,0,2,1,8,15
65385,-289,4,1,0,1,0,3,0,8,17
65390,-484,5,2,0,1,0,4,0,10,22
65395,-576,5,2,0,1,1,5,0,10,24
65400,-625,5,2,0,1,2,5,0,10,25
65405,-676,5,3,0,1,2,5,0,10,26
65410,-729,6,3,0,1,2,4,0,11,27
65415,-784,4,3,1,1,3,4,1,11,28
65420,-625,1,4,1,1,4,2,1,11,25
65425,-576,0,4,1,1,4,1,2,11,24
65430,-529,0,4,1,1,4,0,2,11,23
65435,-576,0,4,1,1,4,0,2,12,24
65440,-625,0,5,1,1,4,0,3,11,25
65445,-676,0,5,1,0,6,1,3,10,26
65450,-676,0,6,1,0,8,1,3,7,26
65455,-625,0,6,1,0,8,1,3,6,25
65460,-529,0,6,1,0,8,1,3,4,23
65465,-441,0,6,1,0,8,1,3,2,21
65470,-324,0,4,1,0,7,2,3,1,18
65475,-361,1,1,2,0,9,2,3,1,19
65480,-256,1,1,2,0,6,2,3,1,16
65485,-169,2,0,2,0,3,2,3,1,13
65490,-169,2,0,3,0,1,2,4,1,13
65495,-225,3,0,4,1,0,2,4,1,15
65500,-225,3,0,2,1,0,2,5,2,15
65505,-81,3,0,0,1,0,2,1,2,9
65510,-64,3,0,0,1,0,2,0,2,8
65515,-81,3,0,0,1,0,3,0,2,9
65520,-81,3,0,0,1,0,3,0,2,9
65525,-121,4,0,0,1,0,4,0,2,11
65530,-169,5,0,0,1,1,3,1,2,13
65535,-49,2,0,0,1,1,0,1,2,7
65540,-36,1,0,0,1,1,0,1,2,6
65545,-49,0,0,0,1,1,0,2,3,7
65550,-64,0,0,1,1,1,0,2,3,8
65555,-100,0,0,1,1,2,0,3,3,10
65560,-144,0,0,0,1,3,0,5,3,12
65565,-144,1,1,0,1,3,0,3,3,12
65570,-169,1,1,0,1,3,0,3,4,13
65575,-196,1,2,0,1,4,1,1,4,14
65580,-256,1,2,0,2,5,1,0,5,16
65585,-324,1,2,0,2,5,3,0,5,18
65590,-324,2,2,0,1,5,3,0,5,18
65595,-256,2,2,0,0,5,3,0,4,16
65600,-256,2,4,0,0,6,3,0,1,16
65605,-289,2,5,0,0,7,3,0,0,17
65610,-289,2,5,0,0,7,3,0,0,17
65615,-324,3,5,0,0,7,3,0,0,18
65620,-361,3,5,0,0,6,5,0,0,19
65625,-169,3,1,0,0,3,6,0,0,13
65630,-169,4,0,0,0,1,6,1,1,13
65635,-169,4,0,0,0,0,6,2,1,13
65640,-196,4,0,1,0,0,6,2,1,14
65645,-256,4,1,1,0,0,6,2,2,16
65650,-324,4,0,2,0,0,6,4,2,18
65655,-256,2,0,2,0,1,4,5,2,16
65660,-256,0,0,2,0,3,3,5,3,16
65665,-196,0,0,2,0,4,0,5,3,14
65670,-289,0,1,4,0,4,0,5,3,17
65675,-289,0,1,4,0,4,0,5,3,17
65680,-289,0,2,3,0,4,0,5,3,17
65685,-225,0,3,0,0,4,1,3,4,15
65690,-144,0,3,0,0,4,1,0,4,12
65695,-256,1,3,0,0,6,1,0,5,16
65700,-361,1,4,0,0,7,1,0,6,19
65705,-361,1,4,0,0,7,1,0,6,19
65710,-361,1,3,0,0,8,1,0,6,19
65715,-256,3,0,1,0,5,1,0,6,16
65720,-256,3,0,2,0,3,1,0,7,16
65725,-196,3,0,3,0,0,1,0,7,14
65730,-225,4,0,3,0,0,1,0,7,15
65735,-361,4,0,4,0,0,1,1,9,19
65740,-529,5,0,5,0,0,2,2,9,23
65745,-529,6,0,5,0,0,2,2,8,23
65750,-529,6,0,5,0,2,3,2,5,23
65755,-576,7,0,5,0,3,3,2,4,24
65760,-484,7,1,5,0,3,3,2,1,22
65765,-529,7,1,5,0,4,3,3,0,23
65770,-576,7,1,5,1,4,2,4,0,24
65775,-484,5,2,5,2,4,0,4,0,22
65780,-529,4,2,5,2,5,0,4,1,23
65785,-576,2,2,5,2,7,0,5,1,24
65790,-729,2,2,6,2,7,1,5,2,27
65795,-576,0,2,6,2,7,0,5,2,24
65800,-625,0,2,7,3,6,0,5,2,25
65805,-441,0,0,7,3,4,0,5,2,21
65810,-400,0,0,7,3,2,1,5,2,20
65815,-400,0,0,7,3,0,2,6,2,20
65820,-484,0,1,7,3,0,2,6,3,22
65825,-484,0,0,7,3,0,2,6,4,22
65830,-529,0,0,8,3,0,2,6,4,23
65835,-576,0,1,8,3,1,1,6,4,24
65840,-529,0,1,8,3,1,0,6,4,23
65845,-529,0,1,8,3,1,0,6,4,23
65850,-529,0,1,8,3,1,0,6,4,23
65855,-529,0,1,8,3,1,0,6,4,23
65860,-441,0,0,8,3,0,0,6,4,21
65865,-529,1,1,8,3,0,0,6,4,23
65870,-576,1,1,8,3,0,0,7,4,24
65875,-576,1,0,8,3,0,0,8,4,24
65880,-576,1,0,8,3,0,0,8,4,24
65885,-729,1,0,9,3,0,0,10,4,27
65890,-841,2,1,9,3,0,0,10,4,29
65895,-784,0,1,9,3,1,0,10,4,28
65900,-961,0,1,9,4,2,0,10,5,31
65905,-1156,0,2,10,4,3,0,10,5,34
65910,-1369,0,3,10,4,3,0,11,6,37
65915,-1444,0,3,10,4,3,0,12,6,38
65920,-1444,0,4,10,4,3,0,11,6,38
65925,-1521,0,5,7,4,5,1,11,6,39
65930,-1369,0,5,4,4,5,1,12,6,37
65935,-1089,0,6,0,4,5,1,11,6,33
65940,-1089,0,6,0,5,6,1,8,7,33
65945,-1156,0,6,0,5,6,1,7,9,34
65950,-1089,0,6,0,5,7,1,5,9,33
65955,-1089,0,6,0,4,7,3,5,8,33
65960,-1024,0,6,0,3,7,4,5,7,32
65965,-729,0,6,0,0,7,4,5,5,27
65970,-676,0,6,0,0,7,4,6,3,26
65975,-625,0,7,0,0,7,4,6,1,25
65980,-576,0,7,0,0,7,4,6,0,24
65985,-441,0,7,0,0,7,4,3,0,21
65990,-441,0,8,0,0,7,4,2,0,21
65995,-441,0,8,0,0,7,6,0,0,21
66000,-529,0,8,0,0,7,7,0,1,23
66005,-529,0,8,0,0,7,7,0,1,23
66010,-529,0,8,0,0,6,7,1,1,23
66015,-484,1,6,0,0,5,8,1,1,22
66020,-484,1,4,0,1,5,8,1,2,22
66025,-441,1,2,0,1,6,8,1,2,21
66030,-400,1,0,0,1,7,8,1,2,20
66035,-441,1,0,0,1,6,9,1,3,21
66040,-484,1,1,0,1,5,10,1,3,22
66045,-529,1,1,0,2,5,11,0,3,23
66050,-576,1,2,0,2,5,11,0,3,24
66055,-841,2,4,0,2,6,11,0,4,29
66060,-961,2,5,0,2,7,11,0,4,31
66065,-1296,4,7,0,3,7,11,0,4,36
66070,-1296,4,7,0,3,7,12,0,3,36
66075,-1024,4,8,0,0,7,12,0,1,32
66080,-1156,4,9,0,0,7,13,1,0,34
66085,-1156,4,9,0,0,7,13,1,0,34
66090,-1369,5,9,1,0,7,13,2,0,37
66095,-1681,5,9,1,0,8,15,3,0,41
66100,-1681,6,9,1,0,7,15,3,0,41
66105,-1849,6,8,1,0,7,15,5,1,43
66110,-1369,6,5,1,0,3,15,5,2,37
66115,-1225,6,4,1,1,0,15,6,2,35
66120,-1225,6,3,1,1,0,16,6,2,35
66125,-1296,7,2,1,1,0,16,7,2,36
66130,-1369,6,1,1,1,1,16,9,2,37
66135,-1024,2,1,1,1,1,15,9,2,32
66140,-900,0,1,1,1,1,14,10,2,30
66145,-841,0,1,1,1,1,12,11,2,29
66150,-784,0,1,1,1,1,10,12,2,28
66155,-841,0,1,1,1,3,9,12,2,29
66160,-729,0,1,0,1,3,9,11,2,27
66165,-841,0,1,0,2,3,10,11,2,29
66170,-961,2,1,0,2,3,10,11,2,31
66175,-1024,2,1,0,3,3,11,10,2,32
66180,-961,2,1,0,3,3,11,9,2,31
66185,-1024,3,3,0,3,3,11,7,2,32
66190,-841,3,3,0,3,3,11,4,2,29
66195,-841,2,3,0,4,4,10,4,2,29
66200,-729,0,3,0,4,4,9,4,3,27
66205,-784,0,4,0,4,4,8,4,4,28
66210,-784,0,5,0,4,4,7,4,4,28
66215,-841,0,5,0,4,4,8,4,4,29
66220,-961,1,7,0,4,4,7,4,4,31
66225,-961,1,8,0,2,4,8,4,4,31
66230,-729,1,9,0,0,4,8,4,1,27
66235,-900,1,9,1,0,5,9,5,0,30
66240,-1089,2,9,1,0,5,11,5,0,33
66245,-1156,2,9,2,0,5,11,5,0,34
66250,-1156,2,9,1,0,6,11,5,0,34
66255,-1024,2,9,0,1,7,11,2,0,32
66260,-1225,3,10,0,2,7,11,1,1,35
66265,-1296,4,10,0,3,7,11,0,1,36
66270,-1521,5,10,0,3,7,12,0,2,39
66275,-1764,5,11,0,3,7,12,2,2,42
66280,-1849,5,12,0,3,7,12,1,3,43
66285,-1600,6,8,0,3,5,14,1,3,40
66290,-1600,6,5,1,3,5,15,1,4,40
66295,-1681,6,4,1,3,5,16,1,5,41
66300,-1444,6,0,1,4,4,17,1,5,38
66305,-1156,6,0,1,4,0,17,1,5,34
66310,-1369,6,2,1,5,0,17,1,5,37
66315,-1156,6,2,1,5,0,14,1,5,34
66320,-961,4,2,1,5,0,11,3,5,31
66325,-961,4,3,1,5,1,9,3,5,31
66330,-729,1,3,1,5,1,8,3,5,27
66335,-676,0,5,1,5,1,6,3,5,26
66340,-529,0,5,1,5,1,4,3,4,23
66345,-484,0,5,1,4,2,5,3,2,22
66350,-324,0,5,1,1,2,5,3,1,18
66355,-289,0,5,1,0,2,5,4,0,17
66360,-361,0,5,1,0,2,7,4,0,19
66365,-441,1,6,1,0,2,7,4,0,21
66370,-484,1,6,1,0,2,8,4,0,22
66375,-441,1,7,0,0,2,8,2,1,21
66380,-484,1,7,0,0,2,9,2,1,22
66385,-441,1,7,0,0,2,10,0,1,21
66390,-625,1,8,0,0,3,11,0,2,25
66395,-784,2,9,0,1,3,11,0,2,28
66400,-784,2,10,0,1,2,11,0,2,28
66405,-841,2,9,1,2,0,11,2,2,29
66410,-784,2,6,1,3,0,11,3,2,28
66415,-729,2,5,1,3,0,11,3,2,27
66420,-784,3,2,1,4,0,12,4,2,28
66425,-841,3,2,1,4,1,12,4,2,29
66430,-676,3,0,1,4,0,12,4,2,26
66435,-784,4,0,1,5,0,11,4,3,28
66440,-625,2,1,1,6,0,7,4,4,25
66445,-529,0,2,1,6,0,6,4,4,23
66450,-484,0,2,1,6,0,5,4,4,22
66455,-576,0,2,1,6,1,4,4,6,24
66460,-625,1,2,1,6,1,3,5,6,25
66465,-529,2,2,1,4,1,3,5,5,23
66470,-484,4,2,1,4,1,3,6,1,22
66475,-289,4,2,1,0,1,3,6,0,17
66480,-289,4,2,1,0,1,3,6,0,17
66485,-361,4,3,1,0,1,3,7,0,19
66490,-441,5,3,1,0,1,3,7,1,21
66495,-324,3,3,1,0,1,2,7,1,18
66500,-225,1,3,1,0,1,0,7,2,15
66505,-225,0,3,2,0,1,0,7,2,15
66510,-256,0,3,2,0,1,0,8,2,16
66515,-256,0,3,2,0,1,0,8,2,16
66520,-256,0,3,1,0,1,0,9,2,16
66525,-256,0,3,0,1,1,0,9,2,16
66530,-256,0,3,0,2,1,0,7,3,16
66535,-289,0,3,0,2,1,0,8,3,17
66540,-324,0,3,0,2,2,1,7,3,18
66545,-324,0,3,0,2,2,1,7,3,18
66550,-225,1,4,0,2,2,1,3,2,15
66555,-169,1,5,0,1,2,1,3,0,13
66560,-196,1,5,1,0,2,2,3,0,14
66565,-225,1,5,1,0,2,2,4,0,15
66570,-324,1,6,1,0,3,2,5,0,18
66575,-400,1,6,1,0,4,3,5,0,20
66580,-441,1,6,0,0,5,3,5,1,21
66585,-576,1,7,0,1,5,4,4,2,24
66590,-484,1,7,0,1,5,4,1,3,22
66595,-576,2,7,0,2,5,4,0,4,24
66600,-676,4,7,0,2,5,4,0,4,26
66605,-729,4,7,0,2,5,4,0,5,27
66610,-784,4,8,0,2,4,5,0,5,28
66615,-784,5,6,0,3,2,6,1,5,28
66620,-676,5,5,0,3,0,6,2,5,26
66625,-676,6,3,0,3,0,6,3,5,26
66630,-900,7,3,0,4,0,7,3,6,30
66635,-1024,10,1,0,4,0,7,3,7,32
66640,-1225,10,0,0,5,0,7,4,9,35
66645,-1024,9,0,0,5,0,4,4,10,32
66650,-961,9,0,0,5,1,1,4,11,31
66655,-1024,7,1,1,5,1,2,4,11,32
66660,-1024,6,1,1,6,2,1,4,11,32
66665,-1156,5,1,2,6,2,1,5,12,34
66670,-900,2,1,2,6,2,0,5,12,30
66675,-625,2,1,2,3,2,0,5,10,25
66680,-576,2,1,2,1,2,0,6,10,24
66685,-676,2,3,2,0,2,2,7,8,26
66690,-625,3,3,2,0,2,2,7,6,25
66695,-484,3,3,2,0,2,2,8,2,22
66700,-625,3,3,2,0,2,3,9,3,25
66705,-484,0,3,2,0,2,3,9,3,22
66710,-529,0,3,2,1,2,2,9,4,23
66715,-625,0,4,2,1,2,0,11,5,25
66720,-784,0,6,2,1,2,0,11,6,28
66725,-900,0,6,2,1,2,0,12,7,30
66730,-1089,0,6,3,1,2,0,14,7,33
66735,-1089,2,6,2,1,2,0,12,8,33
66740,-1156,3,7,0,1,2,1,12,8,34
66745,-1024,3,7,0,1,2,1,10,8,32
66750,-841,3,7,0,1,2,1,7,8,29
66755,-676,3,7,0,1,2,1,4,8,26
66760,-625,3,8,0,1,2,1,2,8,25
