sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
45080,-225,0,4,1,0,3,0,5,2,15
45085,-256,0,4,0,1,3,1,5,2,16
45090,-225,1,4,0,1,3,2,2,2,15
45095,-361,1,5,1,2,4,2,2,2,19
45100,-324,1,4,1,2,4,2,2,2,18
45105,-196,1,3,1,2,0,2,2,3,14
45110,-324,2,2,1,3,0,2,3,5,18
45115,-484,3,1,2,4,0,2,4,6,22
45120,-484,3,0,2,4,0,2,4,7,22
45125,-529,3,0,2,4,0,2,4,8,23
45130,-529,3,2,2,2,0,3,4,7,23
45135,-324,3,2,2,0,0,3,4,4,18
45140,-289,4,2,3,0,1,3,4,0,17
45145,-361,4,2,4,0,1,3,4,1,19
45150,-324,4,2,4,0,1,3,4,0,18
45155,-324,4,2,4,0,1,3,4,0,18
45160,-289,4,2,3,0,1,3,3,1,17
45165,-289,4,3,0,2,1,4,1,2,17
45170,-324,4,3,0,2,1,5,0,3,18
45175,-400,4,4,0,2,1,6,0,3,20
45180,-441,4,5,0,2,1,6,0,3,21
45185,-529,4,6,0,2,2,6,0,3,23
45190,-441,4,6,0,0,2,6,2,1,21
45195,-484,5,7,0,0,2,6,2,0,22
45200,-484,5,7,0,0,2,6,2,0,22
45205,-576,5,8,0,0,3,6,2,0,24
45210,-729,6,8,0,0,3,6,4,0,27
45215,-784,6,8,0,0,3,6,5,0,28
45220,-676,7,7,1,0,0,6,5,0,26
45225,-841,7,7,1,1,0,6,6,1,29
45230,-784,8,4,1,1,0,6,6,2,28
45235,-729,8,2,1,2,0,6,6,2,27
45240,-676,8,0,1,2,0,6,6,3,26
45245,-729,8,0,1,2,0,6,6,4,27
45250,-625,7,0,1,2,0,4,6,5,25
45255,-484,6,0,1,2,0,1,6,6,22
45260,-484,5,0,1,2,1,0,7,6,22
45265,-529,4,1,1,3,1,0,7,6,23
45270,-576,2,1,3,3,2,0,7,6,24
45275,-676,1,3,4,3,2,0,7,6,26
45280,-841,1,3,2,4,2,0,10,7,29
45285,-900,2,3,2,4,2,1,9,7,30
45290,-841,3,3,1,4,2,1,6,9,29
45295,-841,3,3,0,4,3,1,5,10,29
45300,-676,4,3,0,4,3,1,1,10,26
45305,-625,4,3,0,4,3,1,0,10,25
45310,-529,4,3,0,1,4,1,0,10,23
45315,-400,4,3,0,0,4,3,0,6,20
45320,-361,5,3,0,0,4,3,0,4,19
45325,-361,5,4,0,0,4,3,0,3,19
45330,-361,5,5,0,0,4,3,1,1,19
45335,-400,5,6,0,0,4,3,2,0,20
45340,-256,5,3,0,0,1,3,3,1,16
45345,-289,6,2,0,0,0,3,3,3,17
45350,-256,6,0,1,0,0,3,3,3,16
45355,-361,6,0,1,0,0,3,5,4,19
45360,-400,6,0,1,0,0,3,6,4,20
45365,-441,7,0,1,0,0,3,6,4,21
45370,-441,6,1,1,0,0,2,6,5,21
45375,-324,4,1,1,0,0,0,7,5,18
45380,-324,3,1,1,0,0,0,7,6,18
45385,-256,0,1,1,0,0,0,8,6,16
45390,-256,0,1,1,0,0,0,8,6,16
45395,-400,0,2,2,1,0,0,8,7,20
45400,-256,0,2,0,1,1,0,5,7,16
45405,-256,0,3,0,2,1,0,2,8,16
45410,-225,0,3,0,2,1,0,0,9,15
45415,-256,0,3,0,2,1,0,0,10,16
45420,-361,0,4,0,2,2,0,1,10,19
45425,-441,1,4,0,2,3,0,0,11,21
45430,-576,2,4,0,2,3,1,1,11,24
45435,-441,2,1,0,2,2,1,2,11,21
45440,-484,3,0,1,2,0,1,3,12,22
45445,-484,3,0,1,2,0,1,3,12,22
45450,-576,3,0,1,2,0,1,3,14,24
45455,-625,3,0,1,2,0,1,3,15,25
45460,-625,4,0,1,0,0,1,5,14,25
45465,-676,5,2,1,0,0,1,5,12,26
45470,-625,5,3,1,0,0,1,5,10,25
45475,-625,5,3,1,0,0,1,7,8,25
45480,-676,6,3,1,0,0,1,7,8,26
45485,-576,6,3,1,0,0,1,7,6,24
45490,-529,6,3,1,0,0,1,7,5,23
45495,-529,6,4,0,0,0,1,7,5,23
45500,-400,7,4,0,0,0,1,3,5,20
45505,-484,7,4,0,0,0,1,3,7,22
45510,-484,7,4,0,0,1,1,1,8,22
45515,-676,9,5,0,0,2,1,1,8,26
45520,-900,9,5,2,0,3,1,2,8,30
45525,-1024,9,6,2,0,3,1,2,9,32
45530,-1225,10,7,2,0,4,2,2,8,35
45535,-1156,10,7,2,0,4,2,2,7,34
45540,-1156,10,7,2,0,4,2,3,6,34
45545,-1156,10,7,2,0,4,2,3,6,34
45550,-1089,11,6,2,0,4,2,3,5,33
45555,-1024,12,4,2,0,2,2,3,7,32
45560,-1024,13,1,3,1,1,3,3,7,32
45565,-1089,13,0,4,1,1,4,3,7,33
45570,-1156,13,0,4,1,0,4,3,9,34
45575,-1369,14,0,5,1,0,4,3,10,37
45580,-1600,14,0,6,2,1,4,3,10,40
45585,-1600,14,0,7,0,1,4,3,11,40
45590,-1521,14,0,7,0,1,4,4,9,39
45595,-1600,14,0,7,0,1,5,5,8,40
45600,-1369,14,1,7,0,1,5,5,4,37
45605,-1444,14,1,7,0,2,6,5,3,38
45610,-1600,14,3,7,0,3,7,6,0,40
45615,-1600,12,3,7,1,3,6,7,1,40
45620,-1444,10,3,8,2,3,3,7,2,38
45625,-1156,9,3,8,2,3,0,7,2,34
45630,-1296,9,3,8,2,3,0,8,3,36
45635,-1521,6,3,9,2,6,1,8,4,39
45640,-1296,4,3,9,2,6,0,8,4,36
45645,-1156,4,3,9,1,7,0,8,2,34
45650,-1089,4,3,10,0,7,0,9,0,33
45655,-1156,5,3,10,0,7,0,9,0,34
45660,-1225,6,3,10,0,7,0,9,0,35
45665,-1369,6,3,10,0,7,0,11,0,37
45670,-1521,6,3,10,0,7,1,11,1,39
45675,-1225,6,3,7,0,7,1,9,2,35
45680,-1225,6,3,7,1,7,1,7,3,35
45685,-1521,6,3,6,2,7,1,9,5,39
45690,-1444,6,3,5,3,7,1,8,5,38
45695,-1681,7,5,5,3,7,1,8,5,41
45700,-1600,7,7,3,3,7,2,5,6,40
45705,-1444,7,7,3,1,8,2,5,5,38
45710,-1369,7,7,3,0,8,2,5,5,37
45715,-1296,7,7,4,0,9,2,6,1,36
45720,-1296,7,7,4,0,10,2,6,0,36
45725,-1521,7,7,4,0,11,3,7,0,39
45730,-1600,7,7,4,0,12,3,7,0,40
45735,-1369,7,6,4,1,9,3,7,0,37
45740,-1089,7,4,4,1,5,3,7,2,33
45745,-1024,8,2,4,2,4,3,7,2,32
45750,-1024,8,0,4,2,3,4,7,4,32
45755,-961,9,0,4,2,1,4,7,4,31
45760,-961,9,0,4,3,0,4,7,4,31
45765,-900,6,0,4,4,0,3,8,5,30
45770,-841,6,0,4,4,0,0,9,6,29
45775,-1089,6,1,5,4,0,0,9,8,33
45780,-1156,4,1,5,5,1,0,9,9,34
45785,-1296,3,1,5,5,2,0,10,10,36
45790,-1296,0,2,5,6,2,0,10,11,36
45795,-1089,0,2,4,6,2,0,8,11,33
45800,-961,0,3,3,6,2,0,6,11,31
45805,-676,0,3,0,6,2,0,4,11,26
45810,-625,1,3,0,6,2,0,1,12,25
45815,-784,1,4,0,6,2,0,2,13,28
45820,-961,3,4,0,6,3,1,0,14,31
45825,-729,3,4,0,3,3,1,0,13,27
45830,-676,3,5,0,2,3,1,0,12,26
45835,-576,3,5,0,1,3,1,0,11,24
45840,-484,3,5,0,0,3,1,1,9,22
45845,-484,3,5,0,0,3,1,1,9,22
45850,-576,3,5,0,0,3,2,2,9,24
45855,-676,3,7,0,0,3,2,3,8,26
45860,-676,4,7,0,1,3,2,0,9,26
45865,-676,4,7,0,1,3,2,0,9,26
45870,-784,5,7,0,1,4,2,0,9,28
45875,-900,5,8,0,1,4,2,0,10,30
45880,-1225,5,9,1,1,5,3,1,10,35
45885,-1024,5,9,0,0,5,3,0,10,32
45890,-1156,5,10,0,0,5,4,0,10,34
45895,-1296,5,12,0,0,5,4,1,9,36
45900,-1521,5,14,0,0,5,6,1,8,39
45905,-1681,5,14,1,0,6,8,1,6,41
45910,-1764,6,15,1,0,6,8,1,5,42
45915,-1681,7,15,1,0,4,8,3,3,41
45920,-1444,8,12,1,0,2,9,3,3,38
45925,-1156,8,10,1,0,0,9,3,3,34
45930,-1089,8,8,1,1,0,9,3,3,33
45935,-1024,8,6,1,1,0,9,3,4,32
45940,-1024,9,5,1,1,0,9,3,4,32
45945,-1156,9,4,1,2,1,9,3,5,34
45950,-1024,6,4,2,2,1,8,3,6,32
45955,-961,3,4,2,4,1,7,4,6,31
45960,-841,1,4,3,4,1,5,4,7,29
45965,-784,0,4,3,4,2,1,7,7,28
45970,-900,0,4,3,4,3,0,7,9,30
45975,-784,0,4,1,4,3,0,6,10,28
45980,-625,0,4,0,4,3,1,3,10,25
45985,-625,0,4,0,4,4,1,1,11,25
45990,-729,0,5,0,4,4,1,0,13,27
45995,-841,1,5,0,4,4,1,0,14,29
46000,-841,1,5,0,4,4,1,0,14,29
46005,-900,1,5,0,3,4,1,1,15,30
46010,-784,1,5,0,3,4,2,1,12,28
46015,-576,1,5,0,1,4,2,1,10,24
46020,-625,2,5,1,0,4,4,2,7,25
46025,-625,3,5,2,0,5,4,2,4,25
46030,-529,3,5,2,0,5,4,2,2,23
46035,-484,4,5,2,0,5,4,2,0,22
46040,-361,4,4,2,0,3,4,2,0,19
46045,-289,4,3,2,0,0,5,2,1,17
46050,-289,4,0,3,0,0,5,4,1,17
46055,-324,4,0,3,0,0,5,5,1,18
46060,-400,5,0,3,0,0,5,6,1,20
46065,-400,5,0,3,0,0,5,6,1,20
46070,-256,3,0,3,0,0,2,6,2,16
46075,-169,0,0,3,1,0,1,6,2,13
46080,-144,0,0,3,1,0,0,6,2,12
46085,-144,0,0,3,1,0,0,6,2,12
46090,-196,0,0,3,1,0,0,6,4,14
46095,-256,1,0,3,1,0,0,6,5,16
46100,-196,1,0,3,1,0,0,4,5,14
46105,-289,3,0,3,1,1,0,4,5,17
46110,-256,4,0,0,3,1,1,1,6,16
46115,-400,4,0,0,4,2,2,2,6,20
46120,-400,4,0,0,5,2,3,0,6,20
46125,-529,4,1,0,6,2,3,0,7,23
46130,-400,4,1,0,4,2,3,1,5,20
46135,-400,5,1,0,3,2,4,1,4,20
46140,-484,5,1,1,1,3,4,3,4,22
46145,-361,5,1,1,0,3,4,3,2,19
46150,-400,5,1,2,0,4,4,3,1,20
46155,-529,6,1,2,0,5,4,4,1,23
46160,-289,1,1,2,0,5,3,4,1,17
46165,-225,0,1,2,0,5,0,5,2,15
46170,-256,0,1,2,0,6,0,5,2,16
46175,-361,0,1,2,0,6,0,6,4,19
46180,-400,0,1,2,0,6,0,7,4,20
46185,-400,0,1,2,0,6,0,7,4,20
46190,-361,0,1,0,0,7,0,7,4,19
46195,-324,0,1,0,0,7,1,4,5,18
46200,-256,0,1,0,0,7,1,2,5,16
46205,-256,0,1,0,0,8,1,1,5,16
46210,-256,0,1,0,0,9,1,0,5,16
46215,-361,0,1,0,1,9,2,0,6,19
46220,-256,0,0,0,1,6,2,0,7,16
46225,-196,0,0,0,1,3,2,0,8,14
46230,-169,0,0,0,1,2,2,0,8,13
46235,-144,0,0,0,1,0,2,1,8,12
46240,-196,0,0,0,1,0,2,1,10,14
46245,-256,0,0,0,1,0,3,1,11,16
46250,-225,0,1,0,0,1,3,1,9,15
46255,-225,0,3,0,0,1,3,1,7,15
46260,-256,0,5,0,0,1,3,2,5,16
46265,-144,0,5,0,0,1,3,2,1,12
46270,-169,2,5,0,0,1,3,2,0,13
46275,-196,2,5,0,0,1,3,3,0,14
46280,-196,3,4,0,0,0,3,3,1,14
46285,-225,3,3,0,0,0,3,4,2,15
46290,-225,3,2,1,0,0,3,4,2,15
46295,-225,3,0,1,0,0,3,4,4,15
46300,-256,3,0,2,0,0,3,4,4,16
46305,-324,3,0,2,0,0,3,5,5,18
46310,-256,3,0,0,0,0,3,3,7,16
46315,-225,3,0,0,0,0,3,1,8,15
46320,-324,3,0,0,1,1,3,1,9,18
46325,-400,4,0,0,1,2,3,0,10,20
46330,-529,4,1,0,1,3,4,0,10,23
46335,-576,4,2,0,1,3,4,0,10,24
46340,-441,4,2,0,0,3,4,0,8,21
46345,-441,4,2,0,0,4,4,0,7,21
46350,-484,5,2,0,0,4,5,1,5,22
46355,-441,5,2,0,1,4,5,1,3,21
46360,-400,6,2,0,0,4,5,1,2,20
46365,-324,6,2,0,0,4,5,1,0,18
46370,-324,7,2,0,0,4,3,2,0,18
46375,-256,6,3,0,0,4,0,2,1,16
46380,-225,1,3,1,1,5,0,3,1,15
46385,-361,1,4,1,1,5,0,4,3,19
46390,-400,0,5,1,1,5,0,5,3,20
46395,-441,0,5,1,1,5,0,6,3,21
46400,-400,0,5,1,1,2,1,6,4,20
46405,-256,0,3,1,1,0,1,6,4,16
46410,-289,1,2,1,1,0,2,6,4,17
46415,-400,2,1,2,1,0,2,8,4,20
46420,-441,2,0,2,1,0,3,8,5,21
46425,-529,2,0,3,1,0,4,8,5,23
46430,-529,2,0,3,0,0,4,9,5,23
46435,-441,2,0,3,0,0,4,9,3,21
46440,-441,2,0,3,0,0,4,10,2,21
46445,-484,2,0,3,0,0,5,12,0,22
46450,-484,2,0,3,0,0,5,12,0,22
46455,-576,2,0,4,0,1,5,12,0,24
46460,-529,2,0,5,0,1,5,10,0,23
46465,-441,2,1,4,0,1,5,7,1,21
46470,-361,2,1,2,0,1,5,5,3,19
46475,-289,2,3,0,1,1,5,2,3,17
46480,-289,2,3,0,1,1,6,1,3,17
46485,-361,4,3,0,2,1,6,0,3,19
46490,-256,2,3,1,2,1,3,0,4,16
46495,-256,3,3,1,2,2,0,0,5,16
46500,-289,2,4,1,2,2,0,1,5,17
46505,-289,0,4,1,2,3,0,2,5,17
46510,-324,0,5,1,2,3,0,2,5,18
46515,-361,1,5,1,2,3,0,2,5,19
46520,-289,0,4,1,2,1,1,2,6,17
46525,-289,0,4,1,3,0,1,2,6,17
46530,-289,0,1,1,4,0,3,2,6,17
46535,-361,0,0,1,4,0,3,3,8,19
46540,-441,0,0,2,4,0,3,3,9,21
46545,-576,0,1,2,5,0,3,4,9,24
46550,-484,0,0,2,3,0,4,4,9,22
46555,-400,0,0,2,0,1,5,4,8,20
46560,-400,0,0,2,0,1,5,4,8,20
46565,-361,0,0,2,0,1,5,5,6,19
46570,-324,0,0,2,0,1,5,5,5,18
46575,-324,0,0,2,0,1,5,7,3,18
46580,-289,0,1,0,0,1,5,7,3,17
46585,-256,0,1,0,0,1,5,5,4,16
46590,-225,0,1,0,0,1,5,4,4,15
46595,-225,1,1,0,0,2,5,2,4,15
46600,-196,1,1,0,0,2,5,0,5,14
46605,-225,1,1,0,0,3,5,0,5,15
46610,-324,1,1,0,0,6,5,2,3,18
46615,-324,2,1,0,0,6,5,2,2,18
46620,-576,3,1,1,0,6,6,4,3,24
46625,-676,4,1,2,0,7,6,4,2,26
46630,-625,4,1,2,0,8,6,4,0,25
46635,-729,4,2,2,0,8,6,4,1,27
46640,-676,4,0,2,0,7,7,5,1,26
46645,-676,4,0,2,0,5,8,5,2,26
46650,-676,4,1,2,0,3,8,5,3,26
46655,-529,4,0,3,0,0,8,5,3,23
46660,-625,4,0,3,0,0,8,7,3,25
46665,-841,4,0,4,1,0,8,8,4,29
46670,-729,2,0,4,1,0,7,8,5,27
46675,-676,2,0,4,1,0,6,8,5,26
46680,-784,2,0,4,1,1,6,8,6,28
46685,-784,2,0,4,2,1,3,8,8,28
46690,-676,0,0,4,3,1,1,9,8,26
46695,-625,0,0,4,3,1,0,9,8,25
46700,-441,0,0,1,3,1,0,8,8,21
46705,-361,1,0,1,3,1,0,4,9,19
46710,-484,2,0,0,4,2,0,4,10,22
46715,-676,3,0,0,5,2,0,4,12,26
46720,-676,3,0,0,5,2,0,3,13,26
46725,-900,4,2,1,5,2,0,2,14,30
46730,-676,4,2,0,2,2,1,2,13,26
46735,-529,4,2,0,0,2,1,2,12,23
46740,-676,7,2,0,0,3,2,2,10,26
46745,-784,8,2,0,0,3,2,4,9,28
46750,-676,9,2,0,0,3,2,4,6,26
46755,-729,10,2,0,1,3,2,4,5,27
46760,-576,10,0,1,0,2,2,4,5,24
46765,-729,11,0,2,0,1,2,5,6,27
46770,-900,12,0,3,0,0,2,7,6,30
46775,-900,12,0,3,0,0,2,7,6,30
46780,-961,12,0,3,0,0,2,7,7,31
46785,-1089,12,0,3,1,0,2,7,8,33
46790,-1024,11,0,3,1,0,0,8,9,32
46795,-784,7,0,3,1,0,0,8,9,28
46800,-841,5,2,3,1,0,1,8,9,29
46805,-900,2,3,3,2,0,0,9,11,30
46810,-900,0,3,3,3,0,0,10,11,30
46815,-1024,0,3,3,3,0,0,11,12,32
46820,-1089,0,3,1,3,2,0,11,13,33
46825,-900,0,3,0,3,2,0,8,14,30
46830,-961,0,4,0,4,2,0,7,14,31
46835,-1156,0,6,1,4,2,1,5,15,34
46840,-1296,0,6,0,5,3,2,3,17,36
46845,-1369,1,7,0,5,4,2,1,17,37
46850,-1369,2,7,0,6,2,2,0,18,37
46855,-1156,2,6,0,6,0,2,0,18,34
46860,-1089,2,3,0,6,0,3,1,18,33
46865,-1089,3,0,0,7,1,3,1,18,33
46870,-1089,3,0,0,7,0,3,1,19,33
46875,-1156,3,0,0,8,0,3,1,19,34
46880,-841,3,0,0,5,0,3,1,17,29
46885,-729,3,1,1,3,0,3,1,15,27
46890,-676,3,1,1,1,0,3,1,16,26
46895,-576,3,2,1,0,0,3,2,13,24
46900,-676,3,2,2,0,0,3,3,13,26
46905,-676,3,2,2,0,0,3,3,13,26
46910,-529,3,2,0,0,0,3,2,13,23
46915,-441,3,2,0,0,0,3,0,13,21
46920,-625,3,2,0,0,1,4,0,15,25
46925,-784,3,2,0,1,1,5,0,16,28
46930,-900,3,2,0,1,2,5,0,17,30
46935,-961,3,2,0,1,2,6,0,17,31
46940,-784,3,2,0,0,2,6,1,14,28
46945,-961,4,2,0,0,2,6,2,15,31
46950,-1156,4,2,0,0,2,6,5,15,34
46955,-961,4,3,0,0,2,6,5,11,31
46960,-900,4,3,0,0,3,7,6,7,30
46965,-1089,5,4,0,0,3,8,6,7,33
46970,-1089,5,2,2,0,2,9,6,7,33
46975,-961,5,0,3,0,0,9,7,7,31
46980,-961,5,0,3,0,0,9,7,7,31
46985,-1089,5,0,3,1,0,10,7,7,33
46990,-1296,5,0,3,2,0,10,8,8,36
46995,-1521,5,0,3,2,1,10,10,8,39
47000,-1681,5,0,3,2,1,10,10,10,41
47005,-1369,7,0,0,2,1,10,7,10,37
47010,-1225,8,0,0,2,1,10,4,10,35
47015,-1156,8,0,0,2,1,10,3,10,34
47020,-1296,8,0,0,2,1,10,4,11,36
47025,-1296,8,0,0,4,2,10,1,11,36
47030,-1156,7,0,0,4,3,8,0,12,34
47035,-784,2,0,0,4,3,6,0,13,28
47040,-576,1,0,0,4,3,2,1,13,24
47045,-625,0,1,0,5,4,1,1,13,25
47050,-784,0,1,0,5,5,1,2,14,28
47055,-729,0,1,0,5,5,0,2,14,27
47060,-625,0,1,1,3,5,0,2,13,25
47065,-625,0,2,2,0,5,0,5,11,25
47070,-784,0,3,2,0,6,1,6,10,28
47075,-729,0,3,2,0,6,1,6,9,27
47080,-676,0,3,2,0,6,1,6,8,26
47085,-729,0,3,3,0,8,2,6,5,27
47090,-625,0,1,4,1,6,2,7,4,25
47095,-729,0,1,4,1,6,3,7,5,27
47100,-729,0,0,4,2,4,5,7,5,27
47105,-784,0,0,5,2,3,5,8,5,28
47110,-784,0,0,6,2,2,5,8,5,28
47115,-841,1,0,6,2,0,6,9,5,29
47120,-729,2,0,5,2,0,6,7,5,27
47125,-529,2,0,2,2,0,6,6,5,23
47130,-400,3,0,0,2,0,6,4,5,20
47135,-484,3,0,0,3,0,6,5,5,22
47140,-576,3,1,0,3,0,6,6,5,24
47145,-529,3,1,0,3,0,6,5,5,23
47150,-400,1,1,0,3,0,5,5,5,20
47155,-289,0,1,0,4,0,2,5,5,17
47160,-400,0,1,0,4,1,0,8,6,20
47165,-576,0,2,0,5,1,0,9,7,24
47170,-676,0,2,0,5,1,0,9,9,26
47175,-961,0,3,0,5,1,0,10,12,31
47180,-841,0,3,0,5,1,0,8,12,29
47185,-841,1,3,0,5,1,2,5,12,29
47190,-784,1,3,0,5,1,2,3,13,28
47195,-729,1,3,0,5,2,2,1,13,27
47200,-784,1,3,0,5,2,2,1,14,28
47205,-900,1,4,0,5,3,2,0,15,30
47210,-900,2,5,0,3,3,2,1,14,30
47215,-841,2,5,1,0,3,2,2,14,29
47220,-900,2,5,1,0,3,3,3,13,30
47225,-900,2,5,1,0,3,3,4,12,30
47230,-841,2,6,1,0,3,3,4,10,29
47235,-784,2,6,1,0,3,3,4,9,28
47240,-784,3,5,1,0,1,3,5,10,28
47245,-625,3,3,1,0,0,3,5,10,25
47250,-676,3,1,1,0,0,4,6,11,26
47255,-729,4,0,2,0,0,4,6,11,27
47260,-784,4,0,2,0,0,4,7,11,28
47265,-961,4,0,3,0,0,5,8,11,31
47270,-841,4,0,1,0,0,5,6,13,29
47275,-900,4,0,1,1,0,6,4,14,30
47280,-784,4,0,0,2,0,6,1,15,28
47285,-900,4,0,0,2,0,7,1,16,30
47290,-900,4,0,0,2,0,7,0,17,30
47295,-1024,5,1,0,2,0,7,0,17,32
47300,-1089,5,1,1,0,0,8,1,17,33
47305,-1156,5,1,1,0,0,8,2,17,34
47310,-1156,5,1,1,0,0,8,2,17,34
47315,-1225,5,1,1,0,0,8,2,18,35
47320,-1089,5,1,1,0,0,8,3,15,33
47325,-1156,5,1,1,1,1,8,3,14,34
47330,-900,5,1,1,0,1,5,3,14,30
47335,-625,2,1,1,0,1,3,3,14,25
47340,-529,0,1,1,0,2,2,3,14,23
47345,-576,0,2,1,1,2,0,4,14,24
47350,-625,0,2,1,2,2,0,4,14,25
47355,-729,0,2,1,2,3,0,4,15,27
47360,-625,0,2,1,2,3,0,4,13,25
47365,-576,0,2,1,0,4,0,5,12,24
47370,-400,0,2,1,0,5,0,5,7,20
47375,-400,1,2,1,0,5,0,5,6,20
47380,-400,2,2,1,0,5,0,5,5,20
47385,-289,2,2,1,0,5,0,5,2,17
47390,-361,2,2,0,0,6,0,6,3,19
47395,-225,2,2,0,0,6,0,2,3,15
47400,-324,2,2,0,0,8,1,1,4,18
47405,-289,2,2,0,0,8,1,0,4,17
47410,-441,2,3,0,0,8,2,0,6,21
47415,-529,2,3,0,0,9,2,0,7,23
47420,-484,2,2,0,0,8,2,0,8,22
47425,-441,2,0,0,0,6,2,1,10,21
47430,-484,3,0,0,0,6,2,1,10,22
47435,-484,4,0,0,0,3,3,1,11,22
47440,-441,5,0,1,0,0,3,1,11,21
47445,-484,5,0,1,0,0,3,1,12,22
47450,-484,5,0,1,0,0,4,2,10,22
47455,-625,5,1,1,0,1,5,2,10,25
47460,-576,5,1,1,0,1,5,3,8,24
47465,-625,5,1,1,0,1,5,3,9,25
47470,-729,5,1,1,0,1,5,4,10,27
47475,-676,5,1,1,0,1,5,5,8,26
47480,-729,5,1,2,0,2,6,5,6,27
47485,-529,5,1,0,0,3,6,2,6,23
47490,-576,5,2,0,0,4,6,0,7,24
47495,-676,6,2,0,0,4,6,0,8,26
47500,-900,6,2,0,1,5,6,1,9,30
47505,-961,6,2,0,1,6,7,0,9,31
47510,-1024,6,4,0,0,6,7,0,9,32
47515,-961,6,4,0,0,6,7,0,8,31
47520,-729,6,4,0,0,6,7,0,4,27
47525,-676,6,4,0,0,6,7,0,3,26
47530,-729,6,4,0,0,7,7,0,3,27
47535,-625,6,4,0,0,7,7,1,0,25
47540,-484,6,3,0,0,5,7,1,0,22
47545,-324,7,1,0,0,1,7,2,0,18
47550,-256,7,0,0,0,0,7,2,0,16
47555,-324,7,0,0,0,0,8,2,1,18
47560,-400,7,0,1,0,0,8,3,1,20
47565,-529,7,0,1,0,0,8,4,3,23
47570,-576,6,0,2,0,0,7,6,3,24
47575,-400,4,0,2,0,1,4,6,3,20
47580,-256,2,1,2,0,1,0,7,3,16
47585,-324,2,1,2,0,1,0,8,4,18
47590,-324,0,1,2,0,1,0,8,6,18
47595,-361,0,1,2,0,2,0,8,6,19
47600,-324,0,1,2,0,2,0,7,6,18
47605,-361,1,2,1,0,4,0,5,6,19
47610,-361,1,2,0,1,4,0,4,7,19
47615,-324,2,2,0,1,4,0,2,7,18
47620,-256,2,2,0,1,4,0,0,7,16
47625,-289,2,2,0,2,4,0,0,7,17
47630,-225,2,2,0,1,4,0,0,6,15
47635,-144,2,2,0,0,5,0,0,3,12
47640,-225,2,2,0,0,5,1,3,2,15
47645,-256,2,2,0,0,5,1,5,1,16
47650,-256,2,2,0,0,5,1,6,0,16
47655,-324,2,2,0,0,5,1,8,0,18
47660,-324,3,1,0,0,4,1,9,0,18
47665,-289,3,1,0,0,2,1,10,0,17
47670,-225,3,0,0,0,0,1,10,1,15
47675,-324,3,0,0,1,0,2,10,2,18
47680,-361,4,0,0,1,0,2,10,2,19
47685,-484,4,0,0,2,0,2,10,4,22
47690,-576,5,0,0,2,1,0,11,5,24
47695,-625,5,0,0,2,1,0,11,6,25
47700,-729,4,0,1,2,1,0,12,7,27
47705,-729,2,0,1,2,2,0,12,8,27
47710,-784,0,0,1,3,2,0,12,10,28
47715,-784,0,0,1,3,2,0,12,10,28
47720,-841,0,0,0,3,2,0,13,11,29
47725,-841,0,0,0,3,3,0,12,11,29
47730,-784,0,0,0,3,4,0,9,12,28
47735,-729,0,0,0,3,4,1,7,12,27
47740,-784,0,0,0,3,4,1,8,12,28
47745,-729,0,0,1,3,4,1,6,12,27
47750,-784,0,0,1,3,5,2,5,12,28
47755,-676,0,0,1,0,6,3,5,11,26
47760,-529,1,0,1,0,6,4,5,6,23
47765,-625,1,1,1,0,6,4,6,6,25
47770,-676,2,1,1,0,6,4,6,6,26
47775,-576,2,1,1,1,6,4,6,3,24
47780,-529,2,1,1,0,6,4,7,2,23
47785,-400,2,0,1,0,3,4,8,2,20
47790,-529,2,0,1,0,3,4,9,4,23
47795,-576,3,0,1,1,1,4,10,4,24
47800,-784,3,0,1,1,0,6,11,6,28
47805,-900,3,0,1,2,0,6,12,6,30
47810,-1024,2,0,2,3,0,7,12,6,32
47815,-729,0,0,2,3,0,3,12,7,27
47820,-676,0,0,2,3,0,2,12,7,26
47825,-784,0,0,3,4,0,1,12,8,28
47830,-900,0,1,3,5,0,0,12,9,30
47835,-1156,0,1,3,6,1,0,13,10,34
47840,-1225,0,1,3,6,1,0,14,10,35
47845,-1156,0,1,0,6,3,1,13,10,34
47850,-1225,0,1,0,7,4,2,11,10,35
47855,-1296,1,1,0,7,4,3,9,11,36
47860,-1156,1,1,0,7,4,3,7,11,34
47865,-1089,1,1,0,7,4,3,6,11,33
47870,-1156,1,1,0,7,4,3,5,13,34
47875,-900,1,1,0,5,5,3,5,10,30
47880,-729,1,1,0,3,6,3,5,8,27
47885,-576,1,1,0,1,6,3,5,7,24
47890,-576,1,1,0,0,6,3,5,8,24
47895,-529,1,1,0,0,6,3,7,5,23
47900,-441,1,0,0,1,5,3,8,3,21
47905,-400,1,0,0,2,3,3,8,3,20
47910,-441,1,0,0,3,2,3,9,3,21
47915,-484,1,0,0,3,2,3,10,3,22
47920,-484,1,0,0,3,1,3,11,3,22
47925,-441,1,0,0,3,0,3,11,3,21
47930,-441,0,0,0,3,0,4,11,3,21
47935,-441,0,0,1,3,1,1,11,4,21
47940,-484,0,0,1,3,1,0,12,5,22
47945,-529,0,0,2,3,1,0,12,5,23
47950,-625,0,1,2,3,1,0,13,5,25
