sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
71140,-169,5,0,1,1,0,3,0,3,13
71145,-225,5,0,1,1,0,4,1,3,15
71150,-289,5,0,1,1,0,5,2,3,17
71155,-441,5,1,1,3,0,5,2,4,21
71160,-441,5,0,1,3,1,5,2,4,21
71165,-289,2,0,1,3,2,3,2,4,17
71170,-361,1,0,1,4,2,2,3,6,19
71175,-289,0,0,1,4,2,0,4,6,17
71180,-324,0,0,1,4,3,0,4,6,18
71185,-324,0,0,1,4,3,0,4,6,18
71190,-400,0,0,1,4,4,0,4,7,20
71195,-289,0,0,1,2,4,0,4,6,17
71200,-289,0,0,1,0,4,0,6,6,17
71205,-324,0,1,1,0,4,0,6,6,18
71210,-196,0,1,1,0,4,1,6,1,14
71215,-225,1,1,1,0,5,1,6,0,15
71220,-225,1,1,1,0,5,1,6,0,15
71225,-196,1,1,1,0,5,0,6,0,14
71230,-225,1,1,2,0,5,0,6,0,15
71235,-225,0,1,2,0,5,0,6,1,15
71240,-225,0,1,2,0,5,0,6,1,15
71245,-289,0,2,2,0,5,0,7,1,17
71250,-289,0,2,2,0,5,0,7,1,17
71255,-169,0,2,0,0,5,1,4,1,13
71260,-144,0,2,0,0,6,1,2,1,12
71265,-144,0,2,0,0,7,1,1,1,12
71270,-121,0,2,0,0,7,1,0,1,11
71275,-196,0,2,2,0,7,1,0,2,14
71280,-196,0,3,0,0,7,1,1,2,14
71285,-144,0,3,0,0,5,1,1,2,12
71290,-25,0,0,0,0,0,1,1,3,5
71295,-36,0,0,0,0,0,1,1,4,6
71300,-64,0,0,0,0,0,2,2,4,8
71305,-100,0,0,0,0,0,2,3,5,10
71310,-144,0,0,0,1,0,3,3,5,12
71315,-121,1,0,0,2,0,3,4,1,11
71320,-100,2,0,0,1,0,3,4,0,10
71325,-121,2,0,0,0,0,4,4,1,11
71330,-121,2,0,0,0,1,4,4,0,11
71335,-121,2,0,0,0,1,4,4,0,11
71340,-169,2,0,0,0,2,4,5,0,13
71345,-196,0,0,0,0,2,4,7,1,14
71350,-225,0,0,0,0,3,3,7,2,15
71355,-196,0,0,0,0,3,2,7,2,14
71360,-196,0,1,1,0,3,0,7,2,14
71365,-256,0,1,1,1,3,0,7,3,16
71370,-256,0,1,1,1,3,0,7,3,16
71375,-256,0,2,1,0,4,0,7,2,16
71380,-256,0,2,1,0,4,0,8,1,16
71385,-324,0,2,2,0,5,0,9,0,18
71390,-400,0,2,2,0,5,2,9,0,20
71395,-484,0,2,2,0,6,2,9,1,22
71400,-484,1,2,2,0,6,2,9,0,22
71405,-361,1,2,0,0,6,2,8,0,19
71410,-289,1,2,0,0,6,3,5,0,17
71415,-324,2,3,0,0,6,3,3,1,18
71420,-256,2,3,0,0,6,3,1,1,16
71425,-256,2,4,0,0,6,3,0,1,16
71430,-324,3,4,0,0,7,3,0,1,18
71435,-225,3,3,0,0,4,3,1,1,15
71440,-169,3,2,0,0,1,4,1,2,13
71445,-100,3,0,0,0,0,4,1,2,10
71450,-121,3,0,0,0,0,4,2,2,11
71455,-169,3,1,0,0,0,4,3,2,13
71460,-169,4,0,0,0,0,4,3,2,13
71465,-196,4,0,0,1,0,3,4,2,14
71470,-196,2,0,1,2,0,2,5,2,14
71475,-100,0,0,1,2,0,0,5,2,10
71480,-100,0,0,1,2,0,0,5,2,10
71485,-144,0,0,2,2,0,1,5,2,12
71490,-144,0,0,2,2,0,1,5,2,12
71495,-100,0,0,0,2,1,0,4,3,10
71500,-64,1,1,0,2,1,0,0,3,8
71505,-81,1,2,0,2,1,0,0,3,9
71510,-81,1,2,0,2,1,0,0,3,9
71515,-100,1,3,0,2,1,0,0,3,10
71520,-121,2,3,0,2,1,0,0,3,11
71525,-100,2,2,0,2,1,0,0,3,10
71530,-144,2,4,0,2,0,0,1,3,12
71535,-169,3,3,0,2,0,0,2,3,13
71540,-196,3,2,0,2,0,1,3,3,14
71545,-196,3,1,0,2,0,2,3,3,14
71550,-225,3,0,0,2,0,3,3,4,15
71555,-196,3,1,0,0,0,4,3,3,14
71560,-225,3,1,0,0,0,4,4,3,15
71565,-196,3,1,0,0,0,4,5,1,14
71570,-169,3,1,0,0,0,4,5,0,13
71575,-169,3,1,0,0,0,4,5,0,13
71580,-225,3,2,0,0,0,5,5,0,15
71585,-121,1,2,0,0,0,3,5,0,11
71590,-81,1,2,0,0,0,0,5,1,9
71595,-64,0,2,0,0,0,0,5,1,8
71600,-81,0,2,0,1,0,0,5,1,9
71605,-121,0,2,1,1,0,0,6,1,11
71610,-144,0,2,1,1,1,0,6,1,12
71615,-121,0,2,0,1,1,0,6,1,11
71620,-144,1,3,0,1,1,1,3,2,12
71625,-100,1,3,0,1,1,1,1,2,10
71630,-100,1,3,0,1,1,1,0,3,10
71635,-100,1,3,0,1,1,1,0,3,10
71640,-100,1,3,0,1,1,1,0,3,10
71645,-64,1,2,0,1,0,1,0,3,8
71650,-81,1,1,2,1,0,1,0,3,9
71655,-81,2,0,2,1,0,1,0,3,9
71660,-100,2,0,2,1,0,1,1,3,10
71665,-100,2,0,2,1,0,1,1,3,10
71670,-121,2,0,2,1,0,1,2,3,11
71675,-81,2,0,0,2,0,1,0,4,9
71680,-81,2,0,0,2,0,1,0,4,9
71685,-100,2,0,0,2,0,2,0,4,10
71690,-121,2,0,0,2,0,2,0,5,11
71695,-144,2,0,0,2,1,2,0,5,12
71700,-144,2,0,0,2,1,2,0,5,12
71705,-81,2,0,0,0,2,2,0,3,9
71710,-100,2,0,0,0,3,3,0,2,10
71715,-100,2,0,0,0,3,3,0,2,10
71720,-100,3,0,0,0,3,3,1,0,10
71725,-144,3,0,0,0,3,4,1,1,12
71730,-121,3,0,0,0,3,4,1,0,11
71735,-144,4,0,0,0,4,4,0,0,12
71740,-169,4,0,0,0,4,4,0,1,13
71745,-196,4,1,0,0,4,4,0,1,14
71750,-256,5,1,0,1,4,4,0,1,16
71755,-361,6,2,0,1,4,4,0,2,19
71760,-361,6,2,0,1,4,4,0,2,19
71765,-256,6,0,0,1,2,4,1,2,16
71770,-196,6,0,0,1,0,4,1,2,14
71775,-225,6,0,0,1,0,4,1,3,15
71780,-289,6,0,0,1,0,4,3,3,17
71785,-441,6,0,0,2,2,4,3,4,21
71790,-529,7,0,1,3,0,4,4,4,23
71795,-484,6,1,2,3,0,2,4,4,22
71800,-324,3,1,2,3,0,0,4,5,18
71805,-256,0,1,2,3,0,0,5,5,16
71810,-361,0,1,2,4,0,0,7,5,19
71815,-400,0,2,2,4,0,0,7,5,20
71820,-400,0,2,2,4,0,0,7,5,20
71825,-289,0,3,2,3,0,0,7,2,17
71830,-196,0,3,2,1,0,0,7,1,14
71835,-169,0,3,2,0,0,0,8,0,13
71840,-225,0,3,2,0,0,0,10,0,15
71845,-324,0,4,3,0,1,0,10,0,18
71850,-400,0,4,3,0,1,0,12,0,20
71855,-324,0,4,1,0,2,0,11,0,18
71860,-256,0,4,0,0,2,0,10,0,16
71865,-256,0,6,0,0,2,0,8,0,16
71870,-256,1,6,0,0,2,0,6,1,16
71875,-225,1,6,0,0,2,1,3,2,15
71880,-169,1,7,0,0,2,1,0,2,13
71885,-49,1,3,0,0,0,1,0,2,7
71890,-36,1,1,1,0,0,1,0,2,6
71895,-36,1,0,1,0,0,1,1,2,6
71900,-49,1,0,1,0,0,1,1,3,7
71905,-49,1,0,1,0,0,1,1,3,7
71910,-100,3,0,1,0,0,1,1,4,10
71915,-49,0,0,1,0,0,0,2,4,7
71920,-49,0,0,1,0,0,0,2,4,7
71925,-64,0,0,1,0,0,0,3,4,8
71930,-81,0,1,1,0,0,0,3,4,9
71935,-100,0,1,1,0,0,1,3,4,10
71940,-100,0,1,1,0,0,1,3,4,10
71945,-121,0,2,0,0,0,1,4,4,11
71950,-64,0,2,0,0,0,1,1,4,8
71955,-49,0,2,0,0,0,1,0,4,7
71960,-49,0,2,0,0,0,1,0,4,7
71965,-49,0,2,0,0,0,1,0,4,7
71970,-81,0,2,0,0,0,2,0,5,9
71975,-49,0,2,0,0,0,2,0,3,7
71980,-49,1,2,0,0,1,3,0,0,7
71985,-64,1,3,0,0,1,3,0,0,8
71990,-100,1,3,0,0,1,4,0,1,10
71995,-121,1,3,0,0,1,5,1,0,11
72000,-144,1,3,0,0,1,5,2,0,12
72005,-144,1,2,0,0,0,5,4,0,12
72010,-144,1,1,1,0,0,5,4,0,12
72015,-121,1,0,1,0,0,5,4,0,11
72020,-196,1,0,1,0,0,5,5,2,14
72025,-196,1,0,1,0,0,5,5,2,14
72030,-196,1,0,1,0,0,5,5,2,14
72035,-144,1,0,0,0,0,5,4,2,12
72040,-81,1,0,0,0,0,5,0,3,9
72045,-121,1,0,0,1,1,5,0,3,11
72050,-144,1,0,0,1,1,5,0,4,12
72055,-196,1,1,0,1,2,5,0,4,14
72060,-225,1,1,0,1,2,5,0,5,15
72065,-121,1,1,0,0,2,5,0,2,11
72070,-169,2,3,0,0,2,5,1,0,13
72075,-196,2,3,0,0,3,5,1,0,14
72080,-225,2,3,0,0,3,5,2,0,15
72085,-225,2,3,0,0,3,5,2,0,15
72090,-256,2,3,0,0,3,6,2,0,16
72095,-144,2,0,0,0,1,6,2,1,12
72100,-144,3,0,0,0,0,6,2,1,12
72105,-169,3,0,0,0,0,7,2,1,13
72110,-225,4,0,0,1,0,7,2,1,15
72115,-324,5,0,0,2,0,7,3,1,18
72120,-361,5,0,0,2,0,7,3,2,19
72125,-289,3,0,0,2,0,7,3,2,17
72130,-196,0,0,0,2,0,5,4,3,14
72135,-144,0,0,0,2,0,3,4,3,12
72140,-121,0,0,0,2,0,0,5,4,11
72145,-144,0,0,1,2,0,0,5,4,12
72150,-169,0,1,1,2,0,0,5,4,13
72155,-121,0,1,0,2,0,0,4,4,11
72160,-100,0,1,0,2,0,0,3,4,10
72165,-81,0,1,0,2,0,1,1,4,9
72170,-100,0,1,0,2,1,1,1,4,10
72175,-81,0,1,0,2,1,1,0,4,9
72180,-144,0,1,0,2,2,1,1,5,12
72185,-121,0,2,0,1,2,2,0,4,11
72190,-64,1,2,0,0,2,2,0,1,8
72195,-64,2,2,0,0,2,2,0,0,8
72200,-81,2,2,0,0,3,2,0,0,9
72205,-81,2,2,0,0,3,2,0,0,9
72210,-144,3,4,0,0,3,2,0,0,12
72215,-100,3,3,0,0,2,2,0,0,10
72220,-36,3,0,0,0,0,2,0,1,6
72225,-36,3,0,0,0,0,2,0,1,6
72230,-49,3,0,0,0,1,2,0,1,7
72235,-36,3,0,0,0,0,2,0,1,6
72240,-36,3,0,0,0,0,2,0,1,6
72245,-16,1,0,0,0,0,2,0,1,4
72250,-1,0,0,0,0,0,0,0,1,1
72255,-4,0,0,1,0,0,0,0,1,2
72260,-25,0,0,2,0,0,0,1,2,5
72265,-49,1,0,2,0,0,0,2,2,7
72270,-49,0,0,2,0,0,0,2,3,7
72275,-9,0,0,0,0,0,0,0,3,3
72280,-25,1,0,0,0,0,0,0,4,5
72285,-25,1,0,0,0,0,0,0,4,5
72290,-25,1,0,0,0,0,0,0,4,5
72295,-64,1,0,0,0,2,0,0,5,8
72300,-81,1,0,0,0,2,1,0,5,9
72305,-64,1,0,0,0,2,1,0,4,8
72310,-25,2,0,0,0,2,1,0,0,5
72315,-36,2,0,0,0,2,1,1,0,6
72320,-49,3,0,0,0,2,1,1,0,7
72325,-81,3,0,1,0,2,1,2,0,9
72330,-81,3,0,1,0,2,1,2,0,9
72335,-81,3,0,1,0,2,0,2,1,9
72340,-49,1,0,1,0,2,0,2,1,7
72345,-36,0,0,1,0,2,0,2,1,6
72350,-64,0,0,2,0,3,0,2,1,8
72355,-100,0,2,2,0,3,0,2,1,10
72360,-121,0,2,2,1,3,0,2,1,11
72365,-100,0,1,2,1,2,0,2,2,10
72370,-64,0,0,2,1,1,0,2,2,8
72375,-64,1,0,2,1,0,0,2,2,8
72380,-100,1,0,2,2,1,0,2,2,10
72385,-81,1,0,2,2,0,0,2,2,9
72390,-100,1,0,2,2,0,0,3,2,10
72395,-49,1,0,0,2,0,0,2,2,7
72400,-25,1,0,0,2,0,0,0,2,5
72405,-25,1,0,0,2,0,0,0,2,5
72410,-25,1,0,0,2,0,0,0,2,5
72415,-25,1,0,0,2,0,0,0,2,5
72420,-64,1,0,0,3,0,0,0,4,8
72425,-81,1,0,0,3,0,0,0,5,9
72430,-25,1,0,0,2,0,0,0,2,5
72435,-1,1,0,0,0,0,0,0,0,1
72440,-1,1,0,0,0,0,0,0,0,1
72445,-9,1,0,0,0,0,0,2,0,3
72450,-9,1,0,0,0,0,0,2,0,3
72455,-4,1,0,0,0,0,0,1,0,2
72460,-4,1,1,0,0,0,0,0,0,2
72465,-9,2,1,0,0,0,0,0,0,3
72470,-9,2,1,0,0,0,0,0,0,3
72475,-16,3,1,0,0,0,0,0,0,4
72480,-16,3,1,0,0,0,0,0,0,4
72485,-9,2,1,0,0,0,0,0,0,3
72490,-9,0,1,0,0,1,0,0,1,3
72495,-9,0,1,0,0,1,0,0,1,3
72500,-16,0,1,0,0,1,0,0,2,4
72505,-16,0,1,0,0,1,0,0,2,4
72510,-49,0,2,0,1,1,0,0,3,7
72515,-25,0,1,0,1,0,0,0,3,5
72520,-25,0,0,0,1,0,0,1,3,5
72525,-49,0,0,0,2,0,0,2,3,7
72530,-64,0,0,0,2,0,0,2,4,8
72535,-64,0,0,0,2,0,0,2,4,8
72540,-81,1,0,0,2,0,0,2,4,9
72545,-49,1,0,0,1,0,0,2,3,7
72550,-25,1,0,0,0,0,1,2,1,5
72555,-25,1,1,0,0,0,1,2,0,5
72560,-25,1,1,0,0,0,1,2,0,5
72565,-25,1,1,0,0,0,1,2,0,5
72570,-36,1,1,0,0,1,1,2,0,6
72575,-49,1,2,0,0,1,1,2,0,7
72580,-49,1,2,0,0,1,1,2,0,7
72585,-49,1,2,0,0,2,2,0,0,7
72590,-64,2,2,0,0,2,2,0,0,8
72595,-64,2,2,0,0,2,2,0,0,8
72600,-64,2,2,0,0,2,2,0,0,8
72605,-16,2,0,0,0,0,2,0,0,4
72610,-16,2,0,0,0,0,2,0,0,4
72615,-16,2,0,0,0,0,2,0,0,4
72620,-36,3,0,0,0,1,2,0,0,6
72625,-25,3,0,0,0,0,2,0,0,5
72630,-49,5,0,0,0,0,2,0,0,7
72635,-36,4,0,1,0,0,0,0,1,6
72640,-16,2,0,1,0,0,0,0,1,4
72645,-9,0,1,1,0,0,0,0,1,3
72650,-9,0,1,1,0,0,0,0,1,3
72655,-25,0,1,1,0,1,0,1,1,5
72660,-25,0,1,1,0,1,0,1,1,5
72665,-16,0,1,0,0,1,0,1,1,4
72670,-9,0,1,0,0,1,0,0,1,3
72675,-9,0,1,0,0,1,0,0,1,3
72680,-9,0,1,0,0,1,0,0,1,3
72685,-25,0,1,0,0,2,0,0,2,5
72690,-49,1,1,0,0,2,0,0,3,7
72695,-49,1,0,0,0,1,0,0,5,7
72700,-36,1,0,0,0,0,0,0,5,6
72705,-49,1,0,0,0,0,0,1,5,7
72710,-49,1,0,0,0,0,0,1,5,7
72715,-64,1,0,0,0,0,1,1,5,8
72720,-81,1,0,0,0,0,1,2,5,9
72725,-64,1,0,0,0,0,0,2,5,8
72730,-64,0,0,0,0,0,1,2,5,8
72735,-64,0,0,1,0,0,0,2,5,8
72740,-81,0,0,1,1,0,0,2,5,9
72745,-81,0,0,1,1,0,0,2,5,9
72750,-81,0,0,1,1,0,0,2,5,9
72755,-36,0,0,1,0,0,0,2,3,6
72760,-16,0,0,1,0,0,0,2,1,4
72765,-9,0,0,1,0,0,0,2,0,3
72770,-9,0,0,1,0,0,0,2,0,3
72775,-16,0,1,1,0,0,0,2,0,4
72780,-36,0,1,2,0,0,0,3,0,6
72785,-36,0,1,2,0,0,0,2,1,6
72790,-9,0,1,0,0,0,0,0,2,3
72795,-9,0,1,0,0,0,0,0,2,3
72800,-16,0,1,0,0,1,0,0,2,4
72805,-16,0,1,0,0,1,0,0,2,4
72810,-36,0,1,0,1,1,0,1,2,6
72815,-16,0,0,0,1,0,1,0,2,4
72820,-36,0,0,0,1,0,1,1,3,6
72825,-36,0,0,0,1,0,1,1,3,6
72830,-36,0,0,0,1,0,1,1,3,6
72835,-49,0,0,0,1,0,1,1,4,7
72840,-81,1,0,0,1,0,2,1,4,9
72845,-49,1,0,0,0,0,2,1,3,7
72850,-16,1,0,0,0,0,2,1,0,4
72855,-16,1,0,0,0,0,2,1,0,4
72860,-25,1,0,0,0,0,3,1,0,5
72865,-25,1,0,0,0,0,3,1,0,5
72870,-25,1,0,0,0,0,3,1,0,5
72875,-64,1,0,0,0,3,3,1,0,8
72880,-49,0,0,0,0,3,2,2,0,7
72885,-36,0,0,0,0,3,0,2,1,6
72890,-36,0,0,0,0,3,0,2,1,6
72895,-36,0,0,0,0,3,0,2,1,6
72900,-36,0,0,0,0,3,0,2,1,6
72905,-25,0,0,0,0,3,0,2,0,5
72910,-25,0,0,0,0,3,0,2,0,5
72915,-25,0,0,0,0,3,0,2,0,5
72920,-25,0,0,0,0,3,0,2,0,5
72925,-25,0,0,0,0,3,0,2,0,5
72930,-25,0,0,0,0,3,0,2,0,5
72935,-9,0,0,0,0,3,0,0,0,3
72940,-9,0,0,0,0,3,0,0,0,3
72945,-16,1,0,0,0,3,0,0,0,4
72950,-81,2,1,1,0,5,0,0,0,9
72955,-100,3,1,1,0,5,0,0,0,10
72960,-81,3,1,0,0,5,0,0,0,9
72965,-49,3,0,0,0,4,0,0,0,7
72970,-36,3,1,0,0,2,0,0,0,6
72975,-9,3,0,0,0,0,0,0,0,3
72980,-9,3,0,0,0,0,0,0,0,3
72985,-25,3,0,0,0,1,0,1,0,5
72990,-25,3,0,1,0,0,0,1,0,5
72995,-16,2,0,1,0,0,0,1,0,4
73000,-25,0,0,1,0,0,0,2,2,5
73005,-36,0,0,1,0,0,0,3,2,6
73010,-36,0,0,1,0,0,0,3,2,6
73015,-36,0,0,1,0,0,0,3,2,6
73020,-36,0,0,1,0,0,0,3,2,6
73025,-16,0,0,0,0,1,0,1,2,4
73030,-25,0,0,0,0,1,1,1,2,5
73035,-36,0,0,0,0,2,1,0,3,6
73040,-49,0,0,0,0,3,1,0,3,7
73045,-64,1,0,0,0,3,1,0,3,8
73050,-64,1,0,0,0,3,1,0,3,8
73055,-100,1,0,0,0,2,2,0,5,10
73060,-81,1,0,0,0,1,2,0,5,9
73065,-64,1,0,0,0,0,2,0,5,8
73070,-81,1,0,1,0,0,2,0,5,9
73075,-100,1,0,1,0,0,2,1,5,10
73080,-100,1,0,1,0,0,2,1,5,10
73085,-49,0,0,1,0,0,0,1,5,7
73090,-49,0,0,1,0,0,0,1,5,7
73095,-49,0,0,1,0,0,0,1,5,7
73100,-49,0,0,1,0,0,0,1,5,7
73105,-64,0,1,1,0,0,0,1,5,8
73110,-64,0,1,1,0,0,0,1,5,8
73115,-100,0,1,1,0,1,0,2,5,10
73120,-64,0,1,1,0,1,0,2,3,8
73125,-25,0,1,1,0,1,0,2,0,5
73130,-25,0,1,1,0,1,0,2,0,5
73135,-49,0,2,1,0,2,0,2,0,7
73140,-64,0,2,1,0,2,0,3,0,8
73145,-25,0,2,0,0,2,0,0,1,5
73150,-36,0,2,0,0,2,0,0,2,6
73155,-36,0,2,0,0,2,0,0,2,6
73160,-36,0,2,0,0,2,0,0,2,6
73165,-36,0,2,0,0,2,0,0,2,6
73170,-36,0,2,0,0,2,0,0,2,6
73175,-25,1,1,0,0,1,0,0,2,5
73180,-16,2,0,0,0,0,0,0,2,4
73185,-16,2,0,0,0,0,0,0,2,4
73190,-36,3,0,0,0,0,0,0,3,6
73195,-64,3,0,0,1,0,0,1,3,8
73200,-81,3,0,0,1,0,0,1,4,9
73205,-81,3,0,1,0,0,0,1,4,9
73210,-81,3,0,1,0,0,0,2,3,9
73215,-64,3,1,1,0,0,0,2,1,8
73220,-49,3,1,1,0,0,0,2,0,7
73225,-49,3,1,1,0,0,0,2,0,7
73230,-64,3,1,1,0,0,0,3,0,8
73235,-36,3,1,0,0,0,0,1,1,6
73240,-25,3,1,0,0,0,0,0,1,5
73245,-36,4,1,0,0,0,0,0,1,6
73250,-49,4,1,0,0,0,0,0,2,7
73255,-49,4,1,0,0,0,0,0,2,7
73260,-64,4,1,0,0,1,0,0,2,8
73265,-49,4,0,0,0,0,0,0,3,7
73270,-64,4,0,0,1,0,0,0,3,8
73275,-100,4,0,0,1,0,0,2,3,10
73280,-121,4,0,0,1,0,1,2,3,11
73285,-144,4,0,0,1,0,1,3,3,12
73290,-144,4,0,0,1,0,1,3,3,12
73295,-100,1,0,0,1,0,0,4,4,10
73300,-121,0,0,0,1,0,0,5,5,11
73305,-144,0,0,1,1,0,0,5,5,12
73310,-144,0,0,1,1,0,0,5,5,12
73315,-144,0,0,1,1,0,0,5,5,12
73320,-196,0,2,1,1,0,0,5,5,14
73325,-196,1,2,0,1,0,0,5,5,14
73330,-144,1,2,0,1,0,0,3,5,12
73335,-100,2,2,0,1,0,0,0,5,10
73340,-121,2,3,0,1,0,0,0,5,11
73345,-121,2,3,0,1,0,0,0,5,11
73350,-144,2,3,0,2,0,0,0,5,12
73355,-64,2,3,0,0,0,0,0,3,8
73360,-25,2,3,0,0,0,0,0,0,5
73365,-25,2,3,0,0,0,0,0,0,5
73370,-25,2,3,0,0,0,0,0,0,5
73375,-25,2,3,0,0,0,0,0,0,5
73380,-25,2,3,0,0,0,0,0,0,5
73385,-25,2,3,0,0,0,0,0,0,5
73390,-64,2,3,0,0,0,1,1,1,8
73395,-25,2,0,0,0,0,1,1,1,5
73400,-25,2,0,0,0,0,1,1,1,5
73405,-36,2,0,0,0,0,2,1,1,6
73410,-49,2,0,0,0,0,3,1,1,7
73415,-36,0,0,0,0,0,3,1,2,6
73420,-36,0,1,1,0,0,1,1,2,6
73425,-36,0,1,1,0,0,1,1,2,6
73430,-49,0,1,1,1,0,1,1,2,7
73435,-49,0,2,1,1,0,0,1,2,7
73440,-64,0,3,1,1,0,0,1,2,8
73445,-36,0,3,1,0,0,0,1,1,6
73450,-49,0,3,1,0,1,0,2,0,7
73455,-49,0,3,1,0,1,0,2,0,7
73460,-81,0,4,1,0,1,1,2,0,9
73465,-144,2,4,1,0,2,1,2,0,12
73470,-144,2,4,1,0,2,1,2,0,12
73475,-121,2,1,1,0,3,1,3,0,11
73480,-64,2,0,1,0,1,1,3,0,8
73485,-64,2,0,1,0,0,1,3,1,8
73490,-81,2,0,1,0,0,1,4,1,9
73495,-121,2,0,1,0,0,1,5,2,11
73500,-169,4,0,1,0,0,1,5,2,13
73505,-225,4,0,1,1,0,2,5,2,15
73510,-144,3,0,1,1,0,0,5,2,12
73515,-121,2,0,1,1,0,0,5,2,11
73520,-81,0,0,1,1,0,0,5,2,9
73525,-121,0,1,1,1,1,0,5,2,11
73530,-169,0,2,1,1,1,0,6,2,13
73535,-196,1,2,0,1,2,0,5,3,14
73540,-196,1,2,0,1,3,0,4,3,14
73545,-256,3,3,0,1,4,0,2,3,16
73550,-225,4,3,0,1,4,0,0,3,15
73555,-256,5,3,0,1,4,0,0,3,16
73560,-256,5,3,0,1,4,0,0,3,16
73565,-225,5,2,0,1,3,0,0,4,15
73570,-144,5,0,0,1,2,0,0,4,12
73575,-100,5,0,0,1,0,0,0,4,10
73580,-100,5,0,0,1,0,0,0,4,10
73585,-100,5,0,0,1,0,0,0,4,10
73590,-121,5,0,0,1,1,0,0,4,11
73595,-64,3,0,0,1,0,0,0,4,8
73600,-25,0,0,0,1,0,0,0,4,5
73605,-25,0,0,0,1,0,0,0,4,5
73610,-36,0,0,0,1,0,0,0,5,6
73615,-64,0,0,0,1,1,0,1,5,8
73620,-64,0,0,0,1,1,0,1,5,8
73625,-49,0,0,0,0,1,1,1,4,7
73630,-49,0,0,0,0,1,1,1,4,7
73635,-64,0,1,0,0,1,2,2,2,8
73640,-49,0,1,0,0,2,2,2,0,7
73645,-49,0,1,0,0,2,2,2,0,7
73650,-49,0,1,0,0,2,2,2,0,7
73655,-25,0,0,0,0,1,2,2,0,5
73660,-16,0,0,0,0,0,2,2,0,4
73665,-16,0,0,0,0,0,2,2,0,4
73670,-16,0,0,0,0,0,2,2,0,4
73675,-36,1,0,0,0,0,2,2,1,6
73680,-36,1,0,0,0,0,2,2,1,6
73685,-16,0,0,0,0,0,1,2,1,4
73690,-9,0,0,0,0,0,0,2,1,3
73695,-9,0,0,0,0,0,0,2,1,3
73700,-16,0,0,0,0,0,0,3,1,4
73705,-16,0,0,0,0,0,0,3,1,4
73710,-16,0,0,0,0,0,0,3,1,4
73715,-25,0,0,0,0,1,0,3,1,5
73720,-25,0,0,0,0,1,2,1,1,5
73725,-16,0,0,0,0,1,2,0,1,4
73730,-16,0,0,0,0,1,2,0,1,4
73735,-25,0,0,0,0,1,3,0,1,5
73740,-25,0,0,0,0,1,3,0,1,5
73745,-36,0,1,0,0,1,3,0,1,6
73750,-16,0,1,0,0,1,1,0,1,4
73755,-9,0,1,0,0,1,0,0,1,3
73760,-16,0,1,0,0,1,0,1,1,4
73765,-16,0,1,0,0,1,0,1,1,4
73770,-25,0,1,0,0,1,0,1,2,5
73775,-16,0,1,0,0,0,0,1,2,4
73780,-25,1,0,0,0,0,0,1,3,5
73785,-36,1,0,0,0,0,0,1,4,6
73790,-36,1,0,0,0,0,0,1,4,6
73795,-36,1,0,0,0,0,0,1,4,6
73800,-36,1,0,0,0,0,0,1,4,6
73805,-25,1,0,0,0,0,0,1,3,5
73810,-16,1,0,0,0,1,0,1,1,4
73815,-25,2,1,0,0,1,0,1,0,5
73820,-36,2,1,0,0,1,0,2,0,6
73825,-36,2,1,0,0,1,0,2,0,6
73830,-49,3,1,0,0,1,0,2,0,7
73835,-36,1,1,0,0,1,1,2,0,6
73840,-36,0,2,0,0,1,1,2,0,6
73845,-36,0,2,0,1,1,0,2,0,6
73850,-64,0,4,0,1,1,0,2,0,8
73855,-81,0,5,0,1,1,0,2,0,9
73860,-81,0,5,0,1,1,0,2,0,9
73865,-64,1,4,0,1,0,0,2,0,8
73870,-49,1,2,0,2,0,0,2,0,7
73875,-25,1,0,0,2,0,0,2,0,5
73880,-36,1,0,0,3,0,0,2,0,6
73885,-49,1,0,0,3,0,0,2,1,7
73890,-49,1,0,0,3,0,0,2,1,7
73895,-36,1,0,0,1,0,1,3,0,6
73900,-36,1,0,0,0,0,1,4,0,6
73905,-36,1,0,0,0,0,1,4,0,6
73910,-36,1,0,0,0,0,1,4,0,6
73915,-49,1,0,0,0,0,1,4,1,7
73920,-36,1,0,0,0,0,1,4,0,6
73925,-49,2,0,0,0,0,1,4,0,7
73930,-64,2,0,0,0,0,3,3,0,8
73935,-81,2,0,0,0,0,3,3,1,9
73940,-81,2,0,0,0,0,3,3,1,9
73945,-64,2,0,0,0,1,3,1,1,8
73950,-64,2,1,0,0,1,3,0,1,8
73955,-49,2,0,0,0,1,3,0,1,7
73960,-49,2,0,0,0,0,3,1,1,7
73965,-49,2,0,0,0,0,3,1,1,7
73970,-81,3,0,1,0,0,3,1,1,9
73975,-81,3,0,1,0,0,3,1,1,9
73980,-100,3,0,1,0,0,3,1,2,10
73985,-81,3,0,1,0,0,2,1,2,9
73990,-64,3,1,1,0,0,0,1,2,8
73995,-36,0,1,1,0,0,0,2,2,6
74000,-49,0,1,1,0,1,0,2,2,7
74005,-49,0,1,1,0,1,0,2,2,7
74010,-49,0,1,1,0,1,0,2,2,7
74015,-25,0,1,0,0,1,0,1,2,5
74020,-16,0,1,0,0,1,0,0,2,4
74025,-25,0,1,0,0,1,1,0,2,5
74030,-25,0,1,0,0,1,1,0,2,5
74035,-36,0,1,0,0,1,1,0,3,6
