sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
52285,-1296,1,3,0,2,8,2,5,15,36
52290,-1296,2,2,0,2,8,3,4,15,36
52295,-1156,2,1,0,2,5,3,5,16,34
52300,-1089,2,0,2,2,3,3,5,16,33
52305,-1089,2,0,2,2,0,4,5,18,33
52310,-1369,2,0,2,2,0,5,7,19,37
52315,-1444,3,0,2,2,0,5,7,19,38
52320,-1764,3,1,2,2,0,5,9,20,42
52325,-1369,0,1,2,2,0,3,9,20,37
52330,-1444,0,2,2,4,1,0,9,20,38
52335,-1600,1,2,2,4,1,0,9,21,40
52340,-1764,0,4,3,4,1,0,9,21,42
52345,-1849,0,4,3,4,1,0,9,22,43
52350,-2209,0,4,4,4,1,1,10,23,47
52355,-1764,0,4,4,2,1,1,10,20,42
52360,-1681,0,5,4,1,1,1,10,19,41
52365,-1600,0,5,4,0,1,2,10,18,40
52370,-1681,0,6,4,0,1,2,11,17,41
52375,-1600,0,6,4,0,1,3,11,15,40
52380,-1600,0,6,4,0,1,4,11,14,40
52385,-1444,0,6,1,1,1,5,8,16,38
52390,-1296,1,6,0,1,1,5,6,16,36
52395,-1024,1,6,0,1,1,5,2,16,32
52400,-1089,1,6,0,1,2,5,1,17,33
52405,-1225,1,6,0,2,2,5,0,19,35
52410,-1156,1,6,0,2,1,5,0,19,34
52415,-1225,2,6,0,2,0,6,0,19,35
52420,-1156,2,2,0,3,0,6,1,20,34
52425,-1225,3,0,0,4,0,6,1,21,35
52430,-1369,4,0,0,4,0,7,1,21,37
52435,-1521,5,0,0,4,0,7,2,21,39
52440,-1600,5,0,1,4,0,6,2,22,40
52445,-1444,2,0,1,4,1,5,2,23,38
52450,-1296,0,1,1,5,2,2,2,23,36
52455,-1369,0,2,2,5,2,0,2,24,37
52460,-1521,0,3,2,5,2,0,3,24,39
52465,-1764,0,4,2,5,2,0,5,24,42
52470,-1936,0,4,2,4,3,0,6,25,44
52475,-1764,0,4,2,3,3,0,7,23,42
52480,-2025,0,4,2,2,4,2,9,22,45
52485,-2116,0,4,2,4,4,2,10,20,46
52490,-1764,1,4,3,1,4,2,10,17,42
52495,-1681,1,4,4,0,4,2,11,15,41
52500,-2025,2,4,4,0,5,2,13,15,45
52505,-1681,2,4,2,0,5,3,10,15,41
52510,-1600,2,4,0,0,5,3,11,15,40
52515,-1521,2,4,1,0,5,3,9,15,39
52520,-1156,2,4,0,0,5,3,5,15,34
52525,-1369,3,5,0,1,5,5,3,15,37
52530,-1444,3,5,0,2,5,5,3,15,38
52535,-1444,3,3,0,2,4,6,4,16,38
52540,-1444,3,2,0,2,4,6,4,17,38
52545,-1369,3,1,0,2,1,6,6,18,37
52550,-1600,3,1,2,2,0,6,6,20,40
52555,-1936,5,0,3,2,0,6,7,21,44
52560,-2116,5,0,3,2,0,6,9,21,46
52565,-1681,1,0,3,2,1,3,9,22,41
52570,-1600,0,0,3,2,1,2,10,22,40
52575,-1849,0,1,3,2,3,2,10,22,43
52580,-2025,1,1,3,3,3,0,12,22,45
52585,-2116,0,1,3,3,3,0,12,24,46
52590,-2209,0,2,3,2,3,0,12,25,47
52595,-2025,0,2,3,0,3,0,15,22,45
52600,-2304,2,2,3,0,3,0,16,22,48
52605,-2304,2,2,3,0,3,0,16,22,48
52610,-2704,2,3,4,0,3,1,18,21,52
52615,-3136,3,5,4,0,3,1,18,22,56
52620,-3481,3,5,5,0,4,1,19,22,59
52625,-3136,3,5,3,0,5,1,16,23,56
52630,-3249,3,5,0,0,5,4,16,24,57
52635,-3136,3,5,0,1,5,4,12,26,56
52640,-3481,3,6,0,1,5,6,11,27,59
52645,-3249,3,6,0,1,5,6,9,27,57
52650,-3249,3,5,0,1,5,6,9,28,57
52655,-3025,3,5,0,1,3,6,9,28,55
52660,-2704,3,3,0,1,1,6,10,28,52
52665,-2704,4,1,0,2,0,6,10,29,52
52670,-2916,4,0,0,2,0,7,10,31,54
52675,-3136,4,0,0,2,0,7,11,32,56
52680,-3721,3,1,0,3,1,7,11,35,61
52685,-3364,2,1,0,3,1,4,11,36,58
52690,-3136,0,2,0,3,1,2,11,37,56
52695,-2916,0,2,0,3,1,0,11,37,54
52700,-2916,0,2,0,3,1,0,11,37,54
52705,-3249,0,2,1,3,3,0,11,37,57
52710,-3364,0,2,1,3,3,0,12,37,58
52715,-3136,0,2,1,1,3,0,13,36,56
52720,-3249,1,3,1,0,3,0,13,36,57
52725,-3481,1,3,2,0,3,1,13,36,59
52730,-3481,2,3,2,0,3,1,14,34,59
52735,-3481,2,3,2,0,3,1,15,33,59
52740,-3364,3,3,1,0,3,1,14,33,58
52745,-3136,4,3,0,0,3,1,11,34,56
52750,-3136,4,3,0,1,5,1,8,34,56
52755,-3025,4,3,0,1,5,1,7,34,55
52760,-3025,4,3,0,1,5,1,6,35,55
52765,-2916,4,3,0,1,5,2,4,35,54
52770,-2916,4,3,1,1,5,2,2,36,54
52775,-2500,4,0,1,1,3,2,3,36,50
52780,-2704,4,0,1,1,1,3,5,37,52
52785,-2809,5,0,1,2,0,3,5,37,53
52790,-2916,6,0,1,2,0,3,5,37,54
52795,-2916,6,0,1,2,0,3,5,37,54
52800,-3136,7,0,1,2,1,3,5,37,56
52805,-3136,4,0,2,2,1,3,6,38,56
52810,-2916,3,0,2,2,1,1,7,38,54
52815,-2601,0,0,3,2,1,0,7,38,51
52820,-2704,0,0,3,2,1,0,7,39,52
52825,-3136,0,2,3,2,1,0,8,40,56
52830,-3025,0,2,3,1,1,1,8,39,55
52835,-3025,0,3,3,0,1,2,8,38,55
52840,-3249,0,3,4,0,1,3,9,37,57
52845,-3364,0,3,4,0,2,3,10,36,58
52850,-3600,0,4,5,0,2,3,11,35,60
52855,-3600,1,4,5,0,2,3,11,34,60
52860,-3600,1,5,5,0,2,4,10,33,60
52865,-3600,1,5,5,0,2,4,8,35,60
52870,-3249,1,5,3,0,2,6,5,35,57
52875,-3025,2,6,1,0,2,6,3,35,55
52880,-2809,2,6,2,0,2,6,0,35,53
52885,-2809,2,6,2,0,2,6,0,35,53
52890,-2916,3,6,0,1,2,6,0,36,54
52895,-2500,3,4,0,1,0,6,0,36,50
52900,-2304,3,0,1,1,0,6,0,37,48
52905,-2500,4,0,1,1,0,7,0,37,50
52910,-2704,4,0,1,1,0,8,1,37,52
52915,-2809,4,0,2,1,0,8,1,37,53
52920,-3249,5,0,2,2,0,8,1,39,57
52925,-3025,3,0,3,3,0,5,1,40,55
52930,-3025,1,0,4,4,0,3,3,40,55
52935,-2916,0,1,5,4,0,0,3,41,54
52940,-3025,0,1,5,4,0,0,4,41,55
52945,-3600,0,3,5,5,0,0,5,42,60
52950,-3721,0,3,5,4,0,1,5,43,61
52955,-3025,0,3,5,0,0,1,5,41,55
52960,-2809,0,4,5,0,0,2,5,37,53
52965,-2809,0,4,5,0,0,2,5,37,53
52970,-2916,0,4,5,0,1,2,6,36,54
52975,-3364,2,6,6,0,3,2,6,33,58
52980,-3364,2,6,6,0,4,3,6,31,58
52985,-2916,3,6,2,0,5,3,4,31,54
52990,-2809,3,7,0,0,5,3,2,33,53
52995,-3249,4,8,0,0,5,5,1,34,57
53000,-3249,4,9,0,0,5,5,0,34,57
53005,-3364,5,9,0,0,5,5,0,34,58
53010,-3969,6,10,0,0,5,6,0,36,63
53015,-4096,7,7,1,0,5,7,0,37,64
53020,-3844,8,5,1,0,4,7,0,37,62
53025,-3364,9,2,1,0,1,7,1,37,58
53030,-3364,9,0,2,1,0,7,2,37,58
53035,-3600,9,0,2,1,0,7,3,38,60
53040,-3721,9,0,3,1,0,7,3,38,61
53045,-3249,8,0,3,1,0,3,4,38,57
53050,-2916,6,0,3,1,0,0,5,39,54
53055,-2809,4,0,3,1,0,0,5,40,53
53060,-3136,5,0,3,1,1,0,6,40,56
53065,-3481,5,0,4,1,2,0,7,40,59
53070,-3481,3,0,4,1,2,0,8,41,59
53075,-3481,3,0,4,0,2,0,10,40,59
53080,-3721,3,0,4,0,3,1,11,39,61
53085,-3364,3,0,4,0,3,1,11,36,58
53090,-3600,4,0,4,0,3,2,12,35,60
53095,-3844,4,0,5,0,3,2,12,36,62
53100,-3721,4,0,4,0,4,2,12,35,61
53105,-3844,5,0,3,0,4,2,12,36,62
53110,-3481,6,1,0,0,4,2,10,36,59
53115,-3969,6,3,2,0,4,4,7,37,63
53120,-3364,6,3,1,0,4,4,3,37,58
53125,-3025,6,3,0,0,4,4,1,37,55
53130,-2916,6,3,0,0,3,4,0,38,54
53135,-2601,6,1,0,0,1,4,1,38,51
53140,-3136,7,1,0,0,0,4,4,40,56
53145,-3364,7,1,0,0,0,5,5,40,58
53150,-3364,7,0,0,0,0,5,6,40,58
53155,-3600,8,0,0,0,0,6,6,40,60
53160,-3969,8,0,0,0,1,6,7,41,63
53165,-3844,7,0,0,0,2,4,8,41,62
53170,-3721,5,0,0,0,3,1,10,42,61
53175,-3481,2,1,0,1,3,0,10,42,59
53180,-3481,0,2,0,2,3,0,10,42,59
53185,-3481,0,2,0,2,3,0,10,42,59
53190,-3969,0,3,0,2,3,1,11,43,63
53195,-3969,0,4,0,0,4,2,11,42,63
53200,-3969,0,4,0,0,4,2,11,42,63
53205,-3721,0,4,0,0,5,2,11,39,61
53210,-3721,0,4,0,0,5,3,12,37,61
53215,-3600,0,4,0,0,6,3,12,35,60
53220,-3136,0,4,0,0,6,3,12,31,56
53225,-3249,0,5,0,0,6,4,11,31,57
53230,-3600,0,5,0,0,8,4,12,31,60
53235,-3969,0,5,0,0,11,4,12,31,63
53240,-3844,0,6,0,0,11,4,10,31,62
53245,-3969,0,6,1,0,12,4,9,31,63
53250,-3969,0,6,0,1,12,4,8,32,63
53255,-3600,0,4,0,1,11,4,8,32,60
53260,-3844,0,3,1,3,10,5,8,32,62
53265,-3600,0,2,1,3,9,5,8,32,60
53270,-3249,0,0,1,4,6,5,9,32,57
53275,-3481,1,0,2,5,4,5,9,33,59
53280,-3364,1,0,2,5,3,5,9,33,58
53285,-3481,1,0,3,6,3,2,10,34,59
53290,-3364,0,1,3,6,3,0,11,34,58
53295,-3969,0,3,4,6,3,0,11,36,63
53300,-4489,0,3,4,6,4,0,11,39,67
53305,-4900,0,3,4,6,4,1,12,40,70
53310,-4761,0,3,4,6,4,0,13,39,69
53315,-4624,0,3,5,3,4,0,13,40,68
53320,-4356,0,3,5,1,5,0,14,38,66
53325,-4096,0,3,5,0,5,0,14,37,64
53330,-4096,0,3,6,0,5,0,14,36,64
53335,-4225,0,3,6,0,5,0,16,35,65
53340,-4489,1,3,5,0,5,0,19,34,67
53345,-4096,1,4,2,0,5,0,17,35,64
53350,-4096,2,4,0,0,5,1,17,35,64
53355,-4225,3,5,0,0,6,1,15,35,65
53360,-3844,3,5,0,0,7,1,11,35,62
53365,-3844,4,5,0,1,7,1,9,35,62
53370,-3721,4,6,0,2,6,1,6,36,61
53375,-3136,5,3,0,2,3,1,6,36,56
53380,-3025,6,1,0,2,1,1,7,37,55
53385,-2916,6,0,0,2,1,1,7,37,54
53390,-3249,6,0,0,2,0,2,7,40,57
53395,-3600,8,0,0,2,1,2,7,40,60
53400,-3721,8,0,0,3,0,2,7,41,61
53405,-3481,7,1,0,3,0,0,7,41,59
53410,-3136,4,1,0,3,0,0,7,41,56
53415,-3025,3,1,0,3,0,0,7,41,55
53420,-3249,3,1,0,3,0,1,7,42,57
53425,-3136,2,1,1,3,0,0,7,42,56
53430,-3249,2,1,1,4,0,0,7,42,57
53435,-3136,2,1,1,2,1,0,7,42,56
53440,-3249,3,1,1,2,1,0,8,41,57
53445,-3249,4,2,1,1,1,0,9,39,57
53450,-2916,4,2,1,0,2,0,9,36,54
53455,-3249,4,2,1,0,4,0,10,36,57
53460,-3136,5,3,0,0,4,1,9,34,56
53465,-3249,5,4,0,1,4,2,7,34,57
53470,-3025,5,4,0,2,4,2,4,34,55
53475,-3025,5,4,0,2,5,2,3,34,55
53480,-2916,5,4,0,3,5,2,0,35,54
53485,-3136,5,6,0,3,5,2,0,35,56
53490,-3364,5,5,0,3,6,3,0,36,58
53495,-3025,5,4,0,3,4,3,0,36,55
53500,-3136,5,2,0,4,4,3,2,36,56
53505,-2916,5,0,0,4,3,3,3,36,54
53510,-2916,5,0,0,4,2,3,3,37,54
53515,-2916,5,0,0,4,1,3,3,38,54
53520,-3136,5,1,1,4,0,3,4,38,56
53525,-2704,2,2,1,4,0,0,5,38,52
53530,-2704,1,2,1,4,0,0,6,38,52
53535,-2601,0,2,1,4,0,0,6,38,51
53540,-3025,0,2,2,4,1,0,7,39,55
53545,-3364,0,2,3,4,1,0,7,41,58
53550,-3481,0,2,3,4,1,0,8,41,59
53555,-3136,0,2,3,1,1,1,9,39,56
53560,-3136,1,2,3,1,1,2,10,36,56
53565,-3364,2,2,5,0,2,2,11,34,58
53570,-3364,2,2,5,0,2,3,12,32,58
53575,-3600,2,2,7,0,2,4,13,30,60
53580,-3844,2,2,8,0,2,4,14,30,62
53585,-3249,2,2,5,0,3,4,11,30,57
53590,-3136,3,4,2,0,4,4,8,31,56
53595,-2809,3,5,0,0,4,4,5,32,53
53600,-2704,3,6,0,0,4,4,2,33,52
53605,-3136,3,7,0,0,6,4,2,34,56
53610,-3025,3,6,0,0,8,4,0,34,55
53615,-2704,3,4,0,0,6,4,0,35,52
53620,-2500,3,4,1,0,2,4,0,36,50
53625,-2401,3,4,1,0,0,4,1,36,49
53630,-2304,3,2,2,0,0,4,1,36,48
53635,-2304,3,1,2,0,0,4,2,36,48
53640,-2401,3,1,2,0,0,4,2,37,49
53645,-2500,2,1,2,1,1,2,3,38,50
53650,-2304,0,1,2,1,1,0,3,40,48
53655,-2601,0,2,3,1,1,0,4,40,51
53660,-2809,0,2,3,1,1,0,5,41,53
53665,-2916,0,3,3,1,1,0,5,41,54
53670,-3364,0,5,3,2,1,0,7,40,58
53675,-3364,0,5,3,0,1,0,8,41,58
53680,-3600,2,6,3,0,1,0,8,40,60
53685,-3721,2,6,3,0,1,1,9,39,61
53690,-3721,2,6,3,0,1,3,10,36,61
53695,-3844,3,6,4,0,1,3,10,35,62
53700,-3364,3,6,3,0,1,3,10,32,58
53705,-3249,3,6,0,0,1,3,10,34,57
53710,-3481,3,7,0,1,1,3,9,35,59
53715,-3481,4,7,0,2,1,3,5,37,59
53720,-3844,5,8,0,2,2,3,4,38,62
53725,-3969,5,8,0,3,2,3,4,38,63
53730,-3844,5,7,0,3,3,3,3,38,62
53735,-3481,5,4,1,3,2,3,3,38,59
53740,-3136,5,2,1,3,0,3,3,39,56
53745,-2916,5,0,1,3,0,3,3,39,54
53750,-3364,7,0,1,3,0,3,3,41,58
53755,-4356,9,0,1,4,0,5,4,43,66
53760,-4761,10,0,1,4,0,6,4,44,69
53765,-4761,8,0,1,5,0,5,5,45,69
53770,-4624,6,0,2,6,0,2,6,46,68
53775,-4356,5,1,2,6,0,0,6,46,66
53780,-4624,5,1,3,6,0,0,7,46,68
53785,-4489,2,1,3,6,0,0,7,48,67
53790,-4356,0,1,3,6,0,0,7,49,66
53795,-3969,0,1,3,6,0,0,7,46,63
53800,-3969,0,3,4,3,0,0,7,46,63
53805,-3600,0,3,4,0,0,1,7,45,60
53810,-3969,0,4,4,0,0,2,7,46,63
53815,-4489,0,5,4,0,2,4,9,43,67
53820,-4489,0,5,4,0,2,4,9,43,67
53825,-4225,0,5,4,0,2,4,7,43,65
53830,-3969,1,5,3,0,2,4,5,43,63
53835,-4225,1,6,2,0,2,4,5,45,65
53840,-3844,1,6,1,0,2,4,2,46,62
53845,-4096,1,7,0,0,2,5,3,46,64
53850,-4096,1,7,0,0,2,5,3,46,64
53855,-4096,1,7,1,0,0,5,4,46,64
53860,-3969,1,4,1,0,0,5,4,48,63
53865,-4225,1,2,2,0,0,6,6,48,65
53870,-3969,1,0,2,0,0,6,6,48,63
53875,-3969,1,0,2,0,0,6,6,48,63
53880,-4225,2,0,2,0,0,6,6,49,65
53885,-4225,0,0,3,0,0,5,7,50,65
53890,-4489,0,1,3,0,2,2,8,51,67
53895,-4624,0,1,4,1,2,0,8,52,68
53900,-4900,0,2,5,1,2,0,8,52,70
53905,-5041,0,2,5,1,2,0,9,52,71
53910,-5329,0,2,5,1,3,1,9,52,73
53915,-5041,0,4,5,0,3,1,9,49,71
53920,-5184,0,4,5,0,4,2,10,47,72
53925,-5329,0,4,7,0,5,2,10,45,73
53930,-5929,1,4,7,0,7,3,11,44,77
53935,-6400,1,5,7,0,8,3,11,45,80
53940,-5929,1,5,6,0,8,3,11,43,77
53945,-5476,1,6,4,0,8,3,9,43,74
53950,-5184,2,7,2,0,8,3,7,43,72
53955,-4900,2,8,1,0,8,3,5,43,70
53960,-5476,2,9,0,0,9,4,5,45,74
53965,-5476,2,9,1,0,9,5,3,45,74
53970,-5329,2,9,0,0,9,5,3,45,73
53975,-4900,2,6,0,0,8,5,4,45,70
53980,-4761,2,4,0,2,7,5,4,45,69
53985,-4624,3,3,0,2,5,6,4,45,68
53990,-4489,5,0,0,3,3,6,5,45,67
53995,-4489,5,0,1,3,0,7,6,45,67
54000,-4900,5,0,1,3,0,7,7,47,70
54005,-4489,1,0,1,3,1,7,7,47,67
54010,-4356,0,1,1,3,1,6,7,47,66
54015,-4225,0,3,1,3,1,3,7,47,65
54020,-4624,0,3,1,4,3,1,8,48,68
54025,-4624,0,3,1,4,3,0,8,49,68
54030,-4761,1,3,1,3,4,0,8,49,69
54035,-4761,2,3,1,2,4,0,8,49,69
54040,-4761,3,4,1,0,5,0,9,47,69
54045,-5041,3,4,1,0,5,0,10,48,71
54050,-5329,3,4,2,0,5,1,13,45,73
54055,-5184,3,4,4,0,5,1,13,42,72
54060,-5329,4,4,4,0,5,1,14,41,73
54065,-4225,4,4,0,0,5,1,10,41,65
54070,-4356,5,4,0,1,5,1,9,41,66
54075,-4225,5,5,0,1,5,1,6,42,65
54080,-4356,5,5,0,1,6,1,5,43,66
54085,-5041,5,5,1,1,8,3,4,44,71
54090,-4900,5,6,0,1,7,4,1,46,70
54095,-4900,6,6,0,1,6,4,1,46,70
54100,-4624,7,3,0,1,4,4,1,48,68
54105,-5041,7,3,0,3,3,5,2,48,71
54110,-5184,7,3,0,3,2,6,3,48,72
54115,-4900,7,2,0,3,0,7,3,48,70
54120,-4900,8,0,0,4,1,6,3,48,70
54125,-4900,5,0,0,4,1,6,4,50,70
54130,-4624,3,0,0,4,2,3,5,51,68
54135,-4356,1,1,0,5,3,0,5,51,66
54140,-4761,0,2,1,5,3,0,6,52,69
54145,-5476,0,2,1,5,5,0,8,53,74
54150,-5625,0,2,1,5,5,1,9,52,75
54155,-5041,0,2,1,3,5,2,9,49,71
54160,-4761,0,2,1,1,5,2,9,49,69
54165,-4489,0,2,1,0,6,3,9,46,67
54170,-4900,0,3,2,0,6,3,10,46,70
54175,-4761,0,3,2,0,7,4,10,43,69
54180,-4624,0,3,2,0,7,5,9,42,68
54185,-4096,0,3,1,0,7,5,6,42,64
54190,-3844,1,3,0,0,7,5,4,42,62
54195,-4225,2,4,0,1,7,6,3,42,65
54200,-4489,2,4,0,1,8,6,4,42,67
54205,-4761,2,4,0,1,9,7,2,44,69
54210,-4761,3,3,0,1,9,7,2,44,69
54215,-4900,3,1,0,1,7,8,3,47,70
54220,-4225,4,0,0,1,2,8,3,47,65
54225,-4356,4,0,0,1,0,9,3,49,66
54230,-4489,4,0,0,1,0,9,3,50,67
54235,-4624,4,0,1,1,0,9,3,50,68
54240,-4761,4,0,2,1,0,8,3,51,69
54245,-4761,0,0,3,1,1,7,4,53,69
54250,-5041,0,0,3,1,2,7,5,53,71
54255,-5776,1,1,3,1,2,8,7,53,76
54260,-5184,0,1,3,1,2,5,7,53,72
54265,-5041,0,2,3,1,2,3,7,53,71
54270,-5184,0,2,4,1,3,2,8,52,72
54275,-5329,0,2,5,0,4,4,9,49,73
54280,-5625,1,2,5,0,4,5,9,49,75
54285,-5929,1,2,5,1,4,5,9,50,77
54290,-6241,1,2,5,0,4,6,10,51,79
54295,-6724,2,2,6,0,4,7,10,51,82
54300,-7056,2,2,6,0,6,7,10,51,84
54305,-6084,2,2,1,0,6,7,9,51,78
54310,-5929,2,2,1,1,7,7,6,51,77
54315,-6084,2,2,0,1,7,8,4,54,78
54320,-5625,2,2,0,1,7,9,0,54,75
54325,-6724,3,3,0,1,8,9,1,57,82
54330,-6400,3,3,0,1,7,9,0,57,80
54335,-6724,3,0,0,1,7,10,2,59,82
54340,-6241,3,0,0,1,3,10,3,59,79
54345,-6889,3,1,0,2,3,10,4,60,83
54350,-6561,3,0,0,3,0,10,4,61,81
54355,-6889,3,0,1,3,0,10,4,62,83
54360,-7225,4,0,1,3,0,9,5,63,85
54365,-7744,3,0,2,5,2,7,5,64,88
54370,-8281,2,2,2,5,2,6,6,66,91
54375,-8281,0,2,2,5,2,6,7,67,91
54380,-8464,0,2,2,5,4,4,7,68,92
54385,-8281,0,2,2,5,5,1,7,69,91
54390,-8100,0,3,2,5,5,0,7,68,90
54395,-7744,0,3,2,2,5,1,8,67,88
54400,-7744,0,3,4,2,5,2,8,64,88
54405,-7056,0,3,4,0,5,3,8,61,84
54410,-6889,0,3,4,0,6,3,8,59,83
54415,-6400,0,3,4,0,6,3,8,56,80
54420,-6561,0,3,4,0,6,4,9,55,81
54425,-5776,0,3,2,0,6,4,6,55,76
54430,-5184,0,4,0,0,6,4,3,55,72
54435,-5041,0,4,0,0,7,4,0,56,71
54440,-5041,0,4,0,0,7,4,0,56,71
54445,-5329,0,4,0,0,7,6,0,56,73
54450,-5625,1,4,0,0,7,6,0,57,75
54455,-5184,1,1,0,0,5,7,1,57,72
54460,-5625,1,0,2,1,3,9,1,58,75
54465,-5476,1,0,2,1,1,9,2,58,74
54470,-5929,1,0,2,1,2,9,3,59,77
54475,-5625,1,0,2,1,0,9,3,59,75
54480,-5929,1,0,2,2,0,8,4,60,77
54485,-5929,0,0,3,2,0,6,5,61,77
54490,-5776,0,1,3,2,0,2,6,62,76
54495,-5625,0,1,3,2,1,0,6,62,75
54500,-6241,0,2,3,2,1,0,8,63,79
54505,-6724,0,2,4,2,1,1,9,63,82
54510,-7056,1,2,5,2,1,0,11,62,84
54515,-6561,1,2,5,1,1,0,11,60,81
54520,-6084,1,2,5,0,1,0,11,58,78
54525,-6084,1,2,5,1,2,0,12,55,78
54530,-6084,1,4,5,1,2,0,12,53,78
54535,-6084,2,4,6,0,2,0,13,51,78
54540,-5776,4,4,5,0,3,0,12,48,76
54545,-5476,4,4,3,0,3,0,11,49,74
54550,-5625,5,5,2,1,4,0,8,50,75
54555,-5041,5,5,0,1,4,0,6,50,71
54560,-5184,5,6,0,1,4,1,5,50,72
54565,-5625,6,6,0,1,4,2,5,51,75
54570,-5476,6,6,0,1,4,2,3,52,74
54575,-5476,6,5,0,2,2,4,3,52,74
54580,-5184,6,1,0,3,1,4,4,53,72
54585,-5625,7,0,1,3,0,4,6,54,75
54590,-5929,7,0,1,3,0,4,6,56,77
54595,-6084,7,0,1,3,0,4,6,57,78
54600,-6561,7,0,2,3,1,4,6,58,81
54605,-6241,4,0,2,3,2,1,7,60,79
54610,-6084,2,1,2,3,3,0,7,60,78
54615,-5776,0,1,2,3,3,0,7,60,76
54620,-6084,0,1,2,4,4,0,7,60,78
54625,-6561,1,1,2,4,5,0,8,60,81
54630,-6889,0,2,2,4,6,1,9,59,83
54635,-6400,0,2,2,1,6,1,10,58,80
54640,-6241,0,2,2,0,6,1,11,57,79
54645,-6241,1,2,2,0,7,2,11,54,79
54650,-6561,1,2,2,0,8,2,12,54,81
54655,-6724,1,2,2,0,8,2,14,53,82
54660,-6724,1,2,2,0,8,3,14,52,82
54665,-6400,2,2,0,0,8,3,12,53,80
54670,-6724,3,2,0,1,9,4,10,53,82
54675,-6889,3,2,0,1,9,4,10,54,83
54680,-6889,3,4,0,1,9,4,8,54,83
54685,-7396,4,4,0,1,9,5,9,54,86
54690,-7921,5,5,0,2,9,5,8,55,89
54695,-7396,5,4,0,2,6,5,9,55,86
54700,-6889,5,3,0,2,3,5,10,55,83
54705,-6241,6,0,0,2,0,5,10,56,79
54710,-6889,7,0,0,4,0,5,11,56,83
54715,-7056,7,0,0,4,0,5,12,56,84
54720,-7225,7,0,1,4,0,4,13,56,85
54725,-7396,6,0,1,5,2,1,14,57,86
54730,-6889,3,0,1,5,3,0,14,57,83
54735,-6561,0,0,1,5,4,0,14,57,81
54740,-7056,0,0,1,6,4,0,15,58,84
54745,-7744,0,0,1,6,5,1,16,59,88
54750,-7744,0,1,1,5,5,1,16,59,88
54755,-7056,0,1,1,1,5,1,16,59,84
54760,-6889,0,1,2,0,5,2,16,57,83
54765,-7056,0,1,2,0,6,2,17,56,84
54770,-7056,0,2,2,0,6,2,18,54,84
54775,-7396,0,2,2,1,7,4,18,52,86
54780,-7056,0,2,2,0,7,4,17,52,84
54785,-6889,0,2,0,0,7,6,15,53,83
54790,-6889,0,2,0,1,7,6,14,53,83
54795,-7396,0,3,0,1,8,6,15,53,86
54800,-7396,0,3,0,1,8,6,15,53,86
54805,-8464,1,3,0,1,8,7,17,55,92
54810,-8464,1,3,0,1,7,8,17,55,92
54815,-8100,1,3,0,1,4,9,17,55,90
54820,-7396,1,0,0,1,1,10,18,55,86
54825,-7569,1,0,0,1,0,11,18,56,87
54830,-7921,1,0,0,1,0,11,19,57,89
54835,-8464,2,0,0,1,0,12,19,58,92
54840,-8836,1,0,0,2,0,12,19,60,94
54845,-9216,0,1,1,2,0,11,20,61,96
54850,-9604,0,1,1,2,2,10,20,62,98
54855,-9604,0,1,1,2,2,9,20,63,98
54860,-9409,0,1,2,2,2,7,20,63,97
54865,-9801,0,1,3,3,3,6,20,63,99
54870,-9801,0,1,3,2,4,6,20,63,99
54875,-9604,0,2,4,0,4,6,20,62,98
54880,-10201,1,2,4,0,4,7,22,61,101
54885,-10000,1,2,4,0,4,7,23,59,100
54890,-9801,1,2,4,0,4,7,23,58,99
54895,-9604,1,2,4,0,5,7,24,55,98
54900,-9216,2,2,3,0,6,7,23,53,96
54905,-9604,2,2,3,0,6,8,24,53,98
54910,-9604,2,3,3,0,7,9,20,54,98
54915,-9025,2,3,0,0,7,10,19,54,95
54920,-9025,2,3,0,0,7,10,19,54,95
54925,-8836,3,3,0,0,7,11,16,54,94
54930,-8836,3,3,0,0,8,11,15,54,94
54935,-8464,3,0,0,0,7,12,16,54,92
54940,-7744,3,0,0,0,3,12,16,54,88
54945,-8649,5,0,0,0,4,12,17,55,93
54950,-8836,5,0,0,0,3,13,17,56,94
54955,-8281,5,0,0,0,0,13,17,56,91
54960,-8836,6,1,1,0,0,13,17,56,94
54965,-8464,6,1,1,1,0,10,17,56,92
54970,-8281,5,1,1,1,1,8,17,57,91
54975,-7396,3,1,1,1,1,4,18,57,86
54980,-7396,0,1,1,1,2,4,19,58,86
54985,-7744,1,1,2,1,2,4,19,58,88
54990,-7056,0,2,2,0,2,0,20,58,84
54995,-7569,0,2,4,1,2,2,21,55,87
55000,-7569,2,3,4,0,2,2,21,53,87
55005,-7921,3,4,4,0,2,3,22,51,89
55010,-8281,3,5,5,0,2,3,22,51,91
55015,-8100,4,5,7,0,2,3,22,47,90
55020,-8100,5,5,7,0,2,4,23,44,90
55025,-7744,5,6,3,1,2,4,23,44,88
55030,-7225,5,6,0,1,2,4,21,46,85
55035,-7225,6,6,0,1,2,4,20,46,85
55040,-7744,7,6,0,1,2,5,21,46,88
55045,-8281,7,7,0,1,4,6,19,47,91
55050,-8100,10,6,0,1,3,6,17,47,90
55055,-8100,11,4,0,3,0,6,18,48,90
55060,-7744,11,2,0,3,0,6,18,48,88
55065,-8100,12,1,0,4,0,7,18,48,90
