sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
38440,-225,1,4,0,0,1,2,2,5,15
38445,-256,1,5,0,0,1,2,2,5,16
38450,-225,2,5,0,0,1,2,2,3,15
38455,-196,2,5,0,0,1,3,2,1,14
38460,-144,2,5,0,0,1,3,0,1,12
38465,-169,3,5,0,0,1,3,0,1,13
38470,-196,3,5,0,0,1,4,0,1,14
38475,-225,4,5,0,0,1,4,0,1,15
38480,-225,4,5,0,0,1,4,0,1,15
38485,-256,4,5,0,0,1,4,0,2,16
38490,-169,4,3,0,0,0,4,0,2,13
38495,-100,4,0,0,0,0,4,0,2,10
38500,-121,4,0,0,0,1,4,0,2,11
38505,-121,4,0,0,1,0,4,0,2,11
38510,-169,5,1,0,1,0,4,0,2,13
38515,-196,6,0,0,1,0,5,0,2,14
38520,-144,4,0,0,1,0,5,0,2,12
38525,-49,0,0,0,1,0,3,1,2,7
38530,-36,0,0,0,1,0,0,2,3,6
38535,-49,0,0,0,1,0,0,3,3,7
38540,-100,0,1,1,2,0,0,3,3,10
38545,-169,0,2,1,2,1,0,3,4,13
38550,-121,0,1,1,2,0,0,3,4,11
38555,-121,0,0,1,2,0,0,3,5,11
38560,-121,0,0,1,2,0,0,3,5,11
38565,-121,0,0,1,2,0,0,3,5,11
38570,-169,1,0,1,2,0,0,3,6,13
38575,-256,1,1,1,2,0,0,4,7,16
38580,-121,1,1,0,2,0,0,0,7,11
38585,-225,1,2,0,2,1,2,0,7,15
38590,-225,1,2,0,2,1,2,0,7,15
38595,-256,1,2,0,2,1,3,0,7,16
38600,-289,1,2,0,2,1,3,0,8,17
38605,-361,1,2,0,2,1,3,1,9,19
38610,-289,1,0,0,3,0,3,1,9,17
38615,-400,2,0,0,3,0,4,2,9,20
38620,-441,2,0,0,3,0,4,3,9,21
38625,-529,2,0,1,3,0,4,4,9,23
38630,-576,2,0,1,3,0,4,4,10,24
38635,-676,2,0,1,3,0,4,5,11,26
38640,-484,3,0,1,1,0,4,5,8,22
38645,-441,4,0,1,0,1,4,6,5,21
38650,-576,4,0,1,0,2,5,6,6,24
38655,-400,4,0,2,0,2,5,6,1,20
38660,-361,4,0,2,0,2,5,6,0,19
38665,-484,5,0,2,0,2,5,8,0,22
38670,-484,5,0,1,0,2,5,8,1,22
38675,-529,6,0,0,0,2,5,7,3,23
38680,-529,6,0,0,0,2,5,7,3,23
38685,-576,6,1,0,0,2,5,6,4,24
38690,-676,7,1,0,0,2,5,7,4,26
38695,-676,8,2,0,0,2,5,5,4,26
38700,-576,8,2,0,0,2,5,3,4,24
38705,-484,8,2,0,1,2,1,3,5,22
38710,-484,6,3,0,1,2,0,3,7,22
38715,-576,5,3,1,1,2,0,4,8,24
38720,-484,2,4,1,1,2,0,4,8,22
38725,-576,2,4,1,1,2,0,5,9,24
38730,-529,0,4,1,1,2,0,6,9,23
38735,-441,0,4,1,0,2,0,7,7,21
38740,-484,0,5,1,0,2,0,7,7,22
38745,-576,0,6,1,0,3,0,7,7,24
38750,-484,0,6,1,0,3,0,7,5,22
38755,-400,0,6,1,1,3,1,7,1,20
38760,-400,0,7,1,0,4,1,7,0,20
38765,-576,1,7,1,1,4,1,8,1,24
38770,-441,1,7,1,1,1,1,8,1,21
38775,-484,2,8,1,1,0,1,8,1,22
38780,-484,2,7,1,1,0,1,8,2,22
38785,-400,2,4,1,1,0,1,9,2,20
38790,-289,2,1,1,1,0,1,9,2,17
38795,-256,2,1,0,1,0,2,8,2,16
38800,-196,2,1,0,1,0,2,6,2,14
38805,-225,3,1,0,1,0,2,5,3,15
38810,-196,4,1,0,1,0,2,3,3,14
38815,-196,4,2,0,1,2,2,0,3,14
38820,-196,4,2,0,1,2,2,0,3,14
38825,-144,4,0,1,1,0,2,1,3,12
38830,-144,4,0,1,1,0,2,1,3,12
38835,-196,4,1,1,1,0,3,1,3,14
38840,-169,4,0,1,1,0,3,1,3,13
38845,-196,5,0,1,1,0,3,1,3,14
38850,-196,5,0,1,1,0,3,1,3,14
38855,-100,2,0,1,1,0,2,1,3,10
38860,-49,0,0,1,1,0,1,1,3,7
38865,-81,0,1,2,1,0,0,2,3,9
38870,-81,0,1,2,1,0,0,2,3,9
38875,-81,0,1,2,1,0,0,2,3,9
38880,-169,0,1,3,1,0,0,3,5,13
38885,-225,2,0,3,1,0,0,3,6,15
38890,-289,3,0,3,1,0,0,3,7,17
38895,-289,3,0,3,1,0,0,3,7,17
38900,-324,3,0,3,1,0,0,4,7,18
38905,-400,3,0,3,1,0,0,4,9,20
38910,-441,3,0,4,1,0,0,4,9,21
38915,-324,4,2,2,1,0,0,0,9,18
38920,-361,4,2,1,2,0,0,0,10,19
38925,-400,4,3,0,2,1,0,0,10,20
38930,-441,5,3,0,2,1,0,0,10,21
38935,-625,5,4,0,2,2,2,0,10,25
38940,-900,5,4,0,4,2,2,2,11,30
38945,-729,5,3,0,4,0,2,2,11,27
38950,-841,6,4,0,4,0,2,2,11,29
38955,-784,6,2,0,4,0,2,2,12,28
38960,-784,6,0,1,4,0,2,3,12,28
38965,-900,7,0,1,4,0,2,3,13,30
38970,-961,7,0,1,4,1,2,3,13,31
38975,-900,7,0,1,4,1,3,3,11,30
38980,-676,8,1,1,2,1,3,4,6,26
38985,-676,8,3,1,0,1,3,4,6,26
38990,-529,8,4,1,0,1,3,4,2,23
38995,-484,8,4,1,0,1,3,4,1,22
39000,-484,8,5,1,0,1,3,4,0,22
39005,-361,8,2,1,0,0,3,5,0,19
39010,-441,9,3,1,0,0,3,5,0,21
39015,-441,9,1,1,0,0,4,6,0,21
39020,-484,9,0,1,1,0,4,7,0,22
39025,-576,9,0,1,1,0,4,8,1,24
39030,-676,9,0,1,1,0,4,9,2,26
39035,-576,9,0,0,2,0,4,6,3,24
39040,-529,9,0,0,2,0,4,5,3,23
39045,-441,9,0,0,2,0,4,3,3,21
39050,-441,10,0,0,2,0,4,2,3,21
39055,-441,10,0,0,2,0,4,1,4,21
39060,-484,11,0,0,3,0,4,0,4,22
39065,-324,10,1,0,3,0,0,0,4,18
39070,-289,8,1,0,3,1,0,0,4,17
39075,-225,6,1,0,3,1,0,0,4,15
39080,-324,7,1,0,3,2,0,0,5,18
39085,-225,4,1,0,3,2,0,0,5,15
39090,-169,1,1,0,3,2,0,1,5,13
39095,-121,1,2,0,1,2,0,2,3,11
39100,-81,1,2,0,0,2,1,3,0,9
39105,-100,1,2,1,0,2,1,3,0,10
39110,-144,2,3,1,0,2,1,3,0,12
39115,-169,2,3,1,0,2,1,4,0,13
39120,-256,2,3,1,0,3,1,6,0,16
39125,-196,2,3,0,0,3,1,5,0,14
39130,-196,2,3,0,0,3,1,5,0,14
39135,-196,2,4,0,0,3,1,3,1,14
39140,-144,2,4,0,0,3,1,1,1,12
39145,-169,3,4,0,0,3,1,0,2,13
39150,-196,3,5,0,0,3,1,0,2,14
39155,-121,3,2,0,0,1,1,2,2,11
39160,-81,3,0,0,1,0,1,2,2,9
39165,-121,3,0,0,1,0,3,2,2,11
39170,-169,3,0,1,1,0,3,3,2,13
39175,-289,4,1,1,1,0,3,4,3,17
39180,-400,4,0,1,1,0,3,6,5,20
39185,-289,2,0,1,1,0,2,6,5,17
39190,-225,1,1,1,1,0,0,6,5,15
39195,-196,0,1,1,1,0,0,6,5,14
39200,-289,0,2,1,1,0,0,7,6,17
39205,-400,0,2,1,1,1,0,8,7,20
39210,-441,0,2,1,1,2,0,8,7,21
39215,-400,0,2,0,2,2,0,7,7,20
39220,-361,0,3,0,2,2,0,5,7,19
39225,-484,1,3,0,2,2,0,6,8,22
39230,-361,1,3,0,2,2,0,3,8,19
39235,-400,1,4,2,2,2,0,1,8,20
39240,-289,1,4,0,2,2,0,0,8,17
39245,-121,1,0,0,2,0,0,0,8,11
39250,-144,1,0,0,2,0,0,0,9,12
39255,-225,3,0,0,2,0,0,0,10,15
39260,-400,3,0,1,2,0,1,2,11,20
39265,-529,3,0,1,2,0,2,2,13,23
39270,-576,3,1,1,2,0,2,2,13,24
39275,-576,3,1,1,1,0,2,3,13,24
39280,-441,3,1,1,0,0,2,3,11,21
39285,-441,3,1,1,0,0,2,4,10,21
39290,-576,4,1,1,0,0,2,5,11,24
39295,-576,4,1,2,0,0,2,5,10,24
39300,-576,5,2,2,0,0,2,5,8,24
39305,-484,5,2,1,0,0,2,3,9,22
39310,-484,5,2,0,0,0,2,3,10,22
39315,-361,5,2,0,0,0,2,0,10,19
39320,-441,5,2,1,0,0,2,0,11,21
39325,-625,6,2,0,2,0,2,0,13,25
39330,-729,7,2,0,2,0,2,0,14,27
39335,-729,7,0,1,2,0,2,0,15,27
39340,-784,7,0,1,2,0,2,0,16,28
39345,-784,7,0,1,2,0,2,0,16,28
39350,-841,8,0,1,2,0,2,0,16,29
39355,-1089,8,0,1,3,0,2,2,17,33
39360,-1089,8,0,1,3,0,2,2,17,33
39365,-1024,8,0,1,0,1,3,2,17,32
39370,-1089,8,1,1,0,2,3,2,16,33
39375,-961,8,3,1,0,2,3,2,12,31
39380,-841,8,3,1,0,2,4,2,9,29
39385,-784,8,3,2,0,2,4,2,7,28
39390,-729,8,3,2,0,2,4,2,6,27
39395,-625,8,2,3,0,0,4,2,6,25
39400,-625,8,0,3,0,1,4,3,6,25
39405,-729,8,0,3,0,0,4,4,8,27
39410,-784,8,0,3,0,1,4,4,8,28
39415,-841,8,0,3,0,0,4,4,10,29
39420,-1089,9,0,3,0,0,4,6,11,33
39425,-729,6,0,3,0,0,1,6,11,27
39430,-729,5,0,3,0,0,0,6,13,27
39435,-729,3,1,3,0,0,0,6,14,27
39440,-676,2,1,3,0,0,0,6,14,26
39445,-625,0,1,4,0,0,0,6,14,25
39450,-625,0,1,4,0,0,0,6,14,25
39455,-529,0,3,2,0,0,0,4,14,23
39460,-400,1,3,0,0,0,0,2,14,20
39465,-361,1,4,0,0,0,0,0,14,19
39470,-529,1,4,1,1,0,1,0,15,23
39475,-529,1,5,0,1,0,1,0,15,23
39480,-529,1,5,0,1,0,1,0,15,23
39485,-529,3,5,0,1,0,2,0,12,23
39490,-441,3,5,1,0,0,2,0,10,21
39495,-324,3,5,1,0,0,2,0,7,18
39500,-256,3,5,1,0,0,2,0,5,16
39505,-289,4,5,1,0,1,2,0,4,17
39510,-256,4,5,1,0,1,2,0,3,16
39515,-196,4,1,1,0,0,3,0,5,14
39520,-225,4,2,1,0,0,3,0,5,15
39525,-225,4,0,1,0,0,3,2,5,15
39530,-289,4,0,1,0,0,3,4,5,17
39535,-324,4,0,1,0,0,3,5,5,18
39540,-361,4,0,2,0,0,3,5,5,19
39545,-324,4,0,0,0,0,4,3,7,18
39550,-289,4,0,0,0,0,4,2,7,17
39555,-400,6,1,0,0,0,4,1,8,20
39560,-441,6,2,0,0,1,4,0,8,21
39565,-441,6,2,0,0,1,4,0,8,21
39570,-529,7,2,0,0,1,4,0,9,23
39575,-484,7,2,0,0,0,4,0,9,22
39580,-484,7,0,0,0,0,4,1,10,22
39585,-484,7,0,0,0,0,4,1,10,22
39590,-625,7,0,1,0,1,5,1,10,25
39595,-729,8,0,2,0,0,5,1,11,27
39600,-729,8,0,2,0,0,5,1,11,27
39605,-676,7,1,2,0,0,4,1,11,26
39610,-529,4,1,2,0,1,2,2,11,23
39615,-441,1,1,2,0,1,1,3,12,21
39620,-441,0,1,2,0,2,0,4,12,21
39625,-576,0,1,2,1,2,0,5,13,24
39630,-676,0,1,3,1,2,0,5,14,26
39635,-729,1,1,3,0,2,0,6,14,27
39640,-729,1,1,3,0,2,2,7,11,27
39645,-676,1,1,3,0,2,2,7,10,26
39650,-676,1,1,4,0,2,3,7,8,26
39655,-576,1,1,4,0,2,4,7,5,24
39660,-484,1,2,4,0,2,4,7,2,22
39665,-361,1,3,1,1,2,4,5,2,19
39670,-324,1,3,0,1,2,4,5,2,18
39675,-289,2,3,0,1,2,4,3,2,17
39680,-289,2,3,0,1,2,4,1,4,17
39685,-324,3,4,0,1,2,4,0,4,18
39690,-361,4,4,0,1,2,4,0,4,19
39695,-361,4,4,0,1,1,5,0,4,19
39700,-256,4,1,0,1,0,5,1,4,16
39705,-324,5,1,0,2,0,5,1,4,18
39710,-441,5,0,0,4,0,5,2,5,21
39715,-441,5,0,0,4,0,5,2,5,21
39720,-676,5,0,0,4,0,5,6,6,26
39725,-529,2,0,1,4,1,3,6,6,23
39730,-441,1,0,1,4,1,2,6,6,21
39735,-441,1,0,1,4,1,1,6,7,21
39740,-484,0,0,2,5,2,0,6,7,22
39745,-529,0,0,2,5,3,0,6,7,23
39750,-625,0,0,2,6,3,0,6,8,25
39755,-484,0,0,2,4,3,0,6,7,22
39760,-361,0,0,2,1,3,0,6,7,19
39765,-361,1,1,2,0,3,0,6,6,19
39770,-256,1,1,2,0,3,0,6,3,16
39775,-196,1,1,2,0,3,0,6,1,14
39780,-225,1,1,2,0,3,1,7,0,15
39785,-169,1,1,0,0,3,1,7,0,13
39790,-144,1,1,0,0,3,1,6,0,12
39795,-144,1,1,0,0,3,1,6,0,12
39800,-196,1,1,0,0,5,1,5,1,14
39805,-196,1,1,0,0,5,2,3,2,14
39810,-169,1,2,0,0,6,2,0,2,13
39815,-289,2,3,0,0,6,2,1,3,17
39820,-169,2,1,1,0,3,2,1,3,13
39825,-121,2,0,1,0,2,2,1,3,11
39830,-81,2,0,1,0,0,2,1,3,9
39835,-100,2,0,2,0,0,2,1,3,10
39840,-121,2,0,2,0,0,2,1,4,11
39845,-121,2,1,0,0,0,3,0,5,11
39850,-144,2,1,0,0,0,3,1,5,12
39855,-144,2,1,0,0,0,3,1,5,12
39860,-256,2,1,0,1,0,4,3,5,16
39865,-289,2,1,0,1,1,6,1,5,17
39870,-400,3,1,0,1,1,7,0,7,20
39875,-400,3,2,0,1,0,7,0,7,20
39880,-441,4,0,1,2,0,7,0,7,21
39885,-529,4,0,2,2,0,7,0,8,23
39890,-625,4,0,3,3,0,7,0,8,25
39895,-784,5,0,3,3,0,7,2,8,28
39900,-900,5,0,3,4,0,7,3,8,30
39905,-1024,5,1,3,4,0,6,4,9,32
39910,-841,1,2,3,4,0,4,5,10,29
39915,-576,0,2,3,4,0,0,5,10,24
39920,-625,0,3,3,4,0,0,5,10,25
39925,-729,0,3,3,4,0,1,5,11,27
39930,-841,0,3,3,4,0,1,6,12,29
39935,-729,0,3,3,3,0,0,6,12,27
39940,-484,0,4,4,0,0,0,6,8,22
39945,-441,0,4,4,0,0,0,6,7,21
39950,-576,0,4,4,0,1,1,7,7,24
39955,-576,1,4,5,0,1,1,7,5,24
39960,-676,1,5,5,0,2,2,7,4,26
39965,-729,1,6,5,1,3,2,6,3,27
39970,-625,2,7,1,1,4,2,5,3,25
39975,-529,2,7,0,1,4,3,3,3,23
39980,-576,2,7,0,1,5,5,1,3,24
39985,-625,3,7,0,1,5,5,0,4,25
39990,-676,3,7,0,1,5,6,0,4,26
39995,-676,2,7,0,1,5,6,1,4,26
40000,-576,1,8,0,1,5,4,1,4,24
40005,-625,0,8,1,2,5,2,2,5,25
40010,-676,0,9,2,2,5,1,2,5,26
40015,-729,0,9,3,3,5,0,2,5,27
40020,-841,0,9,3,3,6,0,2,6,29
40025,-961,0,9,4,3,6,0,3,6,31
40030,-900,1,6,4,3,3,1,5,7,30
40035,-784,2,5,5,3,0,1,5,7,28
40040,-676,2,3,5,3,0,1,5,7,26
40045,-784,2,4,5,3,0,1,6,7,28
40050,-784,4,1,5,3,0,1,6,8,28
40055,-625,4,0,5,3,0,1,6,6,25
40060,-576,4,1,6,1,1,1,6,4,24
40065,-576,4,1,6,2,1,1,6,3,24
40070,-529,4,2,6,1,1,1,8,0,23
40075,-484,4,2,6,0,1,1,8,0,22
40080,-484,4,2,6,0,1,1,8,0,22
40085,-484,5,3,5,0,1,1,7,0,22
40090,-400,6,3,4,0,1,1,5,0,20
40095,-225,6,3,2,0,1,1,1,1,15
40100,-225,6,3,1,0,1,2,0,2,15
40105,-256,6,3,0,0,1,2,0,4,16
40110,-361,7,4,0,0,2,2,0,4,19
40115,-400,8,4,0,0,1,2,0,5,20
40120,-484,9,5,0,0,0,2,1,5,22
40125,-529,10,3,1,0,1,2,1,5,23
40130,-529,10,2,1,0,2,2,1,5,23
40135,-441,10,1,1,0,1,2,1,5,21
40140,-576,10,1,1,1,1,3,1,6,24
40145,-625,10,0,1,1,1,2,2,8,25
40150,-576,9,0,1,1,1,0,4,8,24
40155,-529,7,0,1,1,2,0,4,8,23
40160,-484,4,0,2,1,3,0,4,8,22
40165,-529,3,0,2,1,3,0,6,8,23
40170,-576,3,0,2,1,3,0,7,8,24
40175,-529,0,0,2,1,1,2,8,9,23
40180,-529,0,1,2,1,0,2,8,9,23
40185,-484,0,0,2,1,0,2,8,9,22
40190,-529,0,0,2,1,0,3,8,9,23
40195,-576,0,0,2,1,0,3,8,10,24
40200,-676,0,0,2,1,0,3,8,12,26
40205,-784,1,0,2,0,1,3,8,13,28
40210,-841,1,0,2,0,2,4,9,11,29
40215,-900,1,1,2,0,2,4,10,10,30
40220,-900,2,2,2,0,2,5,10,7,30
40225,-841,2,2,2,0,3,5,10,5,29
40230,-961,2,2,2,0,3,5,11,6,31
40235,-841,2,2,1,0,3,5,11,5,29
40240,-729,2,2,0,0,3,5,10,5,27
40245,-676,2,2,0,0,3,5,9,5,26
40250,-676,2,2,0,0,3,5,9,5,26
40255,-729,2,3,0,0,4,5,8,5,27
40260,-784,2,4,0,0,4,5,8,5,28
40265,-676,2,2,0,0,4,5,7,6,26
40270,-576,2,0,0,1,2,5,7,7,24
40275,-529,3,0,0,1,0,5,7,7,23
40280,-625,3,0,0,1,0,5,8,8,25
40285,-676,3,0,0,1,0,6,8,8,26
40290,-729,3,0,0,1,0,7,8,8,27
40295,-841,3,0,0,1,0,6,10,9,29
40300,-625,0,0,0,1,0,4,10,10,25
40305,-576,0,0,0,1,0,3,10,10,24
40310,-625,0,0,1,1,2,0,10,11,25
40315,-729,0,0,1,3,2,0,10,11,27
40320,-900,0,0,2,3,3,0,11,11,30
40325,-900,0,1,2,2,3,0,11,11,30
40330,-784,0,1,3,0,4,1,12,7,28
40335,-900,0,1,3,0,4,2,14,6,30
40340,-784,0,1,4,0,4,2,14,3,28
40345,-625,0,1,4,0,4,2,14,0,25
40350,-625,0,1,4,0,4,2,14,0,25
40355,-676,1,1,4,0,4,2,14,0,26
40360,-484,1,1,1,0,4,2,13,0,22
40365,-484,2,1,1,0,4,2,12,0,22
40370,-529,3,1,2,0,4,3,10,0,23
40375,-441,3,1,1,0,4,3,8,1,21
40380,-400,4,3,0,0,4,3,5,1,20
40385,-361,5,2,0,0,3,4,3,2,19
40390,-289,5,0,0,0,2,4,3,3,17
40395,-225,5,0,0,0,0,4,3,3,15
40400,-289,5,0,0,0,0,4,5,3,17
40405,-289,5,0,0,0,0,4,5,3,17
40410,-441,6,0,0,0,0,5,7,3,21
40415,-576,6,0,0,0,0,5,8,5,24
40420,-625,7,0,0,0,1,5,7,5,25
40425,-784,8,0,0,0,3,5,6,6,28
40430,-961,8,1,0,0,4,6,5,7,31
40435,-784,8,1,0,0,4,6,2,7,28
40440,-729,9,1,0,0,4,6,0,7,27
40445,-841,10,0,0,0,5,7,0,7,29
40450,-841,10,0,0,0,3,7,0,9,29
40455,-961,10,0,0,0,3,8,1,9,31
40460,-841,11,0,0,0,0,8,1,9,29
40465,-1024,11,0,0,0,0,9,2,10,32
40470,-1156,11,1,0,1,0,9,2,10,34
40475,-1225,12,0,0,1,0,10,2,10,35
40480,-900,8,0,0,1,0,6,3,12,30
40485,-676,6,0,1,1,0,3,3,12,26
40490,-729,5,1,1,1,0,3,4,12,27
40495,-729,5,1,1,2,0,2,4,12,27
40500,-841,4,2,1,2,0,2,5,13,29
40505,-784,1,2,1,2,0,3,6,13,28
40510,-784,1,2,0,2,1,4,5,13,28
40515,-729,1,2,0,3,1,4,2,14,27
40520,-841,3,2,0,3,1,4,1,15,29
40525,-841,3,2,0,3,1,5,0,15,29
40530,-961,3,2,0,4,2,5,0,15,31
40535,-961,3,2,0,5,2,5,0,14,31
40540,-784,3,2,1,3,2,5,1,11,28
40545,-625,3,3,1,0,3,5,1,9,25
40550,-576,3,3,1,1,3,5,1,7,24
40555,-441,3,3,1,0,3,5,1,5,21
40560,-484,3,3,1,0,3,5,3,4,22
40565,-441,3,3,1,0,3,5,4,2,21
40570,-256,3,0,1,0,1,5,4,2,16
40575,-289,3,1,1,0,0,5,4,3,17
40580,-289,3,0,1,0,0,5,4,4,17
40585,-400,3,0,1,0,0,6,5,5,20
40590,-441,3,0,1,0,0,6,5,6,21
40595,-400,2,0,1,0,0,5,6,6,20
40600,-324,0,0,1,0,0,3,7,7,18
40605,-361,0,0,2,0,1,1,7,8,19
40610,-441,0,0,2,0,1,0,9,9,21
40615,-529,0,0,2,0,1,0,10,10,23
40620,-625,0,0,2,0,1,0,11,11,25
40625,-676,0,1,1,0,1,0,11,12,26
40630,-676,1,1,0,0,1,0,10,13,26
40635,-784,1,3,0,0,1,0,9,14,28
40640,-1024,3,4,0,0,2,0,8,15,32
40645,-1089,3,4,0,0,3,0,6,17,33
40650,-1156,3,6,0,0,3,0,4,18,34
40655,-900,3,5,0,0,2,0,2,18,30
40660,-961,3,5,1,0,1,0,2,19,31
40665,-1089,3,5,3,0,0,0,2,20,33
40670,-1156,4,4,3,0,0,0,3,20,34
40675,-1089,4,2,3,0,0,0,3,21,33
40680,-1089,4,0,4,0,0,0,4,21,33
40685,-1296,4,2,4,0,0,0,4,22,36
40690,-1225,4,2,1,0,1,1,4,22,35
40695,-1024,4,2,0,0,1,1,2,22,32
40700,-1225,5,3,0,0,1,3,0,23,35
40705,-1225,5,3,0,0,1,3,0,23,35
40710,-1225,5,3,0,0,1,3,0,23,35
40715,-1296,5,3,0,0,1,4,0,23,36
40720,-1296,5,3,0,0,1,5,0,22,36
40725,-1296,5,5,0,0,1,5,0,20,36
40730,-1225,5,6,0,0,1,5,1,17,35
40735,-1444,6,6,1,0,1,5,3,16,38
40740,-1369,6,6,1,0,1,5,3,15,37
40745,-1225,6,6,1,0,1,5,4,12,35
40750,-1089,7,5,1,0,0,5,4,11,33
40755,-1156,9,4,1,0,0,5,4,11,34
40760,-1296,9,1,2,1,0,6,6,11,36
40765,-1369,9,0,2,1,0,7,7,11,37
40770,-1369,9,0,2,1,0,7,7,11,37
40775,-1600,10,0,3,1,0,8,7,11,40
40780,-1764,9,1,3,1,1,8,7,12,42
40785,-1521,8,1,3,1,1,6,7,12,39
40790,-1225,6,1,3,1,1,2,7,14,35
40795,-1089,5,1,3,1,1,1,7,14,33
40800,-1156,5,1,3,1,2,0,7,15,34
40805,-1089,2,1,3,1,3,0,8,15,33
40810,-1089,4,0,3,1,2,0,8,15,33
40815,-1225,5,1,3,1,0,1,9,15,35
40820,-1521,5,0,4,2,0,1,10,17,39
40825,-1764,5,0,4,2,0,1,12,18,42
40830,-1764,5,0,4,2,0,1,12,18,42
40835,-1849,5,0,4,2,0,1,12,19,43
40840,-1936,6,1,3,2,1,1,11,19,44
40845,-1444,6,1,0,2,1,1,7,20,38
40850,-1225,7,1,0,2,1,1,3,20,35
40855,-1369,7,1,0,2,1,1,4,21,37
40860,-1521,7,1,0,2,1,2,4,22,39
40865,-1600,7,1,0,2,1,2,4,23,40
40870,-1521,7,1,0,0,1,3,4,23,39
40875,-1521,7,2,0,0,1,4,4,21,39
40880,-1444,7,2,0,0,1,4,4,20,38
40885,-1369,8,2,0,0,1,4,4,18,37
40890,-1369,8,2,1,0,2,4,4,16,37
40895,-1369,8,2,1,0,3,6,4,13,37
40900,-1156,8,2,0,0,3,6,2,13,34
40905,-1225,9,2,0,0,3,6,2,13,35
40910,-1089,9,2,0,0,3,6,0,13,33
40915,-1369,9,3,0,0,3,7,2,13,37
40920,-1600,10,3,0,0,4,8,2,13,40
40925,-1681,11,4,0,1,4,8,0,13,41
40930,-1444,11,3,0,1,2,8,0,13,38
40935,-1369,11,1,0,1,0,9,0,15,37
40940,-1444,12,0,0,1,0,9,0,16,38
40945,-1521,12,0,0,1,0,9,1,16,39
40950,-1600,12,0,0,2,0,9,1,16,40
40955,-1764,13,1,0,2,0,9,1,16,42
40960,-1764,11,1,0,2,0,9,2,17,42
40965,-1444,10,1,0,2,0,5,2,18,38
40970,-1225,6,1,1,2,1,3,3,18,35
40975,-900,3,1,1,2,1,1,3,18,30
40980,-729,1,1,1,2,1,0,3,18,27
40985,-729,0,1,1,3,1,0,3,18,27
40990,-729,0,1,1,3,2,0,4,16,27
40995,-729,1,2,1,1,2,0,5,15,27
41000,-529,1,2,1,1,2,0,5,11,23
41005,-529,1,2,1,0,2,1,5,11,23
41010,-441,1,2,1,0,2,1,5,9,21
41015,-400,1,3,1,0,2,1,6,6,20
41020,-361,1,3,0,0,2,1,5,7,19
41025,-256,1,3,0,0,2,1,1,8,16
41030,-256,1,3,0,0,2,2,0,8,16
41035,-361,1,3,0,0,3,3,0,9,19
41040,-441,1,3,0,0,3,3,1,10,21
41045,-441,1,3,0,0,4,3,0,10,21
41050,-441,2,3,0,0,3,3,0,10,21
41055,-361,3,1,0,0,1,4,0,10,19
41060,-324,4,0,0,0,0,4,0,10,18
41065,-400,4,0,1,0,0,4,0,11,20
41070,-400,4,0,1,0,0,4,0,11,20
41075,-484,5,0,1,0,0,5,0,11,22
41080,-484,5,0,0,0,0,5,0,12,22
41085,-529,6,0,0,0,0,5,0,12,23
41090,-729,6,0,0,0,1,5,0,15,27
41095,-841,6,0,0,1,1,5,0,16,29
41100,-1024,7,1,1,1,1,5,0,16,32
41105,-1156,8,1,0,1,2,5,0,17,34
41110,-1024,8,0,0,1,0,5,0,18,32
41115,-1225,8,1,1,1,0,6,0,18,35
41120,-1156,8,0,1,1,0,6,0,18,34
41125,-1369,9,0,1,2,0,6,0,19,37
41130,-1521,10,0,1,3,0,6,0,19,39
41135,-1521,10,0,1,3,0,6,0,19,39
41140,-1369,10,0,1,1,0,7,0,18,37
41145,-1521,12,0,1,0,0,8,2,16,39
41150,-1521,12,1,1,0,0,8,4,13,39
41155,-1444,12,2,1,0,1,8,4,10,38
41160,-1225,12,2,1,0,1,9,4,6,35
41165,-1225,12,4,1,0,1,10,4,3,35
41170,-1024,11,4,1,0,1,7,4,4,32
41175,-784,8,4,1,0,1,6,4,4,28
41180,-529,6,4,1,0,1,2,5,4,23
41185,-361,3,4,1,0,1,1,5,4,19
41190,-289,1,4,1,0,1,0,6,4,17
41195,-289,0,5,1,0,1,0,6,4,17
41200,-256,0,5,0,0,1,0,6,4,16
41205,-169,0,5,0,0,1,0,3,4,13
41210,-121,0,5,0,0,1,0,0,5,11
41215,-256,1,6,0,1,1,0,0,7,16
41220,-324,1,6,0,1,1,1,0,8,18
41225,-400,1,6,0,2,1,2,0,8,20
41230,-361,1,5,1,2,0,2,0,8,19
41235,-400,1,4,2,2,0,2,0,9,20
41240,-324,2,1,2,2,0,2,0,9,18
41245,-400,2,0,2,2,0,2,0,12,20
41250,-529,2,0,3,2,0,2,1,13,23
41255,-529,2,0,3,2,0,2,1,13,23
41260,-441,3,0,3,0,0,2,1,12,21
41265,-576,3,0,3,0,1,2,1,14,24
41270,-529,3,0,3,0,1,2,2,12,23
41275,-529,3,0,4,0,1,2,2,11,23
41280,-484,3,0,4,0,1,2,3,9,22
41285,-484,3,0,5,0,1,2,3,8,22
41290,-576,3,0,4,0,2,2,3,10,24
41295,-400,3,1,2,0,2,2,0,10,20
41300,-361,3,1,1,0,2,2,0,10,19
41305,-441,3,2,0,0,2,2,0,12,21
41310,-625,4,2,0,0,3,3,0,13,25
41315,-784,4,3,0,0,3,3,2,13,28
