sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
39715,-441,3,0,0,1,0,7,4,6,21
39720,-441,3,0,0,1,0,7,4,6,21
39725,-324,3,0,0,0,0,7,5,3,18
39730,-289,3,0,0,0,0,7,5,2,17
39735,-324,3,0,0,0,0,7,5,3,18
39740,-289,3,0,0,0,0,7,6,1,17
39745,-400,3,0,0,0,0,9,8,0,20
39750,-529,3,0,0,0,1,9,10,0,23
39755,-361,0,1,0,0,1,7,10,0,19
39760,-324,0,3,0,0,1,4,10,0,18
39765,-256,1,3,0,0,1,0,10,1,16
39770,-256,0,3,1,0,1,0,10,1,16
39775,-400,0,5,1,0,1,0,10,3,20
39780,-484,0,5,1,0,1,0,11,4,22
39785,-576,0,6,0,1,1,0,9,7,24
39790,-676,1,7,0,2,2,0,7,7,26
39795,-729,1,7,0,3,2,1,5,8,27
39800,-625,2,7,0,3,2,1,2,8,25
39805,-676,2,8,0,3,2,1,1,9,26
39810,-729,3,8,0,3,2,1,1,9,27
39815,-676,4,7,0,3,1,1,1,9,26
39820,-676,4,7,0,3,0,1,1,10,26
39825,-576,4,4,0,3,0,1,2,10,24
39830,-484,4,0,1,3,0,1,3,10,22
39835,-576,5,1,1,3,0,1,3,10,24
39840,-576,5,0,1,3,0,1,3,11,24
39845,-484,5,1,1,1,1,2,3,8,22
39850,-361,6,1,1,0,1,2,3,5,19
39855,-324,7,1,1,0,1,3,3,2,18
39860,-256,7,1,1,0,1,3,3,0,16
39865,-400,7,2,1,0,2,4,4,0,20
39870,-441,7,2,1,0,2,4,5,0,21
39875,-361,5,3,2,0,2,1,6,0,19
39880,-324,2,4,3,0,2,0,6,1,18
39885,-289,1,4,3,0,2,0,6,1,17
39890,-289,0,4,4,0,2,0,6,1,17
39895,-361,0,5,4,0,2,0,7,1,19
39900,-625,0,5,4,0,2,0,9,5,25
39905,-625,1,5,2,0,2,0,9,6,25
39910,-484,1,6,1,0,2,0,6,6,22
39915,-576,2,7,0,0,2,0,7,6,24
39920,-576,2,7,0,2,2,0,5,6,24
39925,-529,2,7,0,2,3,0,3,6,23
39930,-484,3,7,0,2,3,0,1,6,22
39935,-400,3,6,0,2,0,0,2,7,20
39940,-441,4,5,0,2,0,0,3,7,21
39945,-529,4,4,1,2,0,0,4,8,23
39950,-484,4,2,1,2,0,0,4,9,22
39955,-400,4,0,1,2,0,0,4,9,20
39960,-441,4,0,1,2,0,0,4,10,21
39965,-529,4,0,1,3,0,0,5,10,23
39970,-441,0,1,1,3,0,0,6,10,21
39975,-625,0,2,1,3,0,0,8,11,25
39980,-676,1,2,1,3,0,0,8,11,26
39985,-841,1,2,1,4,0,0,10,11,29
39990,-841,1,2,1,4,0,0,10,11,29
39995,-729,1,3,1,3,0,0,10,9,27
40000,-529,1,3,1,1,0,0,11,6,23
40005,-441,1,3,1,0,0,0,11,5,21
40010,-324,1,3,1,0,0,0,12,1,18
40015,-289,1,3,1,0,0,0,12,0,17
40020,-400,2,4,1,0,0,1,12,0,20
40025,-441,2,4,0,0,0,2,13,0,21
40030,-625,2,4,0,0,1,2,15,1,25
40035,-529,3,4,0,0,1,2,12,1,23
40040,-484,3,4,0,0,1,2,11,1,22
40045,-441,3,4,0,0,1,3,9,1,21
40050,-441,3,4,0,0,1,3,9,1,21
40055,-324,3,2,0,0,0,3,9,1,18
40060,-441,4,3,0,1,0,3,9,1,21
40065,-400,4,0,1,1,0,3,10,1,20
40070,-441,4,0,1,1,0,3,11,1,21
40075,-625,4,0,1,2,0,4,11,3,25
40080,-784,5,0,1,2,0,5,11,4,28
40085,-729,4,1,1,2,0,3,11,5,27
40090,-529,0,1,2,2,0,2,11,5,23
40095,-484,0,1,3,2,0,0,11,5,22
40100,-484,0,1,3,2,0,0,11,5,22
40105,-576,0,1,3,2,0,0,12,6,24
40110,-784,0,1,3,4,0,0,13,7,28
40115,-676,0,1,1,4,0,0,12,8,26
40120,-676,1,2,0,4,1,0,10,8,26
40125,-625,1,2,0,4,1,0,9,8,25
40130,-529,2,2,0,4,2,0,5,8,23
40135,-625,4,2,0,4,2,0,4,9,25
40140,-625,5,2,0,4,2,0,3,9,25
40145,-484,5,0,0,4,1,0,3,9,22
40150,-484,5,0,0,4,0,1,3,9,22
40155,-529,5,0,0,4,0,1,3,10,23
40160,-625,5,1,0,4,0,1,3,11,25
40165,-676,5,0,0,4,0,1,3,13,26
40170,-784,5,0,0,4,0,1,3,15,28
40175,-841,5,0,0,3,0,1,4,16,29
40180,-529,5,0,0,0,0,2,4,12,23
40185,-576,5,0,1,0,1,2,4,11,24
40190,-529,5,0,1,0,1,2,4,10,23
40195,-576,5,1,1,0,1,2,4,10,24
40200,-529,5,1,1,0,1,2,5,8,23
40205,-529,4,1,1,0,1,1,7,8,23
40210,-441,3,1,1,0,1,0,7,8,21
40215,-361,0,1,1,0,1,0,8,8,19
40220,-400,0,2,1,0,1,0,8,8,20
40225,-400,0,2,1,0,1,0,8,8,20
40230,-400,0,2,1,0,1,0,8,8,20
40235,-441,1,2,0,0,2,0,7,9,21
40240,-324,1,2,0,0,2,0,4,9,18
40245,-324,1,3,0,1,2,0,2,9,18
40250,-289,1,3,0,1,2,0,1,9,17
40255,-289,1,4,0,1,2,0,0,9,17
40260,-361,1,4,0,1,2,2,0,9,19
40265,-361,2,2,1,1,1,2,1,9,19
40270,-361,2,0,1,1,1,2,1,11,19
40275,-361,2,0,1,1,0,3,1,11,19
40280,-400,2,1,1,1,0,3,1,11,20
40285,-441,3,1,1,1,0,3,1,11,21
40290,-441,3,0,1,1,0,3,1,12,21
40295,-361,3,0,0,1,0,3,0,12,19
40300,-441,3,0,0,2,1,3,0,12,21
40305,-576,4,0,0,2,2,3,0,13,24
40310,-676,4,0,0,2,2,3,1,14,26
40315,-676,5,0,0,2,2,3,0,14,26
40320,-841,6,0,0,2,3,3,0,15,29
40325,-900,6,0,0,2,3,4,0,15,30
40330,-784,6,0,0,2,1,4,0,15,28
40335,-841,6,0,1,2,0,4,0,16,29
40340,-900,6,0,2,2,0,4,0,16,30
40345,-961,6,0,2,2,0,5,0,16,31
40350,-1089,6,0,2,2,0,5,1,17,33
40355,-1024,7,0,3,0,0,6,2,14,32
40360,-1296,7,0,3,0,0,7,5,14,36
40365,-1444,8,0,3,0,0,7,5,15,38
40370,-1444,8,1,3,0,0,7,5,14,38
40375,-1296,8,1,3,0,0,8,5,11,36
40380,-1444,8,1,3,1,0,8,7,10,38
40385,-1225,6,1,3,0,1,6,7,11,35
40390,-1089,3,1,3,0,2,4,7,13,33
40395,-1156,1,1,3,1,2,2,10,14,34
40400,-1156,0,1,3,2,2,0,10,16,34
40405,-1225,0,1,3,2,2,0,10,17,35
40410,-1444,0,1,4,3,3,0,10,17,38
40415,-1225,0,2,3,3,3,0,7,17,35
40420,-1089,0,2,1,3,3,0,6,18,33
40425,-1024,1,2,0,3,4,0,3,19,32
40430,-1024,2,2,0,3,4,1,1,19,32
40435,-1156,2,2,0,4,4,1,1,20,34
40440,-1156,2,2,0,4,5,1,0,20,34
40445,-1156,1,2,0,4,5,0,1,21,34
40450,-1225,2,2,0,4,5,0,1,21,35
40455,-1225,0,2,1,4,6,0,1,21,35
40460,-1296,0,2,1,4,6,1,1,21,36
40465,-1521,0,2,2,5,6,0,2,22,39
40470,-1849,0,3,3,6,6,0,3,22,43
40475,-1600,0,3,3,4,6,0,3,21,40
40480,-1521,0,4,3,2,6,0,3,21,39
40485,-2025,1,4,4,1,7,1,5,22,45
40490,-1764,1,4,4,0,7,1,5,20,42
40495,-1444,1,4,4,0,7,1,5,16,38
40500,-1369,2,4,4,0,7,1,6,13,37
40505,-1024,2,4,3,0,7,1,3,12,32
40510,-784,2,4,0,0,7,1,1,13,28
40515,-900,2,5,1,0,7,1,0,14,30
40520,-841,2,5,0,0,7,1,0,14,29
40525,-900,2,6,0,0,7,1,0,14,30
40530,-961,2,6,0,1,7,1,0,14,31
40535,-1089,3,7,1,1,7,1,0,13,33
40540,-841,3,7,1,0,8,1,0,9,29
40545,-729,3,7,1,0,8,1,0,7,27
40550,-784,3,7,1,0,8,1,0,8,28
40555,-729,3,7,1,1,8,1,1,5,27
40560,-576,3,7,1,0,8,2,2,1,24
40565,-529,3,5,1,0,7,2,4,1,23
40570,-400,3,3,1,0,6,2,4,1,20
40575,-196,3,0,1,0,3,2,4,1,14
40580,-225,3,0,1,0,2,3,5,1,15
40585,-169,3,0,1,0,0,3,5,1,13
40590,-256,3,0,1,0,1,4,5,2,16
40595,-196,4,0,0,0,0,4,4,2,14
40600,-144,4,0,0,0,0,4,2,2,12
40605,-169,6,0,0,0,1,4,0,2,13
40610,-225,6,0,1,0,1,4,0,3,15
40615,-225,6,0,0,1,1,4,0,3,15
40620,-289,6,1,0,1,1,4,0,4,17
40625,-196,5,1,0,1,1,2,0,4,14
40630,-144,1,1,1,1,2,1,0,5,12
40635,-144,0,3,1,1,2,0,0,5,12
40640,-169,0,3,2,1,2,0,0,5,13
40645,-225,0,3,2,1,2,0,2,5,15
40650,-225,0,3,2,1,2,0,2,5,15
40655,-196,0,3,2,0,2,0,2,5,14
40660,-196,0,3,2,0,4,0,2,3,14
40665,-196,0,3,2,0,4,0,3,2,14
40670,-196,2,3,2,0,4,0,3,0,14
40675,-225,2,3,2,0,4,1,3,0,15
40680,-256,3,3,2,0,4,1,3,0,16
40685,-324,3,3,2,0,4,1,4,1,18
40690,-225,3,3,1,0,4,1,1,2,15
40695,-225,3,3,0,0,4,1,1,3,15
40700,-225,4,3,0,0,4,1,0,3,15
40705,-289,5,3,0,0,4,1,0,4,17
40710,-400,6,3,0,1,4,1,0,5,20
40715,-400,6,2,0,1,4,2,0,5,20
40720,-289,6,0,0,1,3,2,0,5,17
40725,-400,7,0,1,1,2,2,1,6,20
40730,-400,7,0,2,1,1,2,1,6,20
40735,-441,7,0,2,2,1,2,1,6,21
40740,-529,7,0,2,2,1,3,1,7,23
40745,-484,7,1,3,0,0,3,1,7,22
40750,-441,7,1,3,1,0,3,1,5,21
40755,-400,7,1,3,0,0,3,1,5,20
40760,-324,8,1,3,0,0,3,1,2,18
40765,-324,8,1,3,1,0,4,1,0,18
40770,-289,8,1,3,0,0,4,1,0,17
40775,-324,7,1,3,0,1,4,2,0,18
40780,-289,5,1,4,0,1,2,4,0,17
40785,-225,4,1,4,0,1,0,5,0,15
40790,-289,3,1,5,0,2,0,6,0,17
40795,-256,0,2,5,0,2,0,7,0,16
40800,-324,0,3,5,0,2,0,8,0,18
40805,-169,0,3,3,0,2,0,5,0,13
40810,-144,0,5,1,1,2,0,3,0,12
40815,-121,1,5,1,1,2,0,0,1,11
40820,-169,2,6,0,1,3,0,0,1,13
40825,-196,2,6,0,1,4,0,0,1,14
40830,-225,3,6,0,1,4,0,0,1,15
40835,-169,3,6,0,1,2,0,0,1,13
40840,-64,3,2,0,1,1,0,0,1,8
40845,-36,3,0,0,1,0,0,1,1,6
40850,-49,3,0,0,1,0,0,2,1,7
40855,-81,3,0,0,1,0,0,4,1,9
40860,-121,4,0,0,1,0,0,5,1,11
40865,-169,5,0,0,1,0,0,5,2,13
40870,-196,4,1,0,1,0,0,6,2,14
40875,-121,1,1,0,1,0,0,6,2,11
40880,-121,0,1,1,1,0,0,6,2,11
40885,-225,0,1,2,1,1,0,7,3,15
40890,-225,0,1,2,1,1,0,7,3,15
40895,-196,0,2,1,1,1,0,6,3,14
40900,-121,0,2,0,1,1,0,4,3,11
40905,-64,0,3,0,1,1,0,0,3,8
40910,-81,0,4,0,1,1,0,0,3,9
40915,-121,0,6,0,1,1,0,0,3,11
40920,-169,0,6,0,1,1,1,0,4,13
40925,-169,0,6,0,1,0,1,1,4,13
40930,-144,0,5,0,1,0,1,1,4,12
40935,-100,1,1,0,1,0,1,2,4,10
40940,-100,1,1,0,1,0,1,2,4,10
40945,-121,1,1,0,1,0,2,2,4,11
40950,-100,1,0,0,1,0,2,2,4,10
40955,-121,1,1,0,2,0,2,1,4,11
40960,-169,3,1,0,2,1,2,0,4,13
40965,-225,3,1,0,3,1,2,0,5,15
40970,-289,4,1,0,3,1,2,1,5,17
40975,-441,4,1,0,3,1,2,3,7,21
40980,-400,4,1,0,4,1,2,1,7,20
40985,-361,4,2,0,4,1,2,1,5,19
40990,-324,4,2,1,1,1,2,1,6,18
40995,-225,4,2,1,0,2,2,1,3,15
41000,-361,5,4,1,0,2,3,2,2,19
41005,-400,5,4,1,0,3,3,3,1,20
41010,-400,5,5,1,0,3,3,3,0,20
41015,-361,5,5,1,0,3,2,3,0,19
41020,-441,5,7,2,0,4,0,3,0,21
41025,-361,3,7,2,0,4,0,3,0,19
41030,-441,1,7,2,0,4,0,4,3,21
41035,-576,0,8,2,0,4,0,5,5,24
41040,-676,0,8,3,0,4,0,6,5,26
41045,-729,1,8,3,0,4,0,6,5,27
41050,-529,2,4,3,0,1,1,7,5,23
41055,-441,2,2,3,0,0,1,8,5,21
41060,-576,3,1,3,0,0,2,10,5,24
41065,-676,3,0,4,0,0,2,12,5,26
41070,-784,4,0,4,0,0,2,13,5,28
41075,-676,5,1,1,0,0,2,11,6,26
41080,-576,5,1,0,0,0,2,10,6,24
41085,-576,5,1,0,0,0,4,7,7,24
41090,-484,5,1,0,0,0,4,5,7,22
41095,-484,5,1,0,0,1,5,3,7,22
41100,-484,5,1,1,0,1,5,2,7,22
41105,-400,3,1,0,0,1,5,1,9,20
41110,-400,2,2,0,0,1,4,2,9,20
41115,-400,1,3,0,0,1,3,3,9,20
41120,-361,0,3,0,0,1,3,3,9,19
41125,-400,0,4,0,1,1,0,4,10,20
41130,-484,0,5,0,1,1,1,4,10,22
41135,-441,0,4,1,1,1,0,4,10,21
41140,-324,0,2,1,1,0,0,4,10,18
41145,-289,0,0,1,1,0,0,5,10,17
41150,-400,0,0,1,1,0,2,5,11,20
41155,-529,0,0,2,3,0,2,5,11,23
41160,-784,0,1,3,3,0,2,6,13,28
41165,-729,0,0,3,4,1,0,6,13,27
41170,-784,0,0,3,4,1,0,6,14,28
41175,-900,0,0,3,4,1,0,7,15,30
41180,-961,0,0,3,5,1,0,7,15,31
41185,-1089,0,0,3,5,2,0,7,16,33
41190,-1225,0,0,3,6,2,0,8,16,35
41195,-1296,0,0,1,6,4,0,7,18,36
41200,-1024,0,0,0,6,4,0,4,18,32
41205,-961,0,0,0,6,4,0,2,19,31
41210,-1089,0,0,0,6,5,0,2,20,33
41215,-1089,0,1,0,6,5,0,0,21,33
41220,-1225,1,1,0,6,5,0,1,21,35
41225,-1225,2,1,0,5,6,0,0,21,35
41230,-1296,2,1,0,6,6,2,0,19,36
41235,-1296,2,2,1,5,6,2,0,18,36
41240,-1024,2,2,1,3,6,2,0,16,32
41245,-1024,3,2,1,4,6,3,1,12,32
41250,-1024,3,2,1,4,6,3,1,12,32
41255,-1024,3,4,1,3,5,3,1,12,32
41260,-841,3,0,1,3,4,3,1,14,29
41265,-784,3,0,1,3,3,3,1,14,28
41270,-900,3,1,1,3,3,3,1,15,30
41275,-784,3,0,1,3,1,3,1,16,28
41280,-729,3,0,1,3,0,3,1,16,27
41285,-729,2,0,1,3,0,3,2,16,27
41290,-729,1,1,1,3,0,2,3,16,27
41295,-676,0,2,1,3,0,0,4,16,26
41300,-784,0,2,1,3,0,0,5,17,28
41305,-1089,0,3,1,4,1,0,6,18,33
41310,-1089,0,3,1,4,1,0,6,18,33
41315,-961,1,3,1,1,1,0,6,18,31
41320,-841,1,3,1,0,1,0,7,16,29
41325,-841,1,3,1,0,1,0,8,15,29
41330,-784,1,3,1,0,2,0,8,13,28
41335,-784,1,3,1,0,2,0,9,12,28
41340,-961,2,3,2,0,3,0,10,11,31
41345,-1024,2,3,2,0,3,1,9,12,32
41350,-900,3,3,0,0,4,1,7,12,30
41355,-900,3,3,1,1,4,2,4,12,30
41360,-784,3,4,0,2,4,2,1,12,28
41365,-841,3,4,0,2,4,2,0,14,29
41370,-1024,4,5,0,3,4,2,0,14,32
41375,-1024,2,6,0,3,4,0,1,16,32
41380,-1024,1,6,0,3,4,0,1,17,32
41385,-1156,0,9,0,3,4,0,1,17,34
41390,-1296,0,10,0,3,4,0,1,18,36
41395,-1444,0,10,0,3,5,0,2,18,38
41400,-1600,0,10,0,3,5,0,4,18,40
41405,-1444,0,10,0,0,5,0,4,19,38
41410,-1089,0,10,0,0,5,0,4,14,33
41415,-961,0,10,0,0,5,0,4,12,31
41420,-900,0,10,0,0,5,0,4,11,30
41425,-961,0,10,0,0,5,1,4,11,31
41430,-900,0,10,0,0,6,1,4,9,30
41435,-784,0,8,0,1,5,1,4,9,28
41440,-729,1,7,0,1,2,1,5,10,27
41445,-625,1,7,0,1,0,1,5,10,25
41450,-576,1,5,0,1,0,1,6,10,24
41455,-625,1,4,0,1,0,1,8,10,25
41460,-576,2,2,0,1,0,1,8,10,24
41465,-484,1,1,0,1,0,0,9,10,22
41470,-441,0,1,0,1,0,0,9,10,21
41475,-484,0,1,0,1,0,0,9,11,22
41480,-529,0,1,1,1,0,0,9,11,23
41485,-576,0,1,1,1,0,0,9,12,24
41490,-784,0,2,2,2,0,0,9,13,28
41495,-729,0,2,1,2,0,0,7,15,27
41500,-841,0,3,0,2,0,0,8,16,29
41505,-784,0,4,0,2,0,0,5,17,28
41510,-729,0,4,0,2,0,0,2,19,27
41515,-784,1,4,0,3,0,0,0,20,28
41520,-1024,3,4,0,3,0,1,0,21,32
41525,-961,3,4,0,1,0,1,0,22,31
41530,-961,3,5,0,1,0,1,0,21,31
41535,-784,3,5,0,0,0,1,1,18,28
41540,-841,5,5,0,0,0,1,1,17,29
41545,-900,5,5,0,0,0,1,2,17,30
41550,-900,6,5,0,0,1,1,2,15,30
41555,-900,6,5,0,0,2,1,0,16,30
41560,-1024,7,6,0,0,2,1,0,16,32
41565,-1225,7,6,0,1,3,1,0,17,35
41570,-1600,8,7,0,2,3,2,1,17,40
41575,-1600,8,7,0,2,4,2,0,17,40
41580,-1849,8,7,0,3,5,2,0,18,43
41585,-1764,8,7,0,1,6,3,0,17,42
41590,-1681,9,8,0,0,6,4,0,14,41
41595,-1849,9,9,0,0,6,6,0,13,43
41600,-1521,9,9,0,0,6,6,0,9,39
41605,-1681,9,10,1,0,6,7,1,7,41
41610,-1444,9,10,1,0,6,7,1,4,38
41615,-1600,9,10,1,0,6,8,1,5,40
41620,-1521,9,8,1,0,4,8,3,6,39
41625,-1444,9,9,1,1,0,8,4,6,38
41630,-1521,9,9,1,1,0,8,4,7,39
41635,-1764,11,8,1,1,0,8,4,9,42
41640,-1681,11,6,2,1,0,8,4,9,41
41645,-1600,9,5,3,1,0,7,5,10,40
41650,-1156,6,5,3,1,0,4,5,10,34
41655,-1156,5,5,3,2,0,4,5,10,34
41660,-961,5,5,3,2,0,1,5,10,31
41665,-900,3,6,3,2,0,0,6,10,30
41670,-900,0,6,3,2,0,0,8,11,30
41675,-841,0,6,2,2,0,0,8,11,29
41680,-729,0,6,0,2,0,0,7,12,27
41685,-784,0,6,0,2,1,1,6,12,28
41690,-784,0,6,0,2,1,1,5,13,28
41695,-729,0,6,0,2,1,1,3,14,27
41700,-676,0,6,0,2,1,2,1,14,26
41705,-625,1,6,0,1,2,2,0,13,25
41710,-529,2,6,0,0,2,2,0,11,23
41715,-441,2,6,0,0,3,2,0,8,21
41720,-400,2,6,2,0,3,2,0,5,20
41725,-441,2,6,2,0,3,3,0,5,21
41730,-361,2,6,2,0,4,3,0,2,19
41735,-256,2,4,2,0,2,4,0,2,16
41740,-225,2,2,2,0,2,4,1,2,15
41745,-196,2,0,2,0,0,4,2,4,14
41750,-289,3,0,2,0,0,4,2,6,17
41755,-361,3,0,2,1,0,4,2,7,19
41760,-361,3,0,2,1,0,4,2,7,19
41765,-289,1,1,2,1,0,3,2,7,17
41770,-256,0,2,2,1,0,1,2,8,16
41775,-289,0,2,2,1,2,0,2,8,17
41780,-324,0,2,2,2,2,0,2,8,18
41785,-361,0,2,2,2,3,0,2,8,19
41790,-441,0,2,2,2,4,0,3,8,21
41795,-484,0,4,1,2,4,0,2,9,22
41800,-529,2,5,0,2,4,0,1,9,23
41805,-676,2,6,0,2,4,2,0,10,26
41810,-676,2,6,0,2,4,2,0,10,26
41815,-676,2,6,0,2,4,2,0,10,26
41820,-784,2,6,0,3,4,2,0,11,28
41825,-784,2,6,0,3,4,2,0,11,28
41830,-784,2,5,0,4,1,2,1,13,28
41835,-784,2,3,0,4,0,3,2,14,28
41840,-676,2,0,0,4,0,3,2,15,26
41845,-900,3,0,0,4,0,3,4,16,30
41850,-1089,4,0,0,4,1,3,4,17,33
41855,-1089,4,1,0,4,0,3,4,17,33
41860,-841,2,1,0,4,0,1,4,17,29
41865,-729,0,1,0,4,0,0,5,17,27
41870,-841,0,1,0,4,0,0,6,18,29
41875,-1024,0,1,0,4,0,1,7,19,32
41880,-1156,1,1,0,5,1,0,7,19,34
41885,-1024,0,1,1,3,2,0,7,18,32
41890,-729,0,1,1,1,2,0,7,15,27
41895,-625,0,2,1,0,2,0,8,12,25
41900,-529,0,2,1,0,2,0,8,10,23
41905,-676,0,2,1,0,4,1,9,9,26
41910,-625,1,2,1,0,4,1,9,7,25
41915,-625,1,3,0,0,4,1,10,6,25
41920,-576,2,3,0,0,5,1,7,6,24
41925,-484,2,3,0,0,5,2,3,7,22
41930,-529,3,3,0,0,6,2,1,8,23
41935,-576,4,3,0,0,7,2,0,8,24
41940,-576,4,3,0,0,7,2,0,8,24
41945,-576,5,2,0,0,7,2,0,8,24
41950,-441,5,0,1,0,5,2,0,8,21
41955,-361,5,0,1,0,2,2,0,9,19
41960,-441,7,0,1,0,0,2,0,11,21
41965,-625,7,0,1,0,0,4,1,12,25
41970,-729,7,1,1,0,0,4,2,12,27
41975,-729,6,0,1,0,0,5,2,13,27
41980,-676,5,0,2,1,0,3,2,13,26
41985,-441,1,0,2,2,0,0,2,14,21
41990,-529,0,0,2,2,0,1,2,16,23
41995,-729,0,0,2,3,0,2,3,17,27
42000,-900,0,1,2,5,0,1,4,17,30
42005,-841,0,1,2,5,0,0,4,17,29
42010,-676,0,1,2,3,0,0,4,16,26
42015,-625,0,2,3,2,0,0,4,14,25
42020,-484,1,2,3,0,0,0,4,12,22
42025,-484,1,3,3,0,0,0,4,11,22
42030,-625,1,3,3,0,1,2,5,10,25
42035,-441,1,3,2,0,3,2,3,7,21
42040,-400,2,3,0,0,4,2,0,9,20
42045,-484,2,4,0,1,4,2,0,9,22
42050,-576,2,5,0,1,4,3,0,9,24
42055,-625,3,5,0,1,4,3,0,9,25
42060,-676,3,5,0,1,4,4,0,9,26
42065,-729,3,5,0,1,4,5,1,8,27
42070,-625,3,5,0,0,4,5,2,6,25
42075,-676,4,6,0,0,4,5,3,4,26
42080,-576,4,6,1,0,4,5,3,1,24
42085,-676,4,6,1,0,4,7,3,1,26
42090,-625,4,6,1,0,4,7,3,0,25
42095,-576,4,5,1,1,3,7,3,0,24
42100,-484,4,2,1,1,2,7,4,1,22
42105,-361,4,0,1,1,1,7,4,1,19
42110,-441,5,0,1,1,0,7,5,2,21
42115,-576,5,0,1,1,0,8,6,3,24
42120,-729,5,0,1,1,0,9,7,4,27
42125,-676,5,0,0,1,0,10,6,4,26
42130,-676,5,1,0,1,0,10,4,5,26
42135,-729,5,1,0,1,0,11,4,5,27
42140,-841,5,1,0,3,0,11,3,6,29
42145,-784,5,2,0,3,0,12,0,6,28
42150,-841,5,2,0,3,1,12,0,6,29
42155,-784,4,3,0,4,1,10,0,6,28
42160,-1024,4,3,0,4,2,10,3,6,32
42165,-1089,3,4,0,4,3,8,4,7,33
42170,-900,0,4,0,4,3,6,4,9,30
42175,-900,0,4,0,5,4,4,4,9,30
42180,-900,0,4,0,5,4,2,5,10,30
42185,-841,1,4,0,4,5,0,6,9,29
42190,-784,1,4,0,2,6,0,7,8,28
42195,-576,1,4,0,0,6,0,7,6,24
42200,-676,1,5,0,0,6,1,9,4,26
42205,-576,1,5,0,0,6,1,10,1,24
42210,-576,1,5,0,0,6,2,10,0,24
42215,-576,1,4,0,0,7,2,10,0,24
42220,-441,1,3,0,0,3,2,10,2,21
42225,-400,1,2,0,0,0,3,11,3,20
42230,-441,1,2,0,0,0,3,11,4,21
42235,-441,1,0,1,0,0,3,11,5,21
42240,-441,1,0,1,0,0,3,11,5,21
42245,-400,1,0,0,1,0,3,10,5,20
42250,-529,2,1,0,2,0,3,9,6,23
42255,-484,2,2,0,2,0,3,6,7,22
42260,-529,3,3,0,2,0,3,4,8,23
42265,-484,3,3,0,2,0,3,2,9,22
42270,-441,3,3,0,2,0,3,1,9,21
42275,-529,3,5,0,2,1,3,0,9,23
42280,-529,3,3,0,2,0,3,1,11,23
42285,-576,4,1,1,2,0,3,1,12,24
42290,-625,5,0,1,2,0,3,2,12,25
42295,-729,5,0,1,2,0,4,2,13,27
42300,-900,6,0,1,2,0,4,3,14,30
42305,-961,5,0,1,3,0,5,3,14,31
42310,-729,2,0,1,3,0,4,3,14,27
42315,-729,0,1,1,3,0,2,5,15,27
42320,-676,0,1,1,4,0,0,5,15,26
42325,-676,0,1,1,4,0,0,5,15,26
42330,-784,0,1,1,4,0,0,5,17,28
42335,-841,0,0,1,4,0,0,7,17,29
42340,-900,0,0,1,4,0,0,8,17,30
42345,-1024,0,0,1,4,0,0,8,19,32
42350,-1225,0,0,1,4,0,2,9,19,35
42355,-1296,0,0,1,4,0,2,9,20,36
42360,-1444,1,0,1,4,0,2,9,21,38
42365,-1521,1,0,2,4,0,1,9,22,39
42370,-1369,0,0,2,4,0,0,9,22,37
42375,-1521,0,0,2,4,0,0,10,23,39
42380,-1681,0,1,2,4,0,0,10,24,41
42385,-1849,0,1,2,4,0,0,10,26,43
42390,-2025,0,1,2,4,0,0,10,28,45
42395,-2116,0,1,2,4,0,0,10,29,46
42400,-1849,0,1,2,1,1,0,10,28,43
42405,-1600,0,2,2,0,1,1,10,24,40
42410,-1764,0,2,2,0,1,3,10,24,42
42415,-1849,0,2,2,0,2,3,11,23,43
42420,-1936,0,2,2,0,2,3,11,24,44
42425,-2116,0,1,2,0,1,5,12,25,46
42430,-2209,0,0,2,0,0,5,13,27,47
42435,-2209,0,0,2,0,0,5,13,27,47
42440,-2500,0,0,2,0,0,5,15,28,50
42445,-2601,0,0,2,0,0,6,15,28,51
42450,-2916,0,0,2,1,0,7,15,29,54
42455,-2916,1,0,1,1,0,7,15,29,54
42460,-3025,1,1,0,1,0,7,15,30,55
42465,-2809,1,1,0,1,0,7,13,30,53
42470,-2809,1,1,0,1,1,7,12,30,53
42475,-2704,1,1,0,1,1,7,11,30,52
42480,-2916,1,2,1,1,1,9,8,31,54
42485,-2704,1,2,0,1,1,9,7,31,52
42490,-2704,1,2,0,0,2,10,7,30,52
42495,-2809,1,2,0,0,2,11,7,30,53
42500,-2809,2,2,0,0,2,12,7,28,53
42505,-2916,2,3,0,0,2,13,7,27,54
42510,-2916,2,3,0,0,2,13,8,26,54
42515,-3136,2,3,1,0,3,13,9,25,56
42520,-3136,2,1,1,0,4,13,9,26,56
42525,-2916,2,0,1,0,1,13,11,26,54
42530,-2916,2,0,1,0,0,14,11,26,54
42535,-3136,2,0,2,0,0,14,11,27,56
42540,-3364,2,0,2,0,0,15,12,27,58
42545,-3844,2,0,2,1,0,15,15,27,62
42550,-3721,2,1,1,1,1,15,13,27,61
42555,-3600,2,1,0,1,2,15,12,27,60
42560,-3481,2,1,0,1,2,15,11,27,59
42565,-3364,2,2,0,1,2,15,9,27,58
42570,-3364,3,2,0,1,2,16,7,27,58
42575,-3136,3,2,0,1,2,16,5,27,56
42580,-2601,3,0,0,1,0,16,4,27,51
