sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
45010,-1024,1,1,5,1,5,3,7,9,32
45015,-961,1,4,5,1,1,3,7,9,31
45020,-841,1,2,5,1,0,3,8,9,29
45025,-900,1,0,5,1,0,3,10,10,30
45030,-841,1,0,4,1,0,3,10,10,29
45035,-1089,4,1,4,1,0,4,7,12,33
45040,-1156,4,2,5,1,0,4,6,12,34
45045,-1156,4,2,5,1,1,4,4,13,34
45050,-1089,4,2,4,1,1,4,3,14,33
45055,-900,4,2,4,1,1,4,0,14,30
45060,-784,4,1,3,1,0,4,1,14,28
45065,-784,4,0,3,1,0,4,1,15,28
45070,-900,4,0,3,2,0,4,2,15,30
45075,-1089,4,0,3,3,0,5,3,15,33
45080,-1296,4,0,4,3,0,5,5,15,36
45085,-1296,4,0,4,3,0,5,5,15,36
45090,-961,4,0,4,1,0,5,5,12,31
45095,-900,5,0,4,0,1,7,5,8,30
45100,-961,6,0,4,0,1,7,6,7,31
45105,-900,6,1,4,0,1,7,6,5,30
45110,-900,7,1,4,0,2,7,7,2,30
45115,-961,7,1,5,0,2,8,7,1,31
45120,-841,8,1,5,0,2,5,8,0,29
45125,-529,5,1,5,0,2,2,8,0,23
45130,-400,3,1,5,0,2,0,8,1,20
45135,-361,2,1,5,0,2,0,8,1,19
45140,-441,0,1,5,0,3,0,8,4,21
45145,-484,0,2,5,0,3,0,8,4,22
45150,-625,0,4,5,0,3,0,9,4,25
45155,-729,0,5,5,0,3,0,9,5,27
45160,-576,0,6,1,0,4,0,7,6,24
45165,-576,0,6,0,0,5,0,5,8,24
45170,-441,0,6,0,1,5,0,1,8,21
45175,-484,0,6,0,1,5,0,0,10,22
45180,-625,2,6,0,1,5,0,0,11,25
45185,-676,2,6,0,1,4,0,0,13,26
45190,-441,2,5,0,1,0,0,0,13,21
45195,-400,2,1,1,3,0,0,0,13,20
45200,-529,2,1,1,3,0,0,1,15,23
45205,-576,2,0,1,4,0,0,1,16,24
45210,-625,2,0,1,4,0,0,1,17,25
45215,-625,3,0,1,2,0,0,1,18,25
45220,-576,3,0,1,0,0,1,2,17,24
45225,-676,4,0,1,0,0,1,3,17,26
45230,-484,4,0,1,0,0,1,3,13,22
45235,-400,4,0,1,0,0,1,3,11,20
45240,-441,4,1,1,0,0,2,4,9,21
45245,-324,4,1,0,0,0,2,2,9,18
45250,-484,4,2,0,1,0,2,3,10,22
45255,-400,4,3,0,1,0,2,0,10,20
45260,-441,4,3,0,1,0,3,0,10,21
45265,-529,4,4,0,2,0,3,0,10,23
45270,-529,4,4,0,2,0,3,0,10,23
45275,-625,4,5,0,0,1,4,1,10,25
45280,-625,5,5,0,0,1,4,2,8,25
45285,-576,5,6,0,0,1,4,3,5,24
45290,-529,5,8,0,0,1,4,4,1,23
45295,-576,5,9,0,0,1,4,5,0,24
45300,-729,6,10,0,0,2,4,5,0,27
45305,-625,6,10,0,0,2,2,5,0,25
45310,-625,7,11,0,0,2,0,5,0,25
45315,-625,5,12,0,0,3,0,5,0,25
45320,-625,2,13,0,1,3,0,6,0,25
45325,-676,1,13,0,2,4,0,6,0,26
45330,-676,0,14,0,2,4,0,6,0,26
45335,-900,0,13,1,3,4,1,6,2,30
45340,-729,1,10,1,3,2,1,6,3,27
45345,-484,1,6,1,3,0,1,6,4,22
45350,-529,2,5,1,3,0,1,7,4,23
45355,-625,3,3,2,4,0,1,7,5,25
45360,-729,3,1,2,4,0,2,8,7,27
45365,-625,2,0,2,4,0,2,8,7,25
45370,-676,1,0,2,4,0,1,9,9,26
45375,-625,0,0,2,4,0,0,10,9,25
45380,-676,0,0,2,4,0,0,11,9,26
45385,-841,0,1,2,5,0,0,12,9,29
45390,-1024,0,2,2,5,0,0,14,9,32
45395,-1089,0,2,2,5,0,0,15,9,33
45400,-1024,0,0,2,5,0,0,15,10,32
45405,-1156,0,0,2,5,0,0,16,11,34
45410,-1600,1,0,2,5,0,0,18,14,40
45415,-1764,1,0,2,5,1,0,19,14,42
45420,-1764,1,0,3,5,0,0,19,14,42
45425,-1936,1,0,4,5,0,0,20,14,44
45430,-1849,0,0,4,5,0,0,20,14,43
45435,-1936,1,0,4,5,0,0,20,14,44
45440,-2025,0,1,4,6,0,0,20,14,45
45445,-2209,1,1,4,6,0,0,20,15,47
45450,-2401,1,1,5,6,0,0,21,15,49
45455,-2304,2,1,3,6,0,0,21,15,48
45460,-1936,2,1,1,6,0,0,19,15,44
45465,-1936,2,1,0,8,0,0,17,16,44
45470,-2116,4,1,0,8,0,1,16,16,46
45475,-2209,4,1,0,8,1,2,14,17,47
45480,-2116,4,1,0,8,1,2,13,17,46
45485,-2025,5,1,0,7,2,2,12,16,45
45490,-1849,5,1,1,3,2,2,12,17,43
45495,-1764,5,1,2,2,2,2,12,16,42
45500,-1444,6,1,2,0,2,2,12,13,38
45505,-1369,6,1,2,0,2,2,12,12,37
45510,-1369,6,1,2,0,2,3,13,10,37
45515,-1296,7,0,3,0,2,3,13,8,36
45520,-1369,7,0,4,0,0,3,14,9,37
45525,-1521,8,0,4,0,0,3,15,9,39
45530,-1600,8,0,4,0,0,3,16,9,40
45535,-1764,8,0,5,0,0,3,16,10,42
45540,-1936,8,0,5,0,0,3,17,11,44
45545,-2116,9,1,5,0,0,3,17,11,46
45550,-1936,9,1,4,0,0,3,13,14,44
45555,-1600,9,1,1,0,0,3,11,15,40
45560,-1600,9,2,0,0,0,4,10,15,40
45565,-1600,9,4,0,0,0,4,7,16,40
45570,-1764,9,4,0,1,0,4,7,17,42
45575,-1600,8,4,0,1,0,4,6,17,40
45580,-1369,5,5,1,1,1,1,6,17,37
45585,-1024,1,5,1,1,1,0,6,17,32
45590,-1089,0,6,1,1,2,0,6,17,33
45595,-1296,0,7,1,1,2,0,7,18,36
45600,-1444,0,7,1,2,2,0,8,18,38
45605,-1681,1,7,1,2,4,0,9,17,41
45610,-1764,2,7,1,0,5,0,10,17,42
45615,-1521,2,7,1,0,5,0,11,13,39
45620,-1681,2,8,1,0,5,1,14,10,41
45625,-1600,3,8,1,0,5,1,15,7,40
45630,-1521,5,8,1,0,5,1,15,4,39
45635,-1764,6,7,1,0,6,1,15,6,42
45640,-1681,6,6,2,0,3,1,17,6,41
45645,-1764,7,3,2,2,2,1,18,7,42
45650,-1369,7,0,2,2,0,1,18,7,37
45655,-1764,8,1,2,2,0,2,19,8,42
45660,-1936,8,0,2,3,0,2,20,9,44
45665,-1849,8,0,1,3,0,2,20,9,43
45670,-1849,8,2,0,3,0,2,19,9,43
45675,-1936,8,2,0,5,0,2,17,10,44
45680,-2116,9,2,0,5,0,2,18,10,46
45685,-1764,9,2,0,5,0,2,14,10,42
45690,-1681,9,3,0,5,0,2,12,10,41
45695,-1681,9,3,0,5,0,2,12,10,41
45700,-1369,6,3,1,5,0,0,12,10,37
45705,-1444,5,3,1,5,0,0,13,11,38
45710,-1521,5,4,1,5,0,0,13,11,39
45715,-1764,3,5,2,5,1,0,14,12,42
45720,-1681,0,6,2,5,1,0,15,12,41
45725,-1521,0,5,2,5,0,0,15,12,39
45730,-1600,0,4,2,5,0,0,16,13,40
45735,-1764,2,1,2,5,0,1,18,13,42
45740,-1764,3,0,2,5,0,1,18,13,42
45745,-2025,4,0,3,5,0,2,18,13,45
45750,-2025,4,0,3,5,0,2,18,13,45
45755,-2025,3,0,3,5,1,2,18,13,45
45760,-1936,0,0,3,5,2,2,18,14,44
45765,-1936,0,1,3,5,3,0,18,14,44
45770,-2304,0,2,3,6,4,0,18,15,48
45775,-2601,0,2,6,6,4,0,18,15,51
45780,-2809,0,2,6,7,4,0,18,16,53
45785,-3025,0,2,6,7,5,0,18,17,55
45790,-2916,1,3,5,7,5,0,16,17,54
45795,-2704,1,4,1,8,5,0,15,18,52
45800,-2704,1,4,0,8,6,0,14,19,52
45805,-2601,1,4,0,8,6,0,13,19,51
45810,-2500,1,4,0,8,6,0,12,19,50
45815,-2704,1,4,0,9,7,0,12,19,52
45820,-2601,1,4,1,8,8,0,11,18,51
45825,-2500,2,5,1,6,8,0,11,17,50
45830,-2500,2,5,1,5,9,0,13,15,50
45835,-2500,2,5,1,4,9,1,13,15,50
45840,-2601,3,5,1,2,9,2,14,15,51
45845,-2304,3,5,1,0,10,2,14,13,48
45850,-2601,1,5,1,1,10,3,16,14,51
45855,-2704,0,6,1,1,11,2,17,14,52
45860,-3025,0,7,2,2,11,2,17,14,55
45865,-2916,0,7,2,2,11,0,18,14,54
45870,-3249,0,8,2,3,11,0,19,14,57
45875,-3481,0,8,2,3,12,0,19,15,59
45880,-3844,0,9,2,3,13,1,19,15,62
45885,-3721,0,9,1,4,13,0,19,15,61
45890,-3969,2,10,0,5,13,0,17,16,63
45895,-3721,2,10,0,5,13,0,15,16,61
45900,-3844,3,10,0,5,13,0,13,18,62
45905,-3844,3,11,1,5,13,0,11,18,62
45910,-4225,5,12,0,5,13,0,12,18,65
45915,-3721,4,12,0,5,13,0,9,18,61
45920,-3249,0,12,0,5,13,0,9,18,57
45925,-3364,0,12,0,5,14,0,9,18,58
45930,-3600,0,12,0,6,14,0,10,18,60
45935,-3721,0,12,1,6,14,0,10,18,61
45940,-4096,1,13,1,6,14,0,10,19,64
45945,-4624,0,15,1,6,14,1,11,20,68
45950,-5041,0,16,1,7,14,0,12,21,71
45955,-5625,0,16,1,8,14,0,13,23,75
45960,-5625,1,16,3,6,15,0,13,21,75
45965,-5329,1,16,3,5,16,0,14,18,73
45970,-4900,2,16,3,2,16,0,16,15,70
45975,-4761,3,16,3,1,17,0,17,12,69
45980,-4489,3,16,3,0,17,0,18,10,67
45985,-4096,3,17,3,0,17,0,18,6,64
45990,-3844,3,17,3,1,15,0,18,5,62
45995,-3844,4,16,3,1,14,0,18,6,62
46000,-3600,4,15,3,1,13,0,18,6,60
46005,-3249,4,11,4,1,13,0,18,6,57
46010,-2809,4,9,4,1,11,0,18,6,53
46015,-2209,4,7,4,1,7,0,18,6,47
46020,-2500,3,6,4,1,9,2,19,6,50
46025,-2116,0,7,4,1,9,0,19,6,46
46030,-2500,0,7,5,1,9,0,21,7,50
46035,-2704,0,7,5,1,9,0,21,9,52
46040,-3025,0,8,5,1,10,0,22,9,55
46045,-3364,0,8,6,1,10,0,23,10,58
46050,-3364,0,8,7,1,10,0,22,10,58
46055,-2916,1,8,5,1,10,0,19,10,54
46060,-2401,2,9,2,1,10,0,15,10,49
46065,-2209,2,10,0,1,10,0,13,11,47
46070,-2304,2,11,0,1,10,0,13,11,48
46075,-2304,3,11,0,1,10,0,11,12,48
46080,-2209,3,11,0,1,10,0,10,12,47
46085,-2209,3,11,0,1,10,0,10,12,47
46090,-2209,1,12,0,1,10,0,11,12,47
46095,-2401,0,13,0,1,10,0,12,13,49
46100,-2809,0,14,1,1,10,0,12,15,53
46105,-2916,1,14,1,1,10,0,12,15,54
46110,-3025,1,14,1,1,10,0,13,15,55
46115,-3481,2,14,2,1,9,0,15,16,59
46120,-3481,2,12,3,1,9,0,15,17,59
46125,-3025,3,10,3,1,6,0,15,17,55
46130,-3136,3,9,3,1,5,0,15,20,56
46135,-2809,3,5,3,1,4,2,15,20,53
46140,-3136,3,4,3,3,2,2,18,21,56
46145,-3025,3,3,3,3,2,0,18,23,55
46150,-3249,1,5,4,3,3,0,18,23,57
46155,-3721,0,6,4,3,3,0,20,25,61
46160,-3844,0,6,4,3,3,0,21,25,62
46165,-4225,0,6,4,4,3,0,23,25,65
46170,-4356,0,6,5,4,3,0,23,25,66
46175,-4096,1,6,5,3,3,0,23,23,64
46180,-3600,1,6,5,1,3,0,23,21,60
46185,-3249,1,6,5,0,3,0,23,19,57
46190,-3249,1,6,5,0,4,0,23,18,57
46195,-3481,2,7,5,0,4,1,25,15,59
46200,-3600,3,7,5,0,4,1,26,14,60
46205,-3721,5,7,5,0,4,0,26,14,61
46210,-3721,3,7,6,0,4,0,26,15,61
46215,-4096,3,8,7,0,4,0,26,16,64
46220,-4096,0,9,7,0,6,0,26,16,64
46225,-4489,0,10,7,0,6,0,27,17,67
46230,-4900,0,10,7,0,7,0,27,19,70
46235,-4761,0,8,8,0,6,0,28,19,69
46240,-4489,1,6,8,0,5,0,28,19,67
46245,-4225,1,4,9,0,3,0,28,20,65
46250,-3844,1,0,9,0,2,0,28,22,62
46255,-4096,1,0,9,0,1,2,29,22,64
46260,-4225,1,0,9,0,0,2,30,23,65
46265,-4096,1,0,10,0,0,0,30,23,64
46270,-4356,0,1,11,0,0,0,31,23,66
46275,-4489,0,1,11,0,0,0,31,24,67
46280,-4624,0,1,11,0,1,0,31,24,68
46285,-4900,0,1,12,1,1,0,31,24,70
46290,-4900,0,1,12,1,1,0,31,24,70
46295,-5476,1,1,12,1,1,1,32,25,74
46300,-5184,1,1,12,0,2,1,32,23,72
46305,-5625,1,3,13,0,2,2,32,22,75
46310,-5929,2,4,14,0,2,2,33,20,77
46315,-5776,2,5,14,0,2,2,33,18,76
46320,-5625,2,6,15,0,2,2,33,15,75
46325,-5625,3,6,15,0,2,2,32,15,75
46330,-5476,4,7,13,0,3,2,29,16,74
46335,-5184,4,8,10,0,3,2,29,16,72
46340,-4624,5,8,7,1,3,2,26,16,68
46345,-4225,5,8,3,1,4,3,24,17,65
46350,-3721,5,8,0,1,4,3,22,18,61
46355,-3600,6,8,1,1,4,1,21,18,60
46360,-3844,7,8,1,1,4,0,22,19,62
46365,-3844,6,8,1,1,4,0,22,20,62
46370,-3844,3,8,1,1,4,0,22,23,62
46375,-4096,2,9,1,2,4,0,23,23,64
46380,-4356,0,9,2,3,5,0,23,24,66
46385,-4096,1,9,2,0,6,0,23,23,64
46390,-3969,1,9,2,0,6,0,24,21,63
46395,-3969,1,10,2,0,7,0,25,18,63
46400,-4096,1,11,2,0,7,1,25,17,64
46405,-3844,1,11,2,0,7,1,25,15,62
46410,-4624,2,12,2,0,8,3,26,15,68
46415,-4356,0,12,2,0,8,3,26,15,66
46420,-4489,0,14,2,0,8,1,27,15,67
46425,-4624,0,15,2,0,8,0,27,16,68
46430,-5184,0,15,3,1,8,0,27,18,72
46435,-5329,0,15,3,1,8,0,28,18,73
46440,-6084,0,16,3,1,10,0,29,19,78
46445,-5929,0,16,3,0,10,1,29,18,77
46450,-5929,0,17,3,0,10,1,29,17,77
46455,-6241,1,17,3,0,10,3,29,16,79
46460,-6400,3,18,3,0,10,3,29,14,80
46465,-6724,3,19,3,0,11,3,31,12,82
46470,-7225,4,20,3,0,11,3,31,13,85
46475,-6889,4,18,3,0,10,3,31,14,83
46480,-6400,4,15,3,0,9,4,31,14,80
46485,-6084,4,13,3,0,8,4,32,14,78
46490,-5929,4,12,3,0,8,4,32,14,77
46495,-5625,4,12,3,0,6,4,32,14,75
46500,-5041,5,9,3,0,2,5,32,15,71
46505,-4761,4,8,3,0,2,4,32,16,69
46510,-4356,2,8,3,1,2,1,32,17,66
46515,-4489,0,9,4,1,2,0,33,18,67
46520,-4624,0,9,4,1,2,0,34,18,68
46525,-4624,0,9,4,1,2,0,34,18,68
46530,-5184,0,10,5,1,2,0,35,19,72
46535,-5041,1,9,6,1,0,0,35,19,71
46540,-5776,1,9,6,1,0,0,39,20,76
46545,-5625,2,6,6,1,0,0,40,20,75
46550,-5625,2,4,6,1,2,0,40,20,75
46555,-5625,4,4,6,1,0,0,40,20,75
46560,-5625,5,3,6,1,0,0,40,20,75
46565,-5041,5,1,7,1,0,0,37,20,71
46570,-5476,5,2,6,1,1,1,37,21,74
46575,-4489,5,2,2,1,1,1,33,22,67
46580,-4096,5,2,1,1,1,1,31,22,64
46585,-3844,5,3,0,1,2,1,28,22,62
46590,-4761,7,6,1,2,2,1,27,23,69
46595,-4356,6,6,0,2,2,0,27,23,66
46600,-4624,4,6,0,2,3,0,30,23,68
46605,-4761,1,8,0,3,3,0,30,24,69
46610,-4761,0,8,0,3,3,0,30,25,69
46615,-4900,0,8,0,3,3,0,30,26,70
46620,-5041,0,8,0,3,3,0,30,27,71
46625,-5625,1,9,0,4,3,1,30,27,75
46630,-5329,1,8,1,4,1,1,30,27,73
46635,-5776,1,6,3,5,0,2,31,28,76
46640,-5929,1,4,3,5,0,2,32,30,77
46645,-5929,1,2,4,5,0,2,33,30,77
46650,-6561,1,2,4,6,0,2,35,31,81
46655,-6724,1,2,4,6,1,2,35,31,82
46660,-6889,0,2,5,6,1,1,36,32,83
46665,-6889,0,2,5,6,2,0,36,32,83
46670,-7056,0,2,5,6,2,1,36,32,84
46675,-7056,0,2,6,6,2,0,36,32,84
46680,-7744,0,2,6,6,3,2,37,32,88
46685,-8281,0,2,6,5,4,2,38,34,91
46690,-8281,1,2,6,3,4,4,38,33,91
46695,-7569,1,2,6,0,4,5,38,31,87
46700,-7396,1,3,6,0,4,5,38,29,86
46705,-7396,2,3,7,0,5,5,38,26,86
46710,-7396,2,3,8,0,6,5,38,24,86
46715,-7225,2,3,8,0,6,6,39,21,85
46720,-7225,2,3,8,1,7,3,40,21,85
46725,-6889,2,3,8,1,7,0,40,22,83
46730,-6889,0,3,9,1,8,0,40,22,83
46735,-7396,0,3,11,1,8,0,40,23,86
46740,-7569,0,3,11,2,8,0,40,23,87
46745,-8464,0,4,13,3,8,1,40,23,92
46750,-9216,1,4,14,4,9,0,40,24,96
46755,-8464,1,1,14,5,7,0,40,24,92
46760,-8100,1,0,14,5,6,0,40,24,90
46765,-8100,1,1,14,5,3,0,42,24,90
46770,-8100,2,0,15,5,2,0,42,24,90
46775,-7921,3,0,15,5,0,0,42,24,89
46780,-8100,2,0,15,5,1,0,43,24,90
46785,-7921,0,0,15,5,1,0,44,24,89
46790,-8281,1,0,15,6,1,0,44,24,91
46795,-8649,0,1,15,6,2,0,44,25,93
46800,-8836,0,1,15,6,3,0,44,25,94
46805,-9409,0,1,15,7,3,0,46,25,97
46810,-9801,0,0,16,7,3,0,46,27,99
46815,-10201,0,0,16,7,3,1,46,28,101
46820,-10201,1,0,16,7,0,1,47,29,101
46825,-10609,1,0,17,7,0,1,48,29,103
46830,-12100,2,1,19,7,0,2,49,30,110
46835,-12100,2,0,19,8,0,2,49,30,110
46840,-12996,2,0,19,9,0,2,50,32,114
46845,-12996,2,0,20,7,0,4,51,30,114
46850,-12996,2,2,20,5,0,5,51,29,114
46855,-12996,2,2,20,4,0,5,52,29,114
46860,-12996,2,2,20,2,1,5,54,28,114
46865,-12996,2,2,20,0,1,6,55,28,114
46870,-12996,2,2,20,0,1,8,55,26,114
46875,-12100,2,2,19,0,2,8,53,24,110
46880,-11025,2,2,17,1,2,8,49,24,105
46885,-10609,2,2,16,1,3,8,47,24,103
46890,-10201,2,2,13,1,4,8,47,24,101
46895,-9801,3,2,12,1,5,8,44,24,99
46900,-9604,4,2,9,1,5,9,43,25,98
46905,-9801,3,3,9,1,5,9,43,26,99
46910,-9216,0,3,9,1,5,9,43,26,96
46915,-9409,1,3,9,2,5,6,44,27,97
46920,-9409,0,4,9,2,6,3,45,28,97
46925,-9025,0,4,9,2,6,0,45,29,95
46930,-9604,0,4,10,2,7,0,45,30,98
46935,-9801,0,4,10,2,7,0,45,31,99
46940,-9801,0,4,10,2,6,0,45,32,99
46945,-10000,0,3,10,2,5,0,46,34,100
46950,-9409,0,0,10,2,4,0,47,34,97
46955,-9025,0,0,10,2,2,0,47,34,95
46960,-9409,1,0,10,2,3,0,47,34,97
46965,-9216,1,0,10,2,1,0,48,34,96
46970,-9409,1,0,10,1,0,0,50,35,97
46975,-9409,2,0,11,0,0,0,51,33,97
46980,-9025,3,0,11,0,0,0,51,30,95
46985,-8836,3,1,11,0,0,0,51,28,94
46990,-8836,3,1,12,0,0,1,51,26,94
46995,-8836,3,1,12,0,0,1,52,25,94
47000,-8649,3,1,12,0,0,2,52,23,93
47005,-9216,5,0,12,0,0,2,52,25,96
47010,-9604,5,0,12,0,0,2,52,27,98
47015,-10201,5,0,12,0,0,4,53,27,101
47020,-10201,5,0,12,0,0,4,53,27,101
47025,-10816,6,0,14,0,0,4,53,27,104
47030,-11025,6,0,12,0,1,5,53,28,105
47035,-10201,6,0,10,0,1,5,51,28,101
47040,-9801,6,1,7,1,1,5,49,29,99
47045,-9801,6,1,7,1,1,6,47,30,99
47050,-8649,6,1,5,1,1,6,43,30,93
47055,-8100,6,1,2,2,1,6,41,31,90
47060,-7569,6,0,1,2,0,6,41,31,87
47065,-8100,6,1,2,2,0,6,42,31,90
47070,-8281,7,0,2,2,0,6,42,32,91
47075,-8836,7,0,3,2,0,6,43,33,94
47080,-9409,7,0,3,2,0,7,45,33,97
47085,-9604,7,0,3,2,0,7,45,34,98
47090,-9409,7,0,1,2,0,7,45,35,97
47095,-9409,8,1,0,2,0,7,43,36,97
47100,-9409,8,1,0,2,0,7,43,36,97
47105,-9409,8,1,0,2,0,8,41,37,97
47110,-9216,9,1,0,3,1,8,37,37,96
47115,-8836,9,1,0,3,1,8,35,37,94
47120,-8836,9,1,0,3,0,9,34,38,94
47125,-9025,9,0,0,3,0,9,36,38,95
47130,-9409,9,0,1,3,0,10,36,38,97
47135,-9604,9,0,1,3,0,10,36,39,98
47140,-9801,9,0,1,4,0,10,36,39,99
47145,-10000,9,0,1,4,0,11,36,39,100
47150,-10404,9,0,1,4,1,12,36,39,102
47155,-10201,7,0,1,6,1,10,36,40,101
47160,-9216,4,0,2,6,1,7,36,40,96
47165,-9216,1,0,3,6,1,7,37,41,96
47170,-9025,0,0,3,6,1,6,37,42,95
47175,-9025,0,0,4,6,2,4,37,42,95
47180,-9801,0,2,4,6,2,5,37,43,99
47185,-9409,0,0,4,7,0,5,38,43,97
47190,-10404,0,0,5,7,1,6,38,45,102
47195,-10404,0,0,5,7,0,6,39,45,102
47200,-10609,0,0,5,7,0,7,39,45,103
47205,-10816,0,0,5,8,0,7,39,45,104
47210,-10816,0,0,6,8,0,6,39,45,104
47215,-11025,0,0,6,9,0,5,40,45,105
47220,-11025,0,0,8,9,0,2,40,46,105
47225,-10816,0,0,8,9,0,0,41,46,104
47230,-10816,0,0,8,9,0,0,41,46,104
47235,-11236,0,1,8,9,1,0,41,46,106
47240,-11236,0,1,7,9,1,0,41,47,106
47245,-10816,0,1,6,9,1,1,39,47,104
47250,-10000,0,1,1,10,1,1,39,47,100
47255,-9604,0,2,0,10,1,1,37,47,98
47260,-9409,0,2,0,10,1,1,36,47,97
47265,-9216,0,2,0,10,2,1,34,47,96
47270,-8649,0,2,1,9,2,1,31,47,93
47275,-7744,1,3,1,7,2,1,31,42,88
47280,-7225,1,3,1,5,2,2,31,40,85
47285,-7056,2,3,1,4,2,2,32,38,84
47290,-6889,2,3,1,2,2,2,33,38,83
47295,-6561,2,3,1,2,2,2,33,36,81
47300,-6241,2,3,1,1,2,1,35,34,79
47305,-5929,0,3,1,1,2,0,35,35,77
47310,-6084,0,3,1,1,2,0,36,35,78
47315,-6724,0,3,1,1,2,1,37,37,82
47320,-7225,0,3,1,1,3,0,37,40,85
47325,-7225,0,3,1,1,3,0,37,40,85
47330,-7744,0,3,1,3,3,0,37,41,88
47335,-7225,0,2,1,3,1,0,37,41,85
47340,-6889,0,0,2,3,0,0,37,41,83
47345,-7396,0,0,4,3,0,0,38,41,86
47350,-7396,0,0,4,3,0,0,38,41,86
47355,-8100,1,0,4,4,0,0,39,42,90
47360,-8281,2,0,4,4,0,0,39,42,91
47365,-8281,0,0,4,4,1,0,40,42,91
47370,-8281,0,0,4,4,1,0,40,42,91
47375,-8464,0,0,4,4,1,0,40,43,92
47380,-8836,0,0,5,4,1,0,40,44,94
47385,-9025,0,0,5,4,1,0,40,45,95
47390,-9409,0,0,5,4,2,0,40,46,97
47395,-9604,0,0,5,4,1,0,40,48,98
47400,-10201,0,1,5,5,0,1,40,49,101
47405,-10201,0,0,5,5,0,2,40,49,101
47410,-10201,0,0,5,5,0,2,40,49,101
47415,-10609,1,0,5,5,0,2,40,50,103
47420,-10816,1,0,5,5,0,2,41,50,104
47425,-11025,1,0,5,5,1,3,42,48,105
47430,-10201,1,0,5,3,1,3,42,46,101
47435,-10201,1,0,5,3,1,3,43,45,101
47440,-10000,1,1,5,0,2,3,44,44,100
47445,-10201,1,2,5,0,2,3,46,42,101
47450,-10201,1,2,5,0,2,3,47,41,101
47455,-10404,1,2,3,0,2,4,48,42,102
47460,-10201,1,2,2,0,2,5,47,42,101
47465,-9604,1,3,0,0,2,5,43,44,98
47470,-9604,1,3,0,0,3,5,41,45,98
47475,-10201,1,4,0,0,5,6,39,46,101
47480,-9801,1,4,0,0,5,6,37,46,99
47485,-9409,0,4,0,0,6,5,36,46,97
47490,-9409,0,4,0,0,7,2,36,48,97
47495,-9801,1,4,0,1,7,2,36,48,99
47500,-9409,0,4,0,1,8,0,36,48,97
47505,-9604,0,4,0,1,8,0,37,48,98
47510,-9801,0,4,0,1,9,0,37,48,99
47515,-9604,0,3,0,1,8,0,38,48,98
47520,-9604,0,1,0,1,8,1,39,48,98
47525,-9801,0,2,0,1,6,2,39,49,99
47530,-9801,0,0,0,1,5,2,41,50,99
47535,-10404,0,0,0,1,5,2,42,52,102
47540,-10609,0,0,0,2,4,2,42,53,103
47545,-10816,0,1,0,2,2,2,43,54,104
47550,-10816,0,1,0,2,2,1,43,55,104
47555,-10816,0,2,0,2,2,0,43,55,104
47560,-11236,0,2,0,2,3,0,44,55,106
47565,-11664,0,2,1,2,3,0,44,56,108
47570,-11664,0,2,1,2,3,0,44,56,108
47575,-12100,0,2,1,2,4,0,44,57,110
47580,-12321,0,2,1,1,4,0,44,59,111
47585,-12321,1,3,1,0,4,1,46,55,111
47590,-12544,2,3,1,1,4,1,46,54,112
47595,-12544,3,3,1,0,4,1,47,53,112
47600,-12769,3,4,1,0,4,1,48,52,113
47605,-12769,3,5,1,0,4,1,48,51,113
47610,-12544,1,6,1,0,5,0,49,50,112
47615,-12321,0,6,1,0,5,0,49,50,111
47620,-12544,0,6,2,0,5,0,49,50,112
47625,-12996,0,6,2,0,5,0,50,51,114
47630,-13456,0,6,2,0,6,0,50,52,116
47635,-13924,0,6,2,1,6,0,51,52,118
47640,-14400,0,6,2,2,6,1,51,52,120
47645,-14400,0,6,3,2,7,1,51,50,120
47650,-13689,1,6,3,0,7,1,51,48,117
47655,-13924,2,7,3,0,7,1,51,47,118
47660,-13689,2,7,3,0,7,1,51,46,117
47665,-13225,2,7,3,0,7,1,52,43,115
47670,-12996,2,7,3,0,7,0,52,43,114
47675,-12544,0,7,3,0,7,0,52,43,112
47680,-12996,0,7,3,0,7,0,54,43,114
47685,-12996,0,7,3,0,7,0,54,43,114
47690,-13225,0,7,3,1,7,0,54,43,115
47695,-13456,0,7,3,1,7,0,55,43,116
47700,-13456,0,7,3,1,7,0,55,43,116
47705,-13689,0,6,3,1,7,0,56,44,117
47710,-13924,0,5,3,1,7,0,58,44,118
47715,-13456,1,2,3,1,4,2,59,44,116
47720,-13689,3,1,3,1,3,3,59,44,117
47725,-12996,3,0,3,1,0,4,59,44,114
47730,-13456,4,0,3,1,0,4,59,45,116
47735,-13225,4,0,3,0,0,4,61,43,115
47740,-13456,4,0,3,0,0,4,62,43,116
47745,-12769,4,0,3,0,0,4,63,39,113
47750,-12996,4,0,3,0,0,6,64,37,114
47755,-13225,5,0,4,0,0,6,65,35,115
47760,-13456,5,0,4,0,1,7,65,34,116
47765,-13456,6,0,4,1,0,7,65,33,116
47770,-13689,6,0,4,1,0,7,66,33,117
47775,-14400,7,0,5,1,1,7,66,33,120
47780,-14884,7,0,5,2,1,7,67,33,122
47785,-15129,7,0,5,3,0,7,67,34,123
47790,-15129,7,0,5,3,0,7,67,34,123
47795,-14641,6,0,5,3,0,6,67,34,121
47800,-14400,6,0,5,4,0,3,68,34,120
