sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
47585,-196,0,0,2,0,2,2,5,3,14
47590,-256,0,0,2,1,3,0,5,5,16
47595,-289,0,0,3,1,3,0,5,5,17
47600,-289,0,0,3,1,3,0,5,5,17
47605,-361,0,0,3,1,3,0,6,6,19
47610,-400,0,1,3,1,3,1,6,5,20
47615,-324,0,1,3,0,3,1,6,4,18
47620,-324,0,1,3,0,3,1,6,4,18
47625,-324,0,2,3,0,3,1,7,2,18
47630,-256,0,2,3,0,3,1,7,0,16
47635,-324,0,2,3,0,4,1,8,0,18
47640,-196,0,3,0,0,4,1,6,0,14
47645,-169,0,4,0,0,4,1,3,1,13
47650,-196,0,4,0,0,4,2,2,2,14
47655,-225,0,5,0,0,5,2,0,3,15
47660,-289,0,5,0,0,5,3,0,4,17
47665,-289,0,5,0,0,5,3,0,4,17
47670,-225,0,2,0,1,5,3,0,4,15
47675,-144,0,0,1,2,1,3,0,5,12
47680,-144,1,0,1,2,0,3,0,5,12
47685,-225,1,0,1,3,0,4,1,5,15
47690,-324,1,0,1,4,0,4,2,6,18
47695,-529,1,0,1,6,0,4,4,7,23
47700,-441,0,0,1,6,2,1,4,7,21
47705,-625,0,0,3,6,2,0,4,10,25
47710,-625,0,0,3,6,2,0,4,10,25
47715,-900,1,0,4,6,3,0,5,11,30
47720,-961,0,0,4,7,3,0,6,11,31
47725,-1089,1,0,4,7,3,1,6,11,33
47730,-1024,1,1,4,5,4,1,6,10,32
47735,-961,1,1,4,3,4,3,7,8,31
47740,-676,1,1,4,0,5,3,7,5,26
47745,-625,1,1,4,0,6,3,7,3,25
47750,-729,1,2,4,0,7,5,7,1,27
47755,-841,1,3,4,0,7,5,9,0,29
47760,-900,1,3,5,0,7,5,9,0,30
47765,-961,1,4,4,0,7,5,10,0,31
47770,-784,1,4,2,0,8,5,8,0,28
47775,-784,1,4,1,0,8,5,8,1,28
47780,-841,1,4,0,0,8,6,8,2,29
47785,-841,1,4,0,0,9,7,6,2,29
47790,-841,2,2,1,0,6,8,8,2,29
47795,-729,2,0,1,0,5,8,8,3,27
47800,-729,2,0,1,1,4,8,8,3,27
47805,-676,2,0,1,1,2,8,8,4,26
47810,-729,2,0,1,1,1,8,8,6,27
47815,-676,2,0,1,1,0,8,8,6,26
47820,-529,2,0,0,1,0,8,5,7,23
47825,-441,2,0,0,2,0,8,1,8,21
47830,-576,2,1,0,3,1,8,1,8,24
47835,-576,2,1,0,4,1,8,0,8,24
47840,-625,2,1,0,4,1,8,0,9,25
47845,-676,3,1,0,4,1,8,0,9,26
47850,-625,4,1,0,2,1,8,1,8,25
47855,-529,4,1,0,0,1,8,2,7,23
47860,-625,4,2,0,0,1,9,3,6,25
47865,-529,4,2,0,0,1,10,3,3,23
47870,-484,4,2,1,0,1,10,3,1,22
47875,-529,4,2,2,0,2,10,3,0,23
47880,-441,1,3,2,0,3,9,3,0,21
47885,-484,1,3,2,0,4,7,4,1,22
47890,-529,0,4,2,0,5,6,5,1,23
47895,-441,0,4,2,0,5,3,5,2,21
47900,-441,0,4,2,0,5,1,6,3,21
47905,-529,1,4,2,0,5,0,8,3,23
47910,-441,1,4,2,1,2,0,8,3,21
47915,-400,1,3,2,1,1,0,8,4,20
47920,-400,1,1,3,1,1,1,8,4,20
47925,-484,1,0,4,1,0,2,9,5,22
47930,-576,1,0,5,1,0,2,9,6,24
47935,-625,1,0,5,1,0,3,9,6,25
47940,-676,1,0,5,1,0,3,9,7,26
47945,-625,1,0,3,1,1,3,8,8,25
47950,-625,2,0,3,1,1,3,6,9,25
47955,-400,2,0,1,1,1,4,2,9,20
47960,-324,2,0,0,2,1,4,0,9,18
47965,-441,3,0,0,2,1,5,0,10,21
47970,-441,3,0,1,1,1,5,0,10,21
47975,-400,3,0,1,0,1,5,0,10,20
47980,-400,3,1,2,0,2,5,0,7,20
47985,-324,3,1,2,0,3,5,0,4,18
47990,-256,3,1,3,0,3,5,0,1,16
47995,-289,3,2,3,0,3,5,1,0,17
48000,-169,2,2,3,0,3,2,1,0,13
48005,-100,0,3,3,0,3,0,1,0,10
48010,-169,0,3,3,0,3,0,2,2,13
48015,-196,0,3,3,0,3,0,2,3,14
48020,-324,0,4,4,0,3,0,4,3,18
48025,-361,0,4,4,0,3,0,4,4,19
48030,-196,0,2,4,0,0,0,4,4,14
48035,-196,0,0,4,0,0,0,4,6,14
48040,-361,0,0,4,0,0,0,7,8,19
48045,-576,0,0,4,1,0,2,9,8,24
48050,-625,0,0,4,1,0,2,10,8,25
48055,-676,0,0,4,2,0,2,10,8,26
48060,-625,0,1,4,2,0,2,8,8,25
48065,-529,0,1,0,3,1,3,6,9,23
48070,-484,0,1,0,3,2,3,3,10,22
48075,-576,0,2,0,4,3,3,2,10,24
48080,-529,0,2,0,4,3,3,1,10,23
48085,-576,0,2,0,5,3,3,0,11,24
48090,-529,0,2,0,3,3,3,1,11,23
48095,-529,0,2,2,1,3,3,1,11,23
48100,-529,0,2,2,0,3,3,2,11,23
48105,-576,0,2,2,0,3,5,2,10,24
48110,-529,0,2,2,0,3,6,2,8,23
48115,-361,0,2,2,0,3,6,2,4,19
48120,-256,0,0,3,0,2,6,3,2,16
48125,-256,0,0,3,0,0,6,4,3,16
48130,-361,0,0,3,0,0,8,5,3,19
48135,-529,0,0,3,0,0,9,7,4,23
48140,-784,0,0,3,0,0,9,9,7,28
48145,-900,0,0,4,0,0,9,9,8,30
48150,-784,0,0,3,0,0,9,8,8,28
48155,-529,0,0,1,0,0,9,4,9,23
48160,-441,0,0,0,0,0,9,2,10,21
48165,-441,0,0,0,0,0,9,0,12,21
48170,-484,0,0,0,0,1,9,0,12,22
48175,-529,0,0,0,0,1,9,0,13,23
48180,-841,0,0,0,0,2,11,1,15,29
48185,-676,0,0,0,0,2,11,1,12,26
48190,-784,0,0,0,0,3,11,3,11,28
48195,-841,0,0,2,0,3,11,3,10,29
48200,-729,0,0,2,0,3,12,3,7,27
48205,-900,0,0,3,0,4,12,5,6,30
48210,-900,0,0,2,0,4,12,6,6,30
48215,-841,1,0,0,0,5,12,4,7,29
48220,-729,1,0,0,0,6,13,0,7,27
48225,-900,1,0,0,0,6,14,1,8,30
48230,-961,1,0,0,0,6,14,0,10,31
48235,-1089,1,0,1,0,6,15,0,10,33
48240,-1225,1,1,2,0,6,15,0,10,35
48245,-1089,1,1,2,0,7,15,0,7,33
48250,-1156,1,2,3,0,7,15,0,6,34
48255,-1024,1,2,3,0,7,15,0,4,32
48260,-900,1,2,3,0,7,15,1,1,30
48265,-900,1,2,3,0,7,15,2,0,30
48270,-841,1,0,3,0,7,15,2,1,29
48275,-729,1,0,3,0,4,16,2,1,27
48280,-900,2,0,3,0,5,17,2,1,30
48285,-1024,2,0,3,1,3,17,4,2,32
48290,-1024,3,0,3,1,0,17,5,3,32
48295,-1024,3,0,3,1,0,17,5,3,32
48300,-841,1,0,3,1,0,16,5,3,29
48305,-729,1,0,3,2,0,12,6,3,27
48310,-729,0,0,3,3,0,10,7,4,27
48315,-729,0,0,3,3,0,9,7,5,27
48320,-729,0,0,3,3,0,7,7,7,27
48325,-784,0,0,4,3,2,3,7,9,28
48330,-1024,0,0,3,3,3,5,8,10,32
48335,-784,0,0,0,5,3,5,5,10,28
48340,-676,0,1,0,5,4,5,1,10,26
48345,-729,1,1,0,5,4,5,0,11,27
48350,-841,1,1,0,5,4,6,0,12,29
48355,-961,2,1,0,5,5,6,0,12,31
48360,-961,2,1,0,4,6,6,0,12,31
48365,-784,3,1,0,2,6,6,0,10,28
48370,-784,3,1,0,0,6,7,2,9,28
48375,-676,3,1,0,0,6,7,2,7,26
48380,-625,4,1,0,0,6,7,3,4,25
48385,-729,4,1,0,0,8,7,4,3,27
48390,-529,4,0,0,0,6,7,4,2,23
48395,-576,5,0,0,0,4,8,4,3,24
48400,-576,5,0,0,0,3,9,4,3,24
48405,-625,7,0,1,0,1,9,4,3,25
48410,-729,7,0,2,0,0,11,4,3,27
48415,-900,8,0,3,0,0,11,5,3,30
48420,-900,7,0,3,1,0,9,5,5,30
48425,-900,4,2,4,1,1,8,5,5,30
48430,-784,1,2,4,2,1,7,5,6,28
48435,-784,0,2,4,2,2,6,5,7,28
48440,-676,0,2,4,3,2,2,6,7,26
48445,-784,0,2,4,4,2,0,8,8,28
48450,-784,0,2,4,4,2,0,9,7,28
48455,-529,0,2,4,1,2,0,10,4,23
48460,-576,0,2,4,0,3,1,10,4,24
48465,-529,0,2,4,0,3,1,11,2,23
48470,-576,0,2,4,0,5,1,12,0,24
48475,-576,0,2,4,0,5,1,12,0,24
48480,-576,0,2,3,0,7,1,11,0,24
48485,-529,0,2,1,0,7,2,11,0,23
48490,-529,0,2,0,0,8,2,11,0,23
48495,-441,0,2,0,1,8,2,8,0,21
48500,-484,0,3,0,1,8,3,7,0,22
48505,-400,0,3,0,1,8,3,5,0,20
48510,-324,0,3,0,1,8,3,3,0,18
48515,-225,0,1,0,1,6,3,3,1,15
48520,-225,0,0,0,1,6,3,3,2,15
48525,-144,0,0,0,1,1,3,3,4,12
48530,-196,0,0,1,2,0,3,4,4,14
48535,-196,0,0,1,2,0,3,4,4,14
48540,-324,0,0,3,2,1,3,4,5,18
48545,-400,0,0,5,0,1,4,5,5,20
48550,-529,0,0,5,0,3,5,5,5,23
48555,-484,0,0,5,0,4,5,5,3,22
48560,-441,0,0,6,0,4,5,5,1,21
48565,-625,1,2,7,0,4,6,5,0,25
48570,-484,1,2,5,0,4,6,3,1,22
48575,-676,2,4,5,2,4,6,2,1,26
48580,-676,2,4,3,3,5,7,0,2,26
48585,-841,3,4,3,5,5,7,0,2,29
48590,-729,3,4,1,5,5,7,0,2,27
48595,-841,4,4,0,5,5,7,0,4,29
48600,-841,4,4,0,5,5,7,1,3,29
48605,-841,4,5,0,3,5,7,3,2,29
48610,-576,4,5,0,0,5,7,3,0,24
48615,-625,4,5,0,0,6,7,3,0,25
48620,-729,5,5,0,1,6,7,3,0,27
48625,-784,5,5,0,0,7,8,3,0,28
48630,-841,5,5,0,0,7,8,3,1,29
48635,-676,2,5,0,0,9,5,3,2,26
48640,-625,0,5,1,0,10,3,3,3,25
48645,-625,0,6,1,0,10,1,4,3,25
48650,-784,0,6,1,1,10,0,5,5,28
48655,-961,0,6,1,3,10,1,5,5,31
48660,-1156,0,6,1,3,11,0,6,7,34
48665,-961,0,6,1,0,11,0,7,6,31
48670,-961,0,6,1,0,12,0,9,3,31
48675,-1024,2,6,1,0,13,1,9,0,32
48680,-1225,2,6,1,0,14,3,9,0,35
48685,-1369,2,6,1,0,14,3,10,1,37
48690,-1600,3,6,1,0,13,5,11,1,40
48695,-1444,3,3,1,0,12,5,11,3,38
48700,-1369,3,2,1,1,10,5,11,4,37
48705,-1225,3,1,1,1,9,5,11,4,35
48710,-1156,4,0,1,1,8,5,11,4,34
48715,-1225,4,0,1,2,7,5,11,5,35
48720,-1225,3,0,1,2,8,4,11,6,35
48725,-1156,1,0,1,3,9,2,11,7,34
48730,-1089,0,0,1,3,9,0,12,8,33
48735,-1156,0,1,1,3,9,0,12,8,34
48740,-1444,0,1,2,3,11,0,12,9,38
48745,-1681,0,2,2,3,11,0,13,10,41
48750,-1849,0,3,2,3,12,0,13,10,43
48755,-1681,0,1,3,3,10,0,13,11,41
48760,-1764,0,0,4,3,9,0,14,12,42
48765,-1600,0,0,4,3,6,0,14,13,40
48770,-1521,0,0,4,3,4,0,14,14,39
48775,-1600,0,1,4,3,3,0,14,15,40
48780,-1600,0,0,5,3,2,1,14,15,40
48785,-1600,0,0,5,0,4,1,14,16,40
48790,-1681,0,1,5,0,5,1,14,15,41
48795,-1849,0,1,5,0,6,1,17,13,43
48800,-1764,0,1,5,0,6,2,18,10,42
48805,-1764,0,1,5,0,6,2,18,10,42
48810,-1600,0,1,5,0,6,2,18,8,40
48815,-1444,0,1,2,0,6,2,19,8,38
48820,-1681,0,2,2,1,6,2,20,8,41
48825,-1296,0,2,1,1,6,2,16,8,36
48830,-1156,0,3,0,1,6,2,14,8,34
48835,-1369,0,5,0,1,6,3,14,8,37
48840,-1296,1,5,0,1,6,3,12,8,36
48845,-961,1,2,1,1,1,3,13,9,31
48850,-1024,1,1,1,1,0,4,14,10,32
48855,-1089,1,0,1,1,0,4,16,10,33
48860,-1296,2,0,1,1,0,4,16,12,36
48865,-1444,2,0,1,1,1,4,17,12,38
48870,-1444,2,0,2,1,0,4,17,12,38
48875,-1681,2,0,2,2,0,4,19,12,41
48880,-1681,3,0,0,2,1,4,16,15,41
48885,-1600,3,1,0,2,1,4,14,15,40
48890,-1600,3,1,0,2,1,5,13,15,40
48895,-1681,3,1,0,2,2,5,13,15,41
48900,-1849,3,1,0,2,3,5,13,16,43
48905,-2116,2,2,2,3,3,4,14,16,46
48910,-2025,0,2,3,4,3,2,14,17,45
48915,-2209,0,3,3,4,3,0,14,20,47
48920,-2401,1,3,3,4,3,0,15,20,49
48925,-2500,1,3,3,4,3,0,15,21,50
48930,-2500,0,3,3,4,3,0,16,21,50
48935,-2209,0,3,3,2,3,0,17,19,47
48940,-2116,0,3,3,0,3,1,19,17,46
48945,-2116,0,3,3,0,3,2,19,16,46
48950,-2116,0,4,3,0,3,2,20,14,46
48955,-2116,0,4,4,0,3,2,22,11,46
48960,-2025,0,4,4,0,3,3,22,9,45
48965,-1681,0,4,2,0,3,3,20,9,41
48970,-1296,1,4,0,0,3,3,16,9,36
48975,-1600,2,4,0,0,3,4,17,10,40
48980,-1681,2,4,0,1,4,5,14,11,41
48985,-1681,2,4,0,1,4,5,13,12,41
48990,-1600,2,4,0,2,4,5,11,12,40
48995,-1444,0,5,0,2,4,4,11,12,38
49000,-1764,0,6,1,3,4,4,12,12,42
49005,-1681,0,7,2,3,4,1,12,12,41
49010,-1764,0,7,2,4,4,0,13,12,42
49015,-1936,0,7,2,4,4,0,15,12,44
49020,-2116,0,7,2,4,6,0,15,12,46
49025,-1936,0,7,2,2,6,0,15,12,44
49030,-1764,0,7,2,0,6,2,15,10,42
49035,-1521,0,7,2,0,6,2,15,7,39
49040,-1444,0,7,2,0,6,2,15,6,38
49045,-1369,0,7,2,0,6,2,15,5,37
49050,-1444,1,7,3,0,7,2,15,3,38
49055,-1225,1,4,3,0,6,3,15,3,35
49060,-1156,1,3,4,0,3,4,15,4,34
49065,-1156,1,0,4,0,4,4,16,5,34
49070,-1225,1,0,5,0,3,4,16,6,35
49075,-1296,1,0,5,0,3,4,17,6,36
49080,-1369,1,0,5,0,3,5,17,6,37
49085,-1369,1,0,2,0,4,6,17,7,37
49090,-1225,1,0,0,1,4,7,15,7,35
49095,-1225,1,0,0,1,4,7,15,7,35
49100,-1225,1,0,0,1,4,7,14,8,35
49105,-1225,1,1,0,2,5,7,10,9,35
49110,-1444,2,1,0,3,5,7,9,11,38
49115,-1296,0,1,0,3,6,6,9,11,36
49120,-1296,0,1,0,3,6,3,12,11,36
49125,-1296,0,1,0,3,7,2,12,11,36
49130,-1225,1,1,0,3,7,0,12,11,35
49135,-1296,1,2,0,3,7,0,12,11,36
49140,-1444,0,2,0,3,8,0,13,12,38
49145,-1296,1,1,0,3,5,1,13,12,36
49150,-1225,1,0,1,4,3,1,13,12,35
49155,-1089,1,0,2,4,0,1,13,12,33
49160,-1369,1,1,2,4,0,2,14,13,37
49165,-1369,1,0,2,4,0,3,14,13,37
49170,-1681,2,0,2,4,1,3,15,14,41
49175,-1225,2,0,2,0,2,3,16,10,35
49180,-1089,2,0,2,0,2,3,16,8,33
49185,-961,2,0,2,0,2,3,17,5,31
49190,-841,3,0,3,0,2,3,17,1,29
49195,-784,3,0,3,0,2,3,17,0,28
49200,-961,3,0,3,0,3,5,17,0,31
49205,-841,0,0,3,2,3,4,17,0,29
49210,-729,0,0,3,2,3,0,19,0,27
49215,-900,0,0,3,2,3,0,20,2,30
49220,-961,0,0,3,2,3,0,21,2,31
49225,-1089,0,0,3,2,3,1,21,3,33
49230,-1156,0,1,3,2,3,0,21,4,34
49235,-900,0,1,3,0,3,0,22,1,30
49240,-900,0,1,3,0,3,0,22,1,30
49245,-1024,0,1,3,0,4,0,23,1,32
49250,-1369,1,1,3,0,6,0,26,0,37
49255,-1369,1,1,3,0,6,0,26,0,37
49260,-1521,2,1,3,0,7,0,26,0,39
49265,-1156,2,1,1,0,7,0,22,1,34
49270,-1296,2,1,0,0,8,1,22,2,36
49275,-1681,3,1,0,0,9,1,23,4,41
49280,-1600,3,1,0,0,9,2,21,4,40
49285,-1764,3,1,0,0,9,3,22,4,42
49290,-1600,3,1,0,0,9,4,19,4,40
49295,-1369,1,1,0,0,9,1,20,5,37
49300,-1444,0,1,0,1,9,0,20,7,38
49305,-1681,0,1,2,1,9,1,20,7,41
49310,-1849,0,1,2,1,10,0,22,7,43
49315,-1936,0,1,2,1,11,0,22,7,44
49320,-1936,0,1,2,1,11,0,22,7,44
49325,-1936,0,2,2,1,11,0,22,6,44
49330,-1600,0,2,2,0,11,0,22,3,40
49335,-1764,0,2,3,0,11,0,23,3,42
49340,-1521,0,2,3,0,11,0,23,0,39
49345,-1681,0,2,4,0,11,0,23,1,41
49350,-1600,0,2,4,0,11,0,23,0,40
49355,-1521,0,2,4,0,10,0,23,0,39
49360,-1444,0,0,4,0,9,0,23,2,38
49365,-1369,0,0,4,0,7,1,23,2,37
49370,-1296,1,0,4,0,3,1,24,3,36
49375,-1089,1,0,4,0,0,1,24,3,33
49380,-1225,1,0,4,0,0,2,25,3,35
49385,-1225,1,0,2,0,1,2,25,4,35
49390,-1024,1,0,0,0,1,2,23,5,32
49395,-961,1,0,0,0,1,2,22,5,31
49400,-900,1,1,0,0,2,2,19,5,30
49405,-900,1,1,0,0,2,2,18,6,30
49410,-1089,1,1,0,1,4,2,17,7,33
49415,-1024,1,1,0,2,4,2,14,8,32
49420,-900,2,1,0,1,4,2,14,6,30
49425,-841,2,1,0,0,4,2,14,6,29
49430,-900,2,1,0,0,4,2,15,6,30
49435,-1089,3,2,0,0,4,3,16,5,33
49440,-1156,3,2,0,0,6,4,16,3,34
49445,-1156,3,2,0,0,6,4,18,1,34
49450,-1089,3,2,0,0,6,4,18,0,33
49455,-900,3,2,0,0,6,4,15,0,30
49460,-961,4,2,0,0,6,4,14,1,31
49465,-1024,4,2,0,0,7,5,13,1,32
49470,-1024,4,2,0,0,7,5,12,2,32
49475,-784,4,2,0,0,7,5,7,3,28
49480,-625,3,2,1,0,7,3,6,3,25
49485,-576,0,2,1,0,8,3,7,3,24
49490,-441,0,2,1,0,8,0,7,3,21
49495,-576,0,2,2,0,8,0,8,4,24
49500,-784,0,3,2,0,10,0,9,4,28
49505,-900,0,3,3,0,10,0,10,4,30
49510,-1024,0,3,4,0,9,0,12,4,32
49515,-961,1,3,4,0,6,1,12,4,31
49520,-729,1,1,4,0,2,2,13,4,27
49525,-576,1,0,4,0,0,2,13,4,24
49530,-576,1,0,4,0,0,2,13,4,24
49535,-676,1,0,4,0,0,3,14,4,26
49540,-676,3,0,3,0,0,3,12,5,26
49545,-361,3,0,0,0,0,3,8,5,19
49550,-576,3,0,0,2,1,4,9,5,24
49555,-676,3,1,0,2,1,4,9,6,26
49560,-529,3,1,0,2,1,4,6,6,23
49565,-676,4,1,0,2,1,5,6,7,26
49570,-784,3,1,0,2,1,6,7,8,28
49575,-784,1,1,0,2,2,5,7,10,28
49580,-900,0,1,0,2,2,5,8,12,30
49585,-900,0,2,0,2,2,4,8,12,30
49590,-900,0,3,0,2,3,1,9,12,30
49595,-900,0,3,0,2,4,0,9,12,30
49600,-841,0,3,0,2,4,1,7,12,29
49605,-729,0,3,0,2,5,2,3,12,27
49610,-729,0,3,0,2,6,2,2,12,27
49615,-1024,0,3,0,5,6,2,2,14,32
49620,-1024,1,3,0,6,6,2,0,14,32
49625,-1156,1,3,0,6,8,2,0,14,34
49630,-1156,1,3,0,5,8,2,1,14,34
49635,-961,1,3,0,2,8,2,3,12,31
49640,-784,2,3,0,0,9,2,3,9,28
49645,-676,3,3,0,0,9,2,3,6,26
49650,-729,3,3,1,0,9,2,3,6,27
49655,-625,3,3,1,0,9,2,3,4,25
49660,-484,3,0,1,0,9,2,3,4,22
49665,-400,3,0,1,0,6,3,3,4,20
49670,-484,3,0,2,0,5,3,4,5,22
49675,-441,3,0,2,0,3,3,4,6,21
49680,-324,3,0,2,0,0,3,4,6,18
49685,-324,3,0,2,0,0,3,4,6,18
49690,-324,3,0,0,1,1,3,4,6,18
49695,-324,3,1,0,1,1,3,2,7,18
49700,-256,3,1,0,1,1,3,0,7,16
49705,-289,4,1,0,1,1,3,0,7,17
49710,-400,5,2,0,1,2,3,0,7,20
49715,-529,5,2,1,1,2,5,0,7,23
49720,-529,4,2,0,1,2,5,1,8,23
49725,-400,2,2,0,1,3,2,1,9,20
49730,-324,0,2,0,1,3,0,2,10,18
49735,-361,0,2,1,1,3,0,2,10,19
49740,-529,0,3,1,2,3,0,2,12,23
49745,-625,0,4,2,2,3,0,2,12,25
49750,-529,0,4,2,0,3,0,3,11,23
49755,-625,0,6,2,0,4,1,4,8,25
49760,-625,0,7,2,0,4,1,6,5,25
49765,-676,0,7,2,0,5,1,7,4,26
49770,-625,0,7,2,0,5,2,7,2,25
49775,-841,0,8,2,1,5,3,9,1,29
49780,-900,2,6,2,1,4,3,11,1,30
49785,-625,2,2,2,1,1,4,11,2,25
49790,-529,2,0,2,1,0,4,11,3,23
49795,-676,2,0,3,1,0,4,13,3,26
49800,-900,3,0,4,1,0,5,13,4,30
49805,-1024,3,0,5,1,0,5,14,4,32
49810,-1024,3,0,3,2,0,5,15,4,32
49815,-729,3,0,1,2,0,5,12,4,27
49820,-676,3,0,0,2,1,5,11,4,26
49825,-625,3,0,0,2,1,5,10,4,25
49830,-576,4,0,1,2,1,5,7,4,24
49835,-484,4,0,0,2,2,5,5,4,22
49840,-400,4,0,0,2,2,4,4,4,20
49845,-324,2,0,0,3,2,3,4,4,18
49850,-256,0,0,0,3,3,2,4,4,16
49855,-256,0,1,0,3,3,0,5,4,16
49860,-256,0,1,0,3,3,0,5,4,16
49865,-256,0,1,0,3,3,0,5,4,16
49870,-196,0,1,0,3,3,0,5,2,14
49875,-121,0,1,1,0,3,1,5,0,11
49880,-196,0,1,2,0,4,1,6,0,14
49885,-225,0,2,2,0,4,1,6,0,15
49890,-289,0,3,2,0,4,1,7,0,17
49895,-441,0,4,3,0,4,2,8,0,21
49900,-441,1,4,3,0,4,3,6,0,21
49905,-441,1,4,1,0,5,3,6,1,21
49910,-441,1,4,1,0,5,3,4,3,21
49915,-361,1,4,0,0,5,3,3,3,19
49920,-361,1,5,0,0,5,3,1,4,19
49925,-324,1,5,0,0,5,3,0,4,18
49930,-361,1,5,1,0,3,4,1,4,19
49935,-256,1,4,1,0,0,4,2,4,16
49940,-256,1,2,1,0,0,4,3,5,16
49945,-225,1,0,1,0,0,4,3,6,15
49950,-289,1,0,1,1,0,4,4,6,17
49955,-324,1,0,1,1,0,4,4,7,18
49960,-400,1,0,1,1,2,5,2,8,20
49965,-289,1,0,0,1,2,5,0,8,17
49970,-324,1,0,0,1,2,5,0,9,18
49975,-361,1,0,0,2,2,5,0,9,19
49980,-400,2,0,0,2,2,5,0,9,20
49985,-529,2,0,0,3,3,5,0,10,23
49990,-625,4,0,1,1,3,5,1,10,25
49995,-676,4,0,1,1,3,5,3,9,26
50000,-784,4,0,2,1,4,5,4,8,28
50005,-784,4,0,2,0,4,5,5,8,28
50010,-841,4,1,2,0,4,6,5,7,29
50015,-784,4,1,3,0,4,6,5,5,28
50020,-576,2,1,3,0,4,4,5,5,24
50025,-576,0,1,3,1,4,2,6,7,24
50030,-576,0,1,4,1,4,1,6,7,24
50035,-576,0,2,4,1,4,0,6,7,24
50040,-676,1,2,4,1,4,0,7,7,26
50045,-784,0,2,4,1,4,1,9,7,28
50050,-576,0,3,1,1,4,0,8,7,24
50055,-529,0,3,1,1,4,0,5,9,23
50060,-484,0,3,0,2,5,0,2,10,22
50065,-400,0,3,0,2,5,0,0,10,20
50070,-400,0,3,0,2,5,0,0,10,20
50075,-441,0,3,0,3,5,0,0,10,21
50080,-576,0,3,0,3,5,2,0,11,24
50085,-576,0,3,1,0,5,2,1,12,24
50090,-676,0,3,1,1,5,3,1,12,26
50095,-529,0,3,1,0,5,3,1,10,23
50100,-625,0,4,1,0,6,3,1,10,25
50105,-676,0,5,1,0,6,3,2,9,26
50110,-676,0,4,1,2,6,3,2,8,26
50115,-529,0,3,1,2,4,3,2,8,23
50120,-400,0,1,1,3,1,3,2,9,20
50125,-361,0,0,2,3,0,3,2,9,19
50130,-576,0,0,4,3,0,3,4,10,24
50135,-576,0,0,4,3,0,3,4,10,24
50140,-576,1,0,4,1,1,3,4,10,24
50145,-625,1,0,4,2,2,3,4,9,25
50150,-900,1,0,6,0,3,4,6,10,30
50155,-1024,1,0,6,0,3,6,6,10,32
50160,-1089,2,0,6,0,3,6,7,9,33
50165,-1024,2,0,7,0,3,6,8,6,32
50170,-729,2,0,4,0,3,6,7,5,27
50175,-484,2,0,0,0,3,6,4,7,22
50180,-529,2,0,0,0,3,6,4,8,23
50185,-400,2,0,0,0,3,6,1,8,20
50190,-400,3,0,0,0,3,6,0,8,20
50195,-441,3,0,0,0,4,6,0,8,21
50200,-484,3,0,0,0,5,6,1,7,22
50205,-625,3,0,0,0,5,7,2,8,25
50210,-729,4,0,0,0,5,7,2,9,27
50215,-729,4,0,1,0,5,7,4,6,27
50220,-729,4,1,1,0,6,7,5,3,27
50225,-841,4,1,1,0,6,8,6,3,29
50230,-729,4,1,1,0,6,7,6,2,27
50235,-484,1,1,1,0,6,3,7,3,22
50240,-441,0,1,1,0,7,2,7,3,21
50245,-441,0,1,1,1,7,0,8,3,21
50250,-576,0,1,1,1,8,0,9,4,24
50255,-625,0,1,1,1,8,0,10,4,25
50260,-625,1,1,1,0,8,0,11,3,25
50265,-576,3,1,1,0,8,0,11,0,24
50270,-784,3,1,1,0,8,0,14,1,28
50275,-900,3,2,1,0,8,0,15,1,30
50280,-961,3,2,1,0,8,1,16,0,31
50285,-1156,3,2,1,1,8,1,16,2,34
50290,-1225,3,1,1,1,10,2,16,1,35
50295,-1225,3,1,1,1,10,2,16,1,35
50300,-1225,3,0,1,1,8,2,18,2,35
50305,-1369,4,0,2,1,8,2,18,2,37
50310,-1369,4,0,2,1,6,2,20,2,37
50315,-1369,4,0,2,1,6,2,20,2,37
50320,-1225,2,0,3,1,6,1,20,2,35
50325,-1225,0,0,4,1,7,0,21,2,35
50330,-1521,0,1,4,2,7,0,21,4,39
50335,-1764,0,1,4,2,8,0,22,5,42
50340,-2025,0,2,4,2,8,0,22,7,45
50345,-2025,0,2,4,2,8,0,22,7,45
50350,-2304,1,3,4,2,8,0,23,7,48
50355,-2209,1,3,4,2,9,0,21,7,47
50360,-1764,1,4,0,2,9,0,18,8,42
50365,-1521,1,4,0,2,9,0,15,8,39
50370,-1521,1,4,0,3,11,1,11,8,39
50375,-1681,1,6,0,4,11,1,9,9,41
50380,-1681,2,4,0,4,9,1,11,10,41
50385,-1521,2,2,0,4,7,1,12,11,39
50390,-1369,2,0,0,4,6,1,12,12,37
50395,-1296,2,0,1,4,3,1,13,12,36
50400,-1296,2,0,1,4,3,1,13,12,36
50405,-1296,2,0,1,5,1,1,13,13,36
50410,-1156,4,0,0,5,0,1,11,13,34
50415,-1024,4,0,0,5,0,1,9,13,32
50420,-961,4,1,0,6,1,1,5,13,31
50425,-1024,4,1,0,6,2,1,4,14,32
50430,-961,4,1,0,7,3,1,1,14,31
50435,-961,4,1,0,8,3,1,0,14,31
50440,-1089,5,1,0,8,3,0,1,15,33
