sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
12245,-100,0,0,3,3,0,0,3,1,10
12250,-121,0,0,3,3,0,0,3,2,11
12255,-121,0,0,3,3,0,0,3,2,11
12260,-144,0,1,3,3,0,0,3,2,12
12265,-144,0,1,3,3,0,0,3,2,12
12270,-169,0,1,3,3,0,0,3,3,13
12275,-81,0,1,3,1,0,0,3,1,9
12280,-49,0,1,3,0,0,0,3,0,7
12285,-49,0,1,3,0,0,0,3,0,7
12290,-64,0,2,3,0,0,0,3,0,8
12295,-81,0,2,3,0,0,0,4,0,9
12300,-100,1,2,3,0,0,0,4,0,10
12305,-100,1,1,3,0,0,0,4,1,10
12310,-144,1,0,4,0,0,0,5,2,12
12315,-196,1,0,5,0,0,0,5,3,14
12320,-196,1,0,5,0,0,0,5,3,14
12325,-256,1,0,5,0,0,1,5,4,16
12330,-289,1,0,5,0,0,1,5,5,17
12335,-196,1,0,4,0,0,1,3,5,14
12340,-64,1,0,0,0,0,1,1,5,8
12345,-49,1,0,0,0,0,1,0,5,7
12350,-64,1,0,0,0,0,1,0,6,8
12355,-100,1,0,0,0,0,1,0,8,10
12360,-144,2,0,0,0,0,1,0,9,12
12365,-169,2,0,1,0,0,1,0,9,13
12370,-144,2,0,1,0,0,1,0,8,12
12375,-100,2,0,1,0,0,1,0,6,10
12380,-64,2,0,1,0,0,1,0,4,8
12385,-49,2,0,1,0,0,1,0,3,7
12390,-36,3,0,1,0,0,1,0,1,6
12395,-49,3,0,1,0,0,1,0,2,7
12400,-36,3,0,0,0,0,1,0,2,6
12405,-36,3,0,0,0,0,1,0,2,6
12410,-36,3,0,0,0,0,1,0,2,6
12415,-49,3,0,0,0,0,1,0,3,7
12420,-49,3,0,0,0,0,1,0,3,7
12425,-49,3,0,0,0,0,1,0,3,7
12430,-64,3,0,0,0,0,1,0,4,8
12435,-25,1,0,0,0,0,0,0,4,5
12440,-16,0,0,0,0,0,0,0,4,4
12445,-25,0,0,0,0,0,0,0,5,5
12450,-25,0,0,0,0,0,0,0,5,5
12455,-36,0,0,0,1,0,0,0,5,6
12460,-81,0,0,1,1,1,0,1,5,9
12465,-49,0,0,1,0,1,0,1,4,7
12470,-64,0,0,1,0,1,0,2,4,8
12475,-36,0,0,1,0,1,0,2,2,6
12480,-16,0,0,1,0,1,0,2,0,4
12485,-25,0,0,2,0,1,0,2,0,5
12490,-36,0,0,3,0,1,0,2,0,6
12495,-49,0,0,3,1,2,0,1,0,7
12500,-9,0,0,0,1,2,0,0,0,3
12505,-16,0,0,0,1,2,0,1,0,4
12510,-9,0,0,0,1,2,0,0,0,3
12515,-16,0,0,0,2,2,0,0,0,4
12520,-16,0,0,0,2,2,0,0,0,4
12525,-16,0,0,0,2,1,0,0,1,4
12530,-9,0,0,0,2,0,0,0,1,3
12535,-9,0,0,0,2,0,0,0,1,3
12540,-9,0,0,0,2,0,0,0,1,3
12545,-25,0,0,0,3,0,0,0,2,5
12550,-25,0,0,0,3,0,0,0,2,5
12555,-64,0,0,1,3,0,0,2,2,8
12560,-64,0,0,1,3,0,0,2,2,8
12565,-81,0,0,1,3,0,0,2,3,9
12570,-81,0,0,1,3,0,0,2,3,9
12575,-81,0,0,1,3,0,0,2,3,9
12580,-121,1,0,1,3,0,0,3,3,11
12585,-121,1,0,1,3,0,0,3,3,11
12590,-144,1,0,1,3,0,0,4,3,12
12595,-144,1,0,1,3,0,0,4,3,12
12600,-169,1,0,1,3,0,0,5,3,13
12605,-196,1,0,1,3,0,0,6,3,14
12610,-225,1,0,1,3,0,0,7,3,15
12615,-144,1,0,0,3,0,0,5,3,12
12620,-144,1,0,0,3,0,0,4,4,12
12625,-100,1,0,0,3,0,0,2,4,10
12630,-81,1,0,0,3,0,0,0,5,9
12635,-100,1,0,0,3,0,1,0,5,10
12640,-100,1,0,0,3,0,1,0,5,10
12645,-49,1,0,0,1,0,1,0,4,7
12650,-36,1,0,1,0,0,1,0,3,6
12655,-16,1,0,2,0,0,1,0,0,4
12660,-25,1,0,2,0,0,1,1,0,5
12665,-36,1,0,3,0,0,1,1,0,6
12670,-36,1,0,3,0,0,1,1,0,6
12675,-16,1,0,2,0,0,1,0,0,4
12680,-9,1,0,1,0,0,1,0,0,3
12685,-4,1,0,0,0,0,1,0,0,2
12690,-4,1,0,0,0,0,1,0,0,2
12695,-4,1,0,0,0,0,1,0,0,2
12700,-4,1,0,0,0,0,1,0,0,2
12705,0,0,0,0,0,0,0,0,0,0
12710,0,0,0,0,0,0,0,0,0,0
12715,-1,0,0,0,0,0,0,0,1,1
12720,-1,0,0,0,0,0,0,0,1,1
12725,-1,0,0,0,0,0,0,0,1,1
12730,-1,0,0,0,0,0,0,0,1,1
12735,-1,0,0,0,0,0,0,0,1,1
12740,-4,0,0,0,0,0,0,0,2,2
12745,-4,0,0,0,0,0,0,0,2,2
12750,-4,0,0,0,0,0,0,0,2,2
12755,-16,0,0,0,0,0,0,0,4,4
12760,-25,0,1,0,0,0,0,0,4,5
12765,-25,0,1,0,0,0,0,0,4,5
12770,-36,0,1,0,1,0,0,1,3,6
12775,-9,0,1,0,0,0,0,2,0,3
12780,-16,0,1,0,0,0,0,2,1,4
12785,-16,0,1,0,0,0,0,3,0,4
12790,-25,0,1,0,1,0,0,3,0,5
12795,-16,0,1,0,0,0,0,3,0,4
12800,-1,0,1,0,0,0,0,0,0,1
12805,-1,0,1,0,0,0,0,0,0,1
12810,-1,0,1,0,0,0,0,0,0,1
12815,-1,0,1,0,0,0,0,0,0,1
12820,-1,0,1,0,0,0,0,0,0,1
12825,0,0,0,0,0,0,0,0,0,0
12830,0,0,0,0,0,0,0,0,0,0
12835,0,0,0,0,0,0,0,0,0,0
12840,0,0,0,0,0,0,0,0,0,0
12845,0,0,0,0,0,0,0,0,0,0
12850,-1,0,0,0,1,0,0,0,0,1
12855,-4,0,0,1,1,0,0,0,0,2
12860,-9,0,0,1,1,0,0,1,0,3
12865,-25,0,0,1,1,0,0,1,2,5
12870,-25,0,0,1,1,0,0,1,2,5
12875,-25,0,0,1,1,0,0,1,2,5
12880,-25,0,0,1,1,0,0,1,2,5
12885,-49,0,0,1,1,1,0,1,3,7
12890,-49,0,0,1,1,0,0,1,4,7
12895,-49,0,0,1,1,0,0,1,4,7
12900,-64,0,0,1,1,0,0,2,4,8
12905,-81,0,0,1,1,0,0,2,5,9
12910,-121,0,0,1,2,0,0,2,6,11
12915,-121,0,0,0,2,0,0,2,7,11
12920,-121,0,0,0,2,0,0,2,7,11
12925,-100,0,0,0,2,0,0,1,7,10
12930,-81,0,0,0,2,0,0,0,7,9
12935,-81,0,0,0,2,0,0,0,7,9
12940,-121,0,0,0,3,0,0,1,7,11
12945,-100,0,0,0,3,0,0,0,7,10
12950,-16,0,0,0,0,0,0,0,4,4
12955,-9,0,0,0,0,0,0,0,3,3
12960,-1,0,0,0,0,0,1,0,0,1
12965,-4,0,0,0,0,0,1,1,0,2
12970,-4,0,0,0,0,0,1,1,0,2
12975,-1,0,0,0,0,0,0,1,0,1
12980,-4,0,0,0,0,0,0,2,0,2
12985,-4,0,0,0,0,0,0,2,0,2
12990,-9,0,0,0,0,1,0,2,0,3
12995,-16,0,0,0,0,1,0,2,1,4
13000,-16,0,0,0,0,1,0,2,1,4
13005,-9,0,0,0,0,1,0,1,1,3
13010,-4,0,0,0,0,1,0,0,1,2
13015,-4,0,0,0,0,1,0,0,1,2
13020,-9,0,0,0,0,1,0,0,2,3
13025,-9,0,0,0,0,1,0,0,2,3
13030,-9,0,0,0,0,1,0,0,2,3
13035,-16,0,0,0,1,1,0,0,2,4
13040,-9,0,0,0,1,0,0,0,2,3
13045,-9,0,0,0,1,0,0,0,2,3
13050,-9,0,0,0,1,0,0,0,2,3
13055,-9,0,0,0,1,0,0,0,2,3
13060,-9,0,0,0,1,0,0,0,2,3
13065,-4,0,0,0,0,0,0,0,2,2
13070,0,0,0,0,0,0,0,0,0,0
13075,0,0,0,0,0,0,0,0,0,0
13080,0,0,0,0,0,0,0,0,0,0
13085,0,0,0,0,0,0,0,0,0,0
13090,0,0,0,0,0,0,0,0,0,0
13095,-1,0,0,0,1,0,0,0,0,1
13100,-4,0,0,0,1,0,0,0,1,2
13105,-9,0,0,0,1,0,0,0,2,3
13110,-9,0,0,0,1,0,0,0,2,3
13115,-9,0,0,0,1,0,0,0,2,3
13120,-9,0,0,0,1,0,0,0,2,3
13125,-4,0,0,0,1,0,0,0,1,2
13130,0,0,0,0,0,0,0,0,0,0
13135,-1,0,0,0,0,0,0,1,0,1
13140,-1,0,0,0,0,0,0,1,0,1
13145,-4,0,0,1,0,0,0,1,0,2
13150,-9,1,0,1,0,0,0,1,0,3
13155,-1,1,0,0,0,0,0,0,0,1
13160,-1,1,0,0,0,0,0,0,0,1
13165,-4,1,0,0,0,0,0,0,1,2
13170,-9,1,0,0,0,0,0,0,2,3
13175,-9,1,0,0,0,0,0,0,2,3
13180,-16,1,0,0,0,0,0,1,2,4
13185,-9,1,0,0,0,0,0,0,2,3
13190,-16,1,0,0,0,0,0,0,3,4
13195,-16,1,0,0,0,0,0,0,3,4
13200,-16,1,0,0,0,0,0,0,3,4
13205,-16,1,0,0,0,0,0,0,3,4
13210,-16,1,0,0,0,0,0,0,3,4
13215,-16,1,0,0,0,0,0,0,3,4
13220,-36,1,0,1,0,0,0,1,3,6
13225,-25,1,0,0,0,0,0,1,3,5
13230,-16,1,0,0,0,0,0,0,3,4
13235,-25,1,0,0,0,0,0,0,4,5
13240,-25,1,0,0,0,0,0,0,4,5
13245,-25,1,0,0,0,0,0,0,4,5
13250,-25,1,0,0,0,0,0,0,4,5
13255,-36,1,0,0,0,0,0,0,5,6
13260,-49,1,0,0,0,0,1,0,5,7
13265,-9,1,0,0,0,0,1,0,1,3
13270,-4,1,0,0,0,0,1,0,0,2
13275,-9,1,0,0,0,0,1,0,1,3
13280,-4,1,0,0,0,0,1,0,0,2
13285,-9,1,0,0,0,0,1,1,0,3
13290,-16,1,0,0,0,0,2,1,0,4
13295,-9,1,0,0,0,0,2,0,0,3
13300,-9,1,0,0,0,0,2,0,0,3
13305,-9,1,0,0,0,0,2,0,0,3
13310,-9,1,0,0,0,0,2,0,0,3
13315,-16,1,0,0,0,0,2,0,1,4
13320,-4,0,0,0,0,0,1,0,1,2
13325,-4,0,0,0,1,0,0,0,1,2
13330,-25,0,0,0,1,0,0,2,2,5
13335,-49,0,0,0,2,0,0,3,2,7
13340,-81,0,0,0,2,0,0,3,4,9
13345,-81,0,0,0,2,0,0,3,4,9
13350,-100,0,0,0,2,0,0,4,4,10
13355,-25,0,0,0,0,0,0,4,1,5
13360,-16,0,0,0,0,0,0,4,0,4
13365,-16,0,0,0,0,0,0,4,0,4
13370,-16,0,0,0,0,0,0,4,0,4
13375,-16,0,0,0,0,0,0,4,0,4
13380,-16,0,0,0,0,0,0,3,1,4
13385,-4,0,0,0,0,0,0,1,1,2
13390,-1,0,0,0,0,0,0,0,1,1
13395,-1,0,0,0,0,0,0,0,1,1
13400,-1,0,0,0,0,0,0,0,1,1
13405,-1,0,0,0,0,0,0,0,1,1
13410,-4,0,0,0,0,0,0,0,2,2
13415,-1,0,0,0,0,0,1,0,0,1
13420,-4,1,0,0,0,0,1,0,0,2
13425,-9,1,0,0,0,0,1,0,1,3
13430,-4,1,0,0,0,0,1,0,0,2
13435,-9,1,0,0,0,0,1,1,0,3
13440,-16,1,0,1,0,0,1,1,0,4
13445,-16,1,0,1,0,0,1,1,0,4
13450,-16,1,0,1,0,0,1,1,0,4
13455,-25,1,0,2,0,0,1,1,0,5
13460,-25,1,0,2,0,0,1,1,0,5
13465,-25,1,0,2,0,0,1,1,0,5
13470,-36,1,0,2,0,0,1,2,0,6
13475,-25,1,0,2,0,0,0,2,0,5
13480,-16,0,0,2,0,0,0,2,0,4
13485,-16,0,0,2,0,0,0,2,0,4
13490,-16,0,0,2,0,0,0,2,0,4
13495,-16,0,0,2,0,0,0,2,0,4
13500,-25,0,0,2,0,0,0,3,0,5
13505,-4,0,0,0,0,0,0,2,0,2
13510,-4,0,0,0,0,0,0,1,1,2
13515,-1,0,0,0,0,0,0,0,1,1
13520,-1,0,0,0,0,0,0,0,1,1
13525,-1,0,0,0,0,0,0,0,1,1
13530,-1,0,0,0,0,0,0,0,1,1
13535,-1,0,0,0,0,0,0,0,1,1
13540,-1,0,0,0,0,0,0,0,1,1
13545,-1,0,0,0,0,0,0,0,1,1
13550,-9,0,0,0,0,0,0,0,3,3
13555,-16,0,0,1,0,0,0,0,3,4
13560,-36,0,0,1,0,0,0,1,4,6
13565,-16,0,0,0,0,0,0,0,4,4
13570,-16,0,0,0,0,0,0,0,4,4
13575,-16,0,0,0,0,0,0,0,4,4
13580,-25,0,0,0,0,0,0,0,5,5
13585,-25,0,0,0,0,0,0,0,5,5
13590,-25,0,0,0,0,0,0,0,5,5
13595,-16,0,0,0,0,1,0,0,3,4
13600,-25,0,0,1,0,1,0,0,3,5
13605,-16,0,0,1,0,1,0,2,0,4
13610,-16,0,0,1,0,1,0,2,0,4
13615,-16,0,0,1,0,1,0,2,0,4
13620,-16,0,0,1,0,1,0,2,0,4
13625,-16,0,0,1,0,1,0,2,0,4
13630,-9,0,0,0,0,1,1,0,1,3
13635,-9,0,0,0,0,1,1,0,1,3
13640,-9,0,0,0,0,1,1,0,1,3
13645,-9,0,0,0,0,1,1,0,1,3
13650,-16,0,0,0,1,1,1,0,1,4
13655,-16,0,0,0,1,1,1,0,1,4
13660,-16,0,0,0,1,0,1,1,1,4
13665,-16,0,0,0,1,0,1,1,1,4
13670,-49,0,0,0,1,1,1,2,2,7
13675,-36,0,0,0,1,0,1,2,2,6
13680,-36,0,0,0,1,0,1,2,2,6
13685,-25,0,0,0,1,0,1,1,2,5
13690,-16,0,0,0,1,0,1,0,2,4
13695,-16,0,0,0,1,0,1,0,2,4
13700,-16,0,0,0,1,0,1,0,2,4
13705,-25,0,0,0,1,0,1,0,3,5
13710,-36,1,0,0,1,0,1,0,3,6
13715,-36,1,0,0,1,0,1,0,3,6
13720,-49,1,0,0,1,0,1,0,4,7
13725,-49,1,0,0,1,0,1,0,4,7
13730,-64,1,0,0,1,0,1,1,4,8
13735,-81,1,0,0,2,0,1,1,4,9
13740,-121,1,0,0,3,0,1,1,5,11
13745,-144,1,0,0,3,0,1,2,5,12
13750,-49,1,0,0,0,0,1,2,3,7
13755,-25,1,0,0,0,0,1,3,0,5
13760,-25,1,0,0,0,0,1,3,0,5
13765,-49,1,0,1,0,0,2,3,0,7
13770,-49,1,0,1,0,0,2,3,0,7
13775,-64,1,0,1,0,0,3,3,0,8
13780,-25,1,0,0,0,0,3,1,0,5
13785,-16,1,0,0,0,0,3,0,0,4
13790,-25,1,0,0,0,0,3,0,1,5
13795,-36,1,0,0,0,0,3,0,2,6
13800,-36,1,0,0,0,0,3,0,2,6
13805,-36,1,0,0,0,0,3,0,2,6
13810,-25,0,0,0,0,0,2,1,2,5
13815,-9,0,0,0,0,0,0,1,2,3
13820,-9,0,0,0,0,0,0,1,2,3
13825,-16,0,0,0,0,0,0,2,2,4
13830,-36,0,0,1,0,0,0,3,2,6
13835,-49,0,0,1,0,0,0,4,2,7
13840,-25,0,0,0,0,0,0,3,2,5
13845,-16,0,0,0,0,1,0,1,2,4
13850,-9,0,0,0,0,1,0,0,2,3
13855,-9,0,0,0,0,1,0,0,2,3
13860,-16,0,1,0,0,1,0,0,2,4
13865,-16,0,1,0,0,1,0,0,2,4
13870,-25,0,0,1,0,1,0,0,3,5
13875,-16,0,0,1,0,0,0,0,3,4
13880,-16,0,0,1,0,0,0,0,3,4
13885,-25,0,0,1,0,0,0,1,3,5
13890,-25,0,0,1,0,0,0,1,3,5
13895,-36,0,0,1,0,0,0,2,3,6
13900,-9,0,0,0,0,0,0,0,3,3
13905,-25,0,0,0,0,1,0,0,4,5
13910,-25,0,0,0,0,1,0,0,4,5
13915,-25,0,0,0,0,1,0,0,4,5
13920,-36,0,0,0,0,1,0,0,5,6
13925,-36,0,0,0,0,1,0,0,5,6
13930,-25,0,0,0,0,1,0,0,4,5
13935,-4,0,0,0,0,1,0,0,1,2
13940,-1,0,0,0,0,1,0,0,0,1
13945,-1,0,0,0,0,1,0,0,0,1
13950,-1,0,0,0,0,1,0,0,0,1
13955,-9,0,1,1,0,1,0,0,0,3
13960,-16,0,1,1,0,1,1,0,0,4
13965,-16,1,1,0,0,1,1,0,0,4
13970,-16,1,1,0,0,1,1,0,0,4
13975,-16,1,1,0,0,1,1,0,0,4
13980,-16,1,1,0,0,1,1,0,0,4
13985,-25,1,1,0,1,1,1,0,0,5
13990,-9,1,0,0,1,0,1,0,0,3
13995,-25,1,0,0,1,0,1,2,0,5
14000,-25,1,0,0,1,0,1,2,0,5
14005,-36,1,0,0,1,1,1,2,0,6
14010,-36,1,0,0,1,0,1,3,0,6
14015,-49,1,0,0,1,0,1,3,1,7
14020,-64,1,0,0,2,0,1,3,1,8
14025,-25,1,0,0,2,0,1,0,1,5
14030,-25,1,0,0,2,0,1,0,1,5
14035,-25,1,0,0,2,0,1,0,1,5
14040,-36,1,0,0,2,0,1,0,2,6
14045,-36,1,0,0,2,0,1,0,2,6
14050,-36,1,0,0,1,0,1,0,3,6
14055,-9,1,0,0,0,0,1,0,1,3
14060,-4,1,0,0,0,0,1,0,0,2
14065,-4,1,0,0,0,0,1,0,0,2
14070,-4,1,0,0,0,0,1,0,0,2
14075,-9,1,0,1,0,0,1,0,0,3
14080,-4,0,0,1,0,0,1,0,0,2
14085,-4,0,0,1,0,0,0,1,0,2
14090,-4,0,0,1,0,0,0,1,0,2
14095,-4,0,0,1,0,0,0,1,0,2
14100,-9,0,0,1,0,0,0,1,1,3
14105,-16,0,0,1,0,0,0,1,2,4
14110,-16,0,0,1,0,0,0,1,2,4
14115,-25,0,0,1,0,0,0,2,2,5
14120,-36,0,0,1,0,0,0,3,2,6
14125,-49,0,0,1,0,0,0,3,3,7
14130,-49,0,0,1,0,0,0,3,3,7
14135,-49,0,0,1,0,0,0,3,3,7
14140,-36,0,0,0,1,0,0,2,3,6
14145,-16,0,0,0,1,0,0,0,3,4
14150,-16,0,0,0,1,0,0,0,3,4
14155,-16,0,0,0,1,0,0,0,3,4
14160,-16,0,0,0,1,0,0,0,3,4
14165,-16,0,0,0,1,0,0,0,3,4
14170,-4,0,0,0,0,0,0,0,2,2
14175,-9,0,0,0,0,0,1,0,2,3
14180,-16,0,0,0,0,0,1,1,2,4
14185,-16,0,0,0,0,0,1,2,1,4
14190,-9,0,0,0,0,0,1,2,0,3
14195,-25,0,0,0,0,0,1,4,0,5
14200,-16,0,0,0,0,0,1,3,0,4
14205,-4,0,0,0,1,0,1,0,0,2
14210,-16,0,0,0,1,0,2,1,0,4
14215,-16,1,0,0,1,0,2,0,0,4
14220,-36,1,0,0,2,1,2,0,0,6
14225,-36,1,0,0,2,1,2,0,0,6
14230,-36,1,0,0,2,1,2,0,0,6
14235,-9,0,0,0,2,1,0,0,0,3
14240,-9,0,0,0,2,1,0,0,0,3
14245,-9,0,0,0,2,1,0,0,0,3
14250,-25,0,0,1,2,1,0,1,0,5
14255,-25,0,0,1,2,1,0,1,0,5
14260,-36,0,0,1,2,1,0,2,0,6
14265,-49,0,0,2,2,0,0,2,1,7
14270,-49,0,0,2,2,0,0,2,1,7
14275,-49,0,0,2,2,0,0,2,1,7
14280,-49,0,0,2,2,0,0,2,1,7
14285,-49,0,0,2,2,0,0,2,1,7
14290,-49,0,0,2,2,0,0,2,1,7
14295,-49,0,0,2,2,0,0,2,1,7
14300,-64,0,0,2,2,0,0,2,2,8
14305,-100,0,0,2,2,1,0,2,3,10
14310,-121,0,0,2,2,1,1,2,3,11
14315,-121,0,0,2,2,1,1,2,3,11
14320,-64,0,0,1,2,1,0,1,3,8
14325,-36,0,0,0,2,1,0,0,3,6
14330,-36,0,0,0,2,1,0,0,3,6
14335,-36,0,0,0,2,1,0,0,3,6
14340,-36,0,0,0,2,1,0,0,3,6
14345,-36,0,0,0,2,1,0,0,3,6
14350,-25,0,0,0,1,1,0,0,3,5
14355,-25,0,0,0,0,1,0,1,3,5
14360,-25,0,0,1,0,1,0,1,2,5
14365,-9,0,0,1,0,1,0,1,0,3
14370,-9,0,0,1,0,1,0,1,0,3
14375,-16,0,0,1,0,1,0,1,1,4
14380,-4,0,0,1,0,0,0,1,0,2
14385,-4,0,0,1,0,0,0,1,0,2
14390,-16,0,0,2,0,0,0,1,1,4
14395,-25,0,0,2,1,0,0,1,1,5
14400,-49,0,0,3,1,0,0,2,1,7
14405,-81,0,0,3,1,0,0,4,1,9
14410,-81,0,0,3,1,0,0,4,1,9
14415,-81,0,0,3,1,0,0,4,1,9
14420,-100,0,0,3,1,0,0,4,2,10
14425,-100,0,0,3,1,0,0,4,2,10
14430,-121,0,0,3,1,0,0,4,3,11
14435,-144,0,0,3,1,0,0,4,4,12
14440,-121,0,0,2,1,0,0,4,4,11
14445,-36,0,0,0,1,0,0,1,4,6
14450,-36,0,0,0,1,0,1,0,4,6
14455,-64,0,0,0,1,0,1,2,4,8
14460,-49,0,0,0,1,0,1,0,5,7
14465,-64,0,0,0,1,0,1,0,6,8
14470,-64,0,0,0,0,0,1,0,7,8
14475,-64,0,0,1,0,0,1,0,6,8
14480,-49,0,0,1,0,0,2,0,4,7
14485,-36,1,0,1,0,0,2,0,2,6
14490,-36,1,0,1,0,0,2,0,2,6
14495,-49,1,0,1,0,0,2,2,1,7
14500,-49,1,0,1,0,0,3,2,0,7
14505,-25,1,0,0,0,0,3,1,0,5
14510,-25,1,0,0,0,0,3,0,1,5
14515,-25,1,0,0,0,0,3,0,1,5
14520,-25,1,0,0,0,0,3,0,1,5
14525,-25,1,0,0,0,0,3,0,1,5
14530,-25,1,0,0,0,0,3,0,1,5
14535,-4,0,0,0,0,0,0,1,1,2
14540,-16,0,0,0,0,0,0,2,2,4
14545,-25,0,0,0,0,0,0,2,3,5
14550,-49,0,0,1,0,0,0,3,3,7
14555,-81,0,0,1,0,0,0,4,4,9
14560,-64,0,0,0,0,0,0,4,4,8
14565,-64,0,0,0,1,0,0,3,4,8
14570,-25,0,0,0,1,0,0,0,4,5
14575,-36,0,0,0,1,0,0,0,5,6
14580,-49,0,0,0,1,0,0,0,6,7
14585,-64,0,0,0,1,0,0,1,6,8
14590,-36,0,0,0,0,0,0,1,5,6
14595,-16,0,0,0,0,0,0,2,2,4
14600,-4,0,0,0,0,0,0,2,0,2
14605,-4,0,0,0,0,0,0,2,0,2
14610,-4,0,0,0,0,0,0,2,0,2
14615,-9,0,0,0,0,0,1,2,0,3
14620,-16,0,0,0,0,0,1,3,0,4
14625,-4,0,0,0,0,0,1,0,1,2
14630,-4,0,0,0,0,0,1,0,1,2
14635,-4,0,0,0,0,0,1,0,1,2
14640,-4,0,0,0,0,0,1,0,1,2
14645,-4,0,0,0,0,0,1,0,1,2
14650,-4,0,0,0,0,0,1,0,1,2
14655,-4,0,0,1,0,0,1,0,0,2
14660,-4,0,0,1,0,0,1,0,0,2
14665,-4,0,0,1,0,0,1,0,0,2
14670,-9,0,0,1,0,0,1,1,0,3
14675,-9,0,0,1,0,0,1,1,0,3
14680,-4,0,0,1,0,0,1,0,0,2
14685,-4,0,0,0,0,0,1,0,1,2
14690,-4,0,0,0,0,0,1,0,1,2
14695,-4,0,0,0,0,0,1,0,1,2
14700,-4,0,0,0,0,0,1,0,1,2
14705,-9,0,0,0,0,0,2,0,1,3
14710,-9,0,0,0,0,0,2,0,1,3
14715,-4,0,0,0,0,0,0,1,1,2
14720,-4,0,0,0,0,0,0,1,1,2
14725,-16,0,0,0,0,0,0,3,1,4
14730,-36,0,0,0,0,1,0,4,1,6
14735,-36,0,0,0,0,1,0,4,1,6
14740,-36,0,0,0,0,1,0,4,1,6
14745,-25,0,0,0,0,1,0,3,1,5
14750,-16,0,0,0,0,1,0,2,1,4
14755,-9,0,0,0,0,1,0,1,1,3
14760,-25,0,0,0,1,1,0,2,1,5
14765,-9,0,0,0,1,1,0,0,1,3
14770,-9,0,0,0,1,1,0,0,1,3
14775,-4,0,0,0,0,1,0,1,0,2
14780,-16,0,0,1,0,1,0,1,1,4
14785,-16,0,0,2,0,1,0,1,0,4
14790,-16,0,0,2,0,1,0,1,0,4
14795,-36,0,0,2,0,1,0,2,1,6
14800,-25,0,0,2,0,1,0,2,0,5
14805,-4,0,0,0,0,1,0,1,0,2
14810,-4,0,0,0,0,1,0,0,1,2
14815,-25,0,0,0,2,1,0,0,2,5
14820,-36,1,0,0,2,1,0,0,2,6
14825,-36,1,0,0,2,1,0,0,2,6
14830,-36,1,0,0,2,1,0,0,2,6
14835,-49,0,0,0,2,1,0,1,3,7
14840,-64,0,0,0,2,1,0,1,4,8
14845,-64,0,0,0,2,1,0,1,4,8
14850,-81,0,0,1,2,1,0,1,4,9
14855,-81,0,0,1,2,1,0,1,4,9
14860,-121,0,0,2,2,1,0,1,5,11
14865,-100,0,0,1,2,1,0,0,6,10
14870,-81,0,0,0,2,1,0,0,6,9
14875,-100,0,0,0,2,1,0,0,7,10
14880,-100,0,0,0,2,1,0,0,7,10
14885,-100,0,0,0,2,1,0,0,7,10
14890,-100,0,0,0,2,1,0,0,7,10
14895,-36,0,0,0,0,1,0,0,5,6
14900,-25,0,0,0,0,1,0,1,3,5
14905,-16,0,0,0,0,1,0,2,1,4
14910,-9,0,0,0,0,1,0,2,0,3
14915,-9,0,0,0,0,1,0,2,0,3
14920,-9,0,0,0,0,1,0,2,0,3
14925,-1,0,0,0,0,1,0,0,0,1
14930,-1,0,0,0,0,1,0,0,0,1
14935,-1,0,0,0,0,1,0,0,0,1
14940,-1,0,0,0,0,1,0,0,0,1
14945,-1,0,0,0,0,1,0,0,0,1
14950,-4,1,0,0,0,1,0,0,0,2
14955,-1,0,0,0,0,1,0,0,0,1
14960,-9,0,0,1,0,1,0,1,0,3
14965,-16,0,0,1,0,1,0,2,0,4
14970,-25,0,0,1,0,1,0,3,0,5
14975,-25,0,0,1,0,1,0,3,0,5
14980,-36,0,0,1,0,1,0,3,1,6
14985,-25,0,0,0,0,1,0,3,1,5
14990,-16,0,0,0,0,1,0,2,1,4
14995,-16,0,0,0,0,1,0,1,2,4
15000,-9,0,0,0,0,1,0,0,2,3
15005,-9,0,0,0,0,1,0,0,2,3
15010,-9,0,0,0,0,1,0,0,2,3
15015,-16,1,0,0,0,1,0,0,2,4
15020,-9,1,0,0,0,1,1,0,0,3
15025,-9,1,0,0,0,1,1,0,0,3
15030,-9,1,0,0,0,1,1,0,0,3
15035,-16,1,0,0,0,2,1,0,0,4
15040,-16,1,0,0,0,2,1,0,0,4
15045,-16,0,0,0,0,2,1,1,0,4
15050,-16,0,0,0,0,2,0,2,0,4
15055,-16,0,0,0,0,2,0,2,0,4
15060,-25,0,0,0,0,2,0,3,0,5
15065,-25,0,0,0,0,2,0,3,0,5
15070,-25,0,0,0,0,2,0,3,0,5
15075,-25,0,0,0,0,2,1,2,0,5
15080,-16,0,0,0,1,2,1,0,0,4
15085,-25,0,0,0,2,2,1,0,0,5
15090,-25,0,0,0,2,2,1,0,0,5
15095,-25,0,0,0,2,2,1,0,0,5
15100,-36,1,0,0,2,2,1,0,0,6
15105,-49,0,0,1,2,2,1,1,0,7
15110,-64,0,0,2,2,2,0,2,0,8
15115,-64,0,0,2,2,2,0,2,0,8
15120,-81,0,0,2,2,2,0,2,1,9
15125,-121,0,0,2,3,2,0,2,2,11
15130,-121,0,0,2,3,2,0,2,2,11
15135,-121,0,0,2,3,2,0,2,2,11
15140,-121,0,0,3,3,1,0,2,2,11
15145,-100,0,0,3,3,0,0,2,2,10
