sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
79035,-81,2,0,0,0,1,5,1,0,9
79040,-81,2,0,0,0,1,5,1,0,9
79045,-49,1,0,0,0,1,4,1,0,7
79050,-16,0,0,0,0,1,2,1,0,4
79055,-9,0,0,0,0,1,1,1,0,3
79060,-4,0,0,0,0,1,0,1,0,2
79065,-9,0,0,0,0,1,0,1,1,3
79070,-25,0,0,0,0,1,0,3,1,5
79075,-49,0,0,0,1,1,1,3,1,7
79080,-36,0,0,0,1,1,1,1,2,6
79085,-36,1,0,0,1,1,1,0,2,6
79090,-49,1,0,0,1,1,2,0,2,7
79095,-49,1,0,0,1,1,2,0,2,7
79100,-64,1,0,0,1,1,2,0,3,8
79105,-100,1,1,0,1,2,3,0,2,10
79110,-64,1,1,1,0,2,3,0,0,8
79115,-64,1,1,1,0,2,3,0,0,8
79120,-64,1,1,1,0,2,3,0,0,8
79125,-81,2,1,1,0,2,3,0,0,9
79130,-81,2,1,1,0,2,3,0,0,9
79135,-64,2,1,1,0,1,3,0,0,8
79140,-36,2,0,1,0,0,3,0,0,6
79145,-36,2,0,1,0,0,3,0,0,6
79150,-49,2,0,2,0,0,3,0,0,7
79155,-64,3,0,2,0,0,3,0,0,8
79160,-64,3,0,2,0,0,3,0,0,8
79165,-49,3,0,2,0,0,1,0,1,7
79170,-36,1,0,3,0,0,0,1,1,6
79175,-25,0,0,3,0,0,0,1,1,5
79180,-25,0,0,3,0,0,0,1,1,5
79185,-36,0,0,3,0,0,0,1,2,6
79190,-36,0,0,3,0,0,0,1,2,6
79195,-25,0,0,3,0,0,0,0,2,5
79200,-16,0,0,2,0,0,0,0,2,4
79205,-9,0,0,0,0,0,0,0,3,3
79210,-9,0,0,0,0,0,0,0,3,3
79215,-16,1,0,0,0,0,0,0,3,4
79220,-36,1,1,0,0,1,0,0,3,6
79225,-25,1,0,0,0,1,0,0,3,5
79230,-25,1,1,0,0,0,0,0,3,5
79235,-36,2,1,0,0,0,0,0,3,6
79240,-25,2,0,0,0,0,0,0,3,5
79245,-25,2,0,0,0,0,0,0,3,5
79250,-36,2,0,0,0,0,1,0,3,6
79255,-16,1,0,0,0,0,0,0,3,4
79260,-16,0,0,0,0,0,1,0,3,4
79265,-16,0,0,0,0,0,1,0,3,4
79270,-16,0,0,0,0,0,1,0,3,4
79275,-9,0,0,0,0,0,0,0,3,3
79280,-16,0,0,0,1,0,0,0,3,4
79285,-9,0,0,1,0,0,0,0,2,3
79290,-4,0,0,1,0,0,0,0,1,2
79295,-1,0,0,1,0,0,0,0,0,1
79300,-9,0,0,1,0,0,2,0,0,3
79305,-16,0,0,1,0,1,2,0,0,4
79310,-16,0,0,1,0,1,2,0,0,4
79315,-25,0,0,1,0,1,2,0,1,5
79320,-16,0,0,2,0,1,0,0,1,4
79325,-16,0,0,2,0,1,0,0,1,4
79330,-25,0,0,2,0,1,0,1,1,5
79335,-25,0,0,2,0,1,0,1,1,5
79340,-25,0,0,2,0,1,0,1,1,5
79345,-36,0,0,2,0,2,0,1,1,6
79350,-25,0,0,2,0,2,0,0,1,5
79355,-25,0,0,2,0,2,0,0,1,5
79360,-16,0,1,0,0,2,0,0,1,4
79365,-16,0,1,0,0,2,0,0,1,4
79370,-49,0,1,1,1,2,1,0,1,7
79375,-9,0,0,0,1,0,1,0,1,3
79380,-9,0,0,0,1,0,1,0,1,3
79385,-9,0,0,0,1,0,1,0,1,3
79390,-9,0,0,0,1,0,1,0,1,3
79395,-9,0,0,0,1,0,1,0,1,3
79400,-16,1,0,0,1,0,1,0,1,4
79405,-4,1,0,0,0,0,1,0,0,2
79410,-9,2,0,0,0,0,1,0,0,3
79415,-9,2,0,0,0,0,1,0,0,3
79420,-9,2,0,0,0,0,1,0,0,3
79425,-9,2,0,0,0,0,1,0,0,3
79430,-16,2,0,0,0,0,1,1,0,4
79435,-16,2,0,0,0,0,0,2,0,4
79440,-9,0,0,0,0,0,0,2,1,3
79445,-9,0,0,0,0,0,0,2,1,3
79450,-9,0,0,0,0,0,0,2,1,3
79455,-9,0,0,0,0,0,0,2,1,3
79460,-9,0,0,0,0,0,0,2,1,3
79465,-16,0,0,0,0,0,1,2,1,4
79470,-9,0,0,0,0,0,1,1,1,3
79475,-4,0,0,0,0,0,1,0,1,2
79480,-9,1,0,0,0,0,1,0,1,3
79485,-16,1,0,0,0,0,1,1,1,4
79490,-16,1,0,0,0,0,1,0,2,4
79495,-9,1,0,0,0,0,1,0,1,3
79500,-36,2,1,0,0,0,1,2,0,6
79505,-36,2,1,0,0,0,1,2,0,6
79510,-36,2,1,0,0,0,1,2,0,6
79515,-36,2,1,0,0,0,1,2,0,6
79520,-36,2,1,0,0,0,1,2,0,6
79525,-25,0,2,0,0,0,1,2,0,5
79530,-16,0,2,0,0,0,0,2,0,4
79535,-16,0,2,0,0,0,0,2,0,4
79540,-16,0,2,0,0,0,0,2,0,4
79545,-25,0,3,0,0,0,0,2,0,5
79550,-25,0,3,0,0,0,0,2,0,5
79555,-25,0,3,0,0,0,1,1,0,5
79560,-36,0,3,0,0,2,1,0,0,6
79565,-49,0,4,0,0,2,1,0,0,7
79570,-64,0,4,0,0,3,1,0,0,8
79575,-64,0,4,0,0,3,1,0,0,8
79580,-81,1,4,0,0,3,1,0,0,9
79585,-36,1,2,0,0,2,1,0,0,6
79590,-9,1,1,0,0,0,1,0,0,3
79595,-16,2,0,0,0,0,1,0,1,4
79600,-25,2,0,0,0,0,1,0,2,5
79605,-36,2,0,0,0,0,1,0,3,6
79610,-36,2,0,0,0,0,1,0,3,6
79615,-25,2,0,0,0,0,0,0,3,5
79620,-9,0,0,0,0,0,0,0,3,3
79625,-16,0,0,1,0,0,0,0,3,4
79630,-36,1,0,1,0,0,0,1,3,6
79635,-25,0,0,1,0,0,0,1,3,5
79640,-36,0,1,1,0,0,0,1,3,6
79645,-36,0,1,1,0,1,0,1,2,6
79650,-16,0,1,1,0,1,0,1,0,4
79655,-16,0,1,1,0,1,0,1,0,4
79660,-16,0,1,1,0,1,0,1,0,4
79665,-25,0,1,1,0,1,0,2,0,5
79670,-25,0,1,1,0,1,0,2,0,5
79675,-49,0,2,1,0,2,0,2,0,7
79680,-64,0,2,1,0,2,1,2,0,8
79685,-49,0,2,1,0,2,0,2,0,7
79690,-81,0,2,1,0,2,0,4,0,9
79695,-121,0,2,1,0,3,0,5,0,11
79700,-121,0,2,1,0,3,0,5,0,11
79705,-144,0,2,1,1,3,0,5,0,12
79710,-144,0,3,0,2,4,0,3,0,12
79715,-121,0,3,0,2,4,0,1,1,11
79720,-100,0,3,0,2,4,0,0,1,10
79725,-100,0,3,0,2,4,0,0,1,10
79730,-100,0,3,0,2,4,0,0,1,10
79735,-100,0,3,0,2,4,0,0,1,10
79740,-64,0,2,0,2,3,0,0,1,8
79745,-25,0,0,0,2,1,0,1,1,5
79750,-16,0,0,0,2,0,0,1,1,4
79755,-16,0,0,0,2,0,0,1,1,4
79760,-16,0,0,0,2,0,0,1,1,4
79765,-25,0,0,0,3,0,0,1,1,5
79770,-16,0,0,0,2,0,0,2,0,4
79775,-49,1,0,0,1,0,2,3,0,7
79780,-49,1,0,0,1,0,2,3,0,7
79785,-49,1,0,0,0,0,3,3,0,7
79790,-64,1,0,0,0,0,3,3,1,8
79795,-49,1,0,0,0,0,3,3,0,7
79800,-16,0,0,0,0,0,1,3,0,4
79805,-9,0,0,0,0,0,0,3,0,3
79810,-9,0,0,0,0,0,0,3,0,3
79815,-9,0,0,0,0,0,0,3,0,3
79820,-25,0,1,0,0,0,0,4,0,5
79825,-25,0,1,0,0,0,0,4,0,5
79830,-1,0,1,0,0,0,0,0,0,1
79835,-4,0,1,0,0,1,0,0,0,2
79840,-9,0,1,0,0,1,0,0,1,3
79845,-9,0,1,0,0,1,0,0,1,3
79850,-16,0,1,0,0,1,1,0,1,4
79855,-9,0,1,0,0,0,1,0,1,3
79860,-4,0,0,0,0,0,1,0,1,2
79865,-4,0,0,0,0,0,1,0,1,2
79870,-4,0,0,0,0,0,1,0,1,2
79875,-16,1,1,0,0,0,1,0,1,4
79880,-9,1,0,0,0,0,1,0,1,3
79885,-9,1,0,0,0,0,1,0,1,3
79890,-4,1,0,0,0,0,1,0,0,2
79895,-9,1,1,0,0,0,1,0,0,3
79900,-9,1,1,0,0,0,1,0,0,3
79905,-16,1,1,0,0,0,1,1,0,4
79910,-36,1,1,0,0,1,2,1,0,6
79915,-64,2,1,0,0,1,3,1,0,8
79920,-64,0,2,0,1,1,3,1,0,8
79925,-36,0,2,0,1,2,0,1,0,6
79930,-36,0,2,0,1,2,0,1,0,6
79935,-36,0,2,0,1,2,0,1,0,6
79940,-36,0,2,0,1,2,0,1,0,6
79945,-49,0,2,0,1,2,0,2,0,7
79950,-9,0,0,0,1,0,0,2,0,3
79955,-9,0,0,0,1,0,0,2,0,3
79960,-16,1,0,0,1,0,0,2,0,4
79965,-16,1,0,0,1,0,0,2,0,4
79970,-16,1,0,0,1,0,0,2,0,4
79975,-36,2,0,0,1,0,0,2,1,6
79980,-16,0,0,0,1,0,0,2,1,4
79985,-16,0,0,0,1,0,0,2,1,4
79990,-25,0,0,0,1,0,0,3,1,5
79995,-36,0,0,0,1,0,0,4,1,6
80000,-49,0,0,0,1,1,0,4,1,7
80005,-64,1,0,0,1,1,0,4,1,8
80010,-36,1,0,0,0,1,0,4,0,6
80015,-36,1,0,0,0,1,0,4,0,6
80020,-49,1,0,0,0,1,0,5,0,7
80025,-81,1,1,0,0,2,0,5,0,9
80030,-100,1,1,0,0,2,1,5,0,10
80035,-144,3,1,0,0,2,1,5,0,12
80040,-100,3,0,0,0,0,1,6,0,10
80045,-121,3,1,0,0,0,1,6,0,11
80050,-100,3,0,0,0,0,1,6,0,10
80055,-100,3,0,0,0,0,1,6,0,10
80060,-121,3,0,1,0,0,1,6,0,11
80065,-144,3,0,1,0,0,2,6,0,12
80070,-121,4,0,0,0,0,2,5,0,11
80075,-144,5,0,0,0,1,2,3,1,12
80080,-169,6,0,0,0,1,2,3,1,13
80085,-100,6,0,0,0,1,2,0,1,10
80090,-100,6,0,0,0,1,2,0,1,10
80095,-100,6,0,0,0,1,2,0,1,10
80100,-100,5,1,0,0,1,1,0,2,10
80105,-64,4,1,0,0,1,0,0,2,8
80110,-36,1,1,0,1,1,0,0,2,6
80115,-36,0,1,0,1,1,0,0,3,6
80120,-36,0,1,0,1,1,0,0,3,6
80125,-36,0,1,0,1,1,0,0,3,6
80130,-4,0,1,0,0,1,0,0,0,2
80135,-4,0,1,0,0,1,0,0,0,2
80140,-4,0,1,0,0,1,0,0,0,2
80145,-9,0,1,0,0,1,0,1,0,3
80150,-16,0,1,0,0,1,0,2,0,4
80155,-25,0,1,0,0,2,0,2,0,5
80160,-4,0,0,0,0,0,0,2,0,2
80165,-4,0,0,0,0,0,0,2,0,2
80170,-4,0,0,0,0,0,0,2,0,2
80175,-4,0,0,0,0,0,0,2,0,2
80180,-4,0,0,0,0,0,0,2,0,2
80185,-4,0,0,0,0,0,0,2,0,2
80190,-4,0,0,0,1,1,0,0,0,2
80195,-4,0,0,0,1,1,0,0,0,2
80200,-9,0,0,0,1,1,0,0,1,3
80205,-9,0,0,0,1,1,0,0,1,3
80210,-9,0,0,0,1,1,0,0,1,3
80215,-16,0,0,0,2,1,0,0,1,4
80220,-1,0,0,0,0,1,0,0,0,1
80225,-9,0,0,1,0,2,0,0,0,3
80230,-9,0,0,1,0,2,0,0,0,3
80235,-9,0,0,1,0,2,0,0,0,3
80240,-9,0,0,1,0,2,0,0,0,3
80245,-16,0,0,1,1,2,0,0,0,4
80250,-16,0,0,1,1,2,0,0,0,4
80255,-36,0,0,1,1,2,0,0,2,6
80260,-49,0,1,1,1,2,0,0,2,7
80265,-64,1,1,1,1,2,0,0,2,8
80270,-49,0,1,1,1,2,0,0,2,7
80275,-64,0,1,2,1,2,0,0,2,8
80280,-25,0,1,2,0,2,0,0,0,5
80285,-36,1,1,2,0,2,0,0,0,6
80290,-64,1,1,2,0,3,0,0,1,8
80295,-49,1,1,2,0,3,0,0,0,7
80300,-49,1,1,2,0,3,0,0,0,7
80305,-64,1,1,2,0,3,0,1,0,8
80310,-25,1,1,0,0,3,0,0,0,5
80315,-25,1,1,0,0,3,0,0,0,5
80320,-25,1,1,0,0,3,0,0,0,5
80325,-36,2,1,0,0,3,0,0,0,6
80330,-36,2,1,0,0,3,0,0,0,6
80335,-36,2,1,0,0,3,0,0,0,6
80340,-36,2,0,0,1,3,0,0,0,6
80345,-9,2,0,0,1,0,0,0,0,3
80350,-16,2,0,0,1,0,0,1,0,4
80355,-16,2,0,0,1,0,0,1,0,4
80360,-36,3,0,0,1,0,0,1,1,6
80365,-36,3,0,0,1,0,0,1,1,6
80370,-49,3,0,0,1,0,0,1,2,7
80375,-25,4,0,0,0,0,0,1,0,5
80380,-25,4,0,0,0,0,0,1,0,5
80385,-36,4,1,0,0,0,0,1,0,6
80390,-49,4,1,0,0,0,0,2,0,7
80395,-49,4,1,0,0,0,0,2,0,7
80400,-49,4,1,0,0,0,0,2,0,7
80405,-25,1,1,0,1,0,0,2,0,5
80410,-25,0,1,0,1,0,0,2,1,5
80415,-36,0,2,0,1,0,0,2,1,6
80420,-36,0,2,0,1,0,0,2,1,6
80425,-36,0,2,0,1,0,0,2,1,6
80430,-25,0,2,0,1,0,0,1,1,5
80435,-25,1,2,0,1,0,0,0,1,5
80440,-36,1,2,0,1,1,0,0,1,6
80445,-49,1,2,0,1,2,0,0,1,7
80450,-49,1,2,0,1,2,0,0,1,7
80455,-64,1,2,0,1,3,0,0,1,8
80460,-36,1,0,0,1,2,0,0,2,6
80465,-25,2,0,0,1,0,0,0,2,5
80470,-25,2,0,0,1,0,0,0,2,5
80475,-36,2,0,0,1,0,0,0,3,6
80480,-64,2,0,1,2,0,0,0,3,8
80485,-81,3,0,1,2,0,0,0,3,9
80490,-64,3,0,1,0,0,0,0,4,8
80495,-25,3,0,1,0,0,0,0,1,5
80500,-36,4,0,1,1,0,0,0,0,6
80505,-36,4,0,2,0,0,0,0,0,6
80510,-36,4,0,2,0,0,0,0,0,6
80515,-36,4,0,2,0,0,0,0,0,6
80520,-25,3,0,2,0,0,0,0,0,5
80525,-9,1,0,2,0,0,0,0,0,3
80530,-4,0,0,2,0,0,0,0,0,2
80535,-4,0,0,2,0,0,0,0,0,2
80540,-4,0,0,2,0,0,0,0,0,2
80545,-4,0,0,2,0,0,0,0,0,2
80550,-1,0,0,0,0,0,0,0,1,1
80555,-4,0,0,0,0,1,0,0,1,2
80560,-4,0,0,0,0,1,0,0,1,2
80565,-4,0,0,0,0,1,0,0,1,2
80570,-4,0,0,0,0,1,0,0,1,2
80575,-9,0,1,0,0,1,0,0,1,3
80580,-4,0,1,0,0,0,0,0,1,2
80585,-4,0,0,0,1,0,0,0,1,2
80590,-4,0,0,0,1,0,0,0,1,2
80595,-9,0,0,0,1,0,1,0,1,3
80600,-9,0,0,0,1,0,1,0,1,3
80605,-16,0,0,0,1,0,1,1,1,4
80610,-9,0,0,0,1,0,0,1,1,3
80615,-9,0,0,0,1,0,0,1,1,3
80620,-9,0,0,0,1,0,0,1,1,3
80625,-16,0,0,0,1,0,0,2,1,4
80630,-16,0,0,0,1,0,0,2,1,4
80635,-16,0,0,0,1,0,0,2,1,4
80640,-25,1,0,0,1,0,0,2,1,5
80645,-9,1,0,0,1,0,0,0,1,3
80650,-16,1,0,0,1,0,1,0,1,4
80655,-25,1,0,0,1,0,1,0,2,5
80660,-49,1,1,0,1,1,1,0,2,7
80665,-64,1,1,0,1,1,2,0,2,8
80670,-36,1,1,0,0,1,2,0,1,6
80675,-25,1,1,0,0,1,2,0,0,5
80680,-36,1,1,0,0,1,2,1,0,6
80685,-49,1,1,0,0,1,2,2,0,7
80690,-64,1,1,0,0,2,2,2,0,8
80695,-81,1,1,0,0,3,2,2,0,9
80700,-49,2,0,0,0,1,2,2,0,7
80705,-36,2,0,0,0,0,2,2,0,6
80710,-64,2,0,1,1,0,2,2,0,8
80715,-64,2,0,1,1,0,2,2,0,8
80720,-64,2,0,1,1,0,2,2,0,8
80725,-81,2,0,1,1,0,2,2,1,9
80730,-49,2,0,1,0,0,2,2,0,7
80735,-64,2,0,1,0,0,2,3,0,8
80740,-100,2,0,2,0,0,3,3,0,10
80745,-100,2,0,2,0,0,3,3,0,10
80750,-100,2,0,2,0,0,3,3,0,10
80755,-100,2,0,2,0,0,3,3,0,10
80760,-49,1,0,2,0,0,1,3,0,7
80765,-36,0,0,2,0,0,0,3,1,6
80770,-36,0,0,2,0,0,0,3,1,6
80775,-36,0,0,2,0,0,0,3,1,6
80780,-49,0,0,3,0,0,0,3,1,7
80785,-49,0,0,3,0,0,0,3,1,7
80790,-16,1,0,1,0,0,0,1,1,4
80795,-9,1,0,0,0,0,0,1,1,3
80800,-9,1,0,0,0,1,0,0,1,3
80805,-9,1,0,0,0,1,0,0,1,3
80810,-9,1,0,0,0,1,0,0,1,3
80815,-9,1,0,0,0,1,0,0,1,3
80820,-9,0,0,0,0,1,0,1,1,3
80825,-16,0,1,0,0,1,0,1,1,4
80830,-16,0,1,0,0,1,0,1,1,4
80835,-25,0,1,0,0,1,0,1,2,5
80840,-25,0,1,0,0,1,0,1,2,5
80845,-25,0,1,0,0,1,0,1,2,5
80850,-9,0,0,0,0,0,0,1,2,3
80855,-16,0,0,0,0,1,0,1,2,4
80860,-16,0,0,0,0,1,0,1,2,4
80865,-9,0,0,0,0,0,0,1,2,3
80870,-25,0,1,0,0,1,0,1,2,5
80875,-9,0,0,0,0,0,0,1,2,3
80880,-9,0,0,0,0,0,0,0,3,3
80885,-25,1,0,0,0,0,0,0,4,5
80890,-25,1,0,0,0,0,0,0,4,5
80895,-36,1,0,0,1,0,0,0,4,6
80900,-49,1,0,0,1,1,0,0,4,7
80905,-64,1,0,0,2,1,0,0,4,8
80910,-25,1,1,0,0,2,0,0,1,5
80915,-25,1,1,0,0,2,0,1,0,5
80920,-25,1,1,0,0,2,0,1,0,5
80925,-36,2,1,0,0,2,0,1,0,6
80930,-64,2,1,0,0,4,0,1,0,8
80935,-64,2,1,0,0,4,0,1,0,8
80940,-49,3,0,0,0,3,0,1,0,7
80945,-36,3,0,0,0,2,0,1,0,6
80950,-25,3,0,0,1,0,0,1,0,5
80955,-25,3,0,0,1,0,0,1,0,5
80960,-36,3,0,0,1,0,0,2,0,6
80965,-36,3,0,0,1,0,0,2,0,6
80970,-25,1,0,0,1,0,1,2,0,5
80975,-16,0,0,0,1,0,0,2,1,4
80980,-16,0,0,0,1,0,0,2,1,4
80985,-25,0,0,0,1,0,0,3,1,5
80990,-25,0,0,0,1,0,0,3,1,5
80995,-25,0,0,0,1,0,0,3,1,5
81000,-16,0,0,0,1,0,0,2,1,4
81005,-4,0,0,0,1,0,0,0,1,2
81010,-4,0,0,0,1,0,0,0,1,2
81015,-4,0,0,0,1,0,0,0,1,2
81020,-4,0,0,0,1,0,0,0,1,2
81025,-16,1,0,0,2,0,0,0,1,4
81030,-16,1,0,0,2,1,0,0,0,4
81035,-9,1,0,0,0,2,0,0,0,3
81040,-9,1,0,0,0,2,0,0,0,3
81045,-16,1,0,0,0,2,0,1,0,4
81050,-36,1,1,1,0,2,0,1,0,6
81055,-36,1,1,1,0,2,0,1,0,6
81060,-9,1,0,1,0,0,0,1,0,3
81065,-9,1,0,1,0,0,0,1,0,3
81070,-9,1,0,1,0,0,0,1,0,3
81075,-9,1,0,1,0,0,0,1,0,3
81080,-9,1,0,1,0,0,0,1,0,3
81085,-16,1,0,1,0,0,0,2,0,4
81090,-25,1,0,1,0,1,1,1,0,5
81095,-16,1,1,0,0,1,1,0,0,4
81100,-36,1,2,0,0,2,1,0,0,6
81105,-49,1,3,0,0,2,1,0,0,7
81110,-81,1,4,0,1,2,1,0,0,9
81115,-100,2,4,0,1,2,1,0,0,10
81120,-64,2,2,0,1,2,1,0,0,8
81125,-25,3,0,0,1,0,1,0,0,5
81130,-25,3,0,0,1,0,1,0,0,5
81135,-25,3,0,0,1,0,1,0,0,5
81140,-25,3,0,0,1,0,1,0,0,5
81145,-36,3,0,0,1,0,1,0,1,6
81150,-25,3,0,0,0,0,1,0,1,5
81155,-16,3,0,0,0,0,1,0,0,4
81160,-16,3,0,0,0,0,1,0,0,4
81165,-16,3,0,0,0,0,1,0,0,4
81170,-25,3,1,0,0,0,1,0,0,5
81175,-25,3,1,0,0,0,1,0,0,5
81180,-9,2,1,0,0,0,0,0,0,3
81185,-9,2,1,0,0,0,0,0,0,3
81190,-9,1,2,0,0,0,0,0,0,3
81195,-4,0,2,0,0,0,0,0,0,2
81200,-4,0,2,0,0,0,0,0,0,2
81205,-4,0,2,0,0,0,0,0,0,2
81210,-1,0,0,0,0,0,0,0,1,1
81215,-1,0,0,0,0,0,0,0,1,1
81220,-1,0,0,0,0,0,0,0,1,1
81225,-1,0,0,0,0,0,0,0,1,1
81230,-4,0,0,0,0,0,0,1,1,2
81235,-9,1,0,0,0,0,0,1,1,3
81240,-9,0,0,0,0,0,0,1,2,3
81245,-9,0,0,0,0,0,0,1,2,3
81250,-9,0,0,0,0,0,0,1,2,3
81255,-25,0,0,0,0,1,0,1,3,5
81260,-49,0,1,0,0,1,0,1,4,7
81265,-49,0,1,0,0,1,0,1,4,7
81270,-25,0,0,0,0,0,0,1,4,5
81275,-25,0,0,0,0,0,0,1,4,5
81280,-25,0,0,0,0,0,0,1,4,5
81285,-36,0,0,1,0,0,0,1,4,6
81290,-49,0,0,1,1,0,0,1,4,7
81295,-49,0,0,1,1,0,0,1,4,7
81300,-9,0,0,1,0,0,0,1,1,3
81305,-4,0,0,1,0,0,0,1,0,2
81310,-9,0,0,2,0,0,0,1,0,3
81315,-16,1,0,2,0,0,0,1,0,4
81320,-16,1,0,2,0,0,0,1,0,4
81325,-36,1,0,3,0,1,0,1,0,6
81330,-9,1,0,1,0,1,0,0,0,3
81335,-9,1,0,0,0,1,1,0,0,3
81340,-25,2,0,0,0,2,1,0,0,5
81345,-25,2,0,0,0,2,1,0,0,5
81350,-36,2,0,0,0,2,1,0,1,6
81355,-64,2,1,0,1,2,1,0,1,8
81360,-64,2,1,0,0,3,1,1,0,8
81365,-64,2,1,0,0,3,1,1,0,8
81370,-81,2,1,0,0,3,2,1,0,9
81375,-81,2,1,0,0,3,2,1,0,9
81380,-81,2,1,0,0,3,2,1,0,9
81385,-100,2,1,0,0,3,2,1,1,10
81390,-36,2,0,0,0,1,2,1,0,6
81395,-25,2,0,0,0,0,2,1,0,5
81400,-25,2,0,0,0,0,2,1,0,5
81405,-36,2,0,0,0,0,2,2,0,6
81410,-49,2,0,1,0,0,2,2,0,7
81415,-64,2,0,1,0,0,3,2,0,8
81420,-16,0,0,1,0,0,1,2,0,4
81425,-36,0,1,1,1,0,1,2,0,6
81430,-36,0,1,1,1,1,0,2,0,6
81435,-36,0,1,1,1,1,0,2,0,6
81440,-36,0,1,1,1,1,0,2,0,6
81445,-36,0,1,1,1,1,0,2,0,6
81450,-25,0,1,0,1,1,0,2,0,5
81455,-25,0,1,0,1,1,1,0,1,5
81460,-25,0,1,0,1,1,1,0,1,5
81465,-36,0,1,0,1,1,1,0,2,6
81470,-49,0,1,0,1,2,1,0,2,7
81475,-49,0,1,0,1,2,1,0,2,7
81480,-36,0,1,1,1,0,1,0,2,6
81485,-25,0,0,1,1,0,1,0,2,5
81490,-36,0,0,1,1,0,1,0,3,6
81495,-81,0,0,2,1,0,2,1,3,9
81500,-121,0,0,2,1,1,2,1,4,11
81505,-121,0,0,2,2,0,2,1,4,11
81510,-64,0,1,2,0,0,2,1,2,8
81515,-36,0,1,2,0,0,2,1,0,6
81520,-36,0,1,2,0,0,2,1,0,6
81525,-36,0,1,2,0,0,2,1,0,6
81530,-49,0,1,2,0,1,2,1,0,7
81535,-49,0,1,2,0,1,2,1,0,7
81540,-25,0,1,0,0,1,2,1,0,5
81545,-25,0,1,0,0,1,3,0,0,5
81550,-49,0,1,0,0,2,3,0,1,7
81555,-49,0,1,0,0,2,3,0,1,7
81560,-64,1,1,0,0,2,3,0,1,8
81565,-81,2,1,0,0,2,3,0,1,9
81570,-25,0,1,0,0,2,1,0,1,5
81575,-25,0,1,0,0,3,0,0,1,5
81580,-36,0,1,0,0,4,0,0,1,6
81585,-36,0,1,0,0,4,0,0,1,6
81590,-49,0,1,0,0,4,0,0,2,7
81595,-64,0,1,0,0,5,0,0,2,8
81600,-36,0,0,0,0,3,1,0,2,6
81605,-25,0,0,0,0,1,1,0,3,5
81610,-25,1,0,0,0,0,1,0,3,5
81615,-25,1,0,0,0,0,1,0,3,5
81620,-25,1,0,0,0,0,1,0,3,5
81625,-36,1,0,1,0,0,1,0,3,6
81630,-16,1,0,1,0,0,1,0,1,4
81635,-16,1,0,1,0,0,1,0,1,4
81640,-9,1,0,1,0,0,1,0,0,3
81645,-9,1,0,1,0,0,1,0,0,3
81650,-9,1,0,1,0,0,1,0,0,3
81655,-36,1,0,1,0,2,1,0,1,6
81660,-25,1,0,1,0,0,2,0,1,5
81665,-25,1,0,1,0,0,2,0,1,5
81670,-36,1,0,1,0,0,2,0,2,6
81675,-49,2,0,1,0,0,2,0,2,7
81680,-64,2,0,1,0,0,2,1,2,8
81685,-64,2,0,1,0,0,2,1,2,8
81690,-25,0,0,1,0,0,0,2,2,5
81695,-25,0,0,1,0,0,0,2,2,5
81700,-49,0,2,1,0,0,0,2,2,7
81705,-49,0,2,1,0,0,0,2,2,7
81710,-81,0,2,2,0,1,0,2,2,9
81715,-100,0,2,2,0,2,0,2,2,10
81720,-64,0,2,2,0,0,0,2,2,8
81725,-64,0,0,2,1,0,1,2,2,8
81730,-64,0,0,2,1,0,1,2,2,8
81735,-81,0,0,2,1,0,2,2,2,9
81740,-81,0,0,2,1,0,2,2,2,9
81745,-81,0,0,2,1,0,2,2,2,9
81750,-36,0,0,2,0,0,2,2,0,6
81755,-36,0,0,2,0,0,2,2,0,6
81760,-49,0,0,2,0,1,2,2,0,7
81765,-81,1,0,2,0,1,3,2,0,9
81770,-81,1,0,2,0,1,3,2,0,9
81775,-81,1,0,2,0,1,3,2,0,9
81780,-64,1,1,2,0,1,3,0,0,8
81785,-49,1,1,1,0,1,3,0,0,7
81790,-49,1,1,0,0,1,4,0,0,7
81795,-49,1,1,0,0,1,4,0,0,7
81800,-81,1,2,0,0,1,4,0,1,9
81805,-121,1,2,0,1,2,4,0,1,11
81810,-100,1,2,0,1,1,4,0,1,10
81815,-49,1,0,0,1,0,4,0,1,7
81820,-49,1,0,0,1,0,4,0,1,7
81825,-49,1,0,0,1,0,4,0,1,7
81830,-100,1,0,1,1,0,4,2,1,10
81835,-100,1,0,1,1,0,4,2,1,10
81840,-64,0,0,1,1,0,3,2,1,8
81845,-49,0,0,1,1,0,2,2,1,7
81850,-36,0,0,1,1,0,1,2,1,6
81855,-36,0,0,2,1,0,0,2,1,6
81860,-36,0,0,2,1,0,0,2,1,6
81865,-36,0,0,2,1,0,0,2,1,6
81870,-25,0,1,0,1,0,0,2,1,5
81875,-16,0,1,0,1,0,0,1,1,4
81880,-9,0,1,0,1,0,0,0,1,3
81885,-9,0,1,0,1,0,0,0,1,3
81890,-9,0,1,0,1,0,0,0,1,3
81895,-25,0,3,0,1,0,0,0,1,5
81900,-25,0,2,0,2,0,0,0,1,5
81905,-36,0,3,0,2,0,0,0,1,6
81910,-9,0,0,0,2,0,0,0,1,3
81915,-9,0,0,0,2,0,0,0,1,3
81920,-16,0,1,0,2,0,0,0,1,4
81925,-49,0,1,0,2,0,1,2,1,7
81930,-16,0,1,0,0,0,1,2,0,4
