sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
39530,-1089,4,0,0,3,0,2,2,22,33
39535,-1156,5,0,0,3,0,2,2,22,34
39540,-1156,5,0,0,3,0,2,2,22,34
39545,-1296,5,1,0,3,0,2,2,23,36
39550,-1156,5,2,0,1,0,2,2,22,34
39555,-961,6,2,0,0,1,2,2,18,31
39560,-1024,6,3,0,0,1,3,2,17,32
39565,-841,6,3,0,0,1,3,2,14,29
39570,-729,7,3,0,0,1,4,2,10,27
39575,-676,7,4,0,0,1,5,1,8,26
39580,-729,8,4,0,0,1,5,0,9,27
39585,-841,8,4,0,1,1,5,0,10,29
39590,-900,8,5,0,1,1,5,0,10,30
39595,-1089,8,6,0,1,1,6,0,11,33
39600,-1225,8,6,1,1,2,6,0,11,35
39605,-1296,9,8,0,0,3,6,0,10,36
39610,-1225,9,8,1,0,3,6,0,8,35
39615,-1369,10,8,1,0,3,6,1,8,37
39620,-1369,10,8,2,0,3,6,2,6,37
39625,-1444,11,8,2,0,3,8,2,4,38
39630,-1521,12,8,2,0,3,8,3,3,39
39635,-1296,13,7,2,0,1,8,3,2,36
39640,-1225,13,5,2,0,0,8,4,3,35
39645,-1296,13,5,2,0,0,9,4,3,36
39650,-1225,13,2,3,0,0,9,4,4,35
39655,-1089,13,0,3,0,0,9,4,4,33
39660,-1369,14,0,3,1,0,9,6,4,37
39665,-1444,14,0,3,0,0,10,7,4,38
39670,-1444,14,0,4,0,0,10,8,2,38
39675,-1369,15,0,4,0,0,10,8,0,37
39680,-1600,16,1,5,0,0,10,8,0,40
39685,-1849,16,2,6,0,0,11,8,0,43
39690,-2116,16,2,6,0,2,11,9,0,46
39695,-2209,16,2,6,0,2,11,8,2,47
39700,-2209,17,2,6,0,2,11,6,3,47
39705,-2401,18,3,4,0,4,11,6,3,49
39710,-2401,20,3,2,0,6,11,3,4,49
39715,-2116,20,3,0,0,6,12,1,4,46
39720,-2025,20,3,0,0,6,12,0,4,45
39725,-2116,21,3,0,0,6,12,0,4,46
39730,-1681,19,3,0,0,6,9,0,4,41
39735,-1369,15,3,0,1,7,5,1,5,37
39740,-1521,16,3,0,1,7,5,1,6,39
39745,-1369,14,3,1,1,7,2,2,7,37
39750,-1225,13,3,1,1,8,0,2,7,35
39755,-1156,11,3,2,1,8,0,2,7,34
39760,-961,11,0,2,1,7,0,3,7,31
39765,-961,11,0,2,1,5,1,3,8,31
39770,-1024,12,0,2,2,3,1,3,9,32
39775,-1089,12,0,2,2,2,2,4,9,33
39780,-1156,12,1,2,2,0,3,4,10,34
39785,-1225,12,0,3,2,0,3,5,10,35
39790,-1156,12,0,3,2,0,1,6,10,34
39795,-1156,9,0,4,2,1,0,7,11,34
39800,-1024,6,0,4,2,1,0,8,11,32
39805,-1024,5,0,4,2,1,0,9,11,32
39810,-961,3,0,4,2,2,0,9,11,31
39815,-784,0,0,4,2,2,0,9,11,28
39820,-729,0,0,4,2,0,1,9,11,27
39825,-1024,1,0,4,3,0,1,11,12,32
39830,-1225,1,0,4,3,0,1,12,14,35
39835,-1369,1,0,4,4,0,1,12,15,37
39840,-1521,1,0,4,5,0,1,12,16,39
39845,-1849,1,1,4,5,0,2,14,16,43
39850,-1764,1,0,2,5,1,2,13,18,42
39855,-1764,1,0,0,5,3,2,13,18,42
39860,-1681,1,0,0,5,3,2,12,18,41
39865,-1681,1,1,0,6,3,2,10,18,41
39870,-1600,1,1,0,6,3,2,9,18,40
39875,-1444,1,1,0,6,3,2,7,18,38
39880,-1156,1,2,0,4,3,2,6,16,34
39885,-1156,1,2,1,3,3,2,7,15,34
39890,-1024,1,3,1,1,3,2,7,14,32
39895,-841,1,3,1,0,4,2,7,11,29
39900,-729,1,4,1,0,4,2,7,8,27
39905,-625,1,4,1,0,4,2,7,6,25
39910,-576,1,3,2,0,2,4,7,5,24
39915,-400,1,0,2,0,0,4,7,6,20
39920,-441,1,0,2,0,0,4,8,6,21
39925,-484,2,0,2,0,0,4,8,6,22
39930,-625,2,0,2,0,0,4,9,8,25
39935,-625,2,0,2,0,0,4,9,8,25
39940,-625,2,0,0,0,0,5,8,10,25
39945,-529,2,0,0,1,0,5,5,10,23
39950,-484,2,1,0,1,0,5,2,11,22
39955,-529,2,1,0,1,0,5,2,12,23
39960,-529,2,1,0,1,1,6,0,12,23
39965,-576,2,1,0,1,1,6,0,13,24
39970,-625,3,2,0,0,1,6,0,13,25
39975,-784,3,3,0,0,1,6,2,13,28
39980,-676,3,3,0,0,1,6,3,10,26
39985,-676,3,3,0,0,2,6,4,8,26
39990,-676,3,3,0,0,3,6,5,6,26
39995,-484,3,3,0,0,3,6,5,2,22
40000,-361,3,3,0,0,3,6,3,1,19
40005,-289,3,3,0,0,3,6,1,1,17
40010,-361,5,3,0,0,3,6,0,2,19
40015,-484,5,4,0,0,3,7,0,3,22
40020,-529,5,4,0,0,3,7,0,4,23
40025,-676,6,5,0,0,3,7,0,5,26
40030,-625,5,5,0,0,3,5,0,7,25
40035,-529,3,5,0,0,3,4,1,7,23
40040,-484,1,6,0,0,3,3,1,8,22
40045,-529,1,7,0,1,3,1,1,9,23
40050,-484,0,7,0,1,3,0,2,9,22
40055,-529,0,7,0,1,3,0,2,10,23
40060,-400,0,6,0,1,1,0,2,10,20
40065,-256,0,2,0,1,1,0,2,10,16
40070,-324,0,0,1,1,1,0,3,12,18
40075,-324,0,0,1,1,0,0,4,12,18
40080,-361,0,0,2,1,0,0,4,12,19
40085,-484,0,0,2,1,1,1,5,12,22
40090,-441,0,0,2,1,0,1,5,12,21
40095,-361,0,0,0,1,0,1,4,13,19
40100,-361,0,0,0,1,0,1,4,13,19
40105,-324,0,0,0,1,0,1,3,13,18
40110,-324,0,0,0,2,0,1,1,14,18
40115,-361,0,0,0,2,0,2,0,15,19
40120,-441,1,1,0,2,0,1,0,16,21
40125,-484,2,1,1,2,0,0,0,16,22
40130,-400,0,1,1,2,0,0,0,16,20
40135,-576,1,1,2,2,0,0,1,17,24
40140,-676,0,3,2,3,0,0,1,17,26
40145,-784,0,3,2,4,1,0,1,17,28
40150,-900,0,4,2,4,1,0,1,18,30
40155,-841,0,5,2,2,1,0,3,16,29
40160,-841,0,5,2,1,1,0,3,17,29
40165,-784,0,6,2,0,1,1,4,14,28
40170,-841,1,6,2,0,1,1,4,14,29
40175,-676,1,6,2,0,1,1,4,11,26
40180,-676,1,6,2,0,1,1,4,11,26
40185,-784,1,7,2,0,0,2,4,12,28
40190,-729,2,5,2,0,0,2,4,12,27
40195,-784,2,5,2,0,0,2,5,12,28
40200,-784,2,5,2,0,0,2,5,12,28
40205,-729,2,3,2,0,0,3,5,12,27
40210,-576,2,0,2,0,0,2,5,13,24
40215,-441,0,0,2,0,0,0,5,14,21
40220,-529,0,0,2,0,0,0,6,15,23
40225,-529,0,0,2,0,0,0,6,15,23
40230,-529,0,0,2,0,0,0,6,15,23
40235,-576,0,0,3,0,0,0,6,15,24
40240,-676,0,0,3,0,0,0,7,16,26
40245,-841,1,1,3,0,1,1,7,15,29
40250,-729,1,2,3,0,2,1,8,10,27
40255,-676,2,3,3,0,2,1,8,7,26
40260,-841,2,4,4,0,2,1,9,7,29
40265,-961,3,4,4,0,2,2,10,6,31
40270,-1156,3,4,5,0,3,2,11,6,34
40275,-1089,2,4,5,0,3,1,12,6,33
40280,-961,0,4,5,0,4,0,12,6,31
40285,-1089,0,5,5,0,4,0,12,7,33
40290,-1089,0,5,5,0,4,0,12,7,33
40295,-1225,0,5,5,0,6,0,12,7,35
40300,-1225,0,5,5,0,6,0,12,7,35
40305,-1296,0,4,6,0,4,0,13,9,36
40310,-1296,0,3,6,0,3,0,13,11,36
40315,-1024,1,0,6,0,0,0,14,11,32
40320,-1225,2,0,6,0,0,0,14,13,35
40325,-1369,2,0,7,0,0,0,14,14,37
40330,-1444,2,0,7,1,0,0,14,14,38
40335,-1296,0,0,7,1,0,0,14,14,36
40340,-1444,0,1,7,2,0,0,14,14,38
40345,-1764,0,2,7,2,1,1,15,14,42
40350,-2025,0,3,7,2,1,0,16,16,45
40355,-2209,1,4,7,2,1,0,16,16,47
40360,-2209,0,4,7,2,1,0,17,16,47
40365,-2304,0,4,7,3,1,0,17,16,48
40370,-2209,0,4,7,2,1,1,17,15,47
40375,-2304,0,4,7,1,1,3,18,14,48
40380,-2304,1,5,7,0,1,4,18,12,48
40385,-2304,1,5,7,0,1,4,18,12,48
40390,-2500,1,6,7,0,2,4,19,11,50
40395,-2116,1,5,7,0,0,4,20,9,46
40400,-1849,1,2,7,0,0,4,20,9,43
40405,-1764,1,0,7,0,0,4,21,9,42
40410,-2116,1,0,8,1,0,4,21,11,46
40415,-2209,1,0,8,1,0,4,21,12,47
40420,-2401,1,0,8,1,0,4,22,13,49
40425,-2209,1,0,6,1,1,4,21,13,47
40430,-2209,1,2,4,2,1,4,19,14,47
40435,-2025,1,2,1,2,1,5,19,14,45
40440,-1936,2,2,0,2,1,6,17,14,44
40445,-1936,2,2,0,2,2,7,14,15,44
40450,-1681,2,2,0,2,2,7,11,15,41
40455,-1521,2,1,0,2,0,7,12,15,39
40460,-1521,2,0,0,2,0,7,13,15,39
40465,-1600,2,0,0,2,0,7,13,16,40
40470,-1681,2,0,0,2,0,7,13,17,41
40475,-1764,2,0,0,2,0,8,13,17,42
40480,-1936,2,0,0,2,1,8,13,18,44
40485,-2025,3,0,0,1,0,8,15,18,45
40490,-2116,3,0,0,0,0,8,16,19,46
40495,-1936,3,0,0,0,0,8,16,17,44
40500,-1681,3,0,0,0,0,8,17,13,41
40505,-1764,3,0,0,0,1,8,18,12,42
40510,-1600,3,0,0,0,2,8,18,9,40
40515,-1521,3,0,0,0,2,8,18,8,39
40520,-1764,3,0,0,1,2,8,18,10,42
40525,-2209,5,1,0,1,2,9,18,11,47
40530,-2209,5,0,0,3,0,9,18,12,47
40535,-2500,5,0,0,3,0,11,18,13,50
40540,-2704,5,0,1,3,0,11,19,13,52
40545,-2809,5,0,1,3,0,12,19,13,53
40550,-2601,1,1,1,3,0,13,19,13,51
40555,-2601,1,1,1,3,1,11,19,14,51
40560,-2401,0,1,1,3,1,9,20,14,49
40565,-2209,0,1,1,3,2,6,20,14,47
40570,-2209,0,1,1,3,2,3,22,15,47
40575,-2304,0,2,1,3,2,1,23,16,48
40580,-2209,0,2,1,1,2,2,23,16,47
40585,-1936,0,2,2,0,2,2,23,13,44
40590,-1764,0,2,2,0,2,2,23,11,42
40595,-1936,1,2,2,0,2,2,23,12,44
40600,-1764,1,2,2,0,2,2,23,10,42
40605,-1444,1,0,2,0,1,2,25,7,38
40610,-1521,1,0,2,0,0,3,26,7,39
40615,-1764,1,0,2,0,0,4,26,9,42
40620,-2025,1,0,2,0,0,4,28,10,45
40625,-2116,1,0,2,0,0,4,29,10,46
40630,-2500,1,0,2,0,0,6,30,11,50
40635,-2401,0,0,2,0,0,6,30,11,49
40640,-2601,0,1,3,0,1,5,30,11,51
40645,-2916,0,1,3,0,1,5,33,11,54
40650,-2809,0,1,3,0,1,2,33,13,53
40655,-2916,0,1,3,0,1,1,34,14,54
40660,-2916,0,1,3,0,1,0,35,14,54
40665,-2916,0,2,2,0,1,0,35,14,54
40670,-2916,1,2,0,0,1,2,32,16,54
40675,-2704,1,2,0,0,1,2,30,16,52
40680,-2704,1,2,0,0,1,2,29,17,52
40685,-3136,1,2,0,0,1,5,28,19,56
40690,-3136,1,3,0,0,1,5,26,20,56
40695,-3249,1,2,0,1,2,5,25,21,57
40700,-3025,1,0,0,1,1,6,25,21,55
40705,-3025,1,0,0,1,0,6,25,22,55
40710,-3249,2,0,0,1,0,7,25,22,57
40715,-3364,2,0,0,1,0,7,25,23,58
40720,-3481,2,0,0,1,0,7,25,24,59
40725,-3844,2,0,0,1,0,8,26,25,62
40730,-3721,3,1,0,0,0,8,26,23,61
40735,-3721,3,1,0,0,1,9,26,21,61
40740,-3721,3,1,0,0,1,9,26,21,61
40745,-3481,3,2,0,0,1,9,26,18,59
40750,-3364,3,2,1,0,1,9,26,16,58
40755,-3136,3,2,0,0,1,9,26,15,56
40760,-3025,3,2,0,0,2,10,23,15,55
40765,-2916,3,3,0,0,2,10,21,15,54
40770,-2809,3,4,0,0,2,10,19,15,53
40775,-2809,3,5,0,0,3,10,17,15,53
40780,-2704,3,5,0,0,3,10,15,16,52
40785,-2601,3,5,0,1,3,10,13,16,51
40790,-2601,2,5,0,1,4,7,15,17,51
40795,-2116,0,5,0,1,5,3,15,17,46
40800,-2025,0,5,0,1,5,1,16,17,45
40805,-2025,0,5,0,1,5,0,16,18,45
40810,-2025,0,5,0,1,5,0,16,18,45
40815,-2209,0,6,1,1,5,0,16,18,47
40820,-2209,0,6,1,0,6,0,16,18,47
40825,-2025,0,6,1,0,7,0,16,15,45
40830,-2401,0,6,2,1,7,1,17,15,49
40835,-2500,0,7,2,0,7,2,17,15,50
40840,-2304,0,7,2,0,8,2,17,12,48
40845,-2704,1,8,3,0,8,2,18,12,52
40850,-2500,2,6,3,0,6,3,19,11,50
40855,-2601,2,7,3,1,4,3,19,12,51
40860,-2025,2,4,3,1,1,3,19,12,45
40865,-1936,2,2,3,1,0,3,19,14,44
40870,-1849,2,1,3,1,0,3,19,14,43
40875,-1849,2,0,3,1,0,3,20,14,43
40880,-2116,2,0,4,2,0,3,20,15,46
40885,-1764,2,0,2,2,0,3,18,15,42
40890,-1936,2,1,2,2,0,4,17,16,44
40895,-2025,3,2,1,3,1,4,15,16,45
40900,-1936,3,3,0,3,1,4,14,16,44
40905,-2025,3,3,0,4,1,5,12,17,45
40910,-1764,3,3,0,3,1,5,11,16,42
40915,-1600,3,3,0,3,1,5,12,13,40
40920,-1600,3,3,0,1,1,5,13,14,40
40925,-1369,3,3,1,0,1,5,13,11,37
40930,-1225,3,3,1,0,1,5,14,8,35
40935,-1089,3,3,1,0,2,5,14,5,33
40940,-841,3,1,1,0,0,5,14,5,29
40945,-1024,4,1,1,0,0,5,14,7,32
40950,-1225,5,0,1,0,2,5,15,7,35
40955,-1225,5,0,1,0,0,5,16,8,35
40960,-1225,5,0,1,0,0,5,16,8,35
40965,-1225,5,0,1,0,0,5,16,8,35
40970,-1296,6,1,0,0,0,5,15,9,36
40975,-1156,6,1,0,0,0,5,13,9,34
40980,-900,6,1,0,0,0,5,9,9,30
40985,-900,7,2,0,0,0,6,6,9,30
40990,-1024,8,2,0,1,0,6,5,10,32
40995,-784,8,2,0,1,0,6,1,10,28
41000,-625,6,3,0,1,0,5,0,10,25
41005,-441,4,3,0,1,0,2,0,11,21
41010,-289,0,3,0,1,1,0,0,12,17
41015,-441,0,3,1,1,2,0,2,12,21
41020,-529,0,3,1,1,3,0,2,13,23
41025,-625,0,3,1,1,3,0,4,13,25
41030,-625,0,3,1,2,2,0,4,13,25
41035,-484,0,0,1,3,0,0,5,13,22
41040,-576,1,0,1,3,0,0,5,14,24
41045,-625,1,0,1,3,0,0,5,15,25
41050,-729,1,0,1,3,0,1,5,16,27
41055,-784,1,0,1,3,0,1,5,17,28
41060,-841,1,0,1,3,0,1,5,18,29
41065,-841,1,1,0,4,0,1,4,18,29
41070,-900,1,1,0,4,1,2,2,19,30
41075,-900,1,1,0,4,1,3,1,19,30
41080,-1024,1,2,0,4,2,4,0,19,32
41085,-1024,1,2,0,4,2,4,0,19,32
41090,-1156,0,2,0,5,2,3,1,21,34
41095,-1156,0,2,0,5,2,1,2,22,34
41100,-1225,0,2,0,5,2,0,3,23,35
41105,-1296,0,2,0,6,2,0,3,23,36
41110,-1296,0,2,0,6,2,0,3,23,36
41115,-1369,0,2,0,6,2,1,3,23,37
41120,-1444,0,2,0,7,2,1,3,23,38
41125,-1296,0,2,0,7,2,1,0,24,36
41130,-1296,0,2,0,7,2,1,0,24,36
41135,-1521,1,2,0,7,3,1,0,25,39
41140,-1681,1,2,0,7,3,1,0,27,41
41145,-1764,1,2,0,7,4,1,0,27,42
41150,-1600,1,1,0,7,3,1,0,27,40
41155,-1296,1,0,0,7,0,1,0,27,36
41160,-1369,1,0,0,7,0,1,0,28,37
41165,-1521,1,0,0,7,0,2,0,29,39
41170,-1600,1,0,0,8,0,2,0,29,40
41175,-1681,1,0,0,8,0,3,0,29,41
41180,-1764,2,0,0,8,0,3,0,29,42
41185,-2209,2,1,0,9,1,3,1,30,47
41190,-2209,2,1,0,9,1,4,0,30,47
41195,-2500,3,1,0,9,1,5,1,30,50
41200,-2601,3,1,0,9,1,6,0,31,51
41205,-2916,3,2,0,9,2,6,0,32,54
41210,-3136,3,2,0,9,3,6,0,33,56
41215,-2809,4,3,0,6,4,6,2,28,53
41220,-2304,4,3,0,3,4,6,2,26,48
41225,-1936,4,3,0,0,4,6,3,24,44
41230,-1936,6,3,0,0,4,6,3,22,44
41235,-1849,6,3,0,0,5,6,3,20,43
41240,-2025,6,4,1,0,5,7,3,19,45
41245,-1681,2,4,1,0,5,5,4,20,41
41250,-1681,3,4,1,0,5,4,4,20,41
41255,-1444,2,4,1,1,5,1,4,20,38
41260,-1600,2,6,1,1,5,0,5,20,40
41265,-1600,0,6,1,1,5,0,6,21,40
41270,-1600,0,6,1,1,5,0,6,21,40
41275,-1600,2,6,0,1,5,0,5,21,40
41280,-1521,3,6,0,1,5,0,2,22,39
41285,-1521,3,6,0,1,6,0,1,22,39
41290,-1681,4,6,0,1,6,1,0,23,41
41295,-1681,4,6,0,1,6,1,0,23,41
41300,-1764,4,6,0,1,7,1,0,23,42
41305,-1600,2,6,0,1,8,0,0,23,40
41310,-1600,1,6,0,2,8,0,0,23,40
41315,-1936,0,7,1,2,9,0,1,24,44
41320,-2116,0,7,1,2,9,0,2,25,46
41325,-2209,0,7,1,2,9,0,2,26,47
41330,-2500,0,8,2,2,10,0,2,26,50
41335,-2209,0,8,2,0,10,0,2,25,47
41340,-2304,1,8,2,0,11,1,2,23,48
41345,-2401,1,8,2,0,11,1,3,23,49
41350,-2209,2,9,2,0,11,1,3,19,47
41355,-2401,2,10,2,0,12,1,4,18,49
41360,-2500,3,10,2,0,13,1,4,17,50
41365,-2601,3,10,2,0,14,0,4,18,51
41370,-2401,0,10,2,0,15,0,4,18,49
41375,-2500,0,10,2,0,15,0,5,18,50
41380,-2601,0,10,2,0,16,0,5,18,51
41385,-2704,0,10,2,0,16,1,5,18,52
41390,-2704,0,11,2,0,16,0,5,18,52
41395,-2809,1,10,2,0,15,0,6,19,53
41400,-2500,1,8,3,0,12,1,6,19,50
41405,-2116,1,5,3,1,9,1,6,20,46
41410,-1849,1,3,3,1,6,1,7,21,43
41415,-1681,3,1,3,1,3,1,8,21,41
41420,-1444,3,0,3,1,1,1,8,21,38
41425,-1444,4,0,2,1,1,1,7,22,38
41430,-1296,4,0,1,1,1,2,5,22,36
41435,-1681,5,2,0,1,1,2,5,25,41
41440,-1936,7,2,0,1,1,2,5,26,44
41445,-2025,7,2,0,2,2,2,3,27,45
41450,-2209,7,2,0,2,3,2,3,28,47
41455,-1849,7,2,0,1,3,2,1,27,43
41460,-1849,7,3,0,0,4,2,1,26,43
41465,-1764,8,3,0,0,4,2,1,24,42
41470,-1681,9,3,0,0,5,2,1,21,41
41475,-1521,9,4,0,0,5,2,1,18,39
41480,-1521,9,4,0,0,5,4,2,15,39
41485,-1296,9,4,0,0,5,4,2,12,36
41490,-1225,9,3,0,0,4,5,2,12,35
41495,-1024,9,0,0,0,2,5,3,13,32
41500,-1156,9,0,0,1,0,6,3,15,34
41505,-1296,9,0,0,1,0,6,3,17,36
41510,-1521,10,0,0,2,0,7,3,17,39
41515,-1681,11,0,0,2,0,8,3,17,41
41520,-1521,11,0,0,2,1,8,0,17,39
41525,-1600,11,0,0,2,2,8,0,17,40
41530,-1936,11,0,1,4,2,8,1,17,44
41535,-1849,11,0,0,5,2,8,0,17,43
41540,-1936,12,0,0,5,2,8,0,17,44
41545,-1936,12,0,0,5,2,8,0,17,44
41550,-2025,12,1,0,5,2,8,0,17,45
41555,-1849,11,1,0,5,3,5,1,17,43
41560,-1444,8,1,0,5,3,2,2,17,38
41565,-1369,7,1,0,5,4,0,3,17,37
41570,-1369,4,1,0,5,5,0,4,18,37
41575,-1296,3,1,0,5,5,0,4,18,36
41580,-1225,1,2,0,5,5,0,4,18,35
41585,-1225,2,2,0,5,5,0,3,18,35
41590,-1369,2,2,0,5,7,0,1,20,37
41595,-1369,3,2,0,5,7,0,0,20,37
41600,-1369,3,2,0,5,7,0,0,20,37
41605,-1444,3,2,0,5,8,0,0,20,38
41610,-1600,3,3,0,6,8,0,0,20,40
41615,-1600,3,3,1,6,8,0,0,19,40
41620,-1296,3,3,1,2,9,0,0,18,36
41625,-961,3,3,1,0,9,0,0,15,31
41630,-900,3,3,1,0,9,0,0,14,30
41635,-729,3,3,1,0,9,0,1,10,27
41640,-1024,4,5,1,0,10,1,2,9,32
41645,-961,2,5,2,0,10,0,3,9,31
41650,-841,0,5,2,0,10,0,3,9,29
41655,-961,0,5,2,0,10,0,5,9,31
41660,-1089,0,5,2,0,10,0,6,10,33
41665,-1225,1,5,2,0,10,0,7,10,35
41670,-1156,0,5,2,0,10,0,7,10,34
41675,-1024,0,5,2,0,8,0,7,10,32
41680,-729,0,2,2,0,5,0,8,10,27
41685,-529,0,0,2,0,1,0,9,11,23
41690,-625,0,0,2,0,0,1,10,12,25
41695,-784,2,0,2,0,0,1,11,12,28
41700,-961,3,0,2,0,0,2,12,12,31
41705,-900,4,1,1,0,0,2,10,12,30
41710,-784,4,1,0,0,0,2,8,13,28
41715,-676,4,1,0,1,0,2,4,14,26
41720,-576,4,1,0,1,0,2,2,14,24
41725,-576,4,1,0,1,0,2,1,15,24
41730,-625,4,1,0,1,1,2,0,16,25
41735,-729,4,2,0,0,2,3,0,16,27
41740,-676,4,3,0,0,2,3,0,14,26
41745,-625,5,3,0,0,3,3,0,11,25
41750,-529,5,3,1,0,3,3,0,8,23
41755,-529,5,3,1,0,3,4,2,5,23
41760,-400,5,3,1,0,3,5,2,1,20
41765,-324,5,3,1,0,3,5,1,0,18
41770,-289,5,3,0,0,3,5,0,1,17
41775,-324,5,4,0,0,3,5,0,1,18
41780,-361,5,4,0,0,3,5,0,2,19
41785,-484,5,5,0,0,5,5,0,2,22
41790,-784,6,6,0,3,5,6,0,2,28
41795,-676,6,5,0,3,4,6,0,2,26
41800,-484,6,3,0,3,1,6,0,3,22
41805,-529,6,1,0,4,2,7,0,3,23
41810,-484,6,0,0,4,1,7,0,4,22
41815,-625,8,0,1,5,0,7,0,4,25
41820,-729,8,0,1,5,0,7,0,6,27
41825,-625,8,1,1,3,0,8,0,4,25
41830,-576,8,2,1,1,0,8,0,4,24
41835,-400,9,2,1,0,0,8,0,0,20
41840,-441,10,2,1,0,0,8,0,0,21
41845,-441,10,2,1,0,0,8,0,0,21
41850,-484,10,2,2,0,0,8,0,0,22
41855,-484,9,2,2,0,0,9,0,0,22
41860,-361,7,2,2,0,0,7,1,0,19
41865,-361,7,2,2,0,0,7,1,0,19
41870,-400,5,3,2,0,1,6,1,2,20
41875,-324,2,3,2,1,2,5,1,2,18
41880,-196,0,3,2,1,2,2,1,3,14
41885,-225,0,3,2,0,2,2,2,4,15
41890,-169,0,3,2,0,3,2,3,0,13
41895,-225,0,3,2,0,3,2,4,1,15
41900,-324,1,4,2,0,4,3,4,0,18
41905,-441,1,5,2,0,4,3,5,1,21
41910,-400,1,5,2,0,4,3,5,0,20
41915,-484,1,5,2,1,3,3,6,1,22
41920,-484,1,4,2,1,1,3,8,2,22
41925,-484,1,1,2,2,0,4,9,3,22
41930,-484,1,0,2,2,0,4,10,3,22
41935,-576,1,0,2,2,0,5,11,3,24
41940,-729,2,0,3,2,0,6,11,3,27
41945,-841,3,0,2,2,0,7,10,5,29
41950,-625,3,1,0,2,0,7,7,5,25
41955,-484,3,1,0,2,0,7,3,6,22
41960,-576,3,1,0,3,1,8,2,6,24
41965,-784,3,1,0,4,2,9,3,6,28
41970,-676,3,1,0,4,2,10,0,6,26
41975,-784,4,1,0,4,2,11,0,6,28
41980,-676,5,1,0,1,3,11,0,5,26
41985,-676,5,1,0,1,4,11,0,4,26
41990,-484,5,1,0,0,4,11,1,0,22
41995,-576,5,1,0,0,4,12,2,0,24
42000,-625,5,1,0,0,4,12,3,0,25
42005,-784,5,1,1,0,5,13,1,2,28
42010,-784,6,2,0,0,5,13,0,2,28
42015,-841,6,2,0,0,5,13,0,3,29
42020,-900,6,2,0,1,5,13,0,3,30
42025,-900,6,2,0,1,5,13,0,3,30
42030,-1156,7,3,0,1,5,14,1,3,34
42035,-1156,6,4,0,1,6,14,0,3,34
42040,-1089,5,4,1,1,6,10,2,4,33
42045,-961,4,4,1,1,6,9,2,4,31
42050,-841,3,4,1,1,6,8,2,4,29
42055,-841,2,4,1,1,6,6,2,7,29
42060,-676,0,4,2,1,6,3,2,8,26
42065,-529,0,4,2,1,4,1,3,8,23
42070,-441,0,1,2,1,3,1,4,9,21
42075,-441,0,0,2,2,2,1,5,9,21
42080,-484,0,0,3,2,0,1,6,10,22
42085,-484,0,0,3,2,0,1,6,10,22
42090,-529,0,0,3,2,0,2,6,10,23
42095,-529,0,0,3,2,0,1,7,10,23
42100,-676,0,0,3,2,1,1,7,12,26
42105,-729,0,0,3,3,1,0,7,13,27
42110,-841,0,1,3,3,1,0,7,14,29
42115,-1225,3,1,3,3,1,0,9,15,35
42120,-1156,1,1,3,3,2,0,9,15,34
42125,-1024,0,1,3,3,2,0,9,14,32
42130,-961,1,1,3,3,2,0,9,12,31
42135,-900,1,1,3,0,2,2,10,11,30
42140,-784,2,1,3,0,2,2,11,7,28
42145,-676,2,1,3,0,2,2,12,4,26
42150,-576,2,1,4,0,2,2,13,0,24
42155,-576,3,1,4,0,2,2,12,0,24
42160,-729,3,2,4,0,3,2,12,1,27
42165,-576,3,2,3,0,4,2,9,1,24
42170,-484,3,2,1,0,5,2,8,1,22
42175,-400,3,2,0,0,5,2,7,1,20
42180,-400,4,2,0,0,5,2,6,1,20
42185,-289,4,3,0,0,5,2,3,0,17
42190,-361,4,3,1,0,5,2,4,0,19
42195,-484,5,3,3,0,5,2,4,0,22
42200,-529,5,4,3,0,5,2,4,0,23
42205,-676,6,4,4,0,5,2,5,0,26
42210,-841,6,4,5,0,5,2,6,1,29
42215,-1024,7,4,5,0,5,3,8,0,32
42220,-961,7,3,5,0,2,4,10,0,31
42225,-900,7,2,5,0,2,4,10,0,30
42230,-729,7,0,5,0,0,4,10,1,27
42235,-784,8,0,5,0,0,4,10,1,28
42240,-841,8,0,6,0,0,4,10,1,29
42245,-1089,9,1,6,0,0,5,10,2,33
42250,-1024,9,1,4,1,0,5,10,2,32
42255,-784,9,2,2,1,1,5,6,2,28
42260,-784,9,2,0,1,2,5,6,3,28
42265,-676,9,2,0,1,2,5,4,3,26
42270,-729,9,3,0,1,2,5,3,4,27
42275,-784,9,3,0,1,2,5,3,5,28
42280,-676,10,0,0,1,1,5,4,5,26
42285,-625,10,0,0,1,0,5,4,5,25
42290,-676,10,0,0,1,0,5,4,6,26
42295,-841,12,0,1,1,0,5,4,6,29
42300,-900,12,0,1,1,0,5,5,6,30
42305,-961,12,0,1,1,0,5,6,6,31
42310,-676,12,0,0,1,0,5,2,6,26
42315,-576,12,0,0,1,0,5,0,6,24
42320,-676,13,0,0,1,0,5,0,7,26
42325,-841,13,1,0,1,0,7,0,7,29
42330,-841,13,1,0,1,0,7,0,7,29
42335,-841,12,2,0,1,0,7,0,7,29
42340,-900,12,2,0,1,1,6,1,7,30
42345,-729,9,3,0,1,1,4,2,7,27
42350,-529,8,3,0,1,1,1,2,7,23
42355,-484,6,3,0,1,2,0,2,8,22
