sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
42780,-289,2,3,0,0,0,3,4,5,17
42785,-289,3,3,0,0,0,3,3,5,17
42790,-400,3,4,0,0,2,5,1,5,20
42795,-400,3,4,0,0,2,5,0,6,20
42800,-441,4,4,0,0,2,5,0,6,21
42805,-289,1,4,0,0,2,2,1,7,17
42810,-289,0,5,0,0,2,0,1,9,17
42815,-361,0,6,0,0,2,0,2,9,19
42820,-441,0,6,0,0,2,0,2,11,21
42825,-441,0,6,0,0,2,0,2,11,21
42830,-484,0,6,0,0,2,0,2,12,22
42835,-441,0,7,0,0,2,0,2,10,21
42840,-441,0,8,0,0,2,1,3,7,21
42845,-576,1,10,0,0,2,1,4,6,24
42850,-625,1,10,0,0,3,1,5,5,25
42855,-576,2,10,0,0,3,1,5,3,24
42860,-576,2,10,0,0,5,1,5,1,24
42865,-441,2,9,0,0,1,2,5,2,21
42870,-441,4,7,0,0,0,2,6,2,21
42875,-441,5,4,1,0,0,2,6,3,21
42880,-625,6,3,1,1,0,3,6,5,25
42885,-576,6,0,2,1,0,3,6,6,24
42890,-729,6,0,3,1,0,3,7,7,27
42895,-729,6,0,3,0,2,4,7,5,27
42900,-841,6,0,3,0,2,6,7,5,29
42905,-900,6,0,3,0,2,6,9,4,30
42910,-841,6,0,3,0,2,6,9,3,29
42915,-841,6,0,3,0,3,7,9,1,29
42920,-841,6,0,3,0,3,7,10,0,29
42925,-784,6,0,2,0,3,7,9,1,28
42930,-729,6,0,0,0,3,8,8,2,27
42935,-841,7,2,1,0,3,8,6,2,29
42940,-841,7,3,0,0,3,9,5,2,29
42945,-729,7,4,0,0,3,9,2,2,27
42950,-784,7,4,0,0,3,11,0,3,28
42955,-784,7,4,0,1,3,10,0,3,28
42960,-676,5,4,0,1,3,8,0,5,26
42965,-576,2,4,0,1,4,6,1,6,24
42970,-484,0,5,0,1,4,5,1,6,22
42975,-441,0,6,0,1,4,2,2,6,21
42980,-441,0,6,0,1,4,2,2,6,21
42985,-324,0,5,0,1,4,0,2,6,18
42990,-225,0,4,0,1,1,0,3,6,15
42995,-100,0,0,0,1,0,0,3,6,10
43000,-144,1,0,0,1,0,0,4,6,12
43005,-144,1,0,0,1,0,0,4,6,12
43010,-144,1,0,0,1,0,0,4,6,12
43015,-121,0,0,0,1,0,0,4,6,11
43020,-169,0,0,0,1,1,0,5,6,13
43025,-289,0,0,0,1,2,0,6,8,17
43030,-361,0,0,0,1,2,0,6,10,19
43035,-441,0,0,0,1,2,1,7,10,21
43040,-400,0,0,0,1,2,0,7,10,20
43045,-529,0,1,0,1,2,1,8,10,23
43050,-441,0,1,0,1,2,1,6,10,21
43055,-400,0,1,0,1,2,1,5,10,20
43060,-361,0,1,0,1,2,1,3,11,19
43065,-361,1,2,0,1,2,1,1,11,19
43070,-400,1,2,0,1,3,1,1,11,20
43075,-441,3,2,0,1,3,1,1,10,21
43080,-400,3,3,0,0,3,1,2,8,20
43085,-289,3,4,0,0,4,1,2,3,17
43090,-225,4,4,0,0,4,1,2,0,15
43095,-289,5,4,0,0,4,2,2,0,17
43100,-400,6,4,0,0,4,3,3,0,20
43105,-361,6,3,1,0,2,4,3,0,19
43110,-225,6,1,1,0,0,4,3,0,15
43115,-225,6,0,1,0,0,4,4,0,15
43120,-256,6,0,1,0,0,4,4,1,16
43125,-324,8,0,1,0,0,4,4,1,18
43130,-361,8,0,1,0,0,4,4,2,19
43135,-400,8,1,1,0,0,4,4,2,20
43140,-441,9,1,3,0,0,4,4,0,21
43145,-484,10,1,3,0,0,4,4,0,22
43150,-625,11,2,3,0,0,4,5,0,25
43155,-676,11,2,3,0,0,4,6,0,26
43160,-729,11,2,4,0,0,4,6,0,27
43165,-729,11,3,4,0,0,3,6,0,27
43170,-625,10,3,4,0,0,1,6,1,25
43175,-576,9,3,4,0,1,0,6,1,24
43180,-529,8,3,4,0,1,0,6,1,23
43185,-529,6,3,4,1,1,0,7,1,23
43190,-400,3,3,4,1,1,0,7,1,20
43195,-361,1,3,3,1,2,0,7,2,19
43200,-361,1,4,2,1,2,0,6,3,19
43205,-361,1,5,1,1,3,0,5,3,19
43210,-441,1,5,0,1,4,1,4,5,21
43215,-324,1,5,0,2,4,1,0,5,18
43220,-400,1,5,0,3,5,1,0,5,20
43225,-361,2,4,0,3,4,1,0,5,19
43230,-361,3,2,0,3,2,3,0,6,19
43235,-361,3,2,0,3,0,3,0,8,19
43240,-324,3,0,0,3,1,3,0,8,18
43245,-324,3,0,0,4,0,3,0,8,18
43250,-400,3,0,0,4,0,3,1,9,20
43255,-289,3,0,0,3,0,3,1,7,17
43260,-225,3,0,0,3,0,3,2,4,15
43265,-169,3,0,0,1,0,3,3,3,13
43270,-144,3,0,0,0,1,3,3,2,12
43275,-121,4,0,0,0,1,3,3,0,11
43280,-289,4,0,2,0,1,4,5,1,17
43285,-196,3,0,2,0,1,2,6,0,14
43290,-225,1,1,2,0,2,1,8,0,15
43295,-196,0,2,2,0,2,0,8,0,14
43300,-225,0,3,2,0,2,0,8,0,15
43305,-256,0,3,2,0,2,1,8,0,16
43310,-324,0,3,2,0,2,0,10,1,18
43315,-400,1,3,2,0,3,0,9,2,20
43320,-324,2,4,0,0,3,1,6,2,18
43325,-361,2,4,0,0,3,2,5,3,19
43330,-400,2,5,0,0,3,3,3,4,20
43335,-361,2,5,0,0,3,3,2,4,19
43340,-361,2,6,0,0,3,3,0,5,19
43345,-361,3,6,0,0,2,3,0,5,19
43350,-169,3,2,0,0,0,3,0,5,13
43355,-144,3,1,0,0,0,3,0,5,12
43360,-169,3,0,0,1,0,3,1,5,13
43365,-225,4,0,0,1,0,3,2,5,15
43370,-289,5,0,0,1,0,3,3,5,17
43375,-289,6,0,0,0,0,3,4,4,17
43380,-324,6,1,0,0,1,3,5,2,18
43385,-361,6,1,0,0,1,3,6,2,19
43390,-400,6,1,1,0,1,3,7,1,20
43395,-400,6,1,1,0,1,4,7,0,20
43400,-676,6,1,2,0,3,4,9,1,26
43405,-625,6,1,2,0,2,5,9,0,25
43410,-484,6,0,2,0,0,5,9,0,22
43415,-625,6,0,3,0,0,6,9,1,25
43420,-729,6,0,3,0,0,6,11,1,27
43425,-1089,7,0,4,0,0,6,13,3,33
43430,-1225,8,1,4,0,0,6,13,3,35
43435,-1156,8,0,4,0,0,7,13,2,34
43440,-1369,8,1,4,1,0,7,14,2,37
43445,-1369,8,1,4,0,1,7,15,1,37
43450,-1681,9,1,5,0,2,7,17,0,41
43455,-1681,9,1,5,0,2,7,17,0,41
43460,-1849,10,1,5,0,2,7,18,0,43
43465,-1849,10,2,5,0,2,6,18,0,43
43470,-1600,8,2,6,0,2,4,18,0,40
43475,-1681,6,2,6,1,3,1,22,0,41
43480,-1849,4,4,6,2,3,1,22,1,43
43485,-1936,2,4,6,2,4,1,22,3,44
43490,-2025,0,5,6,4,4,1,22,3,45
43495,-2304,0,6,6,4,4,0,23,5,48
43500,-2116,0,7,4,4,4,1,21,5,46
43505,-1936,1,8,2,4,4,1,19,5,44
43510,-1936,1,8,2,4,4,1,18,6,44
43515,-2025,2,9,0,5,4,1,18,6,45
43520,-1764,2,9,0,5,4,2,14,6,42
43525,-1849,2,9,0,5,5,2,14,6,43
43530,-1600,2,6,0,5,3,3,14,7,40
43535,-1600,3,4,0,5,2,3,14,9,40
43540,-1600,3,3,0,5,0,4,15,10,40
43545,-1681,4,0,0,5,0,4,15,13,41
43550,-1849,4,0,0,5,1,4,16,13,43
43555,-1681,4,0,0,5,0,4,16,12,41
43560,-1600,4,0,0,4,0,5,16,11,40
43565,-1089,4,0,0,0,0,5,16,8,33
43570,-1225,4,1,1,0,0,6,16,7,35
43575,-1156,4,1,1,0,0,6,16,6,34
43580,-1156,4,1,2,0,0,6,16,5,34
43585,-1024,4,1,2,0,0,6,16,3,32
43590,-841,4,1,0,0,0,6,15,3,29
43595,-729,4,1,0,0,0,6,12,4,27
43600,-784,4,1,0,1,0,7,11,4,28
43605,-676,4,1,0,2,0,7,8,4,26
43610,-676,4,1,0,2,1,8,5,5,26
43615,-784,5,1,0,2,3,9,3,5,28
43620,-729,5,1,0,2,3,8,3,5,27
43625,-676,4,1,0,2,5,6,3,5,26
43630,-625,0,1,0,2,5,7,5,5,25
43635,-625,0,1,0,2,5,6,5,6,25
43640,-729,0,1,1,2,5,5,6,7,27
43645,-576,0,1,1,2,5,2,6,7,24
43650,-484,0,1,1,0,5,4,6,5,22
43655,-625,0,1,1,0,5,5,7,6,25
43660,-676,1,3,1,0,5,5,7,4,26
43665,-784,2,4,1,0,5,5,7,4,28
43670,-784,3,4,1,0,5,5,8,2,28
43675,-841,3,4,1,0,5,5,9,2,29
43680,-1024,3,4,1,1,5,5,10,3,32
43685,-841,3,1,1,2,2,6,10,4,29
43690,-1024,5,1,1,3,0,6,11,5,32
43695,-1024,5,0,1,3,0,6,12,5,32
43700,-1156,6,0,1,3,0,7,12,5,34
43705,-1156,6,0,1,3,0,7,12,5,34
43710,-1024,6,0,1,0,0,7,13,5,32
43715,-1024,6,1,2,0,1,7,13,2,32
43720,-961,6,1,3,0,1,7,13,0,31
43725,-961,6,1,3,0,1,7,13,0,31
43730,-1089,6,1,3,0,2,7,14,0,33
43735,-1089,6,1,3,0,2,7,14,0,33
43740,-1225,6,1,3,0,2,7,16,0,35
43745,-1369,7,1,2,1,2,7,16,1,37
43750,-1296,7,1,0,1,2,7,17,1,36
43755,-1369,7,1,0,1,2,7,17,2,37
43760,-1156,7,1,0,2,2,7,13,2,34
43765,-1089,7,2,0,2,2,7,11,2,33
43770,-1089,7,2,0,2,2,7,10,3,33
43775,-784,7,2,0,0,2,7,10,0,28
43780,-1024,7,2,0,0,3,9,11,0,32
43785,-1156,7,2,0,0,5,9,11,0,34
43790,-1225,7,3,0,0,5,9,11,0,35
43795,-1369,7,3,0,0,5,10,11,1,37
43800,-1369,7,3,0,0,5,10,11,1,37
43805,-1296,8,3,0,0,5,10,8,2,36
43810,-1369,8,5,0,0,5,10,7,2,37
43815,-1681,9,6,0,0,6,10,7,3,41
43820,-1600,9,7,0,0,6,10,5,3,40
43825,-1369,10,7,0,0,6,11,0,3,37
43830,-1444,10,7,0,0,6,12,0,3,38
43835,-1225,8,7,1,0,6,10,0,3,35
43840,-1225,7,7,1,0,6,9,1,4,35
43845,-1024,5,7,1,1,6,6,1,5,32
43850,-961,4,7,1,1,6,4,1,7,31
43855,-729,3,7,1,1,6,1,1,7,27
43860,-729,2,8,1,2,6,0,1,7,27
43865,-625,3,7,1,2,3,0,1,8,25
43870,-361,4,3,1,2,0,0,1,8,19
43875,-256,4,0,1,2,0,0,1,8,16
43880,-361,4,0,2,2,1,0,2,8,19
43885,-441,4,0,2,2,1,2,2,8,21
43890,-484,5,0,2,2,0,3,2,8,22
43895,-576,6,0,2,2,0,3,2,9,24
43900,-400,6,0,2,0,0,3,2,7,20
43905,-400,6,0,2,0,1,3,3,5,20
43910,-361,6,0,2,0,1,3,4,3,19
43915,-324,6,0,2,0,1,3,5,1,18
43920,-361,7,0,2,0,1,3,6,0,19
43925,-324,7,0,2,0,2,0,6,1,18
43930,-324,5,0,2,0,4,0,6,1,18
43935,-400,3,0,2,0,4,0,8,3,20
43940,-441,3,1,2,0,4,0,8,3,21
43945,-576,3,1,2,1,4,0,8,5,24
43950,-625,2,2,2,1,4,0,8,6,25
43955,-576,0,2,2,2,4,0,8,6,24
43960,-576,0,3,3,0,4,0,10,4,24
43965,-484,0,3,3,0,4,1,10,1,22
43970,-484,0,3,3,0,4,1,11,0,22
43975,-484,0,3,3,0,4,1,11,0,22
43980,-576,0,3,3,0,4,3,11,0,24
43985,-676,0,4,2,0,4,4,11,1,26
43990,-729,0,5,1,1,4,5,10,1,27
43995,-676,0,5,0,1,4,6,8,2,26
44000,-676,1,5,0,1,4,6,7,2,26
44005,-841,1,5,0,2,5,7,7,2,29
44010,-784,1,5,0,2,5,7,6,2,28
44015,-625,0,6,0,2,5,6,4,2,25
44020,-576,0,6,1,2,5,3,4,3,24
44025,-625,0,6,2,2,6,2,4,3,25
44030,-625,0,6,2,2,6,1,5,3,25
44035,-729,0,6,2,2,6,1,7,3,27
44040,-784,0,7,2,2,6,0,7,4,28
44045,-961,0,7,2,2,7,0,8,5,31
44050,-841,0,5,3,2,5,0,9,5,29
44055,-784,1,4,3,2,2,0,10,6,28
44060,-625,1,0,3,2,0,0,11,8,25
44065,-676,1,0,3,2,0,0,12,8,26
44070,-676,1,0,3,2,0,0,12,8,26
44075,-676,2,0,2,2,0,0,12,8,26
44080,-484,2,0,0,2,0,0,10,8,22
44085,-625,2,1,1,2,0,0,10,9,25
44090,-484,2,1,0,2,0,0,8,9,22
44095,-625,3,1,0,3,2,0,6,10,25
44100,-676,3,1,0,3,2,0,6,11,26
44105,-729,3,1,0,4,2,0,5,12,27
44110,-576,3,2,0,0,2,0,6,11,24
44115,-729,3,3,0,0,3,1,6,11,27
44120,-625,3,3,0,0,3,1,6,9,25
44125,-576,3,3,0,0,3,1,7,7,24
44130,-625,3,4,1,0,3,1,8,5,25
44135,-529,3,3,1,0,1,1,11,3,23
44140,-484,3,0,1,1,0,1,11,5,22
44145,-576,4,1,1,1,0,1,11,5,24
44150,-625,4,0,1,1,0,1,11,7,25
44155,-784,6,0,1,1,0,1,12,7,28
44160,-900,6,0,1,1,0,1,13,8,30
44165,-1024,5,0,2,2,0,2,13,8,32
44170,-784,2,0,2,2,0,1,13,8,28
44175,-784,0,0,2,2,0,1,14,9,28
44180,-841,0,0,2,2,0,0,16,9,29
44185,-961,0,0,2,2,0,0,17,10,31
44190,-1089,0,0,2,2,1,0,18,10,33
44195,-1156,0,0,2,2,1,0,19,10,34
44200,-1089,0,1,0,2,1,0,18,11,33
44205,-1024,1,1,0,2,1,0,16,11,32
44210,-1089,3,2,0,2,1,0,14,11,33
44215,-1089,6,2,0,2,1,0,11,11,33
44220,-1089,6,2,0,2,2,0,10,11,33
44225,-1024,7,1,0,2,3,0,8,11,32
44230,-1089,8,0,3,2,1,0,8,11,33
44235,-1369,10,0,3,4,0,0,9,11,37
44240,-1444,10,0,3,4,0,0,10,11,38
44245,-1681,11,0,5,4,0,0,10,11,41
44250,-1764,11,0,5,4,0,0,10,12,42
44255,-1936,12,0,5,4,0,0,10,13,44
44260,-2025,10,0,5,4,1,0,11,14,45
44265,-2025,9,0,5,4,1,0,11,15,45
44270,-1764,5,0,5,4,1,0,11,16,42
44275,-1681,3,0,5,4,1,0,11,17,41
44280,-1681,2,0,5,4,2,0,11,17,41
44285,-1849,0,1,5,4,3,0,11,19,43
44290,-1764,1,1,5,3,3,1,12,16,42
44295,-1764,1,1,5,3,4,1,12,15,42
44300,-1764,1,3,5,1,4,1,13,14,42
44305,-1936,2,4,6,0,5,1,15,11,44
44310,-1849,2,4,6,0,5,1,15,10,43
44315,-1764,2,4,6,0,5,0,15,10,42
44320,-1764,0,4,6,0,5,0,16,11,42
44325,-1849,0,5,6,0,5,0,16,11,43
44330,-2025,0,5,6,0,5,0,16,13,45
44335,-2116,0,5,6,0,5,0,16,14,46
44340,-2500,0,5,8,0,6,0,17,14,50
44345,-2304,0,4,8,0,5,0,17,14,48
44350,-2500,0,2,9,0,6,1,17,15,50
44355,-2209,0,0,9,0,3,1,18,16,47
44360,-2116,0,0,9,0,2,1,18,16,46
44365,-2209,1,0,10,0,0,1,19,16,47
44370,-2209,1,0,10,0,0,1,19,16,47
44375,-2601,2,0,10,1,0,1,20,17,51
44380,-2025,2,0,5,1,0,1,19,17,45
44385,-2116,2,0,6,1,0,1,17,19,46
44390,-1849,3,0,5,1,0,1,14,19,43
44395,-1764,4,1,3,1,0,1,12,20,42
44400,-1521,4,1,1,1,1,1,10,20,39
44405,-1225,4,1,0,0,1,2,7,20,35
44410,-1225,4,2,0,0,1,2,7,19,35
44415,-1156,4,2,0,1,1,2,8,16,34
44420,-1225,4,3,1,0,1,3,9,14,35
44425,-1156,4,3,1,0,2,3,9,12,34
44430,-1089,4,3,1,0,2,3,10,10,33
44435,-900,3,3,1,0,2,2,11,8,30
44440,-841,2,3,1,0,3,0,12,8,29
44445,-1024,0,3,1,1,4,0,12,11,32
44450,-1089,0,3,1,2,4,0,12,11,33
44455,-1225,1,4,1,2,4,0,12,11,35
44460,-1156,0,4,1,2,4,0,12,11,34
44465,-1444,0,4,1,2,4,0,13,14,38
44470,-1681,0,3,2,2,4,1,14,15,41
44475,-1764,1,4,2,2,3,1,14,15,42
44480,-1600,1,4,2,2,0,1,15,15,40
44485,-1600,1,3,2,2,0,1,15,16,40
44490,-1681,1,1,2,2,0,1,16,18,41
44495,-1764,1,0,2,2,0,2,16,19,42
44500,-1764,0,1,2,3,0,0,16,20,42
44505,-2025,1,1,2,4,0,0,16,21,45
44510,-2116,0,2,2,4,0,0,16,22,46
44515,-2401,0,2,2,4,1,1,16,23,49
44520,-2500,0,2,3,4,1,0,16,24,50
44525,-2601,0,2,4,4,1,0,16,24,51
44530,-2809,0,3,3,4,1,0,16,26,53
44535,-2401,0,3,1,4,1,0,13,27,49
44540,-2401,1,4,0,4,1,0,11,28,49
44545,-2209,1,4,0,4,1,0,9,28,47
44550,-2116,1,5,0,4,1,0,7,28,46
44555,-2116,1,5,0,5,1,0,6,28,46
44560,-2304,1,6,2,4,1,0,8,26,48
44565,-2304,1,8,2,0,1,0,8,28,48
44570,-2601,3,8,2,1,2,0,9,26,51
44575,-2809,3,8,2,1,2,0,11,26,53
44580,-2809,4,8,2,0,2,0,12,25,53
44585,-2809,4,8,2,0,2,0,14,23,53
44590,-2704,4,8,2,0,1,0,14,23,52
44595,-2704,4,6,2,0,0,1,14,25,52
44600,-2500,4,4,2,0,0,1,14,25,50
44605,-2601,4,3,2,0,0,2,15,25,51
44610,-2601,4,2,2,0,0,2,15,26,51
44615,-2809,5,1,2,0,0,2,16,27,53
44620,-2500,5,1,1,0,0,2,14,27,50
44625,-2500,5,2,0,0,1,2,13,27,50
44630,-2209,6,2,0,0,1,2,9,27,47
44635,-2304,6,2,0,0,1,3,8,28,48
44640,-2500,6,2,1,1,1,4,6,29,50
44645,-2209,6,2,0,1,1,4,4,29,47
44650,-2025,6,2,1,0,1,4,4,27,45
44655,-1849,6,2,1,0,1,4,4,25,43
44660,-1764,6,2,1,0,1,4,4,24,42
44665,-1936,6,2,1,0,1,5,5,24,44
44670,-1764,6,2,2,0,1,6,5,20,42
44675,-1764,6,2,2,0,1,6,6,19,42
44680,-1444,5,2,2,0,1,4,6,18,38
44685,-1296,3,2,3,1,1,2,6,18,36
44690,-1089,1,2,3,1,1,0,7,18,33
44695,-1444,1,3,5,1,1,0,8,19,38
44700,-1521,0,3,5,1,1,0,8,21,39
44705,-1849,0,4,5,1,1,0,9,23,43
44710,-1681,1,4,5,0,1,0,9,21,41
44715,-1681,1,4,5,0,1,1,9,20,41
44720,-1764,1,5,5,0,2,1,10,18,42
44725,-1936,1,5,6,0,2,3,10,17,44
44730,-2025,3,5,6,0,2,3,10,16,45
44735,-2025,3,5,6,0,3,3,10,15,45
44740,-1936,2,6,6,0,3,3,10,14,44
44745,-1521,0,6,6,0,3,0,10,14,39
44750,-1764,1,7,6,0,4,0,10,14,42
44755,-1849,0,8,6,0,5,0,10,14,43
44760,-2116,1,9,6,0,5,0,10,15,46
44765,-2500,0,10,6,0,7,0,11,16,50
44770,-2601,0,10,6,1,5,0,11,18,51
44775,-1764,0,5,6,1,1,0,11,18,42
44780,-1600,1,3,6,1,0,0,11,18,40
44785,-1764,1,2,6,2,1,0,12,18,42
44790,-1849,1,0,6,3,0,2,12,19,43
44795,-1849,1,0,6,3,0,2,12,19,43
44800,-1849,2,0,5,3,0,2,12,19,43
44805,-1849,3,0,4,4,0,2,10,20,43
44810,-1936,4,1,3,4,0,2,9,21,44
44815,-1849,4,1,1,4,0,4,8,21,43
44820,-1764,4,1,0,4,0,4,8,21,42
44825,-1764,4,1,0,4,0,4,7,22,42
44830,-1681,4,1,0,4,0,4,5,23,41
44835,-1521,5,2,0,1,0,4,5,22,39
44840,-1444,6,2,0,0,0,4,6,20,38
44845,-1369,6,3,0,0,0,4,7,17,37
44850,-1600,6,3,0,0,1,5,7,18,40
44855,-1600,7,3,0,1,1,5,7,16,40
44860,-1444,6,3,0,1,2,5,7,14,38
44865,-1089,2,3,0,2,2,3,7,14,33
44870,-841,0,3,0,2,2,0,7,15,29
44875,-900,0,3,0,2,2,0,8,15,30
44880,-1089,0,4,0,4,2,0,8,15,33
44885,-1369,0,4,0,4,2,0,10,17,37
44890,-1296,0,4,0,3,2,0,10,17,36
44895,-1296,0,4,0,2,2,0,10,18,36
44900,-1225,1,4,1,0,2,1,10,16,35
44905,-1521,1,5,2,0,3,1,12,15,39
44910,-1225,1,5,2,0,3,1,12,11,35
44915,-1296,1,5,2,0,3,1,14,10,36
44920,-1369,1,6,2,0,3,1,14,10,37
44925,-1089,1,6,1,0,3,1,11,10,33
44930,-1024,1,7,0,0,3,2,9,10,32
44935,-1024,1,7,1,0,3,2,8,10,32
44940,-1156,2,9,0,0,3,2,7,11,34
44945,-1296,2,9,0,0,3,4,7,11,36
44950,-1444,2,10,0,0,3,3,7,13,38
44955,-1156,0,10,0,0,3,0,8,13,34
44960,-1156,0,10,0,0,3,0,8,13,34
44965,-1444,0,10,0,1,3,0,10,14,38
44970,-1681,0,11,0,1,3,0,12,14,41
44975,-1764,0,11,0,2,3,0,12,14,42
44980,-1764,0,11,0,2,3,0,12,14,42
44985,-1521,0,11,0,0,3,0,13,12,39
44990,-1849,1,12,0,0,3,1,14,12,43
44995,-2025,2,12,0,0,4,1,14,12,45
45000,-1849,2,12,0,0,4,1,15,9,43
45005,-1936,2,12,1,0,4,1,16,8,44
45010,-2025,3,12,1,0,4,1,16,8,45
45015,-1936,3,12,0,0,4,1,15,9,44
45020,-2025,3,12,1,1,5,1,13,9,45
45025,-2025,4,12,1,2,5,1,11,9,45
45030,-2304,6,12,0,2,6,2,11,9,48
45035,-2025,6,12,0,2,6,3,7,9,45
45040,-2025,6,12,0,2,5,4,5,11,45
45045,-1936,6,11,0,2,4,4,5,12,44
45050,-1369,6,7,0,2,1,4,5,12,37
45055,-1225,6,5,0,2,0,4,5,13,35
45060,-1369,7,4,1,2,0,4,5,14,37
45065,-1444,7,3,1,3,0,4,5,15,38
45070,-1521,7,2,1,4,0,4,6,15,39
45075,-1444,9,2,1,3,0,4,7,12,38
45080,-1225,10,2,1,1,0,4,7,10,35
45085,-1156,10,3,1,0,0,4,7,9,34
45090,-1024,10,3,2,0,1,4,7,5,32
45095,-1024,12,3,2,0,1,4,7,3,32
45100,-900,11,3,2,0,1,4,7,2,30
45105,-961,10,4,3,0,1,2,9,2,31
45110,-784,7,4,3,0,1,0,10,3,28
45115,-676,4,4,3,0,1,0,10,4,26
45120,-625,2,4,3,0,1,0,10,5,25
45125,-529,0,4,3,0,1,0,10,5,23
45130,-576,0,5,3,0,1,0,10,5,24
45135,-441,0,6,0,0,1,1,8,5,21
45140,-361,0,6,0,0,1,1,6,5,19
45145,-400,1,6,0,0,1,1,5,6,20
45150,-361,1,6,0,0,1,1,4,6,19
45155,-289,1,6,0,0,2,1,1,6,17
45160,-324,1,7,0,0,2,1,1,6,18
45165,-225,2,4,0,0,0,2,1,6,15
45170,-225,3,2,0,0,0,2,2,6,15
45175,-289,4,0,1,0,0,2,4,6,17
45180,-289,4,0,1,0,0,2,4,6,17
45185,-289,4,0,1,0,0,2,4,6,17
45190,-256,3,0,1,0,0,1,5,6,16
45195,-225,2,0,1,0,0,0,6,6,15
45200,-256,1,0,1,0,0,0,8,6,16
45205,-324,1,0,1,0,0,0,9,7,18
45210,-324,0,0,2,0,0,0,9,7,18
45215,-400,0,0,3,1,0,0,9,7,20
45220,-441,0,0,2,1,0,0,10,8,21
45225,-484,0,0,0,2,0,1,9,10,22
45230,-441,0,0,0,2,0,1,8,10,21
45235,-625,0,2,0,3,0,2,7,11,25
45240,-625,1,2,0,3,0,2,5,12,25
45245,-484,2,2,0,3,0,2,1,12,22
45250,-625,2,2,0,4,1,3,1,12,25
45255,-576,2,2,0,3,1,3,1,12,24
45260,-441,2,2,0,0,1,3,1,12,21
45265,-576,2,2,1,0,1,4,2,12,24
45270,-484,2,3,1,0,1,4,2,9,22
45275,-441,2,3,1,1,1,4,4,5,21
45280,-324,2,3,1,0,1,4,4,3,18
45285,-289,0,3,1,0,2,2,5,4,17
45290,-289,0,4,1,0,2,0,6,4,17
45295,-361,0,4,1,0,2,0,7,5,19
45300,-361,0,4,1,0,2,0,7,5,19
45305,-576,0,4,3,0,3,0,8,6,24
45310,-784,0,5,3,0,4,0,9,7,28
45315,-784,0,6,3,0,3,0,9,7,28
45320,-841,0,5,3,0,1,1,10,9,29
45325,-729,0,4,3,0,0,1,10,9,27
45330,-961,2,2,4,0,0,1,11,11,31
45335,-961,2,0,5,0,0,1,12,11,31
45340,-1024,2,0,5,1,0,1,12,11,32
45345,-961,0,0,5,1,0,0,13,12,31
45350,-1024,0,0,5,1,0,0,13,13,32
45355,-1156,0,0,5,1,0,0,14,14,34
45360,-1225,0,0,5,1,0,0,15,14,35
45365,-1369,0,0,5,1,0,1,16,14,37
45370,-1296,0,0,5,1,0,0,16,14,36
45375,-1369,1,0,4,1,0,1,16,14,37
45380,-1156,1,0,1,2,0,2,14,14,34
45385,-1225,1,2,0,2,0,2,13,15,35
45390,-1089,2,2,0,2,0,2,10,15,33
45395,-1024,2,3,0,3,0,2,7,15,32
45400,-1156,3,3,0,3,2,2,6,15,34
45405,-961,2,3,0,3,2,0,5,16,31
45410,-1024,0,3,0,3,2,0,6,18,32
45415,-1024,0,3,0,3,2,0,6,18,32
45420,-1089,0,3,0,3,2,0,7,18,33
45425,-1296,0,3,0,3,3,0,9,18,36
45430,-1444,0,3,0,3,3,0,11,18,38
45435,-1849,1,4,0,3,3,0,13,19,43
45440,-1936,2,4,0,3,3,0,12,20,44
45445,-1936,2,4,0,3,3,0,12,20,44
45450,-1681,2,4,0,3,3,0,9,20,41
45455,-1521,2,4,0,3,4,0,6,20,39
45460,-1600,3,4,0,3,5,0,5,20,40
45465,-1444,3,4,1,1,6,0,5,18,38
45470,-1444,3,4,1,0,7,0,6,17,38
45475,-1444,4,4,1,0,7,0,6,16,38
45480,-1681,5,4,1,0,7,0,6,18,41
45485,-1681,6,4,1,0,7,1,6,16,41
45490,-1444,6,4,1,0,7,1,7,12,38
45495,-1225,4,4,1,0,7,0,7,12,35
45500,-1225,1,5,1,1,7,0,8,12,35
45505,-1369,0,5,2,2,7,0,9,12,37
45510,-1521,0,6,2,2,7,0,10,12,39
45515,-1681,0,6,2,2,7,0,12,12,41
45520,-1849,0,6,3,2,7,0,12,13,43
45525,-1600,0,5,3,2,4,0,12,14,40
45530,-1521,2,3,3,2,2,0,13,14,39
45535,-1444,3,1,3,2,1,0,14,14,38
45540,-1444,4,0,3,2,0,0,15,14,38
45545,-1521,4,0,3,2,0,0,15,15,39
45550,-1764,4,0,3,2,1,0,16,16,42
45555,-1600,4,1,2,2,0,1,14,16,40
45560,-1936,5,2,1,3,0,1,15,17,44
45565,-1681,5,2,0,3,0,1,13,17,41
45570,-1600,5,2,0,3,0,1,12,17,40
45575,-1600,5,3,0,3,0,1,11,17,40
45580,-1521,5,3,0,3,0,1,9,18,39
45585,-1296,5,3,1,1,0,1,8,17,36
45590,-1225,5,3,1,1,0,1,8,16,35
45595,-1089,5,3,1,0,0,1,8,15,33
45600,-1024,6,3,1,0,1,1,9,11,32
45605,-1089,7,3,2,0,2,1,9,9,33
45610,-1089,7,3,2,0,2,2,9,8,33
45615,-1089,7,0,2,1,1,3,10,9,33
