sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
73190,-100,2,4,0,0,1,2,0,1,10
73195,-36,2,1,0,0,0,2,0,1,6
73200,-36,2,0,0,0,0,2,0,2,6
73205,-36,2,0,0,0,0,2,0,2,6
73210,-36,2,0,0,0,0,2,0,2,6
73215,-49,2,0,0,0,0,2,0,3,7
73220,-100,2,2,0,0,0,2,0,4,10
73225,-81,2,2,0,0,0,2,0,3,9
73230,-100,2,3,0,0,0,2,1,2,10
73235,-100,2,4,0,0,0,2,2,0,10
73240,-100,2,4,0,0,0,2,2,0,10
73245,-121,2,4,0,0,1,2,2,0,11
73250,-81,1,4,0,0,1,1,2,0,9
73255,-64,0,5,0,0,1,0,2,0,8
73260,-81,0,5,0,0,1,0,3,0,9
73265,-121,0,5,1,0,1,0,4,0,11
73270,-144,0,5,1,0,1,0,5,0,12
73275,-144,0,5,1,0,1,0,5,0,12
73280,-196,0,6,1,0,2,0,5,0,14
73285,-100,0,4,1,0,0,0,5,0,10
73290,-64,0,2,1,0,0,0,5,0,8
73295,-49,0,0,2,0,0,0,5,0,7
73300,-49,0,0,2,0,0,0,5,0,7
73305,-49,0,0,2,0,0,0,5,0,7
73310,-64,1,0,1,0,0,0,5,1,8
73315,-36,1,0,0,0,0,0,4,1,6
73320,-25,2,1,0,0,0,0,1,1,5
73325,-36,2,1,0,0,0,2,0,1,6
73330,-36,2,1,0,0,0,2,0,1,6
73335,-49,2,1,0,0,0,3,0,1,7
73340,-25,1,1,0,0,0,2,0,1,5
73345,-16,1,1,0,0,0,0,0,2,4
73350,-9,0,1,0,0,0,0,0,2,3
73355,-25,0,1,2,0,0,0,0,2,5
73360,-36,0,1,2,0,1,0,0,2,6
73365,-49,1,1,2,0,1,0,0,2,7
73370,-49,0,1,2,1,0,1,0,2,7
73375,-49,0,1,2,1,0,1,0,2,7
73380,-36,0,0,2,1,0,1,0,2,6
73385,-36,0,0,2,1,0,1,0,2,6
73390,-64,0,0,2,1,0,2,0,3,8
73395,-81,0,0,3,1,0,2,0,3,9
73400,-81,0,0,3,1,0,2,0,3,9
73405,-25,0,0,3,0,0,2,0,0,5
73410,-25,0,0,3,0,0,2,0,0,5
73415,-64,0,2,3,0,1,2,0,0,8
73420,-64,0,2,3,0,1,2,0,0,8
73425,-100,0,2,3,0,1,3,1,0,10
73430,-100,0,2,3,0,1,3,1,0,10
73435,-100,0,2,3,0,2,0,2,1,10
73440,-121,0,2,3,0,2,0,3,1,11
73445,-144,0,2,3,0,2,1,3,1,12
73450,-121,0,2,3,0,2,0,3,1,11
73455,-144,0,2,3,0,2,1,3,1,12
73460,-144,0,2,3,0,3,0,3,1,12
73465,-81,0,2,1,0,3,0,2,1,9
73470,-49,0,2,0,1,3,0,0,1,7
73475,-81,1,3,0,1,3,0,0,1,9
73480,-100,1,3,0,1,3,0,0,2,10
73485,-144,2,3,0,1,4,0,0,2,12
73490,-196,3,3,0,1,4,1,0,2,14
73495,-144,3,1,0,1,3,2,0,2,12
73500,-64,3,0,0,1,0,2,0,2,8
73505,-81,3,0,0,1,0,2,1,2,9
73510,-121,3,0,0,1,0,2,1,4,11
73515,-121,3,0,0,1,0,2,1,4,11
73520,-121,3,0,0,1,0,2,1,4,11
73525,-49,0,1,0,1,0,0,1,4,7
73530,-64,0,2,0,1,0,0,1,4,8
73535,-81,1,2,0,1,0,0,1,4,9
73540,-64,0,2,0,1,0,0,1,4,8
73545,-100,0,3,0,1,1,0,1,4,10
73550,-100,0,3,0,1,1,0,1,4,10
73555,-64,0,3,0,0,2,0,1,2,8
73560,-49,0,3,1,0,2,0,1,0,7
73565,-64,1,3,1,0,2,0,1,0,8
73570,-64,1,3,1,0,2,0,1,0,8
73575,-100,2,3,2,0,2,0,1,0,10
73580,-144,2,4,2,0,3,0,1,0,12
73585,-121,0,4,2,0,3,1,1,0,11
73590,-121,0,4,2,0,4,0,1,0,11
73595,-144,0,4,2,0,5,0,1,0,12
73600,-169,0,4,2,0,5,0,2,0,13
73605,-196,0,4,2,0,5,0,2,1,14
73610,-225,1,4,2,0,5,0,2,1,15
73615,-121,1,1,2,0,3,0,2,2,11
73620,-49,1,0,2,0,0,0,2,2,7
73625,-64,2,0,2,0,0,0,2,2,8
73630,-81,2,0,2,0,0,0,2,3,9
73635,-100,3,0,2,0,0,0,2,3,10
73640,-100,3,0,2,0,0,0,2,3,10
73645,-81,2,0,2,0,0,0,2,3,9
73650,-100,1,0,2,0,0,0,2,5,10
73655,-121,0,0,3,0,0,0,2,6,11
73660,-121,0,0,3,0,0,0,2,6,11
73665,-144,0,0,3,0,0,0,3,6,12
73670,-169,0,0,3,1,0,0,3,6,13
73675,-100,0,0,3,0,0,0,4,3,10
73680,-64,0,0,3,0,0,0,4,1,8
73685,-121,1,0,4,0,0,1,4,1,11
73690,-144,1,0,4,0,0,1,5,1,12
73695,-144,1,0,4,0,0,1,6,0,12
73700,-169,1,0,5,0,0,1,6,0,13
73705,-121,1,0,4,0,0,1,5,0,11
73710,-64,1,0,1,0,0,1,5,0,8
73715,-81,2,0,0,0,1,3,3,0,9
73720,-36,2,0,0,0,1,3,0,0,6
73725,-121,2,2,0,0,3,3,0,1,11
73730,-121,2,2,0,0,3,3,0,1,11
73735,-49,0,2,0,0,3,1,0,1,7
73740,-36,0,2,0,0,3,0,0,1,6
73745,-49,0,2,0,0,4,0,0,1,7
73750,-49,0,2,0,0,4,0,0,1,7
73755,-49,0,2,0,0,4,0,0,1,7
73760,-49,0,2,0,0,4,0,0,1,7
73765,-9,0,1,0,0,0,0,1,1,3
73770,-25,0,0,0,2,0,0,1,2,5
73775,-36,0,0,0,2,0,0,2,2,6
73780,-49,0,0,0,3,0,0,2,2,7
73785,-64,0,0,0,3,1,0,2,2,8
73790,-64,0,0,0,3,0,0,3,2,8
73795,-25,1,0,0,0,0,0,4,0,5
73800,-36,1,0,0,0,1,0,4,0,6
73805,-49,2,0,0,0,1,0,4,0,7
73810,-81,2,0,1,0,1,0,4,1,9
73815,-64,2,0,1,0,1,0,4,0,8
73820,-64,2,0,1,0,1,0,4,0,8
73825,-49,0,0,1,0,1,0,4,1,7
73830,-49,0,0,1,0,1,0,4,1,7
73835,-64,0,0,1,0,2,0,4,1,8
73840,-64,0,0,1,0,2,0,4,1,8
73845,-81,0,0,1,0,2,0,4,2,9
73850,-100,0,0,1,0,2,0,4,3,10
73855,-64,0,0,1,0,0,0,4,3,8
73860,-81,0,0,1,0,0,0,5,3,9
73865,-121,1,0,1,0,0,1,5,3,11
73870,-144,1,0,2,0,0,1,5,3,12
73875,-169,1,0,2,1,0,1,5,3,13
73880,-256,2,0,2,2,0,1,5,4,16
73885,-256,2,0,3,2,1,1,5,2,16
73890,-225,2,0,3,0,1,3,5,1,15
73895,-225,2,0,3,0,2,3,5,0,15
73900,-256,2,0,3,0,3,3,5,0,16
73905,-289,3,0,3,0,3,3,5,0,17
73910,-324,3,1,3,0,3,3,5,0,18
73915,-256,0,1,3,0,4,2,5,1,16
73920,-196,0,1,3,0,4,0,5,1,14
73925,-196,0,1,3,0,4,0,5,1,14
73930,-256,0,1,3,0,5,0,5,2,16
73935,-289,0,1,3,0,6,0,5,2,17
73940,-324,0,1,3,0,6,0,5,3,18
73945,-225,0,0,3,0,3,1,5,3,15
73950,-169,0,0,3,0,1,1,5,3,13
73955,-169,1,0,3,0,0,1,5,3,13
73960,-196,2,0,3,0,0,1,5,3,14
73965,-196,2,0,3,0,0,1,5,3,14
73970,-196,2,0,3,0,0,1,5,3,14
73975,-121,2,0,1,0,0,2,3,3,11
73980,-121,3,0,0,0,0,2,3,3,11
73985,-81,3,0,0,0,0,2,1,3,9
73990,-64,3,0,0,0,0,2,0,3,8
73995,-64,3,0,0,0,0,2,0,3,8
74000,-81,3,0,0,0,1,2,0,3,9
74005,-49,2,0,0,0,1,0,0,4,7
74010,-49,0,0,0,0,2,0,1,4,7
74015,-100,0,1,0,0,2,0,1,6,10
74020,-121,0,1,0,0,2,0,1,7,11
74025,-121,0,1,0,0,2,0,1,7,11
74030,-144,0,1,0,0,2,0,1,8,12
74035,-144,0,1,0,0,2,0,2,7,12
74040,-81,0,2,0,0,2,0,2,3,9
74045,-49,0,2,0,0,2,0,2,1,7
74050,-64,0,2,0,0,2,1,3,0,8
74055,-64,0,2,0,0,2,1,3,0,8
74060,-64,0,2,0,0,2,1,3,0,8
74065,-36,0,2,0,0,3,1,0,0,6
74070,-49,0,2,0,0,3,1,0,1,7
74075,-81,1,2,0,0,3,1,0,2,9
74080,-144,2,2,0,0,3,2,1,2,12
74085,-121,2,2,0,0,3,2,0,2,11
74090,-144,2,2,0,0,4,2,0,2,12
74095,-121,0,2,0,0,5,2,0,2,11
74100,-121,0,2,0,0,5,0,1,3,11
74105,-121,0,2,0,0,5,0,1,3,11
74110,-144,0,2,0,0,5,0,2,3,12
74115,-169,0,2,0,0,5,0,2,4,13
74120,-169,0,2,0,0,5,0,2,4,13
74125,-144,0,0,0,0,5,0,2,5,12
74130,-100,0,0,0,0,3,0,2,5,10
74135,-121,1,0,0,0,2,0,2,6,11
74140,-81,1,0,0,0,0,0,2,6,9
74145,-121,1,0,0,0,0,0,4,6,11
74150,-144,1,0,0,0,0,0,5,6,12
74155,-100,1,0,0,0,0,0,5,4,10
74160,-49,2,0,0,0,0,0,5,0,7
74165,-64,2,0,1,0,0,0,5,0,8
74170,-81,2,0,1,0,0,0,6,0,9
74175,-81,2,0,1,0,0,0,6,0,9
74180,-100,2,0,1,0,1,0,6,0,10
74185,-64,0,0,1,0,1,0,6,0,8
74190,-81,0,0,1,0,1,0,7,0,9
74195,-100,0,0,1,0,2,0,7,0,10
74200,-100,0,0,1,0,2,0,7,0,10
74205,-100,0,0,1,0,2,0,7,0,10
74210,-100,0,0,1,0,2,0,7,0,10
74215,-100,0,0,1,0,2,0,7,0,10
74220,-121,0,0,1,0,2,0,8,0,11
74225,-144,0,0,1,0,2,0,9,0,12
74230,-169,0,0,1,0,2,0,9,1,13
74235,-144,0,0,1,0,2,0,9,0,12
74240,-196,1,0,1,0,3,0,9,0,14
74245,-196,1,0,1,0,3,0,9,0,14
74250,-196,1,0,0,0,3,1,8,1,14
74255,-196,1,0,0,0,4,1,7,1,14
74260,-144,1,0,0,0,4,1,5,1,12
74265,-121,1,1,0,0,4,1,3,1,11
74270,-121,1,1,0,0,4,2,2,1,11
74275,-121,1,2,0,0,4,2,1,1,11
74280,-64,1,0,0,0,2,3,1,1,8
74285,-36,1,0,0,0,0,3,1,1,6
74290,-36,1,0,0,0,0,3,1,1,6
74295,-49,1,0,0,1,0,3,1,1,7
74300,-49,1,0,0,1,0,3,1,1,7
74305,-64,1,0,0,1,0,4,1,1,8
74310,-16,0,0,0,1,0,1,1,1,4
74315,-9,0,0,0,1,0,0,1,1,3
74320,-9,0,0,0,1,0,0,1,1,3
74325,-25,0,1,0,1,0,0,1,2,5
74330,-36,0,1,0,1,1,0,1,2,6
74335,-49,0,1,0,1,1,0,2,2,7
74340,-16,0,1,0,0,1,0,2,0,4
74345,-25,1,1,0,0,1,0,2,0,5
74350,-36,1,1,1,0,1,0,2,0,6
74355,-49,1,1,1,0,1,0,3,0,7
74360,-81,1,1,1,0,1,1,4,0,9
74365,-81,1,1,1,0,1,1,4,0,9
74370,-81,1,1,1,0,1,0,4,1,9
74375,-64,0,1,1,0,1,0,4,1,8
74380,-121,0,1,2,0,1,1,5,1,11
74385,-100,0,1,2,0,1,0,5,1,10
74390,-144,0,1,2,0,2,0,5,2,12
74395,-196,0,1,2,0,2,0,5,4,14
74400,-144,0,2,2,0,2,0,6,0,12
74405,-144,0,2,2,0,2,0,6,0,12
74410,-169,0,2,2,0,2,0,6,1,13
74415,-225,0,3,2,0,3,1,6,0,15
74420,-256,0,3,2,0,4,1,6,0,16
74425,-256,0,3,2,0,4,1,6,0,16
74430,-225,0,3,2,0,4,0,6,0,15
74435,-256,0,3,2,0,4,0,6,1,16
74440,-256,0,3,2,0,4,0,6,1,16
74445,-256,0,3,2,0,4,0,6,1,16
74450,-289,0,3,2,0,4,0,7,1,17
74455,-324,0,3,2,0,5,0,7,1,18
74460,-196,1,3,0,0,5,0,4,1,14
74465,-169,1,3,0,0,5,0,3,1,13
74470,-169,1,3,0,2,5,1,0,1,13
74475,-169,1,3,0,2,5,1,0,1,13
74480,-169,1,3,0,2,5,1,0,1,13
74485,-169,1,3,0,2,5,1,0,1,13
74490,-81,1,2,0,2,1,1,1,1,9
74495,-49,1,1,0,2,0,1,1,1,7
74500,-64,2,0,0,2,1,1,1,1,8
74505,-81,2,0,0,2,0,1,1,3,9
74510,-121,2,0,0,3,0,2,1,3,11
74515,-144,2,0,0,3,0,2,1,4,12
74520,-121,1,0,0,3,0,0,2,5,11
74525,-121,0,0,0,4,0,0,2,5,11
74530,-144,0,0,0,5,0,0,2,5,12
74535,-225,0,2,0,5,0,1,2,5,15
74540,-225,0,3,0,5,0,0,2,5,15
74545,-225,0,3,0,5,0,0,2,5,15
74550,-81,0,3,0,2,0,0,2,2,9
74555,-25,0,3,0,0,0,0,2,0,5
74560,-25,0,3,0,0,0,0,2,0,5
74565,-36,1,3,0,0,0,0,2,0,6
74570,-36,1,3,0,0,0,0,2,0,6
74575,-36,1,3,0,0,0,0,2,0,6
74580,-36,1,1,0,1,0,0,3,0,6
74585,-25,1,0,0,1,0,0,3,0,5
74590,-49,1,0,0,1,2,0,3,0,7
74595,-36,1,0,0,2,0,0,3,0,6
74600,-36,1,0,0,2,0,0,3,0,6
74605,-49,1,0,0,2,0,1,3,0,7
74610,-25,1,0,0,0,0,1,3,0,5
74615,-25,1,0,0,0,0,1,3,0,5
74620,-25,1,0,0,0,0,1,3,0,5
74625,-36,1,1,0,0,0,1,3,0,6
74630,-64,1,1,1,0,0,1,4,0,8
74635,-81,2,1,1,0,0,1,4,0,9
74640,-64,0,2,1,0,0,1,4,0,8
74645,-100,0,3,2,0,0,0,5,0,10
74650,-121,1,3,2,0,0,0,5,0,11
74655,-121,0,3,2,0,0,0,6,0,11
74660,-144,0,3,2,0,0,0,6,1,12
74665,-144,0,3,2,0,0,0,6,1,12
74670,-100,0,3,1,0,0,0,5,1,10
74675,-64,0,3,0,0,1,0,3,1,8
74680,-25,0,3,0,0,1,0,0,1,5
74685,-36,0,4,0,0,1,0,0,1,6
74690,-49,0,4,0,0,1,0,0,2,7
74695,-49,0,4,0,0,1,0,0,2,7
74700,-16,0,2,0,0,0,0,0,2,4
74705,-9,1,0,0,0,0,0,0,2,3
74710,-16,2,0,0,0,0,0,0,2,4
74715,-49,3,0,0,0,0,0,0,4,7
74720,-100,4,0,0,0,1,1,0,4,10
74725,-144,4,0,0,1,0,1,2,4,12
74730,-81,2,0,0,1,0,0,2,4,9
74735,-64,1,0,0,1,0,0,2,4,8
74740,-49,0,0,0,1,0,0,2,4,7
74745,-64,0,0,0,1,0,0,3,4,8
74750,-81,1,0,0,1,0,0,3,4,9
74755,-81,0,0,0,1,0,0,3,5,9
74760,-49,0,0,0,0,0,0,3,4,7
74765,-16,0,0,0,0,0,0,3,1,4
74770,-16,1,0,0,0,0,0,3,0,4
74775,-36,1,0,0,0,0,2,3,0,6
74780,-49,1,0,0,0,1,2,3,0,7
74785,-64,2,0,0,0,1,2,3,0,8
74790,-36,1,0,0,0,1,0,4,0,6
74795,-36,0,1,0,0,1,0,4,0,6
74800,-81,0,1,1,0,3,0,4,0,9
74805,-81,0,1,1,0,3,0,4,0,9
74810,-81,0,1,1,0,3,0,4,0,9
74815,-81,0,1,1,0,3,0,4,0,9
74820,-100,0,1,0,1,3,0,4,1,10
74825,-49,0,1,0,1,3,0,1,1,7
74830,-49,0,2,0,1,3,0,0,1,7
74835,-64,0,2,0,1,4,0,0,1,8
74840,-100,0,2,0,1,5,0,0,2,10
74845,-121,0,2,0,1,5,1,0,2,11
74850,-49,0,0,0,1,2,2,0,2,7
74855,-25,0,0,0,1,0,2,0,2,5
74860,-49,0,0,0,1,0,3,1,2,7
74865,-49,0,0,0,1,0,3,1,2,7
74870,-49,0,0,0,1,0,3,1,2,7
74875,-64,0,0,0,2,0,3,1,2,8
74880,-49,0,1,0,3,0,0,1,2,7
74885,-64,0,1,0,3,1,0,1,2,8
74890,-64,0,1,0,3,1,0,1,2,8
74895,-81,0,1,0,3,1,0,1,3,9
74900,-121,0,2,0,3,1,0,1,4,11
74905,-121,0,2,0,3,1,0,1,4,11
74910,-49,0,2,0,1,2,1,1,0,7
74915,-36,0,2,0,0,2,1,1,0,6
74920,-36,0,2,0,0,2,1,1,0,6
74925,-36,0,2,0,0,2,1,1,0,6
74930,-36,0,2,0,0,2,1,1,0,6
74935,-36,0,2,0,0,2,1,1,0,6
74940,-36,1,2,0,0,0,1,2,0,6
74945,-36,2,1,0,0,0,1,2,0,6
74950,-36,2,0,0,0,0,2,2,0,6
74955,-64,2,0,1,0,0,2,3,0,8
74960,-100,2,0,1,0,0,3,3,1,10
74965,-100,2,0,1,0,0,3,3,1,10
74970,-36,0,0,1,1,0,0,3,1,6
74975,-49,0,0,1,1,0,0,4,1,7
74980,-49,0,0,1,1,0,0,4,1,7
74985,-49,0,0,1,1,0,0,4,1,7
74990,-49,0,0,1,1,0,0,4,1,7
74995,-100,0,1,1,1,0,1,5,1,10
75000,-25,0,1,0,1,0,1,1,1,5
75005,-25,0,1,0,1,1,1,0,1,5
75010,-36,0,1,0,1,1,1,0,2,6
75015,-36,0,1,0,1,1,1,0,2,6
75020,-81,1,1,0,1,2,1,0,3,9
75025,-144,1,2,0,1,2,2,0,4,12
75030,-100,1,2,0,0,2,2,0,3,10
75035,-144,1,2,0,0,2,2,1,4,12
75040,-81,1,2,0,0,2,2,1,1,9
75045,-64,1,2,0,0,2,2,1,0,8
75050,-81,1,2,0,0,2,3,1,0,9
75055,-121,2,3,0,0,2,3,1,0,11
75060,-81,1,3,1,1,2,0,1,0,9
75065,-100,0,4,1,1,2,0,2,0,10
75070,-100,0,4,1,1,2,0,2,0,10
75075,-100,0,4,1,1,2,0,2,0,10
75080,-121,0,4,1,1,2,0,3,0,11
75085,-144,1,4,1,1,2,0,3,0,12
75090,-121,0,4,0,1,2,0,3,1,11
75095,-100,0,4,0,1,3,0,1,1,10
75100,-100,1,4,0,1,3,0,0,1,10
75105,-100,1,4,0,1,3,0,0,1,10
75110,-121,1,5,0,1,3,0,0,1,11
75115,-144,1,6,0,1,3,0,0,1,12
75120,-81,2,4,0,1,1,0,0,1,9
75125,-49,2,3,0,1,0,0,0,1,7
75130,-16,2,0,0,1,0,0,0,1,4
75135,-16,2,0,0,1,0,0,0,1,4
75140,-16,2,0,0,1,0,0,0,1,4
75145,-25,2,0,0,1,0,0,0,2,5
75150,-49,3,0,0,1,0,0,1,2,7
75155,-36,3,1,0,0,0,0,2,0,6
75160,-64,3,2,0,0,0,0,3,0,8
75165,-81,3,2,0,0,0,1,3,0,9
75170,-81,3,2,0,0,0,1,3,0,9
75175,-81,3,2,0,0,0,1,3,0,9
75180,-81,3,2,0,0,0,1,3,0,9
75185,-49,2,2,0,0,0,0,3,0,7
75190,-49,0,3,0,0,0,1,3,0,7
75195,-36,0,3,0,0,0,0,3,0,6
75200,-49,0,3,0,0,0,0,3,1,7
75205,-81,0,3,0,0,1,0,4,1,9
75210,-64,0,2,0,0,0,1,4,1,8
75215,-36,0,0,0,0,0,1,4,1,6
75220,-49,0,0,0,1,0,1,4,1,7
75225,-49,0,0,0,1,0,1,4,1,7
75230,-81,0,0,0,1,1,1,4,2,9
75235,-64,0,0,0,1,0,1,4,2,8
75240,-49,0,0,0,0,0,1,4,2,7
75245,-36,0,0,0,0,0,1,4,1,6
75250,-36,0,0,0,0,1,1,4,0,6
75255,-36,0,0,0,0,1,1,4,0,6
75260,-49,0,0,0,0,1,1,5,0,7
75265,-49,0,0,0,0,1,1,5,0,7
75270,-49,0,0,0,0,1,0,5,1,7
75275,-100,0,0,0,0,2,0,5,3,10
75280,-100,0,0,0,0,2,0,5,3,10
75285,-121,0,1,0,0,2,0,5,3,11
75290,-144,0,1,0,0,2,0,5,4,12
75295,-144,0,1,0,0,2,0,5,4,12
75300,-121,1,1,0,0,2,0,5,2,11
75305,-100,1,1,0,0,2,0,6,0,10
75310,-100,1,1,0,0,2,0,6,0,10
75315,-144,1,2,0,0,3,0,6,0,12
75320,-169,1,2,0,0,3,1,6,0,13
75325,-225,2,2,0,0,4,1,6,0,15
75330,-196,2,2,0,0,4,1,5,0,14
75335,-169,2,2,0,0,4,2,3,0,13
75340,-169,3,2,1,0,4,2,1,0,13
75345,-169,4,2,0,1,4,2,0,0,13
75350,-169,4,2,0,1,4,2,0,0,13
75355,-196,4,2,0,1,4,3,0,0,14
75360,-121,1,2,0,1,4,2,1,0,11
75365,-121,0,2,0,1,4,1,3,0,11
75370,-144,0,2,0,1,4,1,4,0,12
75375,-169,0,2,0,1,5,0,5,0,13
75380,-225,0,3,0,1,5,0,5,1,15
75385,-225,0,3,0,1,5,0,5,1,15
75390,-121,0,0,0,1,4,0,5,1,11
75395,-100,0,0,0,1,2,0,6,1,10
75400,-100,0,0,0,2,1,0,6,1,10
75405,-81,0,0,0,2,0,0,6,1,9
75410,-81,0,0,0,2,0,0,6,1,9
75415,-81,0,0,0,2,0,0,6,1,9
75420,-49,0,0,0,0,0,1,6,0,7
75425,-49,0,0,0,0,0,1,6,0,7
75430,-64,0,1,0,0,0,1,6,0,8
75435,-64,0,1,0,0,0,1,6,0,8
75440,-100,0,1,0,0,1,1,7,0,10
75445,-121,0,1,0,0,2,1,7,0,11
75450,-121,0,1,0,0,2,1,6,1,11
75455,-64,0,1,0,0,2,1,3,1,8
75460,-25,0,1,0,0,2,1,0,1,5
75465,-36,1,1,0,0,2,1,0,1,6
75470,-36,1,1,0,0,2,1,0,1,6
75475,-36,1,1,0,0,2,1,0,1,6
75480,-36,2,2,0,0,0,1,0,1,6
75485,-16,2,0,0,0,0,1,0,1,4
75490,-25,2,0,0,0,0,1,0,2,5
75495,-25,2,0,0,0,0,1,0,2,5
75500,-25,2,0,0,0,0,1,0,2,5
75505,-25,2,0,0,0,0,1,0,2,5
75510,-4,0,0,0,0,0,0,0,2,2
75515,-9,0,0,0,0,1,0,0,2,3
75520,-9,0,0,0,0,1,0,0,2,3
75525,-9,0,0,0,0,1,0,0,2,3
75530,-25,0,1,0,0,1,0,0,3,5
75535,-25,0,1,0,0,1,0,0,3,5
75540,-25,0,1,0,1,1,0,0,2,5
75545,-9,1,1,0,0,1,0,0,0,3
75550,-9,1,1,0,0,1,0,0,0,3
75555,-16,1,1,0,0,2,0,0,0,4
75560,-49,1,2,0,0,2,2,0,0,7
75565,-64,1,3,0,0,2,2,0,0,8
75570,-25,1,2,0,0,0,2,0,0,5
75575,-25,1,2,0,0,0,2,0,0,5
75580,-9,1,0,0,0,0,2,0,0,3
75585,-25,1,0,0,0,1,2,1,0,5
75590,-36,1,0,0,1,1,2,1,0,6
75595,-36,1,0,0,1,0,2,2,0,6
75600,-16,0,0,0,1,0,0,2,1,4
75605,-16,0,0,0,1,0,0,2,1,4
75610,-36,0,0,0,1,1,0,3,1,6
75615,-49,0,0,0,1,1,0,3,2,7
75620,-64,0,1,0,1,1,0,3,2,8
75625,-100,0,2,0,1,1,0,3,3,10
75630,-49,0,0,0,1,0,0,3,3,7
75635,-64,0,0,0,2,0,0,3,3,8
75640,-100,0,1,0,2,0,1,3,3,10
75645,-100,0,0,0,2,0,1,4,3,10
75650,-121,1,0,0,2,0,1,4,3,11
75655,-121,1,0,0,2,0,1,4,3,11
75660,-49,1,0,0,0,0,1,4,1,7
75665,-36,1,0,0,0,0,1,4,0,6
75670,-36,1,0,0,0,0,1,4,0,6
75675,-49,1,0,0,0,1,1,4,0,7
75680,-49,1,0,0,0,1,1,4,0,7
75685,-121,3,1,0,0,1,1,4,1,11
75690,-64,0,1,0,0,2,0,4,1,8
75695,-64,0,1,0,0,2,0,4,1,8
75700,-81,0,1,0,0,2,0,5,1,9
75705,-121,0,2,0,0,2,0,6,1,11
75710,-121,0,2,0,0,2,0,6,1,11
75715,-121,0,2,0,0,2,0,6,1,11
75720,-100,0,2,0,0,1,0,6,1,10
75725,-49,0,0,0,0,0,0,6,1,7
75730,-49,0,0,0,0,0,0,6,1,7
75735,-81,1,0,1,0,0,0,6,1,9
75740,-144,1,0,2,0,0,0,7,2,12
75745,-225,1,0,2,0,2,0,8,2,15
75750,-144,1,0,0,0,1,0,8,2,12
75755,-121,1,0,0,0,1,0,7,2,11
75760,-121,2,1,1,0,1,0,4,2,11
75765,-64,2,1,0,0,1,0,2,2,8
75770,-81,3,2,0,0,1,0,1,2,9
75775,-81,3,2,0,0,2,0,0,2,9
75780,-64,3,2,0,0,2,0,0,1,8
75785,-100,3,2,1,1,2,1,0,0,10
75790,-81,3,2,1,0,2,1,0,0,9
75795,-100,3,2,1,0,3,1,0,0,10
75800,-121,3,2,1,0,3,1,1,0,11
75805,-121,3,2,1,0,3,1,1,0,11
75810,-64,1,2,1,0,3,0,1,0,8
75815,-49,0,2,1,0,3,0,1,0,7
75820,-64,0,3,1,0,3,0,1,0,8
75825,-169,0,5,2,0,3,0,2,1,13
75830,-225,0,6,2,1,3,0,2,1,15
75835,-256,1,6,2,1,3,0,2,1,16
75840,-121,1,4,2,1,0,0,2,1,11
75845,-49,1,0,2,1,0,0,2,1,7
75850,-49,1,0,2,1,0,0,2,1,7
75855,-81,1,0,2,1,0,1,3,1,9
75860,-121,1,0,2,1,0,1,4,2,11
75865,-121,1,0,2,1,0,1,4,2,11
75870,-100,1,0,1,1,0,1,4,2,10
75875,-25,1,0,0,1,0,1,0,2,5
75880,-25,1,0,0,1,0,1,0,2,5
75885,-25,1,0,0,1,0,1,0,2,5
75890,-25,1,0,0,1,0,1,0,2,5
75895,-36,1,0,0,2,0,1,0,2,6
75900,-16,1,0,0,2,0,1,0,0,4
75905,-4,1,0,0,0,0,1,0,0,2
75910,-16,1,1,0,0,0,1,1,0,4
75915,-36,1,1,0,0,0,1,3,0,6
75920,-49,1,1,0,0,0,1,3,1,7
75925,-64,1,1,0,0,0,2,3,1,8
75930,-25,0,1,1,0,0,0,3,0,5
75935,-36,0,2,1,0,0,0,3,0,6
75940,-36,0,2,1,0,0,0,3,0,6
75945,-36,0,2,1,0,0,0,3,0,6
75950,-49,0,2,1,0,0,0,3,1,7
75955,-81,0,3,1,0,1,0,3,1,9
75960,-64,0,3,0,0,1,0,3,1,8
75965,-49,0,3,0,0,1,0,1,2,7
75970,-64,0,3,0,0,3,0,0,2,8
75975,-64,0,3,0,0,3,0,0,2,8
75980,-100,1,3,0,0,3,1,0,2,10
75985,-121,1,3,0,0,4,1,0,2,11
75990,-100,1,1,0,0,4,1,1,2,10
75995,-25,1,0,0,0,0,1,1,2,5
76000,-25,1,0,0,0,0,1,1,2,5
76005,-36,1,0,0,0,0,2,1,2,6
76010,-49,2,0,0,0,0,2,1,2,7
76015,-81,2,0,0,1,1,2,1,2,9
76020,-49,1,1,0,1,1,0,1,2,7
76025,-64,0,3,0,1,1,0,1,2,8
76030,-81,0,3,0,2,1,0,1,2,9
76035,-81,0,3,0,2,1,0,1,2,9
76040,-121,0,4,1,2,1,0,1,2,11
76045,-144,0,5,1,2,1,0,1,2,12
76050,-100,0,5,1,0,1,0,1,2,10
76055,-81,0,6,1,0,1,0,1,0,9
76060,-81,0,6,1,0,1,0,1,0,9
76065,-100,0,6,1,0,2,0,1,0,10
76070,-100,0,6,1,0,2,0,1,0,10
76075,-100,0,6,1,0,2,0,1,0,10
76080,-64,0,5,1,0,1,0,1,0,8
76085,-49,2,3,1,0,0,0,1,0,7
